% x, y, z, rho, j_x, j_y, j_z ;
-2.879, 2.7, 0, 9.464e-06, 4.989e-22, 4.897e-22, 1.278e-06 ;
-2.879, 2.76, 0, 8.232e-06, 5.841e-22, 2.978e-22, 1.136e-06 ;
-2.879, 2.82, 0, 7.158e-06, 5.549e-22, 2.051e-22, 1.009e-06 ;
-2.879, 2.88, 0, 6.222e-06, 4.871e-22, 1.323e-22, 8.96e-07 ;
-2.879, 2.94, 0, 5.409e-06, 4.697e-22, 4.632e-23, 7.952e-07 ;
-2.879, 3, 0, 4.704e-06, 4.361e-22, -2.316e-23, 7.056e-07 ;
-2.818, -3, 0, 5.386e-06, -4.152e-22, 1.059e-22, -8.078e-07 ;
-2.818, -2.94, 0, 6.212e-06, -4.125e-22, 1.985e-22, -9.132e-07 ;
-2.818, -2.88, 0, 7.167e-06, -4.23e-22, 2.713e-22, -1.032e-06 ;
-2.818, -2.82, 0, 8.269e-06, -4.177e-22, 4.169e-22, -1.166e-06 ;
-2.818, -2.76, 0, 9.536e-06, -3.977e-22, 6.088e-22, -1.316e-06 ;
-2.818, -2.7, 0, 1.099e-05, -4.4e-22, 7.279e-22, -1.484e-06 ;
-2.818, -2.64, 0, 1.266e-05, -4.134e-22, 9.529e-22, -1.671e-06 ;
-2.818, -2.58, 0, 1.457e-05, -4.476e-22, 1.138e-21, -1.88e-06 ;
-2.818, -2.52, 0, 1.675e-05, -3.381e-22, 1.562e-21, -2.11e-06 ;
-2.818, -2.46, 0, 1.923e-05, -3.333e-22, 1.773e-21, -2.365e-06 ;
-2.818, -2.4, 0, 2.204e-05, -1.715e-22, 2.197e-21, -2.644e-06 ;
-2.818, -2.34, 0, 2.521e-05, -1.33e-22, 2.7e-21, -2.95e-06 ;
-2.818, -2.28, 0, 2.88e-05, -8.684e-23, 3.07e-21, -3.283e-06 ;
-2.818, -2.22, 0, 3.282e-05, 1.121e-22, 3.626e-21, -3.643e-06 ;
-2.818, -2.16, 0, 3.732e-05, 4.088e-23, 4.182e-21, -4.031e-06 ;
-2.818, -2.1, 0, 4.235e-05, 9.878e-23, 4.712e-21, -4.447e-06 ;
-2.818, -2.04, 0, 4.793e-05, 5.077e-22, 5.506e-21, -4.889e-06 ;
-2.818, -1.98, 0, 5.411e-05, 4.259e-22, 6.247e-21, -5.357e-06 ;
-2.818, -1.92, 0, 6.091e-05, 9.326e-22, 7.094e-21, -5.848e-06 ;
-2.818, -1.86, 0, 6.839e-05, 9.184e-22, 8.1e-21, -6.36e-06 ;
-2.818, -1.8, 0, 7.655e-05, 1.116e-21, 8.788e-21, -6.889e-06 ;
-2.818, -1.74, 0, 8.543e-05, 1.717e-21, 1.016e-20, -7.432e-06 ;
-2.818, -1.68, 0, 9.505e-05, 2.041e-21, 1.143e-20, -7.984e-06 ;
-2.818, -1.62, 0, 0.0001054, 2.173e-21, 1.249e-20, -8.538e-06 ;
-2.818, -1.56, 0, 0.0001165, 2.754e-21, 1.408e-20, -9.089e-06 ;
-2.818, -1.5, 0, 0.0001284, 2.123e-21, 1.472e-20, -9.628e-06 ;
-2.818, -1.44, 0, 0.000141, 2.804e-21, 1.673e-20, -1.015e-05 ;
-2.818, -1.38, 0, 0.0001543, 2.77e-21, 1.758e-20, -1.064e-05 ;
-2.818, -1.32, 0, 0.0001682, 2.986e-21, 1.927e-20, -1.11e-05 ;
-2.818, -1.26, 0, 0.0001828, 3.58e-21, 2.118e-20, -1.151e-05 ;
-2.818, -1.2, 0, 0.0001979, 3.507e-21, 2.245e-20, -1.187e-05 ;
-2.818, -1.14, 0, 0.0002135, 4.459e-21, 2.329e-20, -1.217e-05 ;
-2.818, -1.08, 0, 0.0002294, 3.92e-21, 2.52e-20, -1.239e-05 ;
-2.818, -1.02, 0, 0.0002457, 4.066e-21, 2.732e-20, -1.253e-05 ;
-2.818, -0.96, 0, 0.0002621, 4.386e-21, 2.88e-20, -1.258e-05 ;
-2.818, -0.9, 0, 0.0002785, 5.051e-21, 3.049e-20, -1.253e-05 ;
-2.818, -0.84, 0, 0.0002949, 5.112e-21, 3.134e-20, -1.239e-05 ;
-2.818, -0.78, 0, 0.000311, 4.616e-21, 3.346e-20, -1.213e-05 ;
-2.818, -0.72, 0, 0.0003268, 5.268e-21, 3.515e-20, -1.176e-05 ;
-2.818, -0.66, 0, 0.000342, 3.661e-21, 3.642e-20, -1.129e-05 ;
-2.818, -0.6, 0, 0.0003566, 4.495e-21, 3.727e-20, -1.07e-05 ;
-2.818, -0.54, 0, 0.0003703, 3.927e-21, 3.769e-20, -9.998e-06 ;
-2.818, -0.48, 0, 0.000383, 3.617e-21, 3.939e-20, -9.192e-06 ;
-2.818, -0.42, 0, 0.0003946, 3.776e-21, 4.066e-20, -8.287e-06 ;
-2.818, -0.36, 0, 0.000405, 3.342e-21, 4.066e-20, -7.29e-06 ;
-2.818, -0.3, 0, 0.000414, 3.129e-21, 4.15e-20, -6.21e-06 ;
-2.818, -0.24, 0, 0.0004215, 2.776e-21, 4.32e-20, -5.058e-06 ;
-2.818, -0.18, 0, 0.0004274, 2.144e-21, 4.32e-20, -3.847e-06 ;
-2.818, -0.12, 0, 0.0004317, 1.849e-21, 4.362e-20, -2.59e-06 ;
-2.818, -0.06, 0, 0.0004343, 1.445e-21, 4.32e-20, -1.303e-06 ;
-2.818, 0, 0, 0.0004352, 9.444e-22, 4.405e-20, 1.018e-20 ;
-2.818, 0.06, 0, 0.0004343, 4.532e-22, 4.278e-20, 1.303e-06 ;
-2.818, 0.12, 0, 0.0004317, 4.789e-23, 4.32e-20, 2.59e-06 ;
-2.818, 0.18, 0, 0.0004274, -4.031e-22, 4.32e-20, 3.847e-06 ;
-2.818, 0.24, 0, 0.0004215, -8.161e-22, 4.278e-20, 5.058e-06 ;
-2.818, 0.3, 0, 0.000414, -1.067e-21, 4.15e-20, 6.21e-06 ;
-2.818, 0.36, 0, 0.000405, -1.927e-21, 4.023e-20, 7.29e-06 ;
-2.818, 0.42, 0, 0.0003946, -2.141e-21, 4.023e-20, 8.287e-06 ;
-2.818, 0.48, 0, 0.000383, -2.178e-21, 3.896e-20, 9.192e-06 ;
-2.818, 0.54, 0, 0.0003703, -2.27e-21, 3.727e-20, 9.998e-06 ;
-2.818, 0.6, 0, 0.0003566, -3.057e-21, 3.685e-20, 1.07e-05 ;
-2.818, 0.66, 0, 0.000342, -2.647e-21, 3.558e-20, 1.129e-05 ;
-2.818, 0.72, 0, 0.0003268, -2.543e-21, 3.388e-20, 1.176e-05 ;
-2.818, 0.78, 0, 0.000311, -2.764e-21, 3.24e-20, 1.213e-05 ;
-2.818, 0.84, 0, 0.0002949, -3.673e-21, 3.092e-20, 1.239e-05 ;
-2.818, 0.9, 0, 0.0002785, -3.165e-21, 2.965e-20, 1.253e-05 ;
-2.818, 0.96, 0, 0.0002621, -3.362e-21, 2.838e-20, 1.258e-05 ;
-2.818, 1.02, 0, 0.0002457, -3.004e-21, 2.668e-20, 1.253e-05 ;
-2.818, 1.08, 0, 0.0002294, -3.297e-21, 2.52e-20, 1.239e-05 ;
-2.818, 1.14, 0, 0.0002135, -2.581e-21, 2.308e-20, 1.217e-05 ;
-2.818, 1.2, 0, 0.0001979, -2.463e-21, 2.181e-20, 1.187e-05 ;
-2.818, 1.26, 0, 0.0001828, -2.549e-21, 2.054e-20, 1.151e-05 ;
-2.818, 1.32, 0, 0.0001682, -2.139e-21, 1.842e-20, 1.11e-05 ;
-2.818, 1.38, 0, 0.0001543, -1.884e-21, 1.694e-20, 1.064e-05 ;
-2.818, 1.44, 0, 0.000141, -1.494e-21, 1.567e-20, 1.015e-05 ;
-2.818, 1.5, 0, 0.0001284, -1.023e-21, 1.429e-20, 9.628e-06 ;
-2.818, 1.56, 0, 0.0001165, -1.665e-21, 1.355e-20, 9.089e-06 ;
-2.818, 1.62, 0, 0.0001054, -1.478e-21, 1.207e-20, 8.538e-06 ;
-2.818, 1.68, 0, 9.505e-05, -1.131e-21, 1.091e-20, 7.984e-06 ;
-2.818, 1.74, 0, 8.543e-05, -9.741e-22, 9.635e-21, 7.432e-06 ;
-2.818, 1.8, 0, 7.655e-05, -4.079e-22, 8.576e-21, 6.889e-06 ;
-2.818, 1.86, 0, 6.839e-05, -1.984e-22, 7.57e-21, 6.36e-06 ;
-2.818, 1.92, 0, 6.091e-05, -2.923e-22, 6.723e-21, 5.848e-06 ;
-2.818, 1.98, 0, 5.411e-05, -2.024e-22, 5.982e-21, 5.357e-06 ;
-2.818, 2.04, 0, 4.793e-05, -1.841e-22, 5.188e-21, 4.889e-06 ;
-2.818, 2.1, 0, 4.235e-05, 2.097e-23, 4.765e-21, 4.447e-06 ;
-2.818, 2.16, 0, 3.732e-05, 2.991e-22, 3.918e-21, 4.031e-06 ;
-2.818, 2.22, 0, 3.282e-05, 2.236e-22, 3.415e-21, 3.643e-06 ;
-2.818, 2.28, 0, 2.88e-05, 4.384e-22, 2.779e-21, 3.283e-06 ;
-2.818, 2.34, 0, 2.521e-05, 4.613e-22, 2.356e-21, 2.95e-06 ;
-2.818, 2.4, 0, 2.204e-05, 5.762e-22, 1.853e-21, 2.644e-06 ;
-2.818, 2.46, 0, 1.923e-05, 5.433e-22, 1.601e-21, 2.365e-06 ;
-2.818, 2.52, 0, 1.675e-05, 5.589e-22, 1.31e-21, 2.11e-06 ;
-2.818, 2.58, 0, 1.457e-05, 6.133e-22, 9.926e-22, 1.88e-06 ;
-2.818, 2.64, 0, 1.266e-05, 5.574e-22, 7.809e-22, 1.671e-06 ;
-2.818, 2.7, 0, 1.099e-05, 5.924e-22, 5.426e-22, 1.484e-06 ;
-2.818, 2.76, 0, 9.536e-06, 4.791e-22, 4.963e-22, 1.316e-06 ;
-2.818, 2.82, 0, 8.269e-06, 5.542e-22, 2.647e-22, 1.166e-06 ;
-2.818, 2.88, 0, 7.167e-06, 5.286e-22, 1.853e-22, 1.032e-06 ;
-2.818, 2.94, 0, 6.212e-06, 5.238e-22, 6.617e-23, 9.132e-07 ;
-2.818, 3, 0, 5.386e-06, 4.893e-22, 2.647e-23, 8.078e-07 ;
-2.758, -3, 0, 6.166e-06, -3.913e-22, 1.787e-22, -9.249e-07 ;
-2.758, -2.94, 0, 7.134e-06, -4.647e-22, 2.515e-22, -1.049e-06 ;
-2.758, -2.88, 0, 8.254e-06, -4.327e-22, 3.838e-22, -1.189e-06 ;
-2.758, -2.82, 0, 9.549e-06, -4.091e-22, 5.492e-22, -1.346e-06 ;
-2.758, -2.76, 0, 1.104e-05, -4.456e-22, 6.75e-22, -1.524e-06 ;
-2.758, -2.7, 0, 1.276e-05, -3.817e-22, 1.006e-21, -1.723e-06 ;
-2.758, -2.64, 0, 1.473e-05, -4.077e-22, 1.231e-21, -1.945e-06 ;
-2.758, -2.58, 0, 1.7e-05, -3.864e-22, 1.509e-21, -2.192e-06 ;
-2.758, -2.52, 0, 1.958e-05, -3.256e-22, 1.853e-21, -2.467e-06 ;
-2.758, -2.46, 0, 2.252e-05, -2.627e-22, 2.171e-21, -2.77e-06 ;
-2.758, -2.4, 0, 2.587e-05, -3.561e-23, 2.832e-21, -3.104e-06 ;
-2.758, -2.34, 0, 2.965e-05, -9.729e-23, 3.203e-21, -3.469e-06 ;
-2.758, -2.28, 0, 3.393e-05, -7.888e-23, 3.732e-21, -3.868e-06 ;
-2.758, -2.22, 0, 3.873e-05, 7.849e-23, 4.394e-21, -4.299e-06 ;
-2.758, -2.16, 0, 4.412e-05, 2.234e-22, 5.082e-21, -4.765e-06 ;
-2.758, -2.1, 0, 5.013e-05, 1.995e-22, 5.823e-21, -5.264e-06 ;
-2.758, -2.04, 0, 5.682e-05, 7.056e-22, 6.723e-21, -5.795e-06 ;
-2.758, -1.98, 0, 6.422e-05, 9.009e-22, 7.57e-21, -6.358e-06 ;
-2.758, -1.92, 0, 7.239e-05, 9.326e-22, 8.47e-21, -6.95e-06 ;
-2.758, -1.86, 0, 8.137e-05, 1.361e-21, 9.741e-21, -7.567e-06 ;
-2.758, -1.8, 0, 9.118e-05, 1.49e-21, 1.08e-20, -8.206e-06 ;
-2.758, -1.74, 0, 0.0001019, 1.997e-21, 1.207e-20, -8.862e-06 ;
-2.758, -1.68, 0, 0.0001134, 2.107e-21, 1.345e-20, -9.529e-06 ;
-2.758, -1.62, 0, 0.0001259, 2.832e-21, 1.514e-20, -1.02e-05 ;
-2.758, -1.56, 0, 0.0001393, 2.486e-21, 1.62e-20, -1.087e-05 ;
-2.758, -1.5, 0, 0.0001536, 3.292e-21, 1.779e-20, -1.152e-05 ;
-2.758, -1.44, 0, 0.0001688, 3.304e-21, 1.948e-20, -1.215e-05 ;
-2.758, -1.38, 0, 0.0001849, 3.463e-21, 2.118e-20, -1.275e-05 ;
-2.758, -1.32, 0, 0.0002017, 4.553e-21, 2.329e-20, -1.331e-05 ;
-2.758, -1.26, 0, 0.0002193, 4.563e-21, 2.456e-20, -1.382e-05 ;
-2.758, -1.2, 0, 0.0002376, 4.713e-21, 2.668e-20, -1.425e-05 ;
-2.758, -1.14, 0, 0.0002564, 5.112e-21, 2.859e-20, -1.462e-05 ;
-2.758, -1.08, 0, 0.0002757, 4.906e-21, 3.07e-20, -1.489e-05 ;
-2.758, -1.02, 0, 0.0002954, 5.791e-21, 3.24e-20, -1.507e-05 ;
-2.758, -0.96, 0, 0.0003153, 6.188e-21, 3.43e-20, -1.513e-05 ;
-2.758, -0.9, 0, 0.0003352, 5.11e-21, 3.642e-20, -1.509e-05 ;
-2.758, -0.84, 0, 0.0003551, 5.693e-21, 3.769e-20, -1.491e-05 ;
-2.758, -0.78, 0, 0.0003746, 5.359e-21, 3.981e-20, -1.461e-05 ;
-2.758, -0.72, 0, 0.0003937, 5.308e-21, 4.066e-20, -1.417e-05 ;
-2.758, -0.66, 0, 0.0004122, 4.807e-21, 4.235e-20, -1.36e-05 ;
-2.758, -0.6, 0, 0.0004299, 5.51e-21, 4.489e-20, -1.29e-05 ;
-2.758, -0.54, 0, 0.0004465, 5.255e-21, 4.616e-20, -1.206e-05 ;
-2.758, -0.48, 0, 0.000462, 4.072e-21, 4.701e-20, -1.109e-05 ;
-2.758, -0.42, 0, 0.0004761, 4.863e-21, 4.913e-20, -9.998e-06 ;
-2.758, -0.36, 0, 0.0004887, 3.825e-21, 4.997e-20, -8.796e-06 ;
-2.758, -0.3, 0, 0.0004996, 3.245e-21, 5.082e-20, -7.494e-06 ;
-2.758, -0.24, 0, 0.0005087, 3.109e-21, 5.167e-20, -6.105e-06 ;
-2.758, -0.18, 0, 0.0005159, 2.724e-21, 5.252e-20, -4.643e-06 ;
-2.758, -0.12, 0, 0.0005211, 2.145e-21, 5.209e-20, -3.127e-06 ;
-2.758, -0.06, 0, 0.0005243, 1.56e-21, 5.209e-20, -1.573e-06 ;
-2.758, 0, 0, 0.0005254, 1.043e-21, 5.167e-20, 1.216e-20 ;
-2.758, 0.06, 0, 0.0005243, 4.832e-22, 5.209e-20, 1.573e-06 ;
-2.758, 0.12, 0, 0.0005211, -2.063e-22, 5.209e-20, 3.127e-06 ;
-2.758, 0.18, 0, 0.0005159, -5.71e-22, 5.209e-20, 4.643e-06 ;
-2.758, 0.24, 0, 0.0005087, -1.059e-21, 5.04e-20, 6.105e-06 ;
-2.758, 0.3, 0, 0.0004996, -1.63e-21, 5.04e-20, 7.494e-06 ;
-2.758, 0.36, 0, 0.0004887, -1.988e-21, 4.913e-20, 8.796e-06 ;
-2.758, 0.42, 0, 0.0004761, -3.236e-21, 4.87e-20, 9.998e-06 ;
-2.758, 0.48, 0, 0.000462, -2.634e-21, 4.701e-20, 1.109e-05 ;
-2.758, 0.54, 0, 0.0004465, -3.41e-21, 4.447e-20, 1.206e-05 ;
-2.758, 0.6, 0, 0.0004299, -3.246e-21, 4.362e-20, 1.29e-05 ;
-2.758, 0.66, 0, 0.0004122, -3.417e-21, 4.235e-20, 1.36e-05 ;
-2.758, 0.72, 0, 0.0003937, -3.481e-21, 4.023e-20, 1.417e-05 ;
-2.758, 0.78, 0, 0.0003746, -3.933e-21, 3.896e-20, 1.461e-05 ;
-2.758, 0.84, 0, 0.0003551, -4.681e-21, 3.727e-20, 1.491e-05 ;
-2.758, 0.9, 0, 0.0003352, -3.298e-21, 3.558e-20, 1.509e-05 ;
-2.758, 0.96, 0, 0.0003153, -3.875e-21, 3.409e-20, 1.513e-05 ;
-2.758, 1.02, 0, 0.0002954, -4.341e-21, 3.219e-20, 1.507e-05 ;
-2.758, 1.08, 0, 0.0002757, -3.897e-21, 3.07e-20, 1.489e-05 ;
-2.758, 1.14, 0, 0.0002564, -3.643e-21, 2.838e-20, 1.462e-05 ;
-2.758, 1.2, 0, 0.0002376, -2.849e-21, 2.605e-20, 1.425e-05 ;
-2.758, 1.26, 0, 0.0002193, -3.497e-21, 2.435e-20, 1.382e-05 ;
-2.758, 1.32, 0, 0.0002017, -3.064e-21, 2.266e-20, 1.331e-05 ;
-2.758, 1.38, 0, 0.0001849, -3.234e-21, 2.075e-20, 1.275e-05 ;
-2.758, 1.44, 0, 0.0001688, -2.666e-21, 1.906e-20, 1.215e-05 ;
-2.758, 1.5, 0, 0.0001536, -2.204e-21, 1.715e-20, 1.152e-05 ;
-2.758, 1.56, 0, 0.0001393, -1.608e-21, 1.567e-20, 1.087e-05 ;
-2.758, 1.62, 0, 0.0001259, -1.727e-21, 1.429e-20, 1.02e-05 ;
-2.758, 1.68, 0, 0.0001134, -1.186e-21, 1.281e-20, 9.529e-06 ;
-2.758, 1.74, 0, 0.0001019, -8.744e-22, 1.154e-20, 8.862e-06 ;
-2.758, 1.8, 0, 9.118e-05, -8e-22, 1.038e-20, 8.206e-06 ;
-2.758, 1.86, 0, 8.137e-05, -4.278e-22, 8.894e-21, 7.567e-06 ;
-2.758, 1.92, 0, 7.239e-05, -4.31e-22, 8.206e-21, 6.95e-06 ;
-2.758, 1.98, 0, 6.422e-05, -4.001e-22, 7.147e-21, 6.358e-06 ;
-2.758, 2.04, 0, 5.682e-05, 3.352e-23, 6.141e-21, 5.795e-06 ;
-2.758, 2.1, 0, 5.013e-05, -7.511e-23, 5.559e-21, 5.264e-06 ;
-2.758, 2.16, 0, 4.412e-05, -1.044e-22, 4.923e-21, 4.765e-06 ;
-2.758, 2.22, 0, 3.873e-05, 2.673e-22, 4.023e-21, 4.299e-06 ;
-2.758, 2.28, 0, 3.393e-05, 2.02e-22, 3.52e-21, 3.868e-06 ;
-2.758, 2.34, 0, 2.965e-05, 3.356e-22, 2.991e-21, 3.469e-06 ;
-2.758, 2.4, 0, 2.587e-05, 4.425e-22, 2.435e-21, 3.104e-06 ;
-2.758, 2.46, 0, 2.252e-05, 3.952e-22, 2.012e-21, 2.77e-06 ;
-2.758, 2.52, 0, 1.958e-05, 4.82e-22, 1.654e-21, 2.467e-06 ;
-2.758, 2.58, 0, 1.7e-05, 6.529e-22, 1.231e-21, 2.192e-06 ;
-2.758, 2.64, 0, 1.473e-05, 5.729e-22, 1.019e-21, 1.945e-06 ;
-2.758, 2.7, 0, 1.276e-05, 5.781e-22, 8.073e-22, 1.723e-06 ;
-2.758, 2.76, 0, 1.104e-05, 5.974e-22, 5.294e-22, 1.524e-06 ;
-2.758, 2.82, 0, 9.549e-06, 5.894e-22, 4.301e-22, 1.346e-06 ;
-2.758, 2.88, 0, 8.254e-06, 5.356e-22, 2.581e-22, 1.189e-06 ;
-2.758, 2.94, 0, 7.134e-06, 4.872e-22, 1.919e-22, 1.049e-06 ;
-2.758, 3, 0, 6.166e-06, 5.154e-22, 5.956e-23, 9.249e-07 ;
-2.697, -3, 0, 7.058e-06, -4.256e-22, 2.25e-22, -1.059e-06 ;
-2.697, -2.94, 0, 8.19e-06, -3.83e-22, 3.97e-22, -1.204e-06 ;
-2.697, -2.88, 0, 9.502e-06, -3.883e-22, 5.757e-22, -1.368e-06 ;
-2.697, -2.82, 0, 1.102e-05, -4.21e-22, 7.014e-22, -1.554e-06 ;
-2.697, -2.76, 0, 1.278e-05, -4.34e-22, 9e-22, -1.763e-06 ;
-2.697, -2.7, 0, 1.48e-05, -3.738e-22, 1.165e-21, -1.998e-06 ;
-2.697, -2.64, 0, 1.713e-05, -3.257e-22, 1.522e-21, -2.261e-06 ;
-2.697, -2.58, 0, 1.98e-05, -3.021e-22, 1.879e-21, -2.555e-06 ;
-2.697, -2.52, 0, 2.286e-05, -2.72e-22, 2.197e-21, -2.881e-06 ;
-2.697, -2.46, 0, 2.635e-05, -2.405e-22, 2.647e-21, -3.241e-06 ;
-2.697, -2.4, 0, 3.032e-05, -2.632e-23, 3.362e-21, -3.639e-06 ;
-2.697, -2.34, 0, 3.482e-05, 3.406e-22, 4.023e-21, -4.074e-06 ;
-2.697, -2.28, 0, 3.991e-05, 1.699e-22, 4.473e-21, -4.549e-06 ;
-2.697, -2.22, 0, 4.563e-05, 4.336e-22, 5.241e-21, -5.065e-06 ;
-2.697, -2.16, 0, 5.206e-05, 7.023e-22, 6.194e-21, -5.622e-06 ;
-2.697, -2.1, 0, 5.923e-05, 7.141e-22, 6.935e-21, -6.22e-06 ;
-2.697, -2.04, 0, 6.722e-05, 9.898e-22, 8.312e-21, -6.857e-06 ;
-2.697, -1.98, 0, 7.608e-05, 1.278e-21, 9.37e-21, -7.532e-06 ;
-2.697, -1.92, 0, 8.586e-05, 1.491e-21, 1.027e-20, -8.243e-06 ;
-2.697, -1.86, 0, 9.661e-05, 1.565e-21, 1.165e-20, -8.985e-06 ;
-2.697, -1.8, 0, 0.0001084, 2.471e-21, 1.345e-20, -9.754e-06 ;
-2.697, -1.74, 0, 0.0001212, 2.267e-21, 1.408e-20, -1.054e-05 ;
-2.697, -1.68, 0, 0.0001351, 2.496e-21, 1.599e-20, -1.135e-05 ;
-2.697, -1.62, 0, 0.0001501, 3.14e-21, 1.747e-20, -1.216e-05 ;
-2.697, -1.56, 0, 0.0001662, 3.581e-21, 1.969e-20, -1.296e-05 ;
-2.697, -1.5, 0, 0.0001834, 4.055e-21, 2.16e-20, -1.375e-05 ;
-2.697, -1.44, 0, 0.0002016, 4.648e-21, 2.372e-20, -1.452e-05 ;
-2.697, -1.38, 0, 0.0002209, 4.505e-21, 2.541e-20, -1.525e-05 ;
-2.697, -1.32, 0, 0.0002412, 4.959e-21, 2.753e-20, -1.592e-05 ;
-2.697, -1.26, 0, 0.0002624, 5.136e-21, 2.965e-20, -1.653e-05 ;
-2.697, -1.2, 0, 0.0002845, 5.151e-21, 3.176e-20, -1.707e-05 ;
-2.697, -1.14, 0, 0.0003072, 5.831e-21, 3.43e-20, -1.751e-05 ;
-2.697, -1.08, 0, 0.0003305, 6.363e-21, 3.642e-20, -1.785e-05 ;
-2.697, -1.02, 0, 0.0003542, 7.644e-21, 3.896e-20, -1.807e-05 ;
-2.697, -0.96, 0, 0.0003782, 5.857e-21, 4.023e-20, -1.816e-05 ;
-2.697, -0.9, 0, 0.0004023, 6.996e-21, 4.362e-20, -1.81e-05 ;
-2.697, -0.84, 0, 0.0004263, 6.804e-21, 4.489e-20, -1.79e-05 ;
-2.697, -0.78, 0, 0.00045, 7.844e-21, 4.743e-20, -1.755e-05 ;
-2.697, -0.72, 0, 0.0004731, 6.325e-21, 4.955e-20, -1.703e-05 ;
-2.697, -0.66, 0, 0.0004954, 6.958e-21, 5.082e-20, -1.635e-05 ;
-2.697, -0.6, 0, 0.0005168, 7.532e-21, 5.294e-20, -1.55e-05 ;
-2.697, -0.54, 0, 0.0005369, 6.822e-21, 5.548e-20, -1.45e-05 ;
-2.697, -0.48, 0, 0.0005557, 6.042e-21, 5.59e-20, -1.334e-05 ;
-2.697, -0.42, 0, 0.0005727, 5.196e-21, 5.76e-20, -1.203e-05 ;
-2.697, -0.36, 0, 0.000588, 4.71e-21, 5.887e-20, -1.058e-05 ;
-2.697, -0.3, 0, 0.0006012, 4.48e-21, 6.014e-20, -9.018e-06 ;
-2.697, -0.24, 0, 0.0006123, 3.666e-21, 6.099e-20, -7.347e-06 ;
-2.697, -0.18, 0, 0.000621, 3.272e-21, 6.183e-20, -5.589e-06 ;
-2.697, -0.12, 0, 0.0006273, 2.397e-21, 6.183e-20, -3.764e-06 ;
-2.697, -0.06, 0, 0.0006312, 1.784e-21, 6.141e-20, -1.894e-06 ;
-2.697, 0, 0, 0.0006325, 1.15e-21, 6.226e-20, 1.448e-20 ;
-2.697, 0.06, 0, 0.0006312, 5.115e-22, 6.183e-20, 1.894e-06 ;
-2.697, 0.12, 0, 0.0006273, -2.604e-22, 6.226e-20, 3.764e-06 ;
-2.697, 0.18, 0, 0.000621, -6.041e-22, 6.099e-20, 5.589e-06 ;
-2.697, 0.24, 0, 0.0006123, -1.213e-21, 6.099e-20, 7.347e-06 ;
-2.697, 0.3, 0, 0.0006012, -2.247e-21, 6.014e-20, 9.018e-06 ;
-2.697, 0.36, 0, 0.000588, -2.479e-21, 5.845e-20, 1.058e-05 ;
-2.697, 0.42, 0, 0.0005727, -3.371e-21, 5.717e-20, 1.203e-05 ;
-2.697, 0.48, 0, 0.0005557, -3.782e-21, 5.633e-20, 1.334e-05 ;
-2.697, 0.54, 0, 0.0005369, -4.567e-21, 5.463e-20, 1.45e-05 ;
-2.697, 0.6, 0, 0.0005168, -4.867e-21, 5.252e-20, 1.55e-05 ;
-2.697, 0.66, 0, 0.0004954, -5.13e-21, 5.04e-20, 1.635e-05 ;
-2.697, 0.72, 0, 0.0004731, -4.937e-21, 4.913e-20, 1.703e-05 ;
-2.697, 0.78, 0, 0.00045, -5.606e-21, 4.616e-20, 1.755e-05 ;
-2.697, 0.84, 0, 0.0004263, -5.821e-21, 4.489e-20, 1.79e-05 ;
-2.697, 0.9, 0, 0.0004023, -5.568e-21, 4.235e-20, 1.81e-05 ;
-2.697, 0.96, 0, 0.0003782, -4.436e-21, 3.896e-20, 1.816e-05 ;
-2.697, 1.02, 0, 0.0003542, -4.521e-21, 3.769e-20, 1.807e-05 ;
-2.697, 1.08, 0, 0.0003305, -5.374e-21, 3.515e-20, 1.785e-05 ;
-2.697, 1.14, 0, 0.0003072, -4.011e-21, 3.388e-20, 1.751e-05 ;
-2.697, 1.2, 0, 0.0002845, -4.569e-21, 3.113e-20, 1.707e-05 ;
-2.697, 1.26, 0, 0.0002624, -4.128e-21, 2.88e-20, 1.653e-05 ;
-2.697, 1.32, 0, 0.0002412, -3.5e-21, 2.689e-20, 1.592e-05 ;
-2.697, 1.38, 0, 0.0002209, -2.616e-21, 2.414e-20, 1.525e-05 ;
-2.697, 1.44, 0, 0.0002016, -2.735e-21, 2.287e-20, 1.452e-05 ;
-2.697, 1.5, 0, 0.0001834, -2.566e-21, 2.054e-20, 1.375e-05 ;
-2.697, 1.56, 0, 0.0001662, -2.49e-21, 1.906e-20, 1.296e-05 ;
-2.697, 1.62, 0, 0.0001501, -2.037e-21, 1.694e-20, 1.216e-05 ;
-2.697, 1.68, 0, 0.0001351, -2.04e-21, 1.546e-20, 1.135e-05 ;
-2.697, 1.74, 0, 0.0001212, -1.597e-21, 1.398e-20, 1.054e-05 ;
-2.697, 1.8, 0, 0.0001084, -1.15e-21, 1.271e-20, 9.754e-06 ;
-2.697, 1.86, 0, 9.661e-05, -1.074e-21, 1.122e-20, 8.985e-06 ;
-2.697, 1.92, 0, 8.586e-05, -7.567e-22, 9.635e-21, 8.243e-06 ;
-2.697, 1.98, 0, 7.608e-05, -3.409e-22, 8.364e-21, 7.532e-06 ;
-2.697, 2.04, 0, 6.722e-05, -6.883e-22, 7.729e-21, 6.857e-06 ;
-2.697, 2.1, 0, 5.923e-05, -3.201e-22, 6.776e-21, 6.22e-06 ;
-2.697, 2.16, 0, 5.206e-05, -1.621e-22, 5.823e-21, 5.622e-06 ;
