% x, y, z, rho, j_x, j_y, j_z ;
-3.737, 6, 0, 2.811e-09, -1.23e-23, 2.202e-23, 8.434e-10 ;
-3.737, 6.2, 0, 4.123e-09, -8.225e-24, 1.569e-23, 1.278e-09 ;
-3.737, 6.4, 0, 5.031e-09, -5.361e-24, 1.093e-23, 1.61e-09 ;
-3.737, 6.6, 0, 5.507e-09, -3.489e-24, 7.542e-24, 1.817e-09 ;
-3.737, 6.8, 0, 5.611e-09, -2.273e-24, 5.176e-24, 1.908e-09 ;
-3.737, 7, 0, 5.433e-09, -1.443e-24, 3.432e-24, 1.902e-09 ;
-3.737, 7.2, 0, 5.066e-09, -9.187e-25, 2.275e-24, 1.824e-09 ;
-3.737, 7.4, 0, 4.589e-09, -5.631e-25, 1.451e-24, 1.698e-09 ;
-3.737, 7.6, 0, 4.062e-09, -3.503e-25, 9.403e-25, 1.544e-09 ;
-3.737, 7.8, 0, 3.53e-09, -1.978e-25, 5.719e-25, 1.377e-09 ;
-3.737, 8, 0, 3.021e-09, -1.279e-25, 3.425e-25, 1.208e-09 ;
-3.737, 8.2, 0, 2.553e-09, -7.33e-26, 2.1e-25, 1.047e-09 ;
-3.737, 8.4, 0, 2.134e-09, -4.218e-26, 1.292e-25, 8.961e-10 ;
-3.737, 8.6, 0, 1.767e-09, -3.215e-26, 8.886e-26, 7.597e-10 ;
-3.737, 8.8, 0, 1.451e-09, -1.407e-26, 5.331e-26, 6.384e-10 ;
-3.737, 9, 0, 1.183e-09, -6.454e-27, 2.1e-26, 5.322e-10 ;
-3.737, 9.2, 0, 9.576e-10, -3.379e-27, 1.454e-26, 4.405e-10 ;
-3.737, 9.4, 0, 7.705e-10, -3.146e-27, 1.212e-26, 3.621e-10 ;
-3.737, 9.6, 0, 6.164e-10, -8.545e-28, 3.231e-27, 2.959e-10 ;
-3.737, 9.8, 0, 4.903e-10, 3.357e-28, 8.078e-28, 2.403e-10 ;
-3.737, 10, 0, 3.88e-10, -4.551e-28, 3.635e-27, 1.94e-10 ;
-3.535, -10, 0, 4.232e-10, 1.184e-28, 8.078e-28, -2.116e-10 ;
-3.535, -9.8, 0, 5.347e-10, -1.038e-27, 0, -2.62e-10 ;
-3.535, -9.6, 0, 6.719e-10, 3.479e-27, 8.886e-27, -3.225e-10 ;
-3.535, -9.4, 0, 8.396e-10, 1.036e-27, 9.694e-27, -3.946e-10 ;
-3.535, -9.2, 0, 1.043e-09, 5.545e-27, 2.019e-26, -4.797e-10 ;
-3.535, -9, 0, 1.287e-09, 8.559e-27, 3.554e-26, -5.791e-10 ;
-3.535, -8.8, 0, 1.577e-09, 1.455e-26, 5.008e-26, -6.939e-10 ;
-3.535, -8.6, 0, 1.918e-09, 2.909e-26, 1.034e-25, -8.246e-10 ;
-3.535, -8.4, 0, 2.311e-09, 4.294e-26, 1.519e-25, -9.707e-10 ;
-3.535, -8.2, 0, 2.758e-09, 7.961e-26, 2.714e-25, -1.131e-09 ;
-3.535, -8, 0, 3.252e-09, 1.33e-25, 4.297e-25, -1.301e-09 ;
-3.535, -7.8, 0, 3.781e-09, 2.315e-25, 7.206e-25, -1.475e-09 ;
-3.535, -7.6, 0, 4.323e-09, 3.732e-25, 1.115e-24, -1.643e-09 ;
-3.535, -7.4, 0, 4.84e-09, 6.128e-25, 1.771e-24, -1.791e-09 ;
-3.535, -7.2, 0, 5.277e-09, 9.902e-25, 2.708e-24, -1.9e-09 ;
-3.535, -7, 0, 5.563e-09, 1.648e-24, 4.246e-24, -1.947e-09 ;
-3.535, -6.8, 0, 5.605e-09, 2.535e-24, 6.236e-24, -1.906e-09 ;
-3.535, -6.6, 0, 5.304e-09, 3.968e-24, 9.209e-24, -1.75e-09 ;
-3.535, -6.4, 0, 4.577e-09, 6.105e-24, 1.333e-23, -1.465e-09 ;
-3.535, -6.2, 0, 3.401e-09, 9.381e-24, 1.906e-23, -1.054e-09 ;
-3.535, -6, 0, 1.9e-09, 1.419e-23, 2.672e-23, -5.7e-10 ;
-3.535, -5.8, 0, 4.839e-10, 2.128e-23, 3.701e-23, -1.403e-10 ;
-3.535, -5.6, 0, 6.699e-11, 3.159e-23, 5.049e-23, -1.876e-11 ;
-3.535, -5.4, 0, 2.395e-09, 4.649e-23, 6.813e-23, -6.467e-10 ;
-3.535, -5.2, 0, 1.051e-08, 6.761e-23, 9.102e-23, -2.732e-09 ;
-3.535, -5, 0, 2.937e-08, 9.791e-23, 1.21e-22, -7.342e-09 ;
-3.535, -4.8, 0, 6.667e-08, 1.394e-22, 1.601e-22, -1.6e-08 ;
-3.535, -4.6, 0, 1.338e-07, 1.981e-22, 2.138e-22, -3.078e-08 ;
-3.535, -4.4, 0, 2.471e-07, 2.779e-22, 2.848e-22, -5.435e-08 ;
-3.535, -4.2, 0, 4.288e-07, 3.828e-22, 3.851e-22, -9.004e-08 ;
-3.535, -4, 0, 7.085e-07, 5.171e-22, 5.145e-22, -1.417e-07 ;
-3.535, -3.8, 0, 1.124e-06, 7.109e-22, 7.287e-22, -2.136e-07 ;
-3.535, -3.6, 0, 1.723e-06, 9.432e-22, 1.011e-21, -3.101e-07 ;
-3.535, -3.4, 0, 2.561e-06, 1.229e-21, 1.41e-21, -4.353e-07 ;
-3.535, -3.2, 0, 3.703e-06, 1.604e-21, 1.985e-21, -5.925e-07 ;
-3.535, -3, 0, 5.223e-06, 2.117e-21, 2.806e-21, -7.835e-07 ;
-3.535, -2.8, 0, 7.2e-06, 2.725e-21, 3.878e-21, -1.008e-06 ;
-3.535, -2.6, 0, 9.717e-06, 3.505e-21, 5.327e-21, -1.263e-06 ;
-3.535, -2.4, 0, 1.285e-05, 4.471e-21, 7.253e-21, -1.543e-06 ;
-3.535, -2.2, 0, 1.669e-05, 5.612e-21, 9.609e-21, -1.835e-06 ;
-3.535, -2, 0, 2.126e-05, 6.949e-21, 1.247e-20, -2.126e-06 ;
-3.535, -1.8, 0, 2.661e-05, 8.423e-21, 1.575e-20, -2.395e-06 ;
-3.535, -1.6, 0, 3.268e-05, 9.945e-21, 1.938e-20, -2.615e-06 ;
-3.535, -1.4, 0, 3.938e-05, 1.127e-20, 2.308e-20, -2.756e-06 ;
-3.535, -1.2, 0, 4.649e-05, 1.223e-20, 2.695e-20, -2.789e-06 ;
-3.535, -1, 0, 5.37e-05, 1.253e-20, 3.049e-20, -2.685e-06 ;
-3.535, -0.8, 0, 6.059e-05, 1.178e-20, 3.367e-20, -2.424e-06 ;
-3.535, -0.6, 0, 6.669e-05, 1.011e-20, 3.626e-20, -2.001e-06 ;
-3.535, -0.4, 0, 7.149e-05, 7.411e-21, 3.812e-20, -1.43e-06 ;
-3.535, -0.2, 0, 7.457e-05, 3.906e-21, 3.939e-20, -7.457e-07 ;
-3.535, 0, 0, 7.564e-05, -5.968e-23, 3.965e-20, 4.442e-20 ;
-3.535, 0.2, 0, 7.457e-05, -4.018e-21, 3.923e-20, 7.457e-07 ;
-3.535, 0.4, 0, 7.149e-05, -7.533e-21, 3.822e-20, 1.43e-06 ;
-3.535, 0.6, 0, 6.669e-05, -1.025e-20, 3.637e-20, 2.001e-06 ;
-3.535, 0.8, 0, 6.059e-05, -1.189e-20, 3.372e-20, 2.424e-06 ;
-3.535, 1, 0, 5.37e-05, -1.262e-20, 3.055e-20, 2.685e-06 ;
-3.535, 1.2, 0, 4.649e-05, -1.223e-20, 2.695e-20, 2.789e-06 ;
-3.535, 1.4, 0, 3.938e-05, -1.126e-20, 2.313e-20, 2.756e-06 ;
-3.535, 1.6, 0, 3.268e-05, -1.004e-20, 1.935e-20, 2.615e-06 ;
-3.535, 1.8, 0, 2.661e-05, -8.505e-21, 1.575e-20, 2.395e-06 ;
-3.535, 2, 0, 2.126e-05, -6.94e-21, 1.247e-20, 2.126e-06 ;
-3.535, 2.2, 0, 1.669e-05, -5.596e-21, 9.569e-21, 1.835e-06 ;
-3.535, 2.4, 0, 1.285e-05, -4.426e-21, 7.2e-21, 1.543e-06 ;
-3.535, 2.6, 0, 9.717e-06, -3.516e-21, 5.373e-21, 1.263e-06 ;
-3.535, 2.8, 0, 7.2e-06, -2.731e-21, 3.878e-21, 1.008e-06 ;
-3.535, 3, 0, 5.223e-06, -2.122e-21, 2.806e-21, 7.835e-07 ;
-3.535, 3.2, 0, 3.703e-06, -1.618e-21, 1.982e-21, 5.925e-07 ;
-3.535, 3.4, 0, 2.561e-06, -1.24e-21, 1.41e-21, 4.353e-07 ;
-3.535, 3.6, 0, 1.723e-06, -9.477e-22, 1.008e-21, 3.101e-07 ;
-3.535, 3.8, 0, 1.124e-06, -7.015e-22, 7.254e-22, 2.136e-07 ;
-3.535, 4, 0, 7.085e-07, -5.2e-22, 5.186e-22, 1.417e-07 ;
-3.535, 4.2, 0, 4.288e-07, -3.865e-22, 3.867e-22, 9.004e-08 ;
-3.535, 4.4, 0, 2.471e-07, -2.76e-22, 2.819e-22, 5.435e-08 ;
-3.535, 4.6, 0, 1.338e-07, -1.979e-22, 2.13e-22, 3.078e-08 ;
-3.535, 4.8, 0, 6.667e-08, -1.387e-22, 1.585e-22, 1.6e-08 ;
-3.535, 5, 0, 2.937e-08, -9.791e-23, 1.208e-22, 7.342e-09 ;
-3.535, 5.2, 0, 1.051e-08, -6.753e-23, 9.078e-23, 2.732e-09 ;
-3.535, 5.4, 0, 2.395e-09, -4.623e-23, 6.777e-23, 6.467e-10 ;
-3.535, 5.6, 0, 6.699e-11, -3.142e-23, 5.023e-23, 1.876e-11 ;
-3.535, 5.8, 0, 4.839e-10, -2.122e-23, 3.693e-23, 1.403e-10 ;
-3.535, 6, 0, 1.9e-09, -1.41e-23, 2.662e-23, 5.7e-10 ;
-3.535, 6.2, 0, 3.401e-09, -9.305e-24, 1.889e-23, 1.054e-09 ;
-3.535, 6.4, 0, 4.577e-09, -6.099e-24, 1.331e-23, 1.465e-09 ;
-3.535, 6.6, 0, 5.304e-09, -3.95e-24, 9.144e-24, 1.75e-09 ;
-3.535, 6.8, 0, 5.605e-09, -2.522e-24, 6.191e-24, 1.906e-09 ;
-3.535, 7, 0, 5.563e-09, -1.632e-24, 4.213e-24, 1.947e-09 ;
-3.535, 7.2, 0, 5.277e-09, -9.906e-25, 2.708e-24, 1.9e-09 ;
-3.535, 7.4, 0, 4.84e-09, -6.144e-25, 1.751e-24, 1.791e-09 ;
-3.535, 7.6, 0, 4.323e-09, -3.669e-25, 1.118e-24, 1.643e-09 ;
-3.535, 7.8, 0, 3.781e-09, -2.251e-25, 7.109e-25, 1.475e-09 ;
-3.535, 8, 0, 3.252e-09, -1.318e-25, 4.297e-25, 1.301e-09 ;
-3.535, 8.2, 0, 2.758e-09, -7.638e-26, 2.585e-25, 1.131e-09 ;
-3.535, 8.4, 0, 2.311e-09, -4.415e-26, 1.389e-25, 9.707e-10 ;
-3.535, 8.6, 0, 1.918e-09, -3.039e-26, 9.855e-26, 8.246e-10 ;
-3.535, 8.8, 0, 1.577e-09, -1.465e-26, 5.493e-26, 6.939e-10 ;
-3.535, 9, 0, 1.287e-09, -4.316e-27, 2.908e-26, 5.791e-10 ;
-3.535, 9.2, 0, 1.043e-09, -4.715e-27, 1.858e-26, 4.797e-10 ;
-3.535, 9.4, 0, 8.396e-10, -1.87e-27, 8.078e-28, 3.946e-10 ;
-3.535, 9.6, 0, 6.719e-10, 1.381e-27, 0, 3.225e-10 ;
-3.535, 9.8, 0, 5.347e-10, -1.545e-28, 3.635e-27, 2.62e-10 ;
-3.535, 10, 0, 4.232e-10, 3.045e-28, -4.039e-28, 2.116e-10 ;
-3.333, -10, 0, 4.593e-10, 9.565e-28, 6.866e-27, -2.296e-10 ;
-3.333, -9.8, 0, 5.802e-10, -5.634e-28, -4.039e-28, -2.843e-10 ;
-3.333, -9.6, 0, 7.289e-10, 3.813e-28, 4.039e-27, -3.499e-10 ;
-3.333, -9.4, 0, 9.104e-10, 2.955e-27, 1.858e-26, -4.279e-10 ;
-3.333, -9.2, 0, 1.13e-09, 6.735e-27, 2.343e-26, -5.198e-10 ;
-3.333, -9, 0, 1.393e-09, 1.115e-26, 3.716e-26, -6.27e-10 ;
-3.333, -8.8, 0, 1.706e-09, 1.318e-26, 6.139e-26, -7.505e-10 ;
-3.333, -8.6, 0, 2.071e-09, 2.729e-26, 1.147e-25, -8.904e-10 ;
-3.333, -8.4, 0, 2.49e-09, 4.811e-26, 1.874e-25, -1.046e-09 ;
-3.333, -8.2, 0, 2.963e-09, 9.253e-26, 3.263e-25, -1.215e-09 ;
-3.333, -8, 0, 3.48e-09, 1.399e-25, 5.267e-25, -1.392e-09 ;
-3.333, -7.8, 0, 4.025e-09, 2.448e-25, 8.304e-25, -1.57e-09 ;
-3.333, -7.6, 0, 4.568e-09, 3.992e-25, 1.328e-24, -1.736e-09 ;
-3.333, -7.4, 0, 5.063e-09, 6.65e-25, 2.133e-24, -1.873e-09 ;
-3.333, -7.2, 0, 5.445e-09, 1.092e-24, 3.302e-24, -1.96e-09 ;
-3.333, -7, 0, 5.627e-09, 1.751e-24, 5.002e-24, -1.97e-09 ;
-3.333, -6.8, 0, 5.51e-09, 2.76e-24, 7.438e-24, -1.873e-09 ;
-3.333, -6.6, 0, 4.99e-09, 4.369e-24, 1.095e-23, -1.647e-09 ;
-3.333, -6.4, 0, 4.005e-09, 6.788e-24, 1.585e-23, -1.282e-09 ;
-3.333, -6.2, 0, 2.597e-09, 1.05e-23, 2.266e-23, -8.052e-10 ;
-3.333, -6, 0, 1.038e-09, 1.618e-23, 3.195e-23, -3.114e-10 ;
-3.333, -5.8, 0, 2.821e-11, 2.462e-23, 4.423e-23, -8.181e-12 ;
-3.333, -5.6, 0, 1.01e-09, 3.715e-23, 6.045e-23, -2.829e-10 ;
-3.333, -5.4, 0, 6.629e-09, 5.54e-23, 8.124e-23, -1.79e-09 ;
-3.333, -5.2, 0, 2.138e-08, 8.208e-23, 1.091e-22, -5.559e-09 ;
-3.333, -5, 0, 5.25e-08, 1.209e-22, 1.456e-22, -1.312e-08 ;
-3.333, -4.8, 0, 1.111e-07, 1.752e-22, 1.93e-22, -2.666e-08 ;
-3.333, -4.6, 0, 2.134e-07, 2.528e-22, 2.587e-22, -4.909e-08 ;
-3.333, -4.4, 0, 3.828e-07, 3.606e-22, 3.511e-22, -8.421e-08 ;
-3.333, -4.2, 0, 6.508e-07, 5.061e-22, 4.756e-22, -1.367e-07 ;
-3.333, -4, 0, 1.06e-06, 7.033e-22, 6.593e-22, -2.12e-07 ;
-3.333, -3.8, 0, 1.664e-06, 9.663e-22, 9.248e-22, -3.161e-07 ;
-3.333, -3.6, 0, 2.53e-06, 1.316e-21, 1.335e-21, -4.554e-07 ;
-3.333, -3.4, 0, 3.741e-06, 1.757e-21, 1.876e-21, -6.36e-07 ;
-3.333, -3.2, 0, 5.394e-06, 2.373e-21, 2.7e-21, -8.631e-07 ;
-3.333, -3, 0, 7.602e-06, 3.146e-21, 3.858e-21, -1.14e-06 ;
-3.333, -2.8, 0, 1.049e-05, 4.142e-21, 5.479e-21, -1.469e-06 ;
-3.333, -2.6, 0, 1.421e-05, 5.508e-21, 7.703e-21, -1.847e-06 ;
-3.333, -2.4, 0, 1.891e-05, 7.161e-21, 1.05e-20, -2.269e-06 ;
-3.333, -2.2, 0, 2.474e-05, 9.316e-21, 1.411e-20, -2.721e-06 ;
-3.333, -2, 0, 3.184e-05, 1.179e-20, 1.842e-20, -3.184e-06 ;
-3.333, -1.8, 0, 4.032e-05, 1.458e-20, 2.343e-20, -3.629e-06 ;
-3.333, -1.6, 0, 5.018e-05, 1.763e-20, 2.896e-20, -4.015e-06 ;
-3.333, -1.4, 0, 6.132e-05, 2.027e-20, 3.478e-20, -4.292e-06 ;
-3.333, -1.2, 0, 7.341e-05, 2.217e-20, 4.045e-20, -4.405e-06 ;
-3.333, -1, 0, 8.593e-05, 2.292e-20, 4.574e-20, -4.297e-06 ;
-3.333, -0.8, 0, 9.814e-05, 2.196e-20, 5.019e-20, -3.926e-06 ;
-3.333, -0.6, 0, 0.0001091, 1.885e-20, 5.389e-20, -3.273e-06 ;
-3.333, -0.4, 0, 0.0001179, 1.385e-20, 5.643e-20, -2.357e-06 ;
-3.333, -0.2, 0, 0.0001235, 7.267e-21, 5.802e-20, -1.235e-06 ;
-3.333, 0, 0, 0.0001255, -1.056e-22, 5.866e-20, 6.571e-20 ;
-3.333, 0.2, 0, 0.0001235, -7.538e-21, 5.802e-20, 1.235e-06 ;
-3.333, 0.4, 0, 0.0001179, -1.409e-20, 5.654e-20, 2.357e-06 ;
-3.333, 0.6, 0, 0.0001091, -1.889e-20, 5.379e-20, 3.273e-06 ;
-3.333, 0.8, 0, 9.814e-05, -2.205e-20, 5.029e-20, 3.926e-06 ;
-3.333, 1, 0, 8.593e-05, -2.301e-20, 4.574e-20, 4.297e-06 ;
-3.333, 1.2, 0, 7.341e-05, -2.227e-20, 4.029e-20, 4.405e-06 ;
-3.333, 1.4, 0, 6.132e-05, -2.029e-20, 3.457e-20, 4.292e-06 ;
-3.333, 1.6, 0, 5.018e-05, -1.768e-20, 2.896e-20, 4.015e-06 ;
-3.333, 1.8, 0, 4.032e-05, -1.464e-20, 2.34e-20, 3.629e-06 ;
-3.333, 2, 0, 3.184e-05, -1.18e-20, 1.84e-20, 3.184e-06 ;
-3.333, 2.2, 0, 2.474e-05, -9.379e-21, 1.416e-20, 2.721e-06 ;
-3.333, 2.4, 0, 1.891e-05, -7.161e-21, 1.048e-20, 2.269e-06 ;
-3.333, 2.6, 0, 1.421e-05, -5.49e-21, 7.676e-21, 1.847e-06 ;
-3.333, 2.8, 0, 1.049e-05, -4.145e-21, 5.453e-21, 1.469e-06 ;
-3.333, 3, 0, 7.602e-06, -3.138e-21, 3.858e-21, 1.14e-06 ;
-3.333, 3.2, 0, 5.394e-06, -2.369e-21, 2.713e-21, 8.631e-07 ;
-3.333, 3.4, 0, 3.741e-06, -1.765e-21, 1.883e-21, 6.36e-07 ;
-3.333, 3.6, 0, 2.53e-06, -1.326e-21, 1.33e-21, 4.554e-07 ;
-3.333, 3.8, 0, 1.664e-06, -9.602e-22, 9.099e-22, 3.161e-07 ;
-3.333, 4, 0, 1.06e-06, -7.046e-22, 6.601e-22, 2.12e-07 ;
-3.333, 4.2, 0, 6.508e-07, -5.047e-22, 4.781e-22, 1.367e-07 ;
-3.333, 4.4, 0, 3.828e-07, -3.595e-22, 3.453e-22, 8.421e-08 ;
-3.333, 4.6, 0, 2.134e-07, -2.53e-22, 2.589e-22, 4.909e-08 ;
-3.333, 4.8, 0, 1.111e-07, -1.754e-22, 1.927e-22, 2.666e-08 ;
-3.333, 5, 0, 5.25e-08, -1.206e-22, 1.455e-22, 1.312e-08 ;
-3.333, 5.2, 0, 2.138e-08, -8.217e-23, 1.091e-22, 5.559e-09 ;
-3.333, 5.4, 0, 6.629e-09, -5.522e-23, 8.089e-23, 1.79e-09 ;
-3.333, 5.6, 0, 1.01e-09, -3.685e-23, 5.984e-23, 2.829e-10 ;
-3.333, 5.8, 0, 2.821e-11, -2.438e-23, 4.381e-23, 8.181e-12 ;
-3.333, 6, 0, 1.038e-09, -1.607e-23, 3.175e-23, 3.114e-10 ;
-3.333, 6.2, 0, 2.597e-09, -1.049e-23, 2.265e-23, 8.052e-10 ;
-3.333, 6.4, 0, 4.005e-09, -6.741e-24, 1.581e-23, 1.282e-09 ;
-3.333, 6.6, 0, 4.99e-09, -4.336e-24, 1.093e-23, 1.647e-09 ;
-3.333, 6.8, 0, 5.51e-09, -2.734e-24, 7.399e-24, 1.873e-09 ;
-3.333, 7, 0, 5.627e-09, -1.722e-24, 4.976e-24, 1.97e-09 ;
-3.333, 7.2, 0, 5.445e-09, -1.082e-24, 3.309e-24, 1.96e-09 ;
-3.333, 7.4, 0, 5.063e-09, -6.557e-25, 2.12e-24, 1.873e-09 ;
-3.333, 7.6, 0, 4.568e-09, -4.025e-25, 1.347e-24, 1.736e-09 ;
-3.333, 7.8, 0, 4.025e-09, -2.506e-25, 8.563e-25, 1.57e-09 ;
-3.333, 8, 0, 3.48e-09, -1.408e-25, 5.267e-25, 1.392e-09 ;
-3.333, 8.2, 0, 2.963e-09, -9.414e-26, 3.425e-25, 1.215e-09 ;
-3.333, 8.4, 0, 2.49e-09, -4.668e-26, 1.842e-25, 1.046e-09 ;
-3.333, 8.6, 0, 2.071e-09, -3.314e-26, 1.131e-25, 8.904e-10 ;
-3.333, 8.8, 0, 1.706e-09, -1.43e-26, 5.978e-26, 7.505e-10 ;
-3.333, 9, 0, 1.393e-09, -1.019e-26, 3.554e-26, 6.27e-10 ;
-3.333, 9.2, 0, 1.13e-09, -9.161e-27, 2.908e-26, 5.198e-10 ;
-3.333, 9.4, 0, 9.104e-10, -1.289e-27, 9.694e-27, 4.279e-10 ;
-3.333, 9.6, 0, 7.289e-10, -4.395e-27, 1.05e-26, 3.499e-10 ;
-3.333, 9.8, 0, 5.802e-10, -6.42e-28, 3.231e-27, 2.843e-10 ;
-3.333, 10, 0, 4.593e-10, -1.393e-28, 5.251e-27, 2.296e-10 ;
-3.131, -10, 0, 4.96e-10, -2.381e-28, 8.078e-28, -2.48e-10 ;
-3.131, -9.8, 0, 6.265e-10, 1.495e-27, 8.886e-27, -3.07e-10 ;
-3.131, -9.6, 0, 7.868e-10, 4.288e-28, 3.231e-27, -3.777e-10 ;
-3.131, -9.4, 0, 9.822e-10, 3.82e-27, 1.939e-26, -4.617e-10 ;
-3.131, -9.2, 0, 1.218e-09, 5.517e-27, 2.666e-26, -5.605e-10 ;
-3.131, -9, 0, 1.501e-09, 1.002e-26, 4.362e-26, -6.755e-10 ;
-3.131, -8.8, 0, 1.835e-09, 1.415e-26, 7.109e-26, -8.075e-10 ;
-3.131, -8.6, 0, 2.224e-09, 2.72e-26, 1.276e-25, -9.564e-10 ;
-3.131, -8.4, 0, 2.669e-09, 4.807e-26, 2.068e-25, -1.121e-09 ;
-3.131, -8.2, 0, 3.165e-09, 8.158e-26, 3.49e-25, -1.298e-09 ;
-3.131, -8, 0, 3.702e-09, 1.462e-25, 6.107e-25, -1.481e-09 ;
-3.131, -7.8, 0, 4.257e-09, 2.564e-25, 1.018e-24, -1.66e-09 ;
-3.131, -7.6, 0, 4.793e-09, 4.102e-25, 1.574e-24, -1.821e-09 ;
-3.131, -7.4, 0, 5.254e-09, 6.891e-25, 2.488e-24, -1.944e-09 ;
-3.131, -7.2, 0, 5.564e-09, 1.107e-24, 3.8e-24, -2.003e-09 ;
-3.131, -7, 0, 5.624e-09, 1.823e-24, 5.855e-24, -1.968e-09 ;
-3.131, -6.8, 0, 5.326e-09, 2.948e-24, 8.769e-24, -1.811e-09 ;
-3.131, -6.6, 0, 4.574e-09, 4.666e-24, 1.286e-23, -1.51e-09 ;
-3.131, -6.4, 0, 3.344e-09, 7.381e-24, 1.861e-23, -1.07e-09 ;
-3.131, -6.2, 0, 1.776e-09, 1.16e-23, 2.653e-23, -5.507e-10 ;
-3.131, -6, 0, 3.574e-10, 1.813e-23, 3.725e-23, -1.072e-10 ;
-3.131, -5.8, 0, 1.94e-10, 2.795e-23, 5.131e-23, -5.625e-11 ;
-3.131, -5.6, 0, 3.449e-09, 4.323e-23, 7.048e-23, -9.656e-10 ;
-3.131, -5.4, 0, 1.398e-08, 6.593e-23, 9.513e-23, -3.774e-09 ;
-3.131, -5.2, 0, 3.822e-08, 9.939e-23, 1.273e-22, -9.937e-09 ;
-3.131, -5, 0, 8.642e-08, 1.496e-22, 1.716e-22, -2.161e-08 ;
-3.131, -4.8, 0, 1.742e-07, 2.231e-22, 2.312e-22, -4.18e-08 ;
-3.131, -4.6, 0, 3.243e-07, 3.25e-22, 3.09e-22, -7.459e-08 ;
-3.131, -4.4, 0, 5.691e-07, 4.706e-22, 4.231e-22, -1.252e-07 ;
-3.131, -4.2, 0, 9.529e-07, 6.771e-22, 5.906e-22, -2.001e-07 ;
-3.131, -4, 0, 1.534e-06, 9.589e-22, 8.305e-22, -3.069e-07 ;
-3.131, -3.8, 0, 2.39e-06, 1.326e-21, 1.18e-21, -4.541e-07 ;
-3.131, -3.6, 0, 3.615e-06, 1.87e-21, 1.75e-21, -6.507e-07 ;
-3.131, -3.4, 0, 5.329e-06, 2.524e-21, 2.515e-21, -9.06e-07 ;
-3.131, -3.2, 0, 7.678e-06, 3.455e-21, 3.659e-21, -1.228e-06 ;
-3.131, -3, 0, 1.084e-05, 4.726e-21, 5.347e-21, -1.626e-06 ;
-3.131, -2.8, 0, 1.502e-05, 6.394e-21, 7.742e-21, -2.103e-06 ;
-3.131, -2.6, 0, 2.047e-05, 8.554e-21, 1.091e-20, -2.662e-06 ;
-3.131, -2.4, 0, 2.75e-05, 1.148e-20, 1.517e-20, -3.3e-06 ;
-3.131, -2.2, 0, 3.641e-05, 1.521e-20, 2.065e-20, -4.005e-06 ;
-3.131, -2, 0, 4.755e-05, 1.974e-20, 2.726e-20, -4.755e-06 ;
-3.131, -1.8, 0, 6.122e-05, 2.514e-20, 3.499e-20, -5.51e-06 ;
-3.131, -1.6, 0, 7.757e-05, 3.046e-20, 4.346e-20, -6.206e-06 ;
-3.131, -1.4, 0, 9.654e-05, 3.557e-20, 5.199e-20, -6.757e-06 ;
-3.131, -1.2, 0, 0.0001177, 3.928e-20, 6.025e-20, -7.061e-06 ;
-3.131, -1, 0, 0.0001401, 4.084e-20, 6.85e-20, -7.005e-06 ;
-3.131, -0.8, 0, 0.0001624, 3.919e-20, 7.507e-20, -6.496e-06 ;
-3.131, -0.6, 0, 0.0001828, 3.406e-20, 8.026e-20, -5.483e-06 ;
-3.131, -0.4, 0, 0.0001992, 2.512e-20, 8.364e-20, -3.985e-06 ;
-3.131, -0.2, 0, 0.00021, 1.323e-20, 8.576e-20, -2.1e-06 ;
-3.131, 0, 0, 0.0002137, -1.817e-22, 8.64e-20, 9.694e-20 ;
-3.131, 0.2, 0, 0.00021, -1.352e-20, 8.576e-20, 2.1e-06 ;
-3.131, 0.4, 0, 0.0001992, -2.532e-20, 8.322e-20, 3.985e-06 ;
-3.131, 0.6, 0, 0.0001828, -3.414e-20, 7.983e-20, 5.483e-06 ;
-3.131, 0.8, 0, 0.0001624, -3.957e-20, 7.475e-20, 6.496e-06 ;
-3.131, 1, 0, 0.0001401, -4.14e-20, 6.829e-20, 7.005e-06 ;
-3.131, 1.2, 0, 0.0001177, -3.944e-20, 6.067e-20, 7.061e-06 ;
-3.131, 1.4, 0, 9.654e-05, -3.551e-20, 5.177e-20, 6.757e-06 ;
-3.131, 1.6, 0, 7.757e-05, -3.041e-20, 4.325e-20, 6.206e-06 ;
-3.131, 1.8, 0, 6.122e-05, -2.492e-20, 3.483e-20, 5.51e-06 ;
-3.131, 2, 0, 4.755e-05, -1.987e-20, 2.721e-20, 4.755e-06 ;
-3.131, 2.2, 0, 3.641e-05, -1.529e-20, 2.07e-20, 4.005e-06 ;
-3.131, 2.4, 0, 2.75e-05, -1.159e-20, 1.522e-20, 3.3e-06 ;
-3.131, 2.6, 0, 2.047e-05, -8.605e-21, 1.093e-20, 2.662e-06 ;
-3.131, 2.8, 0, 1.502e-05, -6.383e-21, 7.703e-21, 2.103e-06 ;
-3.131, 3, 0, 1.084e-05, -4.72e-21, 5.36e-21, 1.626e-06 ;
-3.131, 3.2, 0, 7.678e-06, -3.48e-21, 3.699e-21, 1.228e-06 ;
-3.131, 3.4, 0, 5.329e-06, -2.553e-21, 2.528e-21, 9.06e-07 ;
-3.131, 3.6, 0, 3.615e-06, -1.849e-21, 1.737e-21, 6.507e-07 ;
-3.131, 3.8, 0, 2.39e-06, -1.317e-21, 1.166e-21, 4.541e-07 ;
-3.131, 4, 0, 1.534e-06, -9.563e-22, 8.255e-22, 3.069e-07 ;
