% x, y, z, rho, j_x, j_y, j_z ;
-9.596, 10, 0, 1.019e-13, -1.477e-34, -9.861e-32, 5.097e-14 ;
-9.394, -10, 0, 1.294e-13, -4.627e-34, -2.958e-31, -6.468e-14 ;
-9.394, -9.8, 0, 1.637e-13, 3.936e-31, 3.944e-31, -8.022e-14 ;
-9.394, -9.6, 0, 2.062e-13, -3.959e-31, -1.578e-30, -9.898e-14 ;
-9.394, -9.4, 0, 2.585e-13, -1.186e-30, -1.381e-30, -1.215e-13 ;
-9.394, -9.2, 0, 3.225e-13, 3.89e-31, 1.972e-30, -1.484e-13 ;
-9.394, -9, 0, 4.004e-13, -7.972e-31, -2.367e-30, -1.802e-13 ;
-9.394, -8.8, 0, 4.949e-13, -2.381e-30, -3.944e-31, -2.177e-13 ;
-9.394, -8.6, 0, 6.086e-13, -8.158e-31, 7.889e-31, -2.617e-13 ;
-9.394, -8.4, 0, 7.45e-13, -8.345e-31, 0, -3.129e-13 ;
-9.394, -8.2, 0, 9.075e-13, 3.086e-30, 3.944e-30, -3.721e-13 ;
-9.394, -8, 0, 1.1e-12, -3.264e-30, -2.367e-30, -4.401e-13 ;
-9.394, -7.8, 0, 1.327e-12, -4.9e-30, 6.311e-30, -5.177e-13 ;
-9.394, -7.6, 0, 1.594e-12, 1.25e-30, 7.889e-30, -6.057e-13 ;
-9.394, -7.4, 0, 1.905e-12, 8.97e-30, -1.578e-30, -7.047e-13 ;
-9.394, -7.2, 0, 2.265e-12, -3.89e-30, -1.578e-30, -8.153e-13 ;
-9.394, -7, 0, 2.68e-12, -7.622e-30, 3.155e-30, -9.38e-13 ;
-9.394, -6.8, 0, 3.156e-12, 1.493e-30, -6.311e-30, -1.073e-12 ;
-9.394, -6.6, 0, 3.698e-12, 3.453e-30, 9.466e-30, -1.22e-12 ;
-9.394, -6.4, 0, 4.312e-12, -2.261e-29, -9.466e-30, -1.38e-12 ;
-9.394, -6.2, 0, 5.002e-12, -3.115e-29, -1.893e-29, -1.551e-12 ;
-9.394, -6, 0, 5.774e-12, -1.427e-29, -6.311e-30, -1.732e-12 ;
-9.394, -5.8, 0, 6.631e-12, -3.135e-29, -6.311e-30, -1.923e-12 ;
-9.394, -5.6, 0, 7.576e-12, -1.689e-29, 2.524e-29, -2.121e-12 ;
-9.394, -5.4, 0, 8.61e-12, -1.045e-29, 0, -2.325e-12 ;
-9.394, -5.2, 0, 9.735e-12, -2.155e-29, 1.262e-29, -2.531e-12 ;
-9.394, -5, 0, 1.095e-11, -8.121e-29, -2.524e-29, -2.737e-12 ;
-9.394, -4.8, 0, 1.225e-11, -4.699e-29, -2.524e-29, -2.94e-12 ;
-9.394, -4.6, 0, 1.363e-11, -8.224e-29, -3.787e-29, -3.135e-12 ;
-9.394, -4.4, 0, 1.508e-11, -2.181e-29, -2.524e-29, -3.318e-12 ;
-9.394, -4.2, 0, 1.66e-11, -1.153e-28, 0, -3.486e-12 ;
-9.394, -4, 0, 1.817e-11, -1.703e-28, -5.049e-29, -3.634e-12 ;
-9.394, -3.8, 0, 1.978e-11, -1.78e-28, -7.573e-29, -3.758e-12 ;
-9.394, -3.6, 0, 2.141e-11, -2.037e-28, -7.573e-29, -3.854e-12 ;
-9.394, -3.4, 0, 2.305e-11, -2.567e-28, -7.573e-29, -3.919e-12 ;
-9.394, -3.2, 0, 2.468e-11, -2.719e-28, -7.573e-29, -3.949e-12 ;
-9.394, -3, 0, 2.629e-11, -3.939e-28, -7.573e-29, -3.944e-12 ;
-9.394, -2.8, 0, 2.786e-11, -4.893e-28, -1.01e-28, -3.9e-12 ;
-9.394, -2.6, 0, 2.936e-11, -5.266e-28, -1.262e-28, -3.817e-12 ;
-9.394, -2.4, 0, 3.08e-11, -6.226e-28, -1.515e-28, -3.695e-12 ;
-9.394, -2.2, 0, 3.214e-11, -6.81e-28, -1.262e-28, -3.536e-12 ;
-9.394, -2, 0, 3.339e-11, -7.828e-28, -1.515e-28, -3.339e-12 ;
-9.394, -1.8, 0, 3.453e-11, -8.065e-28, -7.573e-29, -3.108e-12 ;
-9.394, -1.6, 0, 3.556e-11, -8.319e-28, -5.049e-29, -2.844e-12 ;
-9.394, -1.4, 0, 3.646e-11, -8.917e-28, -7.573e-29, -2.552e-12 ;
-9.394, -1.2, 0, 3.725e-11, -9.7e-28, -5.049e-29, -2.235e-12 ;
-9.394, -1, 0, 3.791e-11, -9.727e-28, -2.524e-29, -1.896e-12 ;
-9.394, -0.8, 0, 3.845e-11, -1e-27, -7.573e-29, -1.538e-12 ;
-9.394, -0.6, 0, 3.887e-11, -1.04e-27, 1.01e-28, -1.166e-12 ;
-9.394, -0.4, 0, 3.917e-11, -1.002e-27, 1.01e-28, -7.834e-13 ;
-9.394, -0.2, 0, 3.935e-11, -9.996e-28, 0, -3.935e-13 ;
-9.394, 0, 0, 3.941e-11, -9.632e-28, 5.049e-29, 1.083e-29 ;
-9.394, 0.2, 0, 3.935e-11, -9.182e-28, 5.049e-29, 3.935e-13 ;
-9.394, 0.4, 0, 3.917e-11, -8.618e-28, 1.515e-28, 7.834e-13 ;
-9.394, 0.6, 0, 3.887e-11, -8.036e-28, 2.019e-28, 1.166e-12 ;
-9.394, 0.8, 0, 3.845e-11, -7.447e-28, 1.01e-28, 1.538e-12 ;
-9.394, 1, 0, 3.791e-11, -7.096e-28, 1.262e-28, 1.896e-12 ;
-9.394, 1.2, 0, 3.725e-11, -6.317e-28, 1.262e-28, 2.235e-12 ;
-9.394, 1.4, 0, 3.646e-11, -5.25e-28, 2.019e-28, 2.552e-12 ;
-9.394, 1.6, 0, 3.556e-11, -5.013e-28, 1.767e-28, 2.844e-12 ;
-9.394, 1.8, 0, 3.453e-11, -3.83e-28, 7.573e-29, 3.108e-12 ;
-9.394, 2, 0, 3.339e-11, -3.068e-28, 5.049e-29, 3.339e-12 ;
-9.394, 2.2, 0, 3.214e-11, -2.818e-28, 1.01e-28, 3.536e-12 ;
-9.394, 2.4, 0, 3.08e-11, -2.292e-28, 5.049e-29, 3.695e-12 ;
-9.394, 2.6, 0, 2.936e-11, -2.376e-28, 2.524e-29, 3.817e-12 ;
-9.394, 2.8, 0, 2.786e-11, -1.609e-28, 1.01e-28, 3.9e-12 ;
-9.394, 3, 0, 2.629e-11, -1.537e-28, 7.573e-29, 3.944e-12 ;
-9.394, 3.2, 0, 2.468e-11, -1.72e-28, 5.049e-29, 3.949e-12 ;
-9.394, 3.4, 0, 2.305e-11, -1.234e-28, 5.049e-29, 3.919e-12 ;
-9.394, 3.6, 0, 2.141e-11, -8.378e-29, 2.524e-29, 3.854e-12 ;
-9.394, 3.8, 0, 1.978e-11, -9.386e-29, 2.524e-29, 3.758e-12 ;
-9.394, 4, 0, 1.817e-11, -1.244e-29, 0, 3.634e-12 ;
-9.394, 4.2, 0, 1.66e-11, -5.812e-29, 3.787e-29, 3.486e-12 ;
-9.394, 4.4, 0, 1.508e-11, 2.877e-30, 0, 3.318e-12 ;
-9.394, 4.6, 0, 1.363e-11, -4.716e-29, 1.262e-29, 3.135e-12 ;
-9.394, 4.8, 0, 1.225e-11, -3.111e-30, 1.262e-29, 2.94e-12 ;
-9.394, 5, 0, 1.095e-11, -3.156e-30, 0, 2.737e-12 ;
-9.394, 5.2, 0, 9.735e-12, -1.077e-29, 2.524e-29, 2.531e-12 ;
-9.394, 5.4, 0, 8.61e-12, -3.802e-29, 1.262e-29, 2.325e-12 ;
-9.394, 5.6, 0, 7.576e-12, 1.874e-31, 1.262e-29, 2.121e-12 ;
-9.394, 5.8, 0, 6.631e-12, -1.551e-29, 0, 1.923e-12 ;
-9.394, 6, 0, 5.774e-12, -9.47e-30, 0, 1.732e-12 ;
-9.394, 6.2, 0, 5.002e-12, 1.064e-29, -1.262e-29, 1.551e-12 ;
-9.394, 6.4, 0, 4.312e-12, -1.415e-29, -3.155e-30, 1.38e-12 ;
-9.394, 6.6, 0, 3.698e-12, -1.038e-29, 1.262e-29, 1.22e-12 ;
-9.394, 6.8, 0, 3.156e-12, -5.681e-31, -3.155e-30, 1.073e-12 ;
-9.394, 7, 0, 2.68e-12, -3.45e-30, 3.155e-30, 9.38e-13 ;
-9.394, 7.2, 0, 2.265e-12, -3.424e-30, 0, 8.153e-13 ;
-9.394, 7.4, 0, 1.905e-12, 2.989e-30, -3.155e-30, 7.047e-13 ;
-9.394, 7.6, 0, 1.594e-12, -1.115e-29, 6.311e-30, 6.057e-13 ;
-9.394, 7.8, 0, 1.327e-12, 1.499e-30, 3.155e-30, 5.177e-13 ;
-9.394, 8, 0, 1.1e-12, -4.603e-32, -3.944e-30, 4.401e-13 ;
-9.394, 8.2, 0, 9.075e-13, -6.34e-30, 3.155e-30, 3.721e-13 ;
-9.394, 8.4, 0, 7.45e-13, -1.594e-30, -2.367e-30, 3.129e-13 ;
-9.394, 8.6, 0, 6.086e-13, -1.585e-30, 7.889e-31, 2.617e-13 ;
-9.394, 8.8, 0, 4.949e-13, 3.148e-30, -2.367e-30, 2.177e-13 ;
-9.394, 9, 0, 4.004e-13, 7.847e-31, -2.761e-30, 1.802e-13 ;
-9.394, 9.2, 0, 3.225e-13, -1.58e-30, 2.367e-30, 1.484e-13 ;
-9.394, 9.4, 0, 2.585e-13, -3.958e-31, 1.972e-31, 1.215e-13 ;
-9.394, 9.6, 0, 2.062e-13, -7.406e-34, -1.381e-30, 9.898e-14 ;
-9.394, 9.8, 0, 1.637e-13, -7.894e-31, 5.916e-31, 8.022e-14 ;
-9.394, 10, 0, 1.294e-13, 3.942e-31, -6.903e-31, 6.468e-14 ;
-9.192, -10, 0, 1.634e-13, -1.578e-30, 0, -8.169e-14 ;
-9.192, -9.8, 0, 2.068e-13, -7.904e-31, 1.183e-30, -1.013e-13 ;
-9.192, -9.6, 0, 2.604e-13, -2.597e-33, 1.183e-30, -1.25e-13 ;
-9.192, -9.4, 0, 3.265e-13, -7.94e-31, 7.889e-31, -1.534e-13 ;
-9.192, -9.2, 0, 4.073e-13, -7.973e-31, -1.183e-30, -1.874e-13 ;
-9.192, -9, 0, 5.058e-13, -1.593e-30, 1.578e-30, -2.276e-13 ;
-9.192, -8.8, 0, 6.25e-13, -2.116e-32, -2.367e-30, -2.75e-13 ;
-9.192, -8.6, 0, 7.686e-13, -1.618e-30, 1.578e-30, -3.305e-13 ;
-9.192, -8.4, 0, 9.408e-13, -6.57e-32, 5.522e-30, -3.951e-13 ;
-9.192, -8.2, 0, 1.146e-12, -1.708e-30, 3.155e-30, -4.699e-13 ;
-9.192, -8, 0, 1.389e-12, 7.677e-30, 6.311e-30, -5.557e-13 ;
-9.192, -7.8, 0, 1.676e-12, -3.274e-31, 6.311e-30, -6.536e-13 ;
-9.192, -7.6, 0, 2.012e-12, -5.944e-31, 3.155e-30, -7.646e-13 ;
-9.192, -7.4, 0, 2.404e-12, -9.212e-31, -3.155e-30, -8.895e-13 ;
-9.192, -7.2, 0, 2.858e-12, -1.328e-30, 0, -1.029e-12 ;
-9.192, -7, 0, 3.381e-12, -1.155e-29, -3.155e-30, -1.184e-12 ;
-9.192, -6.8, 0, 3.981e-12, -9.674e-30, 1.578e-29, -1.353e-12 ;
-9.192, -6.6, 0, 4.663e-12, 2.064e-29, 0, -1.539e-12 ;
-9.192, -6.4, 0, 5.434e-12, -2.006e-29, 6.311e-30, -1.739e-12 ;
-9.192, -6.2, 0, 6.301e-12, -1.039e-29, 0, -1.953e-12 ;
-9.192, -6, 0, 7.268e-12, -3.428e-29, -1.262e-29, -2.18e-12 ;
-9.192, -5.8, 0, 8.34e-12, -5.973e-29, -2.524e-29, -2.419e-12 ;
-9.192, -5.6, 0, 9.519e-12, -4.413e-29, -1.262e-29, -2.665e-12 ;
-9.192, -5.4, 0, 1.081e-11, -3.267e-29, -1.262e-29, -2.918e-12 ;
-9.192, -5.2, 0, 1.22e-11, -9.517e-29, -6.311e-29, -3.173e-12 ;
-9.192, -5, 0, 1.37e-11, -8.164e-29, -2.524e-29, -3.426e-12 ;
-9.192, -4.8, 0, 1.53e-11, -8.772e-29, -2.524e-29, -3.672e-12 ;
-9.192, -4.6, 0, 1.699e-11, -1.558e-28, -7.573e-29, -3.907e-12 ;
-9.192, -4.4, 0, 1.876e-11, -1.768e-28, -6.311e-29, -4.126e-12 ;
-9.192, -4.2, 0, 2.059e-11, -2.118e-28, -7.573e-29, -4.323e-12 ;
-9.192, -4, 0, 2.246e-11, -2.826e-28, -1.01e-28, -4.493e-12 ;
-9.192, -3.8, 0, 2.437e-11, -3.099e-28, -1.515e-28, -4.631e-12 ;
-9.192, -3.6, 0, 2.629e-11, -3.332e-28, -1.01e-28, -4.732e-12 ;
-9.192, -3.4, 0, 2.819e-11, -4.997e-28, -1.01e-28, -4.793e-12 ;
-9.192, -3.2, 0, 3.006e-11, -6.051e-28, -2.019e-28, -4.81e-12 ;
-9.192, -3, 0, 3.187e-11, -6.796e-28, -2.019e-28, -4.781e-12 ;
-9.192, -2.8, 0, 3.36e-11, -7.781e-28, -1.767e-28, -4.705e-12 ;
-9.192, -2.6, 0, 3.524e-11, -9.622e-28, -2.019e-28, -4.582e-12 ;
-9.192, -2.4, 0, 3.677e-11, -1.06e-27, -1.515e-28, -4.412e-12 ;
-9.192, -2.2, 0, 3.817e-11, -1.064e-27, -1.515e-28, -4.199e-12 ;
-9.192, -2, 0, 3.945e-11, -1.255e-27, -1.515e-28, -3.945e-12 ;
-9.192, -1.8, 0, 4.058e-11, -1.366e-27, -2.019e-28, -3.652e-12 ;
-9.192, -1.6, 0, 4.158e-11, -1.47e-27, -1.01e-28, -3.326e-12 ;
-9.192, -1.4, 0, 4.243e-11, -1.564e-27, -1.01e-28, -2.97e-12 ;
-9.192, -1.2, 0, 4.316e-11, -1.669e-27, -1.01e-28, -2.589e-12 ;
-9.192, -1, 0, 4.375e-11, -1.696e-27, 0, -2.188e-12 ;
-9.192, -0.8, 0, 4.423e-11, -1.701e-27, 0, -1.769e-12 ;
-9.192, -0.6, 0, 4.459e-11, -1.772e-27, 5.049e-29, -1.338e-12 ;
-9.192, -0.4, 0, 4.484e-11, -1.736e-27, 5.049e-29, -8.968e-13 ;
-9.192, -0.2, 0, 4.499e-11, -1.708e-27, 0, -4.499e-13 ;
-9.192, 0, 0, 4.504e-11, -1.647e-27, 1.01e-28, 1.964e-29 ;
-9.192, 0.2, 0, 4.499e-11, -1.564e-27, 1.01e-28, 4.499e-13 ;
-9.192, 0.4, 0, 4.484e-11, -1.49e-27, 2.524e-28, 8.968e-13 ;
-9.192, 0.6, 0, 4.459e-11, -1.353e-27, 2.524e-28, 1.338e-12 ;
-9.192, 0.8, 0, 4.423e-11, -1.312e-27, 2.524e-28, 1.769e-12 ;
-9.192, 1, 0, 4.375e-11, -1.128e-27, 2.524e-28, 2.188e-12 ;
-9.192, 1.2, 0, 4.316e-11, -1.022e-27, 3.029e-28, 2.589e-12 ;
-9.192, 1.4, 0, 4.243e-11, -9.412e-28, 2.524e-28, 2.97e-12 ;
-9.192, 1.6, 0, 4.158e-11, -8.031e-28, 3.029e-28, 3.326e-12 ;
-9.192, 1.8, 0, 4.058e-11, -6.661e-28, 2.019e-28, 3.652e-12 ;
-9.192, 2, 0, 3.945e-11, -6.017e-28, 2.019e-28, 3.945e-12 ;
-9.192, 2.2, 0, 3.817e-11, -5.645e-28, 2.272e-28, 4.199e-12 ;
-9.192, 2.4, 0, 3.677e-11, -4.12e-28, 1.515e-28, 4.412e-12 ;
-9.192, 2.6, 0, 3.524e-11, -3.034e-28, 7.573e-29, 4.582e-12 ;
-9.192, 2.8, 0, 3.36e-11, -2.84e-28, 1.01e-28, 4.705e-12 ;
-9.192, 3, 0, 3.187e-11, -2.114e-28, 5.049e-29, 4.781e-12 ;
-9.192, 3.2, 0, 3.006e-11, -1.243e-28, 7.573e-29, 4.81e-12 ;
-9.192, 3.4, 0, 2.819e-11, -2.322e-28, 1.01e-28, 4.793e-12 ;
-9.192, 3.6, 0, 2.629e-11, -1.561e-28, 1.262e-28, 4.732e-12 ;
-9.192, 3.8, 0, 2.437e-11, -1.577e-28, 2.524e-29, 4.631e-12 ;
-9.192, 4, 0, 2.246e-11, -1.247e-28, 5.049e-29, 4.493e-12 ;
-9.192, 4.2, 0, 2.059e-11, -1.191e-28, 5.049e-29, 4.323e-12 ;
-9.192, 4.4, 0, 1.876e-11, -1.075e-28, 3.787e-29, 4.126e-12 ;
-9.192, 4.6, 0, 1.699e-11, 4.089e-30, -2.524e-29, 3.907e-12 ;
-9.192, 4.8, 0, 1.53e-11, -3.515e-29, 2.524e-29, 3.672e-12 ;
-9.192, 5, 0, 1.37e-11, 1.958e-29, 0, 3.426e-12 ;
-9.192, 5.2, 0, 1.22e-11, -3.12e-29, 1.262e-29, 3.173e-12 ;
-9.192, 5.4, 0, 1.081e-11, -2.226e-29, 0, 2.918e-12 ;
-9.192, 5.6, 0, 9.519e-12, 1.531e-29, 6.311e-30, 2.665e-12 ;
-9.192, 5.8, 0, 8.34e-12, -4.101e-30, -6.311e-30, 2.419e-12 ;
-9.192, 6, 0, 7.268e-12, 1.465e-29, -6.311e-30, 2.18e-12 ;
-9.192, 6.2, 0, 6.301e-12, -9.056e-30, 6.311e-30, 1.953e-12 ;
-9.192, 6.4, 0, 5.434e-12, 1.705e-29, 0, 1.739e-12 ;
-9.192, 6.6, 0, 4.663e-12, -2.645e-29, 9.466e-30, 1.539e-12 ;
-9.192, 6.8, 0, 3.981e-12, -1.334e-29, 1.893e-29, 1.353e-12 ;
-9.192, 7, 0, 3.381e-12, 2.402e-30, -3.155e-30, 1.184e-12 ;
-9.192, 7.2, 0, 2.858e-12, -6.741e-30, 3.155e-30, 1.029e-12 ;
-9.192, 7.4, 0, 2.404e-12, -6.616e-30, 4.733e-30, 8.895e-13 ;
-9.192, 7.6, 0, 2.012e-12, 3.013e-30, -3.155e-30, 7.646e-13 ;
-9.192, 7.8, 0, 1.676e-12, -3.308e-30, 4.733e-30, 6.536e-13 ;
-9.192, 8, 0, 1.389e-12, -1.112e-29, 7.889e-30, 5.557e-13 ;
-9.192, 8.2, 0, 1.146e-12, -1.627e-30, 3.155e-30, 4.699e-13 ;
-9.192, 8.4, 0, 9.408e-13, -3.183e-30, -2.367e-30, 3.951e-13 ;
-9.192, 8.6, 0, 7.686e-13, -1.599e-30, -1.578e-30, 3.305e-13 ;
-9.192, 8.8, 0, 6.25e-13, -1.591e-30, 7.889e-31, 2.75e-13 ;
-9.192, 9, 0, 5.058e-13, 7.811e-31, 7.889e-31, 2.276e-13 ;
-9.192, 9.2, 0, 4.073e-13, 1.574e-30, -2.761e-30, 1.874e-13 ;
-9.192, 9.4, 0, 3.265e-13, -3.968e-31, -3.944e-31, 1.534e-13 ;
-9.192, 9.6, 0, 2.604e-13, -7.904e-31, 1.972e-31, 1.25e-13 ;
-9.192, 9.8, 0, 2.068e-13, -3.953e-31, 1.183e-30, 1.013e-13 ;
-9.192, 10, 0, 1.634e-13, 3.939e-31, 1.972e-31, 8.169e-14 ;
-8.99, -10, 0, 2.054e-13, -7.904e-31, -7.889e-31, -1.027e-13 ;
-8.99, -9.8, 0, 2.599e-13, -7.914e-31, -3.944e-31, -1.274e-13 ;
-8.99, -9.6, 0, 3.274e-13, -1.188e-30, -1.578e-30, -1.571e-13 ;
-8.99, -9.4, 0, 4.104e-13, -8.049e-33, -3.944e-31, -1.929e-13 ;
-8.99, -9.2, 0, 5.12e-13, 3.141e-30, 2.761e-30, -2.355e-13 ;
-8.99, -9, 0, 6.357e-13, -3.181e-30, 7.889e-31, -2.861e-13 ;
-8.99, -8.8, 0, 7.856e-13, 1.53e-30, 3.155e-30, -3.457e-13 ;
-8.99, -8.6, 0, 9.661e-13, -3.234e-30, -7.1e-30, -4.154e-13 ;
-8.99, -8.4, 0, 1.182e-12, -1.717e-30, -6.311e-30, -4.966e-13 ;
-8.99, -8.2, 0, 1.44e-12, -8.107e-30, 1.578e-30, -5.905e-13 ;
-8.99, -8, 0, 1.746e-12, -3.899e-31, -1.578e-30, -6.983e-13 ;
-8.99, -7.8, 0, 2.106e-12, -6.167e-31, 0, -8.213e-13 ;
-8.99, -7.6, 0, 2.528e-12, -7.376e-30, 3.155e-30, -9.606e-13 ;
-8.99, -7.4, 0, 3.02e-12, -1.096e-29, 0, -1.117e-12 ;
-8.99, -7.2, 0, 3.589e-12, -2.123e-29, -3.155e-30, -1.292e-12 ;
-8.99, -7, 0, 4.245e-12, -3.668e-30, -1.262e-29, -1.486e-12 ;
-8.99, -6.8, 0, 4.995e-12, -1.836e-29, -6.311e-30, -1.698e-12 ;
-8.99, -6.6, 0, 5.848e-12, -1.879e-30, -6.311e-30, -1.93e-12 ;
-8.99, -6.4, 0, 6.811e-12, -2.469e-29, -1.893e-29, -2.18e-12 ;
-8.99, -6.2, 0, 7.891e-12, -4.94e-29, -2.524e-29, -2.446e-12 ;
-8.99, -6, 0, 9.094e-12, -3.994e-29, 0, -2.728e-12 ;
-8.99, -5.8, 0, 1.042e-11, -5.219e-29, -2.524e-29, -3.023e-12 ;
-8.99, -5.6, 0, 1.188e-11, -6.426e-29, -3.787e-29, -3.327e-12 ;
-8.99, -5.4, 0, 1.347e-11, -5.959e-29, -5.049e-29, -3.636e-12 ;
-8.99, -5.2, 0, 1.518e-11, -1.298e-28, -5.049e-29, -3.947e-12 ;
-8.99, -5, 0, 1.701e-11, -1.719e-28, -7.573e-29, -4.252e-12 ;
-8.99, -4.8, 0, 1.894e-11, -1.383e-28, -7.573e-29, -4.546e-12 ;
-8.99, -4.6, 0, 2.097e-11, -2.535e-28, -5.049e-29, -4.824e-12 ;
-8.99, -4.4, 0, 2.308e-11, -2.479e-28, -1.262e-28, -5.077e-12 ;
-8.99, -4.2, 0, 2.523e-11, -3.345e-28, -1.767e-28, -5.299e-12 ;
-8.99, -4, 0, 2.742e-11, -5.338e-28, -2.019e-28, -5.484e-12 ;
-8.99, -3.8, 0, 2.961e-11, -6.24e-28, -2.777e-28, -5.626e-12 ;
-8.99, -3.6, 0, 3.177e-11, -6.935e-28, -2.019e-28, -5.719e-12 ;
-8.99, -3.4, 0, 3.388e-11, -8.102e-28, -2.272e-28, -5.76e-12 ;
-8.99, -3.2, 0, 3.591e-11, -9.895e-28, -3.029e-28, -5.745e-12 ;
-8.99, -3, 0, 3.782e-11, -1.133e-27, -3.029e-28, -5.673e-12 ;
-8.99, -2.8, 0, 3.96e-11, -1.332e-27, -3.534e-28, -5.544e-12 ;
-8.99, -2.6, 0, 4.123e-11, -1.585e-27, -3.534e-28, -5.36e-12 ;
-8.99, -2.4, 0, 4.269e-11, -1.74e-27, -3.534e-28, -5.123e-12 ;
-8.99, -2.2, 0, 4.398e-11, -1.908e-27, -3.534e-28, -4.838e-12 ;
-8.99, -2, 0, 4.509e-11, -2.267e-27, -3.534e-28, -4.509e-12 ;
-8.99, -1.8, 0, 4.603e-11, -2.423e-27, -3.029e-28, -4.142e-12 ;
-8.99, -1.6, 0, 4.68e-11, -2.56e-27, -3.029e-28, -3.744e-12 ;
-8.99, -1.4, 0, 4.742e-11, -2.802e-27, -2.019e-28, -3.319e-12 ;
-8.99, -1.2, 0, 4.791e-11, -2.835e-27, -1.01e-28, -2.874e-12 ;
-8.99, -1, 0, 4.828e-11, -2.939e-27, -1.515e-28, -2.414e-12 ;
-8.99, -0.8, 0, 4.855e-11, -2.997e-27, -5.049e-29, -1.942e-12 ;
-8.99, -0.6, 0, 4.874e-11, -3.026e-27, -5.049e-29, -1.462e-12 ;
-8.99, -0.4, 0, 4.886e-11, -2.98e-27, 1.515e-28, -9.773e-13 ;
-8.99, -0.2, 0, 4.893e-11, -2.897e-27, 2.524e-28, -4.893e-13 ;
-8.99, 0, 0, 4.896e-11, -2.791e-27, 2.524e-28, 3.435e-29 ;
-8.99, 0.2, 0, 4.893e-11, -2.655e-27, 4.039e-28, 4.893e-13 ;
-8.99, 0.4, 0, 4.886e-11, -2.468e-27, 3.534e-28, 9.773e-13 ;
-8.99, 0.6, 0, 4.874e-11, -2.289e-27, 4.039e-28, 1.462e-12 ;
-8.99, 0.8, 0, 4.855e-11, -2.08e-27, 4.039e-28, 1.942e-12 ;
-8.99, 1, 0, 4.828e-11, -1.872e-27, 4.039e-28, 2.414e-12 ;
-8.99, 1.2, 0, 4.791e-11, -1.68e-27, 5.049e-28, 2.874e-12 ;
-8.99, 1.4, 0, 4.742e-11, -1.422e-27, 4.544e-28, 3.319e-12 ;
-8.99, 1.6, 0, 4.68e-11, -1.239e-27, 3.534e-28, 3.744e-12 ;
-8.99, 1.8, 0, 4.603e-11, -1.082e-27, 3.534e-28, 4.142e-12 ;
-8.99, 2, 0, 4.509e-11, -8.458e-28, 3.029e-28, 4.509e-12 ;
-8.99, 2.2, 0, 4.398e-11, -8.239e-28, 3.029e-28, 4.838e-12 ;
-8.99, 2.4, 0, 4.269e-11, -7.346e-28, 3.029e-28, 5.123e-12 ;
-8.99, 2.6, 0, 4.123e-11, -5.198e-28, 2.524e-28, 5.36e-12 ;
-8.99, 2.8, 0, 3.96e-11, -5.161e-28, 1.515e-28, 5.544e-12 ;
-8.99, 3, 0, 3.782e-11, -3.403e-28, 1.515e-28, 5.673e-12 ;
-8.99, 3.2, 0, 3.591e-11, -2.072e-28, 7.573e-29, 5.745e-12 ;
-8.99, 3.4, 0, 3.388e-11, -2.819e-28, 1.515e-28, 5.76e-12 ;
-8.99, 3.6, 0, 3.177e-11, -2.764e-28, 1.01e-28, 5.719e-12 ;
-8.99, 3.8, 0, 2.961e-11, -1.684e-28, 5.049e-29, 5.626e-12 ;
-8.99, 4, 0, 2.742e-11, -8.359e-29, 5.049e-29, 5.484e-12 ;
-8.99, 4.2, 0, 2.523e-11, -2.046e-28, 1.01e-28, 5.299e-12 ;
-8.99, 4.4, 0, 2.308e-11, -1.214e-28, 5.049e-29, 5.077e-12 ;
-8.99, 4.6, 0, 2.097e-11, -6.485e-29, 7.573e-29, 4.824e-12 ;
-8.99, 4.8, 0, 1.894e-11, -1.545e-30, -1.262e-29, 4.546e-12 ;
-8.99, 5, 0, 1.701e-11, 3.443e-29, -1.262e-29, 4.252e-12 ;
-8.99, 5.2, 0, 1.518e-11, -2.592e-29, 2.524e-29, 3.947e-12 ;
-8.99, 5.4, 0, 1.347e-11, -3.174e-29, -1.262e-29, 3.636e-12 ;
-8.99, 5.6, 0, 1.188e-11, -2.514e-29, 0, 3.327e-12 ;
-8.99, 5.8, 0, 1.042e-11, 3.933e-29, -1.262e-29, 3.023e-12 ;
-8.99, 6, 0, 9.094e-12, -4.894e-30, 1.893e-29, 2.728e-12 ;
-8.99, 6.2, 0, 7.891e-12, 1.374e-29, 0, 2.446e-12 ;
-8.99, 6.4, 0, 6.811e-12, -3.49e-29, 2.524e-29, 2.18e-12 ;
-8.99, 6.6, 0, 5.848e-12, -2.83e-29, 0, 1.93e-12 ;
-8.99, 6.8, 0, 4.995e-12, -1.278e-30, 6.311e-30, 1.698e-12 ;
-8.99, 7, 0, 4.245e-12, -7.118e-30, -1.262e-29, 1.486e-12 ;
-8.99, 7.2, 0, 3.589e-12, 5.581e-30, 3.155e-30, 1.292e-12 ;
-8.99, 7.4, 0, 3.02e-12, -2.565e-29, 2.209e-29, 1.117e-12 ;
-8.99, 7.6, 0, 2.528e-12, 2.839e-30, -6.311e-30, 9.606e-13 ;
-8.99, 7.8, 0, 2.106e-12, -6.512e-30, -1.578e-30, 8.213e-13 ;
-8.99, 8, 0, 1.746e-12, 3.076e-30, -6.311e-30, 6.983e-13 ;
-8.99, 8.2, 0, 1.44e-12, -7.916e-32, 3.155e-30, 5.905e-13 ;
-8.99, 8.4, 0, 1.182e-12, -6.376e-30, 7.889e-31, 4.966e-13 ;
