% x, y, z, rho, j_x, j_y, j_z ;
-1.919, 1.88, 0, 3.692e-05, -4.336e-07, -4.94e-07, 1.832e-25 ;
-1.919, 1.92, 0, 3.368e-05, -4.024e-07, -4.507e-07, 1.67e-25 ;
-1.919, 1.96, 0, 3.07e-05, -3.729e-07, -4.109e-07, 1.52e-25 ;
-1.919, 2, 0, 2.796e-05, -3.453e-07, -3.742e-07, 1.382e-25 ;
-1.879, -2, 0, 0.0002105, 1.611e-06, -2.774e-06, 1.012e-24 ;
-1.879, -1.96, 0, 0.0002246, 1.674e-06, -2.961e-06, 1.077e-24 ;
-1.879, -1.92, 0, 0.0002394, 1.736e-06, -3.155e-06, 1.145e-24 ;
-1.879, -1.88, 0, 0.0002546, 1.796e-06, -3.356e-06, 1.215e-24 ;
-1.879, -1.84, 0, 0.0002705, 1.854e-06, -3.565e-06, 1.287e-24 ;
-1.879, -1.8, 0, 0.0002868, 1.909e-06, -3.781e-06, 1.361e-24 ;
-1.879, -1.76, 0, 0.0003037, 1.96e-06, -4.003e-06, 1.437e-24 ;
-1.879, -1.72, 0, 0.000321, 2.008e-06, -4.231e-06, 1.515e-24 ;
-1.879, -1.68, 0, 0.0003388, 2.051e-06, -4.466e-06, 1.595e-24 ;
-1.879, -1.64, 0, 0.000357, 2.09e-06, -4.705e-06, 1.677e-24 ;
-1.879, -1.6, 0, 0.0003755, 2.123e-06, -4.949e-06, 1.759e-24 ;
-1.879, -1.56, 0, 0.0003943, 2.151e-06, -5.197e-06, 1.843e-24 ;
-1.879, -1.52, 0, 0.0004134, 2.172e-06, -5.449e-06, 1.928e-24 ;
-1.879, -1.48, 0, 0.0004327, 2.187e-06, -5.702e-06, 2.013e-24 ;
-1.879, -1.44, 0, 0.0004521, 2.194e-06, -5.958e-06, 2.098e-24 ;
-1.879, -1.4, 0, 0.0004715, 2.194e-06, -6.215e-06, 2.184e-24 ;
-1.879, -1.36, 0, 0.000491, 2.187e-06, -6.471e-06, 2.269e-24 ;
-1.879, -1.32, 0, 0.0005104, 2.171e-06, -6.727e-06, 2.354e-24 ;
-1.879, -1.28, 0, 0.0005296, 2.147e-06, -6.98e-06, 2.438e-24 ;
-1.879, -1.24, 0, 0.0005486, 2.114e-06, -7.231e-06, 2.521e-24 ;
-1.879, -1.2, 0, 0.0005673, 2.073e-06, -7.478e-06, 2.602e-24 ;
-1.879, -1.16, 0, 0.0005857, 2.023e-06, -7.719e-06, 2.681e-24 ;
-1.879, -1.12, 0, 0.0006035, 1.964e-06, -7.954e-06, 2.758e-24 ;
-1.879, -1.08, 0, 0.0006208, 1.896e-06, -8.183e-06, 2.833e-24 ;
-1.879, -1.04, 0, 0.0006375, 1.819e-06, -8.402e-06, 2.905e-24 ;
-1.879, -1, 0, 0.0006535, 1.734e-06, -8.613e-06, 2.973e-24 ;
-1.879, -0.96, 0, 0.0006687, 1.641e-06, -8.813e-06, 3.038e-24 ;
-1.879, -0.92, 0, 0.000683, 1.539e-06, -9.002e-06, 3.1e-24 ;
-1.879, -0.88, 0, 0.0006964, 1.43e-06, -9.178e-06, 3.157e-24 ;
-1.879, -0.84, 0, 0.0007088, 1.314e-06, -9.341e-06, 3.21e-24 ;
-1.879, -0.8, 0, 0.0007201, 1.191e-06, -9.49e-06, 3.258e-24 ;
-1.879, -0.76, 0, 0.0007302, 1.062e-06, -9.625e-06, 3.301e-24 ;
-1.879, -0.72, 0, 0.0007392, 9.27e-07, -9.743e-06, 3.34e-24 ;
-1.879, -0.68, 0, 0.000747, 7.873e-07, -9.845e-06, 3.373e-24 ;
-1.879, -0.64, 0, 0.0007535, 6.435e-07, -9.931e-06, 3.4e-24 ;
-1.879, -0.6, 0, 0.0007586, 4.961e-07, -9.999e-06, 3.422e-24 ;
-1.879, -0.56, 0, 0.0007624, 3.461e-07, -1.005e-05, 3.438e-24 ;
-1.879, -0.52, 0, 0.0007649, 1.943e-07, -1.008e-05, 3.449e-24 ;
-1.879, -0.48, 0, 0.0007659, 4.136e-08, -1.01e-05, 3.453e-24 ;
-1.879, -0.44, 0, 0.0007656, -1.118e-07, -1.009e-05, 3.452e-24 ;
-1.879, -0.4, 0, 0.0007639, -2.643e-07, -1.007e-05, 3.445e-24 ;
-1.879, -0.36, 0, 0.0007608, -4.154e-07, -1.003e-05, 3.432e-24 ;
-1.879, -0.32, 0, 0.0007564, -5.643e-07, -9.969e-06, 3.413e-24 ;
-1.879, -0.28, 0, 0.0007506, -7.101e-07, -9.893e-06, 3.388e-24 ;
-1.879, -0.24, 0, 0.0007436, -8.521e-07, -9.8e-06, 3.358e-24 ;
-1.879, -0.2, 0, 0.0007353, -9.896e-07, -9.691e-06, 3.323e-24 ;
-1.879, -0.16, 0, 0.0007257, -1.122e-06, -9.565e-06, 3.282e-24 ;
-1.879, -0.12, 0, 0.000715, -1.248e-06, -9.424e-06, 3.237e-24 ;
-1.879, -0.08, 0, 0.0007032, -1.368e-06, -9.268e-06, 3.186e-24 ;
-1.879, -0.04, 0, 0.0006903, -1.481e-06, -9.099e-06, 3.131e-24 ;
-1.879, 0, 0, 0.0006765, -1.587e-06, -8.917e-06, 3.072e-24 ;
-1.879, 0.04, 0, 0.0006618, -1.685e-06, -8.722e-06, 3.009e-24 ;
-1.879, 0.08, 0, 0.0006462, -1.775e-06, -8.517e-06, 2.942e-24 ;
-1.879, 0.12, 0, 0.0006299, -1.856e-06, -8.302e-06, 2.872e-24 ;
-1.879, 0.16, 0, 0.0006129, -1.928e-06, -8.079e-06, 2.799e-24 ;
-1.879, 0.2, 0, 0.0005954, -1.992e-06, -7.847e-06, 2.723e-24 ;
-1.879, 0.24, 0, 0.0005773, -2.047e-06, -7.609e-06, 2.645e-24 ;
-1.879, 0.28, 0, 0.0005588, -2.093e-06, -7.365e-06, 2.565e-24 ;
-1.879, 0.32, 0, 0.0005399, -2.131e-06, -7.116e-06, 2.483e-24 ;
-1.879, 0.36, 0, 0.0005208, -2.159e-06, -6.864e-06, 2.399e-24 ;
-1.879, 0.4, 0, 0.0005015, -2.179e-06, -6.609e-06, 2.315e-24 ;
-1.879, 0.44, 0, 0.000482, -2.191e-06, -6.353e-06, 2.23e-24 ;
-1.879, 0.48, 0, 0.0004626, -2.195e-06, -6.097e-06, 2.144e-24 ;
-1.879, 0.52, 0, 0.0004431, -2.192e-06, -5.84e-06, 2.059e-24 ;
-1.879, 0.56, 0, 0.0004238, -2.181e-06, -5.585e-06, 1.974e-24 ;
-1.879, 0.6, 0, 0.0004046, -2.163e-06, -5.333e-06, 1.889e-24 ;
-1.879, 0.64, 0, 0.0003856, -2.139e-06, -5.083e-06, 1.804e-24 ;
-1.879, 0.68, 0, 0.0003669, -2.108e-06, -4.836e-06, 1.721e-24 ;
-1.879, 0.72, 0, 0.0003486, -2.073e-06, -4.594e-06, 1.639e-24 ;
-1.879, 0.76, 0, 0.0003306, -2.032e-06, -4.357e-06, 1.558e-24 ;
-1.879, 0.8, 0, 0.000313, -1.986e-06, -4.126e-06, 1.479e-24 ;
-1.879, 0.84, 0, 0.0002959, -1.937e-06, -3.9e-06, 1.402e-24 ;
-1.879, 0.88, 0, 0.0002793, -1.884e-06, -3.681e-06, 1.327e-24 ;
-1.879, 0.92, 0, 0.0002631, -1.828e-06, -3.468e-06, 1.253e-24 ;
-1.879, 0.96, 0, 0.0002475, -1.769e-06, -3.263e-06, 1.182e-24 ;
-1.879, 1, 0, 0.0002325, -1.708e-06, -3.065e-06, 1.113e-24 ;
-1.879, 1.04, 0, 0.0002181, -1.645e-06, -2.874e-06, 1.047e-24 ;
-1.879, 1.08, 0, 0.0002042, -1.582e-06, -2.691e-06, 9.827e-25 ;
-1.879, 1.12, 0, 0.0001909, -1.517e-06, -2.516e-06, 9.211e-25 ;
-1.879, 1.16, 0, 0.0001782, -1.452e-06, -2.349e-06, 8.621e-25 ;
-1.879, 1.2, 0, 0.0001661, -1.386e-06, -2.189e-06, 8.056e-25 ;
-1.879, 1.24, 0, 0.0001546, -1.321e-06, -2.038e-06, 7.516e-25 ;
-1.879, 1.28, 0, 0.0001437, -1.257e-06, -1.894e-06, 7.002e-25 ;
-1.879, 1.32, 0, 0.0001334, -1.193e-06, -1.758e-06, 6.514e-25 ;
-1.879, 1.36, 0, 0.0001236, -1.13e-06, -1.629e-06, 6.05e-25 ;
-1.879, 1.4, 0, 0.0001144, -1.069e-06, -1.508e-06, 5.611e-25 ;
-1.879, 1.44, 0, 0.0001057, -1.009e-06, -1.393e-06, 5.197e-25 ;
-1.879, 1.48, 0, 9.758e-05, -9.51e-07, -1.286e-06, 4.805e-25 ;
-1.879, 1.52, 0, 8.995e-05, -8.947e-07, -1.186e-06, 4.437e-25 ;
-1.879, 1.56, 0, 8.281e-05, -8.402e-07, -1.091e-06, 4.092e-25 ;
-1.879, 1.6, 0, 7.615e-05, -7.878e-07, -1.004e-06, 3.768e-25 ;
-1.879, 1.64, 0, 6.993e-05, -7.375e-07, -9.217e-07, 3.464e-25 ;
-1.879, 1.68, 0, 6.415e-05, -6.893e-07, -8.455e-07, 3.181e-25 ;
-1.879, 1.72, 0, 5.878e-05, -6.434e-07, -7.747e-07, 2.917e-25 ;
-1.879, 1.76, 0, 5.38e-05, -5.996e-07, -7.09e-07, 2.672e-25 ;
-1.879, 1.8, 0, 4.919e-05, -5.581e-07, -6.483e-07, 2.443e-25 ;
-1.879, 1.84, 0, 4.493e-05, -5.187e-07, -5.921e-07, 2.232e-25 ;
-1.879, 1.88, 0, 4.099e-05, -4.815e-07, -5.403e-07, 2.036e-25 ;
-1.879, 1.92, 0, 3.737e-05, -4.464e-07, -4.925e-07, 1.855e-25 ;
-1.879, 1.96, 0, 3.404e-05, -4.134e-07, -4.486e-07, 1.688e-25 ;
-1.879, 2, 0, 3.098e-05, -3.825e-07, -4.083e-07, 1.534e-25 ;
-1.838, -2, 0, 0.0002359, 1.805e-06, -3.061e-06, 1.129e-24 ;
-1.838, -1.96, 0, 0.0002518, 1.877e-06, -3.268e-06, 1.202e-24 ;
-1.838, -1.92, 0, 0.0002684, 1.947e-06, -3.483e-06, 1.277e-24 ;
-1.838, -1.88, 0, 0.0002856, 2.015e-06, -3.707e-06, 1.355e-24 ;
-1.838, -1.84, 0, 0.0003035, 2.08e-06, -3.938e-06, 1.436e-24 ;
-1.838, -1.8, 0, 0.0003219, 2.142e-06, -4.178e-06, 1.519e-24 ;
-1.838, -1.76, 0, 0.0003409, 2.2e-06, -4.424e-06, 1.605e-24 ;
-1.838, -1.72, 0, 0.0003605, 2.254e-06, -4.678e-06, 1.692e-24 ;
-1.838, -1.68, 0, 0.0003805, 2.304e-06, -4.938e-06, 1.782e-24 ;
-1.838, -1.64, 0, 0.000401, 2.347e-06, -5.204e-06, 1.873e-24 ;
-1.838, -1.6, 0, 0.0004219, 2.385e-06, -5.475e-06, 1.965e-24 ;
-1.838, -1.56, 0, 0.0004431, 2.417e-06, -5.751e-06, 2.059e-24 ;
-1.838, -1.52, 0, 0.0004647, 2.441e-06, -6.03e-06, 2.154e-24 ;
-1.838, -1.48, 0, 0.0004864, 2.458e-06, -6.313e-06, 2.249e-24 ;
-1.838, -1.44, 0, 0.0005083, 2.467e-06, -6.597e-06, 2.345e-24 ;
-1.838, -1.4, 0, 0.0005303, 2.468e-06, -6.882e-06, 2.441e-24 ;
-1.838, -1.36, 0, 0.0005523, 2.46e-06, -7.168e-06, 2.537e-24 ;
-1.838, -1.32, 0, 0.0005742, 2.443e-06, -7.452e-06, 2.632e-24 ;
-1.838, -1.28, 0, 0.000596, 2.416e-06, -7.735e-06, 2.726e-24 ;
-1.838, -1.24, 0, 0.0006175, 2.38e-06, -8.014e-06, 2.818e-24 ;
-1.838, -1.2, 0, 0.0006386, 2.334e-06, -8.288e-06, 2.909e-24 ;
-1.838, -1.16, 0, 0.0006594, 2.277e-06, -8.557e-06, 2.999e-24 ;
-1.838, -1.12, 0, 0.0006796, 2.211e-06, -8.819e-06, 3.085e-24 ;
-1.838, -1.08, 0, 0.0006992, 2.135e-06, -9.074e-06, 3.169e-24 ;
-1.838, -1.04, 0, 0.000718, 2.049e-06, -9.319e-06, 3.249e-24 ;
-1.838, -1, 0, 0.0007361, 1.954e-06, -9.553e-06, 3.327e-24 ;
-1.838, -0.96, 0, 0.0007533, 1.849e-06, -9.776e-06, 3.4e-24 ;
-1.838, -0.92, 0, 0.0007695, 1.735e-06, -9.987e-06, 3.469e-24 ;
-1.838, -0.88, 0, 0.0007847, 1.612e-06, -1.018e-05, 3.533e-24 ;
-1.838, -0.84, 0, 0.0007987, 1.481e-06, -1.037e-05, 3.592e-24 ;
-1.838, -0.8, 0, 0.0008115, 1.342e-06, -1.053e-05, 3.646e-24 ;
-1.838, -0.76, 0, 0.0008231, 1.197e-06, -1.068e-05, 3.695e-24 ;
-1.838, -0.72, 0, 0.0008333, 1.045e-06, -1.081e-05, 3.738e-24 ;
-1.838, -0.68, 0, 0.000842, 8.875e-07, -1.093e-05, 3.775e-24 ;
-1.838, -0.64, 0, 0.0008494, 7.254e-07, -1.102e-05, 3.806e-24 ;
-1.838, -0.6, 0, 0.0008552, 5.593e-07, -1.11e-05, 3.831e-24 ;
-1.838, -0.56, 0, 0.0008595, 3.902e-07, -1.116e-05, 3.849e-24 ;
-1.838, -0.52, 0, 0.0008623, 2.19e-07, -1.119e-05, 3.861e-24 ;
-1.838, -0.48, 0, 0.0008635, 4.663e-08, -1.121e-05, 3.866e-24 ;
-1.838, -0.44, 0, 0.0008632, -1.26e-07, -1.12e-05, 3.864e-24 ;
-1.838, -0.4, 0, 0.0008612, -2.98e-07, -1.118e-05, 3.856e-24 ;
-1.838, -0.36, 0, 0.0008577, -4.683e-07, -1.113e-05, 3.841e-24 ;
-1.838, -0.32, 0, 0.0008527, -6.361e-07, -1.107e-05, 3.82e-24 ;
-1.838, -0.28, 0, 0.0008462, -8.005e-07, -1.098e-05, 3.793e-24 ;
-1.838, -0.24, 0, 0.0008382, -9.605e-07, -1.088e-05, 3.759e-24 ;
-1.838, -0.2, 0, 0.0008287, -1.115e-06, -1.076e-05, 3.719e-24 ;
-1.838, -0.16, 0, 0.0008179, -1.265e-06, -1.061e-05, 3.673e-24 ;
-1.838, -0.12, 0, 0.0008058, -1.407e-06, -1.046e-05, 3.622e-24 ;
-1.838, -0.08, 0, 0.0007924, -1.542e-06, -1.028e-05, 3.566e-24 ;
-1.838, -0.04, 0, 0.0007779, -1.669e-06, -1.01e-05, 3.504e-24 ;
-1.838, 0, 0, 0.0007622, -1.788e-06, -9.892e-06, 3.437e-24 ;
-1.838, 0.04, 0, 0.0007455, -1.898e-06, -9.675e-06, 3.367e-24 ;
-1.838, 0.08, 0, 0.0007279, -1.999e-06, -9.447e-06, 3.292e-24 ;
-1.838, 0.12, 0, 0.0007094, -2.09e-06, -9.207e-06, 3.213e-24 ;
-1.838, 0.16, 0, 0.0006902, -2.171e-06, -8.958e-06, 3.131e-24 ;
-1.838, 0.2, 0, 0.0006703, -2.243e-06, -8.7e-06, 3.046e-24 ;
-1.838, 0.24, 0, 0.0006499, -2.304e-06, -8.434e-06, 2.958e-24 ;
-1.838, 0.28, 0, 0.0006289, -2.356e-06, -8.162e-06, 2.868e-24 ;
-1.838, 0.32, 0, 0.0006076, -2.398e-06, -7.886e-06, 2.776e-24 ;
-1.838, 0.36, 0, 0.000586, -2.43e-06, -7.605e-06, 2.682e-24 ;
-1.838, 0.4, 0, 0.0005642, -2.452e-06, -7.322e-06, 2.588e-24 ;
-1.838, 0.44, 0, 0.0005422, -2.465e-06, -7.037e-06, 2.493e-24 ;
-1.838, 0.48, 0, 0.0005202, -2.469e-06, -6.751e-06, 2.397e-24 ;
-1.838, 0.52, 0, 0.0004982, -2.464e-06, -6.466e-06, 2.301e-24 ;
-1.838, 0.56, 0, 0.0004764, -2.452e-06, -6.183e-06, 2.205e-24 ;
-1.838, 0.6, 0, 0.0004547, -2.431e-06, -5.901e-06, 2.11e-24 ;
-1.838, 0.64, 0, 0.0004333, -2.403e-06, -5.624e-06, 2.016e-24 ;
-1.838, 0.68, 0, 0.0004122, -2.369e-06, -5.35e-06, 1.922e-24 ;
-1.838, 0.72, 0, 0.0003915, -2.328e-06, -5.081e-06, 1.831e-24 ;
-1.838, 0.76, 0, 0.0003712, -2.282e-06, -4.818e-06, 1.74e-24 ;
-1.838, 0.8, 0, 0.0003514, -2.23e-06, -4.56e-06, 1.652e-24 ;
-1.838, 0.84, 0, 0.0003321, -2.174e-06, -4.31e-06, 1.565e-24 ;
-1.838, 0.88, 0, 0.0003133, -2.114e-06, -4.067e-06, 1.481e-24 ;
-1.838, 0.92, 0, 0.0002952, -2.05e-06, -3.831e-06, 1.399e-24 ;
-1.838, 0.96, 0, 0.0002776, -1.984e-06, -3.603e-06, 1.319e-24 ;
-1.838, 1, 0, 0.0002607, -1.915e-06, -3.383e-06, 1.242e-24 ;
-1.838, 1.04, 0, 0.0002444, -1.844e-06, -3.172e-06, 1.168e-24 ;
-1.838, 1.08, 0, 0.0002288, -1.772e-06, -2.969e-06, 1.096e-24 ;
-1.838, 1.12, 0, 0.0002138, -1.699e-06, -2.775e-06, 1.027e-24 ;
-1.838, 1.16, 0, 0.0001995, -1.625e-06, -2.59e-06, 9.612e-25 ;
-1.838, 1.2, 0, 0.0001859, -1.552e-06, -2.413e-06, 8.98e-25 ;
-1.838, 1.24, 0, 0.000173, -1.478e-06, -2.245e-06, 8.377e-25 ;
-1.838, 1.28, 0, 0.0001607, -1.406e-06, -2.086e-06, 7.803e-25 ;
-1.838, 1.32, 0, 0.0001491, -1.334e-06, -1.935e-06, 7.257e-25 ;
-1.838, 1.36, 0, 0.0001381, -1.263e-06, -1.793e-06, 6.739e-25 ;
-1.838, 1.4, 0, 0.0001278, -1.194e-06, -1.658e-06, 6.249e-25 ;
-1.838, 1.44, 0, 0.000118, -1.127e-06, -1.532e-06, 5.786e-25 ;
-1.838, 1.48, 0, 0.0001089, -1.061e-06, -1.413e-06, 5.349e-25 ;
-1.838, 1.52, 0, 0.0001003, -9.98e-07, -1.302e-06, 4.938e-25 ;
-1.838, 1.56, 0, 9.233e-05, -9.368e-07, -1.198e-06, 4.552e-25 ;
-1.838, 1.6, 0, 8.486e-05, -8.779e-07, -1.101e-06, 4.191e-25 ;
-1.838, 1.64, 0, 7.789e-05, -8.214e-07, -1.011e-06, 3.852e-25 ;
-1.838, 1.68, 0, 7.141e-05, -7.673e-07, -9.267e-07, 3.537e-25 ;
-1.838, 1.72, 0, 6.539e-05, -7.157e-07, -8.486e-07, 3.242e-25 ;
-1.838, 1.76, 0, 5.981e-05, -6.666e-07, -7.762e-07, 2.968e-25 ;
-1.838, 1.8, 0, 5.465e-05, -6.2e-07, -7.092e-07, 2.714e-25 ;
-1.838, 1.84, 0, 4.988e-05, -5.759e-07, -6.474e-07, 2.478e-25 ;
-1.838, 1.88, 0, 4.548e-05, -5.343e-07, -5.903e-07, 2.259e-25 ;
-1.838, 1.92, 0, 4.143e-05, -4.95e-07, -5.377e-07, 2.058e-25 ;
-1.838, 1.96, 0, 3.771e-05, -4.58e-07, -4.894e-07, 1.872e-25 ;
-1.838, 2, 0, 3.429e-05, -4.234e-07, -4.451e-07, 1.701e-25 ;
-1.798, -2, 0, 0.000264, 2.021e-06, -3.373e-06, 1.257e-24 ;
-1.798, -1.96, 0, 0.0002819, 2.101e-06, -3.602e-06, 1.339e-24 ;
-1.798, -1.92, 0, 0.0003006, 2.18e-06, -3.84e-06, 1.423e-24 ;
-1.798, -1.88, 0, 0.0003199, 2.257e-06, -4.087e-06, 1.51e-24 ;
-1.798, -1.84, 0, 0.00034, 2.33e-06, -4.344e-06, 1.601e-24 ;
-1.798, -1.8, 0, 0.0003608, 2.401e-06, -4.609e-06, 1.694e-24 ;
-1.798, -1.76, 0, 0.0003822, 2.467e-06, -4.883e-06, 1.789e-24 ;
-1.798, -1.72, 0, 0.0004042, 2.528e-06, -5.164e-06, 1.887e-24 ;
-1.798, -1.68, 0, 0.0004268, 2.584e-06, -5.452e-06, 1.987e-24 ;
-1.798, -1.64, 0, 0.0004499, 2.633e-06, -5.747e-06, 2.089e-24 ;
-1.798, -1.6, 0, 0.0004734, 2.677e-06, -6.048e-06, 2.192e-24 ;
-1.798, -1.56, 0, 0.0004973, 2.713e-06, -6.354e-06, 2.297e-24 ;
-1.798, -1.52, 0, 0.0005216, 2.741e-06, -6.664e-06, 2.403e-24 ;
-1.798, -1.48, 0, 0.0005462, 2.76e-06, -6.978e-06, 2.51e-24 ;
-1.798, -1.44, 0, 0.0005709, 2.771e-06, -7.293e-06, 2.617e-24 ;
-1.798, -1.4, 0, 0.0005957, 2.772e-06, -7.61e-06, 2.724e-24 ;
-1.798, -1.36, 0, 0.0006205, 2.764e-06, -7.927e-06, 2.831e-24 ;
-1.798, -1.32, 0, 0.0006452, 2.745e-06, -8.243e-06, 2.938e-24 ;
-1.798, -1.28, 0, 0.0006698, 2.715e-06, -8.557e-06, 3.043e-24 ;
-1.798, -1.24, 0, 0.0006941, 2.675e-06, -8.867e-06, 3.147e-24 ;
-1.798, -1.2, 0, 0.000718, 2.624e-06, -9.173e-06, 3.249e-24 ;
-1.798, -1.16, 0, 0.0007414, 2.561e-06, -9.472e-06, 3.349e-24 ;
-1.798, -1.12, 0, 0.0007642, 2.487e-06, -9.764e-06, 3.446e-24 ;
-1.798, -1.08, 0, 0.0007864, 2.402e-06, -1.005e-05, 3.54e-24 ;
-1.798, -1.04, 0, 0.0008077, 2.305e-06, -1.032e-05, 3.63e-24 ;
-1.798, -1, 0, 0.0008282, 2.198e-06, -1.058e-05, 3.717e-24 ;
-1.798, -0.96, 0, 0.0008476, 2.08e-06, -1.083e-05, 3.799e-24 ;
-1.798, -0.92, 0, 0.000866, 1.952e-06, -1.106e-05, 3.876e-24 ;
-1.798, -0.88, 0, 0.0008831, 1.814e-06, -1.128e-05, 3.948e-24 ;
-1.798, -0.84, 0, 0.000899, 1.667e-06, -1.149e-05, 4.015e-24 ;
-1.798, -0.8, 0, 0.0009135, 1.511e-06, -1.167e-05, 4.076e-24 ;
-1.798, -0.76, 0, 0.0009266, 1.347e-06, -1.184e-05, 4.13e-24 ;
-1.798, -0.72, 0, 0.0009381, 1.176e-06, -1.199e-05, 4.179e-24 ;
-1.798, -0.68, 0, 0.0009481, 9.992e-07, -1.211e-05, 4.22e-24 ;
-1.798, -0.64, 0, 0.0009564, 8.167e-07, -1.222e-05, 4.255e-24 ;
-1.798, -0.6, 0, 0.000963, 6.298e-07, -1.23e-05, 4.283e-24 ;
-1.798, -0.56, 0, 0.0009679, 4.394e-07, -1.237e-05, 4.303e-24 ;
-1.798, -0.52, 0, 0.000971, 2.466e-07, -1.241e-05, 4.316e-24 ;
-1.798, -0.48, 0, 0.0009724, 5.251e-08, -1.242e-05, 4.322e-24 ;
-1.798, -0.44, 0, 0.000972, -1.419e-07, -1.242e-05, 4.32e-24 ;
-1.798, -0.4, 0, 0.0009698, -3.355e-07, -1.239e-05, 4.311e-24 ;
-1.798, -0.36, 0, 0.0009658, -5.274e-07, -1.234e-05, 4.295e-24 ;
-1.798, -0.32, 0, 0.0009601, -7.163e-07, -1.227e-05, 4.271e-24 ;
-1.798, -0.28, 0, 0.0009527, -9.013e-07, -1.217e-05, 4.24e-24 ;
-1.798, -0.24, 0, 0.0009437, -1.081e-06, -1.206e-05, 4.202e-24 ;
-1.798, -0.2, 0, 0.000933, -1.256e-06, -1.192e-05, 4.157e-24 ;
-1.798, -0.16, 0, 0.0009208, -1.423e-06, -1.176e-05, 4.106e-24 ;
-1.798, -0.12, 0, 0.000907, -1.584e-06, -1.159e-05, 4.048e-24 ;
-1.798, -0.08, 0, 0.0008919, -1.736e-06, -1.139e-05, 3.985e-24 ;
-1.798, -0.04, 0, 0.0008754, -1.879e-06, -1.118e-05, 3.916e-24 ;
-1.798, 0, 0, 0.0008577, -2.012e-06, -1.096e-05, 3.841e-24 ;
-1.798, 0.04, 0, 0.0008388, -2.136e-06, -1.072e-05, 3.762e-24 ;
-1.798, 0.08, 0, 0.0008189, -2.249e-06, -1.046e-05, 3.678e-24 ;
-1.798, 0.12, 0, 0.000798, -2.351e-06, -1.02e-05, 3.589e-24 ;
-1.798, 0.16, 0, 0.0007763, -2.442e-06, -9.918e-06, 3.497e-24 ;
-1.798, 0.2, 0, 0.0007538, -2.522e-06, -9.631e-06, 3.402e-24 ;
-1.798, 0.24, 0, 0.0007307, -2.591e-06, -9.335e-06, 3.303e-24 ;
-1.798, 0.28, 0, 0.000707, -2.649e-06, -9.033e-06, 3.203e-24 ;
-1.798, 0.32, 0, 0.0006829, -2.695e-06, -8.725e-06, 3.1e-24 ;
-1.798, 0.36, 0, 0.0006585, -2.73e-06, -8.413e-06, 2.995e-24 ;
-1.798, 0.4, 0, 0.0006339, -2.755e-06, -8.098e-06, 2.889e-24 ;
-1.798, 0.44, 0, 0.0006091, -2.769e-06, -7.782e-06, 2.782e-24 ;
-1.798, 0.48, 0, 0.0005843, -2.773e-06, -7.464e-06, 2.675e-24 ;
-1.798, 0.52, 0, 0.0005595, -2.767e-06, -7.148e-06, 2.568e-24 ;
-1.798, 0.56, 0, 0.0005348, -2.752e-06, -6.833e-06, 2.461e-24 ;
-1.798, 0.6, 0, 0.0005104, -2.729e-06, -6.521e-06, 2.354e-24 ;
-1.798, 0.64, 0, 0.0004863, -2.697e-06, -6.213e-06, 2.249e-24 ;
-1.798, 0.68, 0, 0.0004625, -2.658e-06, -5.909e-06, 2.144e-24 ;
-1.798, 0.72, 0, 0.0004392, -2.611e-06, -5.611e-06, 2.042e-24 ;
-1.798, 0.76, 0, 0.0004163, -2.559e-06, -5.319e-06, 1.941e-24 ;
-1.798, 0.8, 0, 0.000394, -2.5e-06, -5.034e-06, 1.842e-24 ;
-1.798, 0.84, 0, 0.0003723, -2.437e-06, -4.756e-06, 1.745e-24 ;
-1.798, 0.88, 0, 0.0003511, -2.369e-06, -4.486e-06, 1.651e-24 ;
-1.798, 0.92, 0, 0.0003307, -2.297e-06, -4.225e-06, 1.559e-24 ;
-1.798, 0.96, 0, 0.0003109, -2.222e-06, -3.972e-06, 1.47e-24 ;
-1.798, 1, 0, 0.0002919, -2.144e-06, -3.729e-06, 1.384e-24 ;
-1.798, 1.04, 0, 0.0002736, -2.064e-06, -3.495e-06, 1.301e-24 ;
-1.798, 1.08, 0, 0.000256, -1.983e-06, -3.271e-06, 1.221e-24 ;
-1.798, 1.12, 0, 0.0002392, -1.901e-06, -3.056e-06, 1.144e-24 ;
-1.798, 1.16, 0, 0.0002232, -1.818e-06, -2.851e-06, 1.07e-24 ;
-1.798, 1.2, 0, 0.0002079, -1.735e-06, -2.656e-06, 9.997e-25 ;
-1.798, 1.24, 0, 0.0001933, -1.652e-06, -2.47e-06, 9.324e-25 ;
-1.798, 1.28, 0, 0.0001796, -1.57e-06, -2.294e-06, 8.683e-25 ;
-1.798, 1.32, 0, 0.0001665, -1.49e-06, -2.127e-06, 8.074e-25 ;
-1.798, 1.36, 0, 0.0001542, -1.41e-06, -1.97e-06, 7.497e-25 ;
-1.798, 1.4, 0, 0.0001426, -1.333e-06, -1.822e-06, 6.95e-25 ;
-1.798, 1.44, 0, 0.0001317, -1.257e-06, -1.682e-06, 6.433e-25 ;
-1.798, 1.48, 0, 0.0001214, -1.183e-06, -1.551e-06, 5.946e-25 ;
-1.798, 1.52, 0, 0.0001118, -1.112e-06, -1.429e-06, 5.488e-25 ;
-1.798, 1.56, 0, 0.0001028, -1.043e-06, -1.314e-06, 5.058e-25 ;
-1.798, 1.6, 0, 9.447e-05, -9.774e-07, -1.207e-06, 4.655e-25 ;
