% x, y, z, rho, j_x, j_y, j_z ;
0, -4.596, -2.52, 8.982e-07, 0, 0, -0 ;
0, -4.596, -2.44, 9.303e-07, 0, 0, -0 ;
0, -4.596, -2.36, 9.663e-07, 0, 0, -0 ;
0, -4.596, -2.28, 1.007e-06, 0, 0, -0 ;
0, -4.596, -2.2, 1.054e-06, 0, 0, -0 ;
0, -4.596, -2.12, 1.109e-06, 0, 0, -0 ;
0, -4.596, -2.04, 1.171e-06, 0, 0, -0 ;
0, -4.596, -1.96, 1.243e-06, 0, 0, -0 ;
0, -4.596, -1.88, 1.326e-06, 0, 0, -0 ;
0, -4.596, -1.8, 1.422e-06, 0, 0, -0 ;
0, -4.596, -1.72, 1.531e-06, 0, 0, -0 ;
0, -4.596, -1.64, 1.655e-06, 0, 0, -0 ;
0, -4.596, -1.56, 1.795e-06, 0, 0, -0 ;
0, -4.596, -1.48, 1.953e-06, 0, 0, -0 ;
0, -4.596, -1.4, 2.13e-06, 0, 0, -0 ;
0, -4.596, -1.32, 2.327e-06, 0, 0, -0 ;
0, -4.596, -1.24, 2.544e-06, 0, 0, -0 ;
0, -4.596, -1.16, 2.783e-06, 0, 0, -0 ;
0, -4.596, -1.08, 3.043e-06, 0, 0, -0 ;
0, -4.596, -1, 3.325e-06, 0, 0, -0 ;
0, -4.596, -0.92, 3.63e-06, 0, 0, -0 ;
0, -4.596, -0.84, 3.955e-06, 0, 0, -0 ;
0, -4.596, -0.76, 4.301e-06, 0, 0, -0 ;
0, -4.596, -0.68, 4.666e-06, 0, 0, -0 ;
0, -4.596, -0.6, 5.048e-06, 0, 0, -0 ;
0, -4.596, -0.52, 5.446e-06, 0, 0, -0 ;
0, -4.596, -0.44, 5.857e-06, 0, 0, -0 ;
0, -4.596, -0.36, 6.278e-06, 0, 0, -0 ;
0, -4.596, -0.28, 6.705e-06, 0, 0, -0 ;
0, -4.596, -0.2, 7.134e-06, 0, 0, -0 ;
0, -4.596, -0.12, 7.563e-06, 0, 0, -0 ;
0, -4.596, -0.04, 7.986e-06, 0, 0, -0 ;
0, -4.596, 0.04, 8.399e-06, 0, 0, -0 ;
0, -4.596, 0.12, 8.797e-06, 0, 0, -0 ;
0, -4.596, 0.2, 9.177e-06, 0, 0, -0 ;
0, -4.596, 0.28, 9.533e-06, 0, 0, -0 ;
0, -4.596, 0.36, 9.861e-06, 0, 0, -0 ;
0, -4.596, 0.44, 1.016e-05, 0, 0, -0 ;
0, -4.596, 0.52, 1.042e-05, 0, 0, -0 ;
0, -4.596, 0.6, 1.064e-05, 0, 0, -0 ;
0, -4.596, 0.68, 1.082e-05, 0, 0, -0 ;
0, -4.596, 0.76, 1.096e-05, 0, 0, -0 ;
0, -4.596, 0.84, 1.105e-05, 0, 0, -0 ;
0, -4.596, 0.92, 1.11e-05, 0, 0, -0 ;
0, -4.596, 1, 1.111e-05, 0, 0, -0 ;
0, -4.596, 1.08, 1.106e-05, 0, 0, -0 ;
0, -4.596, 1.16, 1.098e-05, 0, 0, -0 ;
0, -4.596, 1.24, 1.085e-05, 0, 0, -0 ;
0, -4.596, 1.32, 1.068e-05, 0, 0, -0 ;
0, -4.596, 1.4, 1.048e-05, 0, 0, -0 ;
0, -4.596, 1.48, 1.025e-05, 0, 0, -0 ;
0, -4.596, 1.56, 9.979e-06, 0, 0, -0 ;
0, -4.596, 1.64, 9.686e-06, 0, 0, -0 ;
0, -4.596, 1.72, 9.371e-06, 0, 0, -0 ;
0, -4.596, 1.8, 9.038e-06, 0, 0, -0 ;
0, -4.596, 1.88, 8.689e-06, 0, 0, -0 ;
0, -4.596, 1.96, 8.33e-06, 0, 0, -0 ;
0, -4.596, 2.04, 7.963e-06, 0, 0, -0 ;
0, -4.596, 2.12, 7.593e-06, 0, 0, -0 ;
0, -4.596, 2.2, 7.221e-06, 0, 0, -0 ;
0, -4.596, 2.28, 6.852e-06, 0, 0, -0 ;
0, -4.596, 2.36, 6.486e-06, 0, 0, -0 ;
0, -4.596, 2.44, 6.128e-06, 0, 0, -0 ;
0, -4.596, 2.52, 5.778e-06, 0, 0, -0 ;
0, -4.596, 2.6, 5.438e-06, 0, 0, -0 ;
0, -4.596, 2.68, 5.11e-06, 0, 0, -0 ;
0, -4.596, 2.76, 4.793e-06, 0, 0, -0 ;
0, -4.596, 2.84, 4.49e-06, 0, 0, -0 ;
0, -4.596, 2.92, 4.201e-06, 0, 0, -0 ;
0, -4.596, 3, 3.925e-06, 0, 0, -0 ;
0, -4.495, -5, 1.681e-07, 0, 0, -0 ;
0, -4.495, -4.92, 1.868e-07, 0, 0, -0 ;
0, -4.495, -4.84, 2.068e-07, 0, 0, -0 ;
0, -4.495, -4.76, 2.283e-07, 0, 0, -0 ;
0, -4.495, -4.68, 2.511e-07, 0, 0, -0 ;
0, -4.495, -4.6, 2.752e-07, 0, 0, -0 ;
0, -4.495, -4.52, 3.005e-07, 0, 0, -0 ;
0, -4.495, -4.44, 3.271e-07, 0, 0, -0 ;
0, -4.495, -4.36, 3.547e-07, 0, 0, -0 ;
0, -4.495, -4.28, 3.834e-07, 0, 0, -0 ;
0, -4.495, -4.2, 4.128e-07, 0, 0, -0 ;
0, -4.495, -4.12, 4.43e-07, 0, 0, -0 ;
0, -4.495, -4.04, 4.738e-07, 0, 0, -0 ;
0, -4.495, -3.96, 5.05e-07, 0, 0, -0 ;
0, -4.495, -3.88, 5.364e-07, 0, 0, -0 ;
0, -4.495, -3.8, 5.679e-07, 0, 0, -0 ;
0, -4.495, -3.72, 5.993e-07, 0, 0, -0 ;
0, -4.495, -3.64, 6.305e-07, 0, 0, -0 ;
0, -4.495, -3.56, 6.613e-07, 0, 0, -0 ;
0, -4.495, -3.48, 6.918e-07, 0, 0, -0 ;
0, -4.495, -3.4, 7.217e-07, 0, 0, -0 ;
0, -4.495, -3.32, 7.512e-07, 0, 0, -0 ;
0, -4.495, -3.24, 7.802e-07, 0, 0, -0 ;
0, -4.495, -3.16, 8.089e-07, 0, 0, -0 ;
0, -4.495, -3.08, 8.374e-07, 0, 0, -0 ;
0, -4.495, -3, 8.661e-07, 0, 0, -0 ;
0, -4.495, -2.92, 8.952e-07, 0, 0, -0 ;
0, -4.495, -2.84, 9.253e-07, 0, 0, -0 ;
0, -4.495, -2.76, 9.568e-07, 0, 0, -0 ;
0, -4.495, -2.68, 9.904e-07, 0, 0, -0 ;
0, -4.495, -2.6, 1.027e-06, 0, 0, -0 ;
0, -4.495, -2.52, 1.067e-06, 0, 0, -0 ;
0, -4.495, -2.44, 1.112e-06, 0, 0, -0 ;
0, -4.495, -2.36, 1.163e-06, 0, 0, -0 ;
0, -4.495, -2.28, 1.221e-06, 0, 0, -0 ;
0, -4.495, -2.2, 1.287e-06, 0, 0, -0 ;
0, -4.495, -2.12, 1.364e-06, 0, 0, -0 ;
0, -4.495, -2.04, 1.451e-06, 0, 0, -0 ;
0, -4.495, -1.96, 1.551e-06, 0, 0, -0 ;
0, -4.495, -1.88, 1.666e-06, 0, 0, -0 ;
0, -4.495, -1.8, 1.797e-06, 0, 0, -0 ;
0, -4.495, -1.72, 1.945e-06, 0, 0, -0 ;
0, -4.495, -1.64, 2.114e-06, 0, 0, -0 ;
0, -4.495, -1.56, 2.303e-06, 0, 0, -0 ;
0, -4.495, -1.48, 2.515e-06, 0, 0, -0 ;
0, -4.495, -1.4, 2.75e-06, 0, 0, -0 ;
0, -4.495, -1.32, 3.011e-06, 0, 0, -0 ;
0, -4.495, -1.24, 3.299e-06, 0, 0, -0 ;
0, -4.495, -1.16, 3.613e-06, 0, 0, -0 ;
0, -4.495, -1.08, 3.955e-06, 0, 0, -0 ;
0, -4.495, -1, 4.325e-06, 0, 0, -0 ;
0, -4.495, -0.92, 4.722e-06, 0, 0, -0 ;
0, -4.495, -0.84, 5.146e-06, 0, 0, -0 ;
0, -4.495, -0.76, 5.596e-06, 0, 0, -0 ;
0, -4.495, -0.68, 6.069e-06, 0, 0, -0 ;
0, -4.495, -0.6, 6.564e-06, 0, 0, -0 ;
0, -4.495, -0.52, 7.078e-06, 0, 0, -0 ;
0, -4.495, -0.44, 7.607e-06, 0, 0, -0 ;
0, -4.495, -0.36, 8.148e-06, 0, 0, -0 ;
0, -4.495, -0.28, 8.697e-06, 0, 0, -0 ;
0, -4.495, -0.2, 9.248e-06, 0, 0, -0 ;
0, -4.495, -0.12, 9.796e-06, 0, 0, -0 ;
0, -4.495, -0.04, 1.034e-05, 0, 0, -0 ;
0, -4.495, 0.04, 1.086e-05, 0, 0, -0 ;
0, -4.495, 0.12, 1.137e-05, 0, 0, -0 ;
0, -4.495, 0.2, 1.185e-05, 0, 0, -0 ;
0, -4.495, 0.28, 1.23e-05, 0, 0, -0 ;
0, -4.495, 0.36, 1.271e-05, 0, 0, -0 ;
0, -4.495, 0.44, 1.308e-05, 0, 0, -0 ;
0, -4.495, 0.52, 1.34e-05, 0, 0, -0 ;
0, -4.495, 0.6, 1.367e-05, 0, 0, -0 ;
0, -4.495, 0.68, 1.389e-05, 0, 0, -0 ;
0, -4.495, 0.76, 1.405e-05, 0, 0, -0 ;
0, -4.495, 0.84, 1.415e-05, 0, 0, -0 ;
0, -4.495, 0.92, 1.419e-05, 0, 0, -0 ;
0, -4.495, 1, 1.418e-05, 0, 0, -0 ;
0, -4.495, 1.08, 1.41e-05, 0, 0, -0 ;
0, -4.495, 1.16, 1.397e-05, 0, 0, -0 ;
0, -4.495, 1.24, 1.378e-05, 0, 0, -0 ;
0, -4.495, 1.32, 1.355e-05, 0, 0, -0 ;
0, -4.495, 1.4, 1.326e-05, 0, 0, -0 ;
0, -4.495, 1.48, 1.294e-05, 0, 0, -0 ;
0, -4.495, 1.56, 1.257e-05, 0, 0, -0 ;
0, -4.495, 1.64, 1.217e-05, 0, 0, -0 ;
0, -4.495, 1.72, 1.175e-05, 0, 0, -0 ;
0, -4.495, 1.8, 1.13e-05, 0, 0, -0 ;
0, -4.495, 1.88, 1.084e-05, 0, 0, -0 ;
0, -4.495, 1.96, 1.036e-05, 0, 0, -0 ;
0, -4.495, 2.04, 9.878e-06, 0, 0, -0 ;
0, -4.495, 2.12, 9.39e-06, 0, 0, -0 ;
0, -4.495, 2.2, 8.904e-06, 0, 0, -0 ;
0, -4.495, 2.28, 8.421e-06, 0, 0, -0 ;
0, -4.495, 2.36, 7.947e-06, 0, 0, -0 ;
0, -4.495, 2.44, 7.483e-06, 0, 0, -0 ;
0, -4.495, 2.52, 7.032e-06, 0, 0, -0 ;
0, -4.495, 2.6, 6.596e-06, 0, 0, -0 ;
0, -4.495, 2.68, 6.177e-06, 0, 0, -0 ;
0, -4.495, 2.76, 5.775e-06, 0, 0, -0 ;
0, -4.495, 2.84, 5.391e-06, 0, 0, -0 ;
0, -4.495, 2.92, 5.026e-06, 0, 0, -0 ;
0, -4.495, 3, 4.68e-06, 0, 0, -0 ;
0, -4.394, -5, 1.96e-07, 0, 0, -0 ;
0, -4.394, -4.92, 2.175e-07, 0, 0, -0 ;
0, -4.394, -4.84, 2.405e-07, 0, 0, -0 ;
0, -4.394, -4.76, 2.65e-07, 0, 0, -0 ;
0, -4.394, -4.68, 2.911e-07, 0, 0, -0 ;
0, -4.394, -4.6, 3.186e-07, 0, 0, -0 ;
0, -4.394, -4.52, 3.475e-07, 0, 0, -0 ;
0, -4.394, -4.44, 3.777e-07, 0, 0, -0 ;
0, -4.394, -4.36, 4.091e-07, 0, 0, -0 ;
0, -4.394, -4.28, 4.416e-07, 0, 0, -0 ;
0, -4.394, -4.2, 4.751e-07, 0, 0, -0 ;
0, -4.394, -4.12, 5.093e-07, 0, 0, -0 ;
0, -4.394, -4.04, 5.442e-07, 0, 0, -0 ;
0, -4.394, -3.96, 5.796e-07, 0, 0, -0 ;
0, -4.394, -3.88, 6.154e-07, 0, 0, -0 ;
0, -4.394, -3.8, 6.513e-07, 0, 0, -0 ;
0, -4.394, -3.72, 6.872e-07, 0, 0, -0 ;
0, -4.394, -3.64, 7.23e-07, 0, 0, -0 ;
0, -4.394, -3.56, 7.587e-07, 0, 0, -0 ;
0, -4.394, -3.48, 7.941e-07, 0, 0, -0 ;
0, -4.394, -3.4, 8.294e-07, 0, 0, -0 ;
0, -4.394, -3.32, 8.645e-07, 0, 0, -0 ;
0, -4.394, -3.24, 8.995e-07, 0, 0, -0 ;
0, -4.394, -3.16, 9.348e-07, 0, 0, -0 ;
0, -4.394, -3.08, 9.706e-07, 0, 0, -0 ;
0, -4.394, -3, 1.007e-06, 0, 0, -0 ;
0, -4.394, -2.92, 1.045e-06, 0, 0, -0 ;
0, -4.394, -2.84, 1.086e-06, 0, 0, -0 ;
0, -4.394, -2.76, 1.128e-06, 0, 0, -0 ;
0, -4.394, -2.68, 1.175e-06, 0, 0, -0 ;
0, -4.394, -2.6, 1.226e-06, 0, 0, -0 ;
0, -4.394, -2.52, 1.284e-06, 0, 0, -0 ;
0, -4.394, -2.44, 1.348e-06, 0, 0, -0 ;
0, -4.394, -2.36, 1.42e-06, 0, 0, -0 ;
0, -4.394, -2.28, 1.503e-06, 0, 0, -0 ;
0, -4.394, -2.2, 1.598e-06, 0, 0, -0 ;
0, -4.394, -2.12, 1.706e-06, 0, 0, -0 ;
0, -4.394, -2.04, 1.829e-06, 0, 0, -0 ;
0, -4.394, -1.96, 1.97e-06, 0, 0, -0 ;
0, -4.394, -1.88, 2.13e-06, 0, 0, -0 ;
0, -4.394, -1.8, 2.311e-06, 0, 0, -0 ;
0, -4.394, -1.72, 2.516e-06, 0, 0, -0 ;
0, -4.394, -1.64, 2.746e-06, 0, 0, -0 ;
0, -4.394, -1.56, 3.004e-06, 0, 0, -0 ;
0, -4.394, -1.48, 3.291e-06, 0, 0, -0 ;
0, -4.394, -1.4, 3.609e-06, 0, 0, -0 ;
0, -4.394, -1.32, 3.96e-06, 0, 0, -0 ;
0, -4.394, -1.24, 4.344e-06, 0, 0, -0 ;
0, -4.394, -1.16, 4.762e-06, 0, 0, -0 ;
0, -4.394, -1.08, 5.215e-06, 0, 0, -0 ;
0, -4.394, -1, 5.704e-06, 0, 0, -0 ;
0, -4.394, -0.92, 6.227e-06, 0, 0, -0 ;
0, -4.394, -0.84, 6.783e-06, 0, 0, -0 ;
0, -4.394, -0.76, 7.371e-06, 0, 0, -0 ;
0, -4.394, -0.68, 7.989e-06, 0, 0, -0 ;
0, -4.394, -0.6, 8.633e-06, 0, 0, -0 ;
0, -4.394, -0.52, 9.3e-06, 0, 0, -0 ;
0, -4.394, -0.44, 9.985e-06, 0, 0, -0 ;
0, -4.394, -0.36, 1.068e-05, 0, 0, -0 ;
0, -4.394, -0.28, 1.139e-05, 0, 0, -0 ;
0, -4.394, -0.2, 1.21e-05, 0, 0, -0 ;
0, -4.394, -0.12, 1.28e-05, 0, 0, -0 ;
0, -4.394, -0.04, 1.349e-05, 0, 0, -0 ;
0, -4.394, 0.04, 1.416e-05, 0, 0, -0 ;
0, -4.394, 0.12, 1.48e-05, 0, 0, -0 ;
0, -4.394, 0.2, 1.541e-05, 0, 0, -0 ;
0, -4.394, 0.28, 1.598e-05, 0, 0, -0 ;
0, -4.394, 0.36, 1.649e-05, 0, 0, -0 ;
0, -4.394, 0.44, 1.695e-05, 0, 0, -0 ;
0, -4.394, 0.52, 1.734e-05, 0, 0, -0 ;
0, -4.394, 0.6, 1.767e-05, 0, 0, -0 ;
0, -4.394, 0.68, 1.793e-05, 0, 0, -0 ;
0, -4.394, 0.76, 1.811e-05, 0, 0, -0 ;
0, -4.394, 0.84, 1.821e-05, 0, 0, -0 ;
0, -4.394, 0.92, 1.824e-05, 0, 0, -0 ;
0, -4.394, 1, 1.819e-05, 0, 0, -0 ;
0, -4.394, 1.08, 1.806e-05, 0, 0, -0 ;
0, -4.394, 1.16, 1.786e-05, 0, 0, -0 ;
0, -4.394, 1.24, 1.759e-05, 0, 0, -0 ;
0, -4.394, 1.32, 1.725e-05, 0, 0, -0 ;
0, -4.394, 1.4, 1.685e-05, 0, 0, -0 ;
0, -4.394, 1.48, 1.64e-05, 0, 0, -0 ;
0, -4.394, 1.56, 1.591e-05, 0, 0, -0 ;
0, -4.394, 1.64, 1.537e-05, 0, 0, -0 ;
0, -4.394, 1.72, 1.479e-05, 0, 0, -0 ;
0, -4.394, 1.8, 1.419e-05, 0, 0, -0 ;
0, -4.394, 1.88, 1.357e-05, 0, 0, -0 ;
0, -4.394, 1.96, 1.294e-05, 0, 0, -0 ;
0, -4.394, 2.04, 1.23e-05, 0, 0, -0 ;
0, -4.394, 2.12, 1.166e-05, 0, 0, -0 ;
0, -4.394, 2.2, 1.102e-05, 0, 0, -0 ;
0, -4.394, 2.28, 1.039e-05, 0, 0, -0 ;
0, -4.394, 2.36, 9.771e-06, 0, 0, -0 ;
0, -4.394, 2.44, 9.17e-06, 0, 0, -0 ;
0, -4.394, 2.52, 8.588e-06, 0, 0, -0 ;
0, -4.394, 2.6, 8.027e-06, 0, 0, -0 ;
0, -4.394, 2.68, 7.49e-06, 0, 0, -0 ;
0, -4.394, 2.76, 6.978e-06, 0, 0, -0 ;
0, -4.394, 2.84, 6.491e-06, 0, 0, -0 ;
0, -4.394, 2.92, 6.03e-06, 0, 0, -0 ;
0, -4.394, 3, 5.595e-06, 0, 0, -0 ;
0, -4.293, -5, 2.272e-07, 0, 0, -0 ;
0, -4.293, -4.92, 2.518e-07, 0, 0, -0 ;
0, -4.293, -4.84, 2.78e-07, 0, 0, -0 ;
0, -4.293, -4.76, 3.06e-07, 0, 0, -0 ;
0, -4.293, -4.68, 3.356e-07, 0, 0, -0 ;
0, -4.293, -4.6, 3.669e-07, 0, 0, -0 ;
0, -4.293, -4.52, 3.997e-07, 0, 0, -0 ;
0, -4.293, -4.44, 4.34e-07, 0, 0, -0 ;
0, -4.293, -4.36, 4.696e-07, 0, 0, -0 ;
0, -4.293, -4.28, 5.064e-07, 0, 0, -0 ;
0, -4.293, -4.2, 5.443e-07, 0, 0, -0 ;
0, -4.293, -4.12, 5.832e-07, 0, 0, -0 ;
0, -4.293, -4.04, 6.229e-07, 0, 0, -0 ;
0, -4.293, -3.96, 6.631e-07, 0, 0, -0 ;
0, -4.293, -3.88, 7.039e-07, 0, 0, -0 ;
0, -4.293, -3.8, 7.45e-07, 0, 0, -0 ;
0, -4.293, -3.72, 7.864e-07, 0, 0, -0 ;
0, -4.293, -3.64, 8.28e-07, 0, 0, -0 ;
0, -4.293, -3.56, 8.697e-07, 0, 0, -0 ;
0, -4.293, -3.48, 9.116e-07, 0, 0, -0 ;
0, -4.293, -3.4, 9.538e-07, 0, 0, -0 ;
0, -4.293, -3.32, 9.964e-07, 0, 0, -0 ;
0, -4.293, -3.24, 1.04e-06, 0, 0, -0 ;
0, -4.293, -3.16, 1.084e-06, 0, 0, -0 ;
0, -4.293, -3.08, 1.13e-06, 0, 0, -0 ;
0, -4.293, -3, 1.178e-06, 0, 0, -0 ;
0, -4.293, -2.92, 1.229e-06, 0, 0, -0 ;
0, -4.293, -2.84, 1.284e-06, 0, 0, -0 ;
0, -4.293, -2.76, 1.344e-06, 0, 0, -0 ;
0, -4.293, -2.68, 1.41e-06, 0, 0, -0 ;
0, -4.293, -2.6, 1.483e-06, 0, 0, -0 ;
0, -4.293, -2.52, 1.564e-06, 0, 0, -0 ;
0, -4.293, -2.44, 1.657e-06, 0, 0, -0 ;
0, -4.293, -2.36, 1.762e-06, 0, 0, -0 ;
0, -4.293, -2.28, 1.881e-06, 0, 0, -0 ;
0, -4.293, -2.2, 2.016e-06, 0, 0, -0 ;
0, -4.293, -2.12, 2.171e-06, 0, 0, -0 ;
0, -4.293, -2.04, 2.346e-06, 0, 0, -0 ;
0, -4.293, -1.96, 2.546e-06, 0, 0, -0 ;
0, -4.293, -1.88, 2.771e-06, 0, 0, -0 ;
0, -4.293, -1.8, 3.025e-06, 0, 0, -0 ;
0, -4.293, -1.72, 3.311e-06, 0, 0, -0 ;
0, -4.293, -1.64, 3.63e-06, 0, 0, -0 ;
0, -4.293, -1.56, 3.985e-06, 0, 0, -0 ;
0, -4.293, -1.48, 4.379e-06, 0, 0, -0 ;
0, -4.293, -1.4, 4.813e-06, 0, 0, -0 ;
0, -4.293, -1.32, 5.289e-06, 0, 0, -0 ;
0, -4.293, -1.24, 5.809e-06, 0, 0, -0 ;
0, -4.293, -1.16, 6.372e-06, 0, 0, -0 ;
0, -4.293, -1.08, 6.98e-06, 0, 0, -0 ;
0, -4.293, -1, 7.632e-06, 0, 0, -0 ;
0, -4.293, -0.92, 8.327e-06, 0, 0, -0 ;
0, -4.293, -0.84, 9.064e-06, 0, 0, -0 ;
0, -4.293, -0.76, 9.84e-06, 0, 0, -0 ;
0, -4.293, -0.68, 1.065e-05, 0, 0, -0 ;
0, -4.293, -0.6, 1.15e-05, 0, 0, -0 ;
0, -4.293, -0.52, 1.237e-05, 0, 0, -0 ;
0, -4.293, -0.44, 1.326e-05, 0, 0, -0 ;
0, -4.293, -0.36, 1.416e-05, 0, 0, -0 ;
0, -4.293, -0.28, 1.508e-05, 0, 0, -0 ;
0, -4.293, -0.2, 1.599e-05, 0, 0, -0 ;
0, -4.293, -0.12, 1.689e-05, 0, 0, -0 ;
0, -4.293, -0.04, 1.778e-05, 0, 0, -0 ;
0, -4.293, 0.04, 1.863e-05, 0, 0, -0 ;
0, -4.293, 0.12, 1.944e-05, 0, 0, -0 ;
0, -4.293, 0.2, 2.021e-05, 0, 0, -0 ;
0, -4.293, 0.28, 2.092e-05, 0, 0, -0 ;
0, -4.293, 0.36, 2.156e-05, 0, 0, -0 ;
0, -4.293, 0.44, 2.212e-05, 0, 0, -0 ;
0, -4.293, 0.52, 2.26e-05, 0, 0, -0 ;
0, -4.293, 0.6, 2.299e-05, 0, 0, -0 ;
0, -4.293, 0.68, 2.329e-05, 0, 0, -0 ;
0, -4.293, 0.76, 2.348e-05, 0, 0, -0 ;
0, -4.293, 0.84, 2.358e-05, 0, 0, -0 ;
0, -4.293, 0.92, 2.357e-05, 0, 0, -0 ;
0, -4.293, 1, 2.346e-05, 0, 0, -0 ;
0, -4.293, 1.08, 2.325e-05, 0, 0, -0 ;
0, -4.293, 1.16, 2.295e-05, 0, 0, -0 ;
0, -4.293, 1.24, 2.255e-05, 0, 0, -0 ;
0, -4.293, 1.32, 2.208e-05, 0, 0, -0 ;
0, -4.293, 1.4, 2.152e-05, 0, 0, -0 ;
0, -4.293, 1.48, 2.09e-05, 0, 0, -0 ;
0, -4.293, 1.56, 2.021e-05, 0, 0, -0 ;
0, -4.293, 1.64, 1.948e-05, 0, 0, -0 ;
0, -4.293, 1.72, 1.87e-05, 0, 0, -0 ;
0, -4.293, 1.8, 1.79e-05, 0, 0, -0 ;
0, -4.293, 1.88, 1.707e-05, 0, 0, -0 ;
0, -4.293, 1.96, 1.622e-05, 0, 0, -0 ;
0, -4.293, 2.04, 1.537e-05, 0, 0, -0 ;
0, -4.293, 2.12, 1.453e-05, 0, 0, -0 ;
0, -4.293, 2.2, 1.369e-05, 0, 0, -0 ;
0, -4.293, 2.28, 1.286e-05, 0, 0, -0 ;
0, -4.293, 2.36, 1.206e-05, 0, 0, -0 ;
0, -4.293, 2.44, 1.128e-05, 0, 0, -0 ;
0, -4.293, 2.52, 1.052e-05, 0, 0, -0 ;
0, -4.293, 2.6, 9.8e-06, 0, 0, -0 ;
0, -4.293, 2.68, 9.111e-06, 0, 0, -0 ;
0, -4.293, 2.76, 8.457e-06, 0, 0, -0 ;
0, -4.293, 2.84, 7.837e-06, 0, 0, -0 ;
0, -4.293, 2.92, 7.254e-06, 0, 0, -0 ;
0, -4.293, 3, 6.705e-06, 0, 0, -0 ;
0, -4.192, -5, 2.619e-07, 0, 0, -0 ;
0, -4.192, -4.92, 2.898e-07, 0, 0, -0 ;
0, -4.192, -4.84, 3.197e-07, 0, 0, -0 ;
0, -4.192, -4.76, 3.514e-07, 0, 0, -0 ;
0, -4.192, -4.68, 3.85e-07, 0, 0, -0 ;
0, -4.192, -4.6, 4.204e-07, 0, 0, -0 ;
0, -4.192, -4.52, 4.575e-07, 0, 0, -0 ;
0, -4.192, -4.44, 4.963e-07, 0, 0, -0 ;
0, -4.192, -4.36, 5.366e-07, 0, 0, -0 ;
0, -4.192, -4.28, 5.783e-07, 0, 0, -0 ;
0, -4.192, -4.2, 6.213e-07, 0, 0, -0 ;
0, -4.192, -4.12, 6.654e-07, 0, 0, -0 ;
0, -4.192, -4.04, 7.105e-07, 0, 0, -0 ;
0, -4.192, -3.96, 7.565e-07, 0, 0, -0 ;
0, -4.192, -3.88, 8.033e-07, 0, 0, -0 ;
0, -4.192, -3.8, 8.507e-07, 0, 0, -0 ;
0, -4.192, -3.72, 8.988e-07, 0, 0, -0 ;
0, -4.192, -3.64, 9.475e-07, 0, 0, -0 ;
0, -4.192, -3.56, 9.969e-07, 0, 0, -0 ;
0, -4.192, -3.48, 1.047e-06, 0, 0, -0 ;
0, -4.192, -3.4, 1.099e-06, 0, 0, -0 ;
0, -4.192, -3.32, 1.151e-06, 0, 0, -0 ;
0, -4.192, -3.24, 1.206e-06, 0, 0, -0 ;
0, -4.192, -3.16, 1.263e-06, 0, 0, -0 ;
0, -4.192, -3.08, 1.324e-06, 0, 0, -0 ;
0, -4.192, -3, 1.388e-06, 0, 0, -0 ;
0, -4.192, -2.92, 1.458e-06, 0, 0, -0 ;
0, -4.192, -2.84, 1.534e-06, 0, 0, -0 ;
0, -4.192, -2.76, 1.618e-06, 0, 0, -0 ;
0, -4.192, -2.68, 1.711e-06, 0, 0, -0 ;
0, -4.192, -2.6, 1.816e-06, 0, 0, -0 ;
0, -4.192, -2.52, 1.934e-06, 0, 0, -0 ;
0, -4.192, -2.44, 2.067e-06, 0, 0, -0 ;
0, -4.192, -2.36, 2.219e-06, 0, 0, -0 ;
0, -4.192, -2.28, 2.391e-06, 0, 0, -0 ;
0, -4.192, -2.2, 2.587e-06, 0, 0, -0 ;
0, -4.192, -2.12, 2.809e-06, 0, 0, -0 ;
0, -4.192, -2.04, 3.061e-06, 0, 0, -0 ;
0, -4.192, -1.96, 3.346e-06, 0, 0, -0 ;
0, -4.192, -1.88, 3.667e-06, 0, 0, -0 ;
0, -4.192, -1.8, 4.027e-06, 0, 0, -0 ;
0, -4.192, -1.72, 4.429e-06, 0, 0, -0 ;
0, -4.192, -1.64, 4.877e-06, 0, 0, -0 ;
0, -4.192, -1.56, 5.374e-06, 0, 0, -0 ;
0, -4.192, -1.48, 5.921e-06, 0, 0, -0 ;
0, -4.192, -1.4, 6.521e-06, 0, 0, -0 ;
0, -4.192, -1.32, 7.176e-06, 0, 0, -0 ;
0, -4.192, -1.24, 7.888e-06, 0, 0, -0 ;
0, -4.192, -1.16, 8.656e-06, 0, 0, -0 ;
0, -4.192, -1.08, 9.481e-06, 0, 0, -0 ;
0, -4.192, -1, 1.036e-05, 0, 0, -0 ;
0, -4.192, -0.92, 1.13e-05, 0, 0, -0 ;
0, -4.192, -0.84, 1.228e-05, 0, 0, -0 ;
0, -4.192, -0.76, 1.331e-05, 0, 0, -0 ;
0, -4.192, -0.68, 1.439e-05, 0, 0, -0 ;
0, -4.192, -0.6, 1.551e-05, 0, 0, -0 ;
0, -4.192, -0.52, 1.665e-05, 0, 0, -0 ;
0, -4.192, -0.44, 1.782e-05, 0, 0, -0 ;
0, -4.192, -0.36, 1.9e-05, 0, 0, -0 ;
0, -4.192, -0.28, 2.018e-05, 0, 0, -0 ;
0, -4.192, -0.2, 2.136e-05, 0, 0, -0 ;
0, -4.192, -0.12, 2.252e-05, 0, 0, -0 ;
0, -4.192, -0.04, 2.365e-05, 0, 0, -0 ;
0, -4.192, 0.04, 2.474e-05, 0, 0, -0 ;
0, -4.192, 0.12, 2.577e-05, 0, 0, -0 ;
