% x, y, z, rho, j_x, j_y, j_z ;
0, 1.369, 1.02, 0.06275, -0.0003976, 2.063e-16, 5.88e-17 ;
0, 1.369, 1.06, 0.05884, -0.0003728, 2.006e-16, 6.216e-17 ;
0, 1.369, 1.1, 0.05511, -0.0003491, 1.937e-16, 6.412e-17 ;
0, 1.369, 1.14, 0.05156, -0.0003265, 1.857e-16, 6.468e-17 ;
0, 1.369, 1.18, 0.04819, -0.000305, 1.767e-16, 6.387e-17 ;
0, 1.369, 1.22, 0.04499, -0.0002847, 1.669e-16, 6.176e-17 ;
0, 1.369, 1.26, 0.04196, -0.0002654, 1.565e-16, 5.847e-17 ;
0, 1.369, 1.3, 0.03911, -0.0002473, 1.455e-16, 5.413e-17 ;
0, 1.369, 1.34, 0.03642, -0.0002302, 1.343e-16, 4.889e-17 ;
0, 1.369, 1.38, 0.03389, -0.0002141, 1.228e-16, 4.292e-17 ;
0, 1.369, 1.42, 0.03152, -0.0001991, 1.114e-16, 3.639e-17 ;
0, 1.369, 1.46, 0.0293, -0.000185, 1.001e-16, 2.948e-17 ;
0, 1.369, 1.5, 0.02722, -0.0001718, 8.904e-17, 2.236e-17 ;
0, 1.369, 1.54, 0.02529, -0.0001595, 7.838e-17, 1.517e-17 ;
0, 1.369, 1.58, 0.02348, -0.000148, 6.818e-17, 8.056e-18 ;
0, 1.369, 1.62, 0.02179, -0.0001373, 5.852e-17, 1.154e-18 ;
0, 1.369, 1.66, 0.02023, -0.0001274, 4.945e-17, -5.432e-18 ;
0, 1.369, 1.7, 0.01877, -0.0001181, 4.103e-17, -1.161e-17 ;
0, 1.369, 1.74, 0.01741, -0.0001095, 3.325e-17, -1.731e-17 ;
0, 1.369, 1.78, 0.01615, -0.0001015, 2.615e-17, -2.249e-17 ;
0, 1.369, 1.82, 0.01498, -9.411e-05, 1.971e-17, -2.709e-17 ;
0, 1.369, 1.86, 0.01389, -8.722e-05, 1.392e-17, -3.112e-17 ;
0, 1.369, 1.9, 0.01287, -8.081e-05, 8.762e-18, -3.455e-17 ;
0, 1.369, 1.94, 0.01193, -7.486e-05, 4.202e-18, -3.739e-17 ;
0, 1.369, 1.98, 0.01106, -6.934e-05, 2.093e-19, -3.967e-17 ;
0, 1.369, 2.02, 0.01025, -6.421e-05, -3.252e-18, -4.141e-17 ;
0, 1.369, 2.06, 0.009491, -5.944e-05, -6.221e-18, -4.264e-17 ;
0, 1.369, 2.1, 0.008788, -5.5e-05, -8.737e-18, -4.339e-17 ;
0, 1.369, 2.14, 0.008135, -5.088e-05, -1.084e-17, -4.371e-17 ;
0, 1.369, 2.18, 0.007527, -4.705e-05, -1.256e-17, -4.365e-17 ;
0, 1.369, 2.22, 0.006962, -4.349e-05, -1.395e-17, -4.324e-17 ;
0, 1.369, 2.26, 0.006436, -4.018e-05, -1.503e-17, -4.253e-17 ;
0, 1.369, 2.3, 0.005946, -3.71e-05, -1.584e-17, -4.155e-17 ;
0, 1.369, 2.34, 0.005491, -3.424e-05, -1.641e-17, -4.036e-17 ;
0, 1.369, 2.38, 0.005067, -3.157e-05, -1.677e-17, -3.898e-17 ;
0, 1.369, 2.42, 0.004673, -2.91e-05, -1.694e-17, -3.745e-17 ;
0, 1.369, 2.46, 0.004307, -2.68e-05, -1.696e-17, -3.581e-17 ;
0, 1.369, 2.5, 0.003967, -2.466e-05, -1.683e-17, -3.408e-17 ;
0, 1.409, -1.5, 0.01967, -0.0001145, -5.942e-17, -2.646e-17 ;
0, 1.409, -1.46, 0.02205, -0.0001284, -6.492e-17, -2.05e-17 ;
0, 1.409, -1.42, 0.02472, -0.0001441, -7.062e-17, -1.332e-17 ;
0, 1.409, -1.38, 0.02773, -0.0001617, -7.642e-17, -4.933e-18 ;
0, 1.409, -1.34, 0.03111, -0.0001814, -8.22e-17, 4.645e-18 ;
0, 1.409, -1.3, 0.0349, -0.0002033, -8.778e-17, 1.534e-17 ;
0, 1.409, -1.26, 0.03912, -0.0002276, -9.3e-17, 2.705e-17 ;
0, 1.409, -1.22, 0.04381, -0.0002546, -9.761e-17, 3.963e-17 ;
0, 1.409, -1.18, 0.04899, -0.0002842, -1.014e-16, 5.289e-17 ;
0, 1.409, -1.14, 0.05468, -0.0003166, -1.04e-16, 6.662e-17 ;
0, 1.409, -1.1, 0.06089, -0.0003518, -1.053e-16, 8.057e-17 ;
0, 1.409, -1.06, 0.06761, -0.0003899, -1.048e-16, 9.448e-17 ;
0, 1.409, -1.02, 0.07485, -0.0004308, -1.023e-16, 1.081e-16 ;
0, 1.409, -0.98, 0.08256, -0.0004743, -9.756e-17, 1.211e-16 ;
0, 1.409, -0.94, 0.09072, -0.0005203, -9.032e-17, 1.334e-16 ;
0, 1.409, -0.9, 0.09926, -0.0005685, -8.039e-17, 1.445e-16 ;
0, 1.409, -0.86, 0.1081, -0.0006185, -6.765e-17, 1.545e-16 ;
0, 1.409, -0.82, 0.1172, -0.0006698, -5.204e-17, 1.63e-16 ;
0, 1.409, -0.78, 0.1264, -0.000722, -3.36e-17, 1.701e-16 ;
0, 1.409, -0.74, 0.1356, -0.0007745, -1.244e-17, 1.756e-16 ;
0, 1.409, -0.7, 0.1447, -0.0008266, 1.121e-17, 1.796e-16 ;
0, 1.409, -0.66, 0.1535, -0.0008776, 3.703e-17, 1.822e-16 ;
0, 1.409, -0.62, 0.1619, -0.0009267, 6.458e-17, 1.834e-16 ;
0, 1.409, -0.58, 0.1697, -0.0009733, 9.333e-17, 1.833e-16 ;
0, 1.409, -0.54, 0.1769, -0.001017, 1.227e-16, 1.822e-16 ;
0, 1.409, -0.5, 0.1833, -0.001056, 1.519e-16, 1.801e-16 ;
0, 1.409, -0.46, 0.1888, -0.001091, 1.804e-16, 1.771e-16 ;
0, 1.409, -0.42, 0.1933, -0.001121, 2.075e-16, 1.734e-16 ;
0, 1.409, -0.38, 0.1968, -0.001146, 2.325e-16, 1.691e-16 ;
0, 1.409, -0.34, 0.1992, -0.001165, 2.55e-16, 1.64e-16 ;
0, 1.409, -0.3, 0.2006, -0.001179, 2.745e-16, 1.583e-16 ;
0, 1.409, -0.26, 0.201, -0.001187, 2.907e-16, 1.519e-16 ;
0, 1.409, -0.22, 0.2004, -0.00119, 3.036e-16, 1.447e-16 ;
0, 1.409, -0.18, 0.1989, -0.001188, 3.131e-16, 1.368e-16 ;
0, 1.409, -0.14, 0.1966, -0.001181, 3.193e-16, 1.282e-16 ;
0, 1.409, -0.1, 0.1936, -0.00117, 3.223e-16, 1.189e-16 ;
0, 1.409, -0.06, 0.1899, -0.001154, 3.224e-16, 1.089e-16 ;
0, 1.409, -0.02, 0.1857, -0.001135, 3.2e-16, 9.831e-17 ;
0, 1.409, 0.02, 0.181, -0.001113, 3.155e-16, 8.723e-17 ;
0, 1.409, 0.06, 0.1759, -0.001088, 3.092e-16, 7.582e-17 ;
0, 1.409, 0.1, 0.1706, -0.001061, 3.016e-16, 6.427e-17 ;
0, 1.409, 0.14, 0.1651, -0.001032, 2.932e-16, 5.281e-17 ;
0, 1.409, 0.18, 0.1594, -0.001001, 2.844e-16, 4.17e-17 ;
0, 1.409, 0.22, 0.1536, -0.0009698, 2.756e-16, 3.119e-17 ;
0, 1.409, 0.26, 0.1478, -0.0009373, 2.672e-16, 2.157e-17 ;
0, 1.409, 0.3, 0.1421, -0.0009044, 2.595e-16, 1.308e-17 ;
0, 1.409, 0.34, 0.1363, -0.0008711, 2.526e-16, 5.957e-18 ;
0, 1.409, 0.38, 0.1307, -0.0008378, 2.468e-16, 3.734e-19 ;
0, 1.409, 0.42, 0.1251, -0.0008045, 2.421e-16, -3.54e-18 ;
0, 1.409, 0.46, 0.1197, -0.0007714, 2.385e-16, -5.718e-18 ;
0, 1.409, 0.5, 0.1143, -0.0007386, 2.359e-16, -6.161e-18 ;
0, 1.409, 0.54, 0.1091, -0.0007062, 2.342e-16, -4.935e-18 ;
0, 1.409, 0.58, 0.104, -0.0006742, 2.332e-16, -2.17e-18 ;
0, 1.409, 0.62, 0.09906, -0.0006428, 2.327e-16, 1.947e-18 ;
0, 1.409, 0.66, 0.09421, -0.000612, 2.326e-16, 7.186e-18 ;
0, 1.409, 0.7, 0.0895, -0.0005818, 2.324e-16, 1.328e-17 ;
0, 1.409, 0.74, 0.08491, -0.0005524, 2.32e-16, 1.993e-17 ;
0, 1.409, 0.78, 0.08046, -0.0005236, 2.312e-16, 2.685e-17 ;
0, 1.409, 0.82, 0.07614, -0.0004957, 2.298e-16, 3.374e-17 ;
0, 1.409, 0.86, 0.07195, -0.0004685, 2.276e-16, 4.031e-17 ;
0, 1.409, 0.9, 0.06791, -0.0004422, 2.244e-16, 4.633e-17 ;
0, 1.409, 0.94, 0.06401, -0.0004169, 2.203e-16, 5.156e-17 ;
0, 1.409, 0.98, 0.06026, -0.0003924, 2.151e-16, 5.583e-17 ;
0, 1.409, 1.02, 0.05665, -0.0003689, 2.088e-16, 5.901e-17 ;
0, 1.409, 1.06, 0.0532, -0.0003463, 2.015e-16, 6.1e-17 ;
0, 1.409, 1.1, 0.04989, -0.0003248, 1.933e-16, 6.177e-17 ;
0, 1.409, 1.14, 0.04675, -0.0003042, 1.841e-16, 6.131e-17 ;
0, 1.409, 1.18, 0.04375, -0.0002847, 1.742e-16, 5.967e-17 ;
0, 1.409, 1.22, 0.04091, -0.0002661, 1.637e-16, 5.692e-17 ;
0, 1.409, 1.26, 0.03822, -0.0002485, 1.527e-16, 5.316e-17 ;
0, 1.409, 1.3, 0.03567, -0.0002319, 1.414e-16, 4.852e-17 ;
0, 1.409, 1.34, 0.03327, -0.0002162, 1.299e-16, 4.313e-17 ;
0, 1.409, 1.38, 0.03102, -0.0002015, 1.184e-16, 3.715e-17 ;
0, 1.409, 1.42, 0.0289, -0.0001876, 1.069e-16, 3.074e-17 ;
0, 1.409, 1.46, 0.02691, -0.0001746, 9.572e-17, 2.404e-17 ;
0, 1.409, 1.5, 0.02504, -0.0001625, 8.484e-17, 1.72e-17 ;
0, 1.409, 1.54, 0.0233, -0.0001511, 7.439e-17, 1.036e-17 ;
0, 1.409, 1.58, 0.02167, -0.0001404, 6.445e-17, 3.652e-18 ;
0, 1.409, 1.62, 0.02014, -0.0001305, 5.507e-17, -2.821e-18 ;
0, 1.409, 1.66, 0.01872, -0.0001213, 4.63e-17, -8.962e-18 ;
0, 1.409, 1.7, 0.0174, -0.0001126, 3.818e-17, -1.469e-17 ;
0, 1.409, 1.74, 0.01617, -0.0001046, 3.07e-17, -1.996e-17 ;
0, 1.409, 1.78, 0.01502, -9.711e-05, 2.389e-17, -2.471e-17 ;
0, 1.409, 1.82, 0.01395, -9.014e-05, 1.773e-17, -2.891e-17 ;
0, 1.409, 1.86, 0.01295, -8.365e-05, 1.22e-17, -3.256e-17 ;
0, 1.409, 1.9, 0.01202, -7.761e-05, 7.28e-18, -3.565e-17 ;
0, 1.409, 1.94, 0.01116, -7.199e-05, 2.944e-18, -3.819e-17 ;
0, 1.409, 1.98, 0.01035, -6.676e-05, -8.451e-19, -4.02e-17 ;
0, 1.409, 2.02, 0.009603, -6.189e-05, -4.122e-18, -4.169e-17 ;
0, 1.409, 2.06, 0.008904, -5.736e-05, -6.926e-18, -4.271e-17 ;
0, 1.409, 2.1, 0.008254, -5.313e-05, -9.293e-18, -4.329e-17 ;
0, 1.409, 2.14, 0.007647, -4.92e-05, -1.126e-17, -4.347e-17 ;
0, 1.409, 2.18, 0.007083, -4.554e-05, -1.287e-17, -4.328e-17 ;
0, 1.409, 2.22, 0.006556, -4.213e-05, -1.416e-17, -4.278e-17 ;
0, 1.409, 2.26, 0.006065, -3.895e-05, -1.515e-17, -4.199e-17 ;
0, 1.409, 2.3, 0.005608, -3.6e-05, -1.588e-17, -4.096e-17 ;
0, 1.409, 2.34, 0.005183, -3.324e-05, -1.639e-17, -3.973e-17 ;
0, 1.409, 2.38, 0.004786, -3.068e-05, -1.669e-17, -3.832e-17 ;
0, 1.409, 2.42, 0.004417, -2.829e-05, -1.681e-17, -3.678e-17 ;
0, 1.409, 2.46, 0.004073, -2.607e-05, -1.678e-17, -3.514e-17 ;
0, 1.409, 2.5, 0.003753, -2.401e-05, -1.661e-17, -3.342e-17 ;
0, 1.449, -1.5, 0.01805, -0.0001081, -4.906e-17, -3.049e-17 ;
0, 1.449, -1.46, 0.02016, -0.0001209, -5.352e-17, -2.544e-17 ;
0, 1.449, -1.42, 0.02253, -0.0001353, -5.812e-17, -1.929e-17 ;
0, 1.449, -1.38, 0.0252, -0.0001514, -6.28e-17, -1.203e-17 ;
0, 1.449, -1.34, 0.02818, -0.0001694, -6.744e-17, -3.687e-18 ;
0, 1.449, -1.3, 0.03151, -0.0001893, -7.191e-17, 5.685e-18 ;
0, 1.449, -1.26, 0.03521, -0.0002114, -7.603e-17, 1.599e-17 ;
0, 1.449, -1.22, 0.03931, -0.0002358, -7.961e-17, 2.711e-17 ;
0, 1.449, -1.18, 0.04382, -0.0002626, -8.242e-17, 3.887e-17 ;
0, 1.449, -1.14, 0.04877, -0.0002918, -8.421e-17, 5.109e-17 ;
0, 1.449, -1.1, 0.05415, -0.0003235, -8.472e-17, 6.355e-17 ;
0, 1.449, -1.06, 0.05997, -0.0003577, -8.368e-17, 7.602e-17 ;
0, 1.449, -1.02, 0.06622, -0.0003944, -8.081e-17, 8.825e-17 ;
0, 1.449, -0.98, 0.07287, -0.0004333, -7.587e-17, 1e-16 ;
0, 1.449, -0.94, 0.07988, -0.0004744, -6.862e-17, 1.111e-16 ;
0, 1.449, -0.9, 0.08721, -0.0005174, -5.889e-17, 1.213e-16 ;
0, 1.449, -0.86, 0.0948, -0.0005619, -4.655e-17, 1.304e-16 ;
0, 1.449, -0.82, 0.1026, -0.0006076, -3.154e-17, 1.383e-16 ;
0, 1.449, -0.78, 0.1104, -0.0006539, -1.387e-17, 1.45e-16 ;
0, 1.449, -0.74, 0.1183, -0.0007004, 6.348e-18, 1.503e-16 ;
0, 1.449, -0.7, 0.126, -0.0007465, 2.893e-17, 1.542e-16 ;
0, 1.449, -0.66, 0.1335, -0.0007916, 5.357e-17, 1.569e-16 ;
0, 1.449, -0.62, 0.1407, -0.0008351, 7.991e-17, 1.583e-16 ;
0, 1.449, -0.58, 0.1474, -0.0008763, 1.075e-16, 1.587e-16 ;
0, 1.449, -0.54, 0.1535, -0.0009147, 1.357e-16, 1.58e-16 ;
0, 1.449, -0.5, 0.159, -0.0009496, 1.641e-16, 1.565e-16 ;
0, 1.449, -0.46, 0.1637, -0.0009807, 1.919e-16, 1.543e-16 ;
0, 1.449, -0.42, 0.1676, -0.001008, 2.186e-16, 1.513e-16 ;
0, 1.449, -0.38, 0.1707, -0.00103, 2.437e-16, 1.477e-16 ;
0, 1.449, -0.34, 0.1729, -0.001047, 2.666e-16, 1.436e-16 ;
0, 1.449, -0.3, 0.1742, -0.00106, 2.869e-16, 1.388e-16 ;
0, 1.449, -0.26, 0.1747, -0.001068, 3.043e-16, 1.335e-16 ;
0, 1.449, -0.22, 0.1743, -0.001071, 3.187e-16, 1.276e-16 ;
0, 1.449, -0.18, 0.1732, -0.001069, 3.299e-16, 1.211e-16 ;
0, 1.449, -0.14, 0.1714, -0.001064, 3.379e-16, 1.14e-16 ;
0, 1.449, -0.1, 0.1689, -0.001054, 3.429e-16, 1.063e-16 ;
0, 1.449, -0.06, 0.1659, -0.001041, 3.45e-16, 9.813e-17 ;
0, 1.449, -0.02, 0.1624, -0.001024, 3.445e-16, 8.943e-17 ;
0, 1.449, 0.02, 0.1584, -0.001005, 3.418e-16, 8.035e-17 ;
0, 1.449, 0.06, 0.1542, -0.0009832, 3.372e-16, 7.102e-17 ;
0, 1.449, 0.1, 0.1497, -0.0009594, 3.312e-16, 6.16e-17 ;
0, 1.449, 0.14, 0.145, -0.0009339, 3.24e-16, 5.228e-17 ;
0, 1.449, 0.18, 0.1402, -0.000907, 3.162e-16, 4.327e-17 ;
0, 1.449, 0.22, 0.1353, -0.0008792, 3.081e-16, 3.481e-17 ;
0, 1.449, 0.26, 0.1304, -0.0008505, 3e-16, 2.71e-17 ;
0, 1.449, 0.3, 0.1255, -0.0008214, 2.923e-16, 2.036e-17 ;
0, 1.449, 0.34, 0.1206, -0.0007919, 2.851e-16, 1.477e-17 ;
0, 1.449, 0.38, 0.1157, -0.0007623, 2.785e-16, 1.046e-17 ;
0, 1.449, 0.42, 0.1109, -0.0007327, 2.727e-16, 7.541e-18 ;
0, 1.449, 0.46, 0.1062, -0.0007032, 2.678e-16, 6.051e-18 ;
0, 1.449, 0.5, 0.1016, -0.000674, 2.635e-16, 5.978e-18 ;
0, 1.449, 0.54, 0.09706, -0.000645, 2.599e-16, 7.254e-18 ;
0, 1.449, 0.58, 0.09263, -0.0006165, 2.569e-16, 9.761e-18 ;
0, 1.449, 0.62, 0.0883, -0.0005884, 2.542e-16, 1.333e-17 ;
0, 1.449, 0.66, 0.08407, -0.0005607, 2.516e-16, 1.777e-17 ;
0, 1.449, 0.7, 0.07995, -0.0005336, 2.491e-16, 2.283e-17 ;
0, 1.449, 0.74, 0.07593, -0.0005072, 2.463e-16, 2.828e-17 ;
0, 1.449, 0.78, 0.07203, -0.0004813, 2.431e-16, 3.385e-17 ;
0, 1.449, 0.82, 0.06824, -0.0004561, 2.394e-16, 3.931e-17 ;
0, 1.449, 0.86, 0.06457, -0.0004317, 2.35e-16, 4.442e-17 ;
0, 1.449, 0.9, 0.06101, -0.0004079, 2.298e-16, 4.897e-17 ;
0, 1.449, 0.94, 0.05758, -0.000385, 2.238e-16, 5.278e-17 ;
0, 1.449, 0.98, 0.05428, -0.0003629, 2.169e-16, 5.571e-17 ;
0, 1.449, 1.02, 0.0511, -0.0003416, 2.091e-16, 5.765e-17 ;
0, 1.449, 1.06, 0.04805, -0.0003212, 2.005e-16, 5.854e-17 ;
0, 1.449, 1.1, 0.04513, -0.0003017, 1.912e-16, 5.835e-17 ;
0, 1.449, 1.14, 0.04234, -0.000283, 1.811e-16, 5.71e-17 ;
0, 1.449, 1.18, 0.03969, -0.0002652, 1.705e-16, 5.482e-17 ;
0, 1.449, 1.22, 0.03717, -0.0002483, 1.595e-16, 5.159e-17 ;
0, 1.449, 1.26, 0.03478, -0.0002323, 1.481e-16, 4.752e-17 ;
0, 1.449, 1.3, 0.03252, -0.0002171, 1.366e-16, 4.27e-17 ;
0, 1.449, 1.34, 0.03038, -0.0002028, 1.25e-16, 3.727e-17 ;
0, 1.449, 1.38, 0.02837, -0.0001893, 1.135e-16, 3.137e-17 ;
0, 1.449, 1.42, 0.02647, -0.0001765, 1.021e-16, 2.513e-17 ;
0, 1.449, 1.46, 0.02469, -0.0001646, 9.111e-17, 1.869e-17 ;
0, 1.449, 1.5, 0.02302, -0.0001534, 8.046e-17, 1.219e-17 ;
0, 1.449, 1.54, 0.02145, -0.0001429, 7.028e-17, 5.732e-18 ;
0, 1.449, 1.58, 0.01998, -0.0001331, 6.063e-17, -5.602e-19 ;
0, 1.449, 1.62, 0.01861, -0.0001239, 5.157e-17, -6.594e-18 ;
0, 1.449, 1.66, 0.01732, -0.0001153, 4.312e-17, -1.229e-17 ;
0, 1.449, 1.7, 0.01612, -0.0001072, 3.532e-17, -1.758e-17 ;
0, 1.449, 1.74, 0.015, -9.972e-05, 2.816e-17, -2.241e-17 ;
0, 1.449, 1.78, 0.01395, -9.272e-05, 2.165e-17, -2.674e-17 ;
0, 1.449, 1.82, 0.01298, -8.619e-05, 1.577e-17, -3.056e-17 ;
0, 1.449, 1.86, 0.01207, -8.009e-05, 1.051e-17, -3.385e-17 ;
0, 1.449, 1.9, 0.01122, -7.441e-05, 5.838e-18, -3.661e-17 ;
0, 1.449, 1.94, 0.01042, -6.911e-05, 1.727e-18, -3.885e-17 ;
0, 1.449, 1.98, 0.009682, -6.416e-05, -1.856e-18, -4.059e-17 ;
0, 1.449, 2.02, 0.00899, -5.955e-05, -4.948e-18, -4.186e-17 ;
0, 1.449, 2.06, 0.008345, -5.524e-05, -7.585e-18, -4.268e-17 ;
0, 1.449, 2.1, 0.007743, -5.123e-05, -9.805e-18, -4.309e-17 ;
0, 1.449, 2.14, 0.007181, -4.748e-05, -1.164e-17, -4.313e-17 ;
0, 1.449, 2.18, 0.006656, -4.399e-05, -1.314e-17, -4.283e-17 ;
0, 1.449, 2.22, 0.006167, -4.073e-05, -1.432e-17, -4.224e-17 ;
0, 1.449, 2.26, 0.00571, -3.769e-05, -1.523e-17, -4.138e-17 ;
0, 1.449, 2.3, 0.005283, -3.485e-05, -1.588e-17, -4.03e-17 ;
0, 1.449, 2.34, 0.004885, -3.221e-05, -1.632e-17, -3.903e-17 ;
0, 1.449, 2.38, 0.004515, -2.974e-05, -1.656e-17, -3.76e-17 ;
0, 1.449, 2.42, 0.004169, -2.745e-05, -1.664e-17, -3.606e-17 ;
0, 1.449, 2.46, 0.003846, -2.531e-05, -1.657e-17, -3.441e-17 ;
0, 1.449, 2.5, 0.003546, -2.332e-05, -1.637e-17, -3.27e-17 ;
0, 1.49, -1.5, 0.01654, -0.0001018, -3.949e-17, -3.397e-17 ;
0, 1.49, -1.46, 0.01841, -0.0001136, -4.293e-17, -2.979e-17 ;
0, 1.49, -1.42, 0.02052, -0.0001268, -4.649e-17, -2.462e-17 ;
0, 1.49, -1.38, 0.02287, -0.0001415, -5.008e-17, -1.845e-17 ;
0, 1.49, -1.34, 0.02549, -0.0001578, -5.362e-17, -1.129e-17 ;
0, 1.49, -1.3, 0.02841, -0.0001759, -5.699e-17, -3.199e-18 ;
0, 1.49, -1.26, 0.03164, -0.0001958, -6.003e-17, 5.757e-18 ;
0, 1.49, -1.22, 0.03521, -0.0002178, -6.257e-17, 1.546e-17 ;
0, 1.49, -1.18, 0.03913, -0.0002419, -6.44e-17, 2.577e-17 ;
0, 1.49, -1.14, 0.04341, -0.0002681, -6.532e-17, 3.653e-17 ;
0, 1.49, -1.1, 0.04806, -0.0002965, -6.506e-17, 4.754e-17 ;
0, 1.49, -1.06, 0.05308, -0.0003271, -6.34e-17, 5.86e-17 ;
0, 1.49, -1.02, 0.05846, -0.0003598, -6.008e-17, 6.95e-17 ;
0, 1.49, -0.98, 0.06416, -0.0003945, -5.487e-17, 8.003e-17 ;
0, 1.49, -0.94, 0.07017, -0.000431, -4.756e-17, 8.999e-17 ;
0, 1.49, -0.9, 0.07645, -0.0004692, -3.797e-17, 9.921e-17 ;
0, 1.49, -0.86, 0.08293, -0.0005086, -2.599e-17, 1.075e-16 ;
0, 1.49, -0.82, 0.08955, -0.000549, -1.155e-17, 1.148e-16 ;
0, 1.49, -0.78, 0.09625, -0.0005899, 5.349e-18, 1.21e-16 ;
0, 1.49, -0.74, 0.1029, -0.000631, 2.462e-17, 1.26e-16 ;
0, 1.49, -0.7, 0.1095, -0.0006717, 4.609e-17, 1.299e-16 ;
0, 1.49, -0.66, 0.1159, -0.0007114, 6.952e-17, 1.327e-16 ;
0, 1.49, -0.62, 0.122, -0.0007497, 9.456e-17, 1.344e-16 ;
0, 1.49, -0.58, 0.1277, -0.0007861, 1.208e-16, 1.351e-16 ;
0, 1.49, -0.54, 0.1329, -0.0008199, 1.478e-16, 1.349e-16 ;
0, 1.49, -0.5, 0.1376, -0.0008508, 1.75e-16, 1.339e-16 ;
0, 1.49, -0.46, 0.1417, -0.0008783, 2.019e-16, 1.323e-16 ;
0, 1.49, -0.42, 0.1451, -0.0009022, 2.278e-16, 1.3e-16 ;
0, 1.49, -0.38, 0.1477, -0.000922, 2.525e-16, 1.272e-16 ;
0, 1.49, -0.34, 0.1497, -0.0009378, 2.752e-16, 1.239e-16 ;
0, 1.49, -0.3, 0.1509, -0.0009493, 2.957e-16, 1.201e-16 ;
0, 1.49, -0.26, 0.1514, -0.0009566, 3.136e-16, 1.158e-16 ;
0, 1.49, -0.22, 0.1512, -0.0009597, 3.288e-16, 1.11e-16 ;
0, 1.49, -0.18, 0.1504, -0.0009589, 3.41e-16, 1.057e-16 ;
0, 1.49, -0.14, 0.149, -0.0009544, 3.502e-16, 9.995e-17 ;
0, 1.49, -0.1, 0.147, -0.0009463, 3.565e-16, 9.372e-17 ;
0, 1.49, -0.06, 0.1445, -0.000935, 3.601e-16, 8.704e-17 ;
0, 1.49, -0.02, 0.1416, -0.0009209, 3.612e-16, 7.998e-17 ;
0, 1.49, 0.02, 0.1384, -0.0009043, 3.599e-16, 7.263e-17 ;
0, 1.49, 0.06, 0.1348, -0.0008855, 3.567e-16, 6.509e-17 ;
0, 1.49, 0.1, 0.1311, -0.0008648, 3.52e-16, 5.75e-17 ;
0, 1.49, 0.14, 0.1272, -0.0008426, 3.46e-16, 5.003e-17 ;
0, 1.49, 0.18, 0.1231, -0.0008191, 3.391e-16, 4.284e-17 ;
0, 1.49, 0.22, 0.119, -0.0007948, 3.316e-16, 3.613e-17 ;
0, 1.49, 0.26, 0.1148, -0.0007696, 3.24e-16, 3.006e-17 ;
0, 1.49, 0.3, 0.1106, -0.000744, 3.163e-16, 2.482e-17 ;
0, 1.49, 0.34, 0.1064, -0.000718, 3.089e-16, 2.054e-17 ;
0, 1.49, 0.38, 0.1023, -0.0006919, 3.019e-16, 1.732e-17 ;
0, 1.49, 0.42, 0.09815, -0.0006657, 2.954e-16, 1.525e-17 ;
0, 1.49, 0.46, 0.0941, -0.0006396, 2.894e-16, 1.434e-17 ;
0, 1.49, 0.5, 0.09011, -0.0006136, 2.839e-16, 1.457e-17 ;
0, 1.49, 0.54, 0.0862, -0.0005879, 2.788e-16, 1.589e-17 ;
0, 1.49, 0.58, 0.08236, -0.0005624, 2.741e-16, 1.817e-17 ;
0, 1.49, 0.62, 0.0786, -0.0005373, 2.695e-16, 2.127e-17 ;
0, 1.49, 0.66, 0.07492, -0.0005127, 2.651e-16, 2.502e-17 ;
0, 1.49, 0.7, 0.07133, -0.0004884, 2.606e-16, 2.921e-17 ;
0, 1.49, 0.74, 0.06783, -0.0004647, 2.558e-16, 3.364e-17 ;
0, 1.49, 0.78, 0.06442, -0.0004415, 2.507e-16, 3.809e-17 ;
0, 1.49, 0.82, 0.0611, -0.0004189, 2.451e-16, 4.235e-17 ;
0, 1.49, 0.86, 0.05788, -0.000397, 2.389e-16, 4.624e-17 ;
0, 1.49, 0.9, 0.05477, -0.0003756, 2.321e-16, 4.957e-17 ;
0, 1.49, 0.94, 0.05175, -0.000355, 2.246e-16, 5.221e-17 ;
0, 1.49, 0.98, 0.04885, -0.0003351, 2.163e-16, 5.405e-17 ;
0, 1.49, 1.02, 0.04605, -0.0003159, 2.074e-16, 5.499e-17 ;
0, 1.49, 1.06, 0.04336, -0.0002974, 1.978e-16, 5.5e-17 ;
0, 1.49, 1.1, 0.04079, -0.0002797, 1.876e-16, 5.407e-17 ;
0, 1.49, 1.14, 0.03833, -0.0002628, 1.769e-16, 5.221e-17 ;
0, 1.49, 1.18, 0.03598, -0.0002467, 1.658e-16, 4.947e-17 ;
0, 1.49, 1.22, 0.03375, -0.0002314, 1.544e-16, 4.592e-17 ;
0, 1.49, 1.26, 0.03163, -0.0002168, 1.429e-16, 4.165e-17 ;
0, 1.49, 1.3, 0.02962, -0.000203, 1.312e-16, 3.677e-17 ;
0, 1.49, 1.34, 0.02772, -0.0001899, 1.197e-16, 3.139e-17 ;
0, 1.49, 1.38, 0.02593, -0.0001775, 1.083e-16, 2.564e-17 ;
0, 1.49, 1.42, 0.02423, -0.0001659, 9.71e-17, 1.964e-17 ;
0, 1.49, 1.46, 0.02264, -0.0001549, 8.63e-17, 1.351e-17 ;
0, 1.49, 1.5, 0.02114, -0.0001446, 7.594e-17, 7.362e-18 ;
0, 1.49, 1.54, 0.01973, -0.0001349, 6.607e-17, 1.309e-18 ;
