% x, y, z, rho, j_x, j_y, j_z ;
-1.192, -1.32, 0, 0.008487, -6.851e-20, -2.575e-19, -0.0005602 ;
-1.192, -1.28, 0, 0.009243, -7.481e-20, -2.711e-19, -0.0005915 ;
-1.192, -1.24, 0, 0.01006, -9.1e-20, -3.049e-19, -0.0006238 ;
-1.192, -1.2, 0, 0.01095, -9.033e-20, -3.253e-19, -0.0006567 ;
-1.192, -1.16, 0, 0.0119, -1.099e-19, -3.659e-19, -0.0006902 ;
-1.192, -1.12, 0, 0.01293, -1.092e-19, -3.659e-19, -0.0007241 ;
-1.192, -1.08, 0, 0.01404, -1.084e-19, -3.659e-19, -0.000758 ;
-1.192, -1.04, 0, 0.01523, -1.282e-19, -4.201e-19, -0.0007917 ;
-1.192, -1, 0, 0.0165, -1.28e-19, -4.337e-19, -0.0008248 ;
-1.192, -0.96, 0, 0.01785, -1.146e-19, -4.337e-19, -0.0008569 ;
-1.192, -0.92, 0, 0.01929, -1.76e-19, -4.879e-19, -0.0008875 ;
-1.192, -0.88, 0, 0.02082, -1.501e-19, -4.608e-19, -0.000916 ;
-1.192, -0.84, 0, 0.02243, -1.588e-19, -5.15e-19, -0.0009419 ;
-1.192, -0.8, 0, 0.02411, -1.751e-19, -4.879e-19, -0.0009645 ;
-1.192, -0.76, 0, 0.02587, -1.517e-19, -5.15e-19, -0.0009831 ;
-1.192, -0.72, 0, 0.0277, -2.041e-19, -5.963e-19, -0.0009971 ;
-1.192, -0.68, 0, 0.02958, -1.698e-19, -5.963e-19, -0.001006 ;
-1.192, -0.64, 0, 0.0315, -1.777e-19, -5.963e-19, -0.001008 ;
-1.192, -0.6, 0, 0.03346, -1.667e-19, -5.963e-19, -0.001004 ;
-1.192, -0.56, 0, 0.03544, -1.78e-19, -6.776e-19, -0.0009922 ;
-1.192, -0.52, 0, 0.03741, -1.91e-19, -5.963e-19, -0.0009727 ;
-1.192, -0.48, 0, 0.03936, -1.722e-19, -6.505e-19, -0.0009447 ;
-1.192, -0.44, 0, 0.04127, -1.76e-19, -7.047e-19, -0.000908 ;
-1.192, -0.4, 0, 0.04312, -1.677e-19, -7.589e-19, -0.0008624 ;
-1.192, -0.36, 0, 0.04488, -1.618e-19, -7.589e-19, -0.0008079 ;
-1.192, -0.32, 0, 0.04654, -1.306e-19, -7.047e-19, -0.0007446 ;
-1.192, -0.28, 0, 0.04806, -1.079e-19, -7.047e-19, -0.0006728 ;
-1.192, -0.24, 0, 0.04943, -7.699e-20, -7.589e-19, -0.0005932 ;
-1.192, -0.2, 0, 0.05063, -3.743e-20, -7.589e-19, -0.0005063 ;
-1.192, -0.16, 0, 0.05164, -6.004e-20, -7.047e-19, -0.0004131 ;
-1.192, -0.12, 0, 0.05244, -3.142e-20, -7.589e-19, -0.0003146 ;
-1.192, -0.08, 0, 0.05302, -3.468e-21, -8.132e-19, -0.0002121 ;
-1.192, -0.04, 0, 0.05337, 2.069e-20, -7.589e-19, -0.0001067 ;
-1.192, 0, 0, 0.05349, 4.724e-20, -8.132e-19, -1.665e-19 ;
-1.192, 0.04, 0, 0.05337, 7.433e-20, -7.589e-19, 0.0001067 ;
-1.192, 0.08, 0, 0.05302, 9.951e-20, -8.674e-19, 0.0002121 ;
-1.192, 0.12, 0, 0.05244, 1.177e-19, -8.132e-19, 0.0003146 ;
-1.192, 0.16, 0, 0.05164, 1.369e-19, -7.047e-19, 0.0004131 ;
-1.192, 0.2, 0, 0.05063, 1.491e-19, -8.674e-19, 0.0005063 ;
-1.192, 0.24, 0, 0.04943, 1.725e-19, -7.589e-19, 0.0005932 ;
-1.192, 0.28, 0, 0.04806, 2.214e-19, -8.674e-19, 0.0006728 ;
-1.192, 0.32, 0, 0.04654, 2.248e-19, -7.589e-19, 0.0007446 ;
-1.192, 0.36, 0, 0.04488, 2.504e-19, -7.589e-19, 0.0008079 ;
-1.192, 0.4, 0, 0.04312, 2.372e-19, -7.589e-19, 0.0008624 ;
-1.192, 0.44, 0, 0.04127, 2.467e-19, -7.589e-19, 0.000908 ;
-1.192, 0.48, 0, 0.03936, 2.444e-19, -7.318e-19, 0.0009447 ;
-1.192, 0.52, 0, 0.03741, 2.442e-19, -6.776e-19, 0.0009727 ;
-1.192, 0.56, 0, 0.03544, 2.597e-19, -7.318e-19, 0.0009922 ;
-1.192, 0.6, 0, 0.03346, 2.226e-19, -6.776e-19, 0.001004 ;
-1.192, 0.64, 0, 0.0315, 2.279e-19, -6.776e-19, 0.001008 ;
-1.192, 0.68, 0, 0.02958, 2.688e-19, -6.234e-19, 0.001006 ;
-1.192, 0.72, 0, 0.0277, 2.433e-19, -6.234e-19, 0.0009971 ;
-1.192, 0.76, 0, 0.02587, 2.327e-19, -5.963e-19, 0.0009831 ;
-1.192, 0.8, 0, 0.02411, 2.231e-19, -5.963e-19, 0.0009645 ;
-1.192, 0.84, 0, 0.02243, 2.009e-19, -5.15e-19, 0.0009419 ;
-1.192, 0.88, 0, 0.02082, 1.66e-19, -4.879e-19, 0.000916 ;
-1.192, 0.92, 0, 0.01929, 2.063e-19, -5.014e-19, 0.0008875 ;
-1.192, 0.96, 0, 0.01785, 1.522e-19, -4.472e-19, 0.0008569 ;
-1.192, 1, 0, 0.0165, 1.73e-19, -4.743e-19, 0.0008248 ;
-1.192, 1.04, 0, 0.01523, 1.466e-19, -4.066e-19, 0.0007917 ;
-1.192, 1.08, 0, 0.01404, 1.273e-19, -3.659e-19, 0.000758 ;
-1.192, 1.12, 0, 0.01293, 1.352e-19, -3.795e-19, 0.0007241 ;
-1.192, 1.16, 0, 0.0119, 1.226e-19, -3.659e-19, 0.0006902 ;
-1.192, 1.2, 0, 0.01095, 1.103e-19, -3.253e-19, 0.0006567 ;
-1.192, 1.24, 0, 0.01006, 1.045e-19, -3.117e-19, 0.0006238 ;
-1.192, 1.28, 0, 0.009243, 8.84e-20, -2.778e-19, 0.0005915 ;
-1.192, 1.32, 0, 0.008487, 8.209e-20, -2.711e-19, 0.0005602 ;
-1.192, 1.36, 0, 0.007791, 6.905e-20, -2.439e-19, 0.0005298 ;
-1.192, 1.4, 0, 0.007148, 7.635e-20, -2.439e-19, 0.0005004 ;
-1.192, 1.44, 0, 0.006556, 5.942e-20, -2.101e-19, 0.000472 ;
-1.192, 1.48, 0, 0.006011, 5.255e-20, -1.965e-19, 0.0004448 ;
-1.192, 1.52, 0, 0.005509, 4.563e-20, -1.694e-19, 0.0004187 ;
-1.192, 1.56, 0, 0.005047, 4.505e-20, -1.626e-19, 0.0003937 ;
-1.192, 1.6, 0, 0.004621, 3.594e-20, -1.559e-19, 0.0003697 ;
-1.192, 1.64, 0, 0.00423, 3.403e-20, -1.457e-19, 0.0003468 ;
-1.192, 1.68, 0, 0.003869, 2.952e-20, -1.22e-19, 0.000325 ;
-1.192, 1.72, 0, 0.003537, 2.559e-20, -1.152e-19, 0.0003042 ;
-1.192, 1.76, 0, 0.003232, 2.347e-20, -1.084e-19, 0.0002844 ;
-1.192, 1.8, 0, 0.002951, 2.215e-20, -9.826e-20, 0.0002656 ;
-1.192, 1.84, 0, 0.002692, 1.841e-20, -9.148e-20, 0.0002477 ;
-1.192, 1.88, 0, 0.002454, 1.788e-20, -8.809e-20, 0.0002306 ;
-1.192, 1.92, 0, 0.002235, 1.691e-20, -7.793e-20, 0.0002145 ;
-1.192, 1.96, 0, 0.002033, 1.401e-20, -7.284e-20, 0.0001992 ;
-1.192, 2, 0, 0.001848, 1.27e-20, -7.115e-20, 0.0001848 ;
-1.152, -2, 0, 0.001956, -8.313e-21, -6.607e-20, -0.0001956 ;
-1.152, -1.96, 0, 0.002153, -8.831e-21, -6.946e-20, -0.000211 ;
-1.152, -1.92, 0, 0.002368, -8.725e-21, -8.132e-20, -0.0002274 ;
-1.152, -1.88, 0, 0.002602, -1.651e-20, -8.47e-20, -0.0002446 ;
-1.152, -1.84, 0, 0.002857, -1.726e-20, -9.148e-20, -0.0002629 ;
-1.152, -1.8, 0, 0.003134, -1.729e-20, -1.084e-19, -0.0002821 ;
-1.152, -1.76, 0, 0.003436, -2.144e-20, -1.152e-19, -0.0003024 ;
-1.152, -1.72, 0, 0.003765, -1.695e-20, -1.22e-19, -0.0003238 ;
-1.152, -1.68, 0, 0.004122, -1.388e-20, -1.254e-19, -0.0003463 ;
-1.152, -1.64, 0, 0.004512, -2.582e-20, -1.389e-19, -0.00037 ;
-1.152, -1.6, 0, 0.004936, -3.074e-20, -1.592e-19, -0.0003949 ;
-1.152, -1.56, 0, 0.005398, -3.622e-20, -1.83e-19, -0.000421 ;
-1.152, -1.52, 0, 0.0059, -3.637e-20, -1.762e-19, -0.0004484 ;
-1.152, -1.48, 0, 0.006448, -5e-20, -1.965e-19, -0.0004772 ;
-1.152, -1.44, 0, 0.007045, -4.443e-20, -2.033e-19, -0.0005072 ;
-1.152, -1.4, 0, 0.007695, -6.441e-20, -2.439e-19, -0.0005386 ;
-1.152, -1.36, 0, 0.008402, -6.007e-20, -2.507e-19, -0.0005713 ;
-1.152, -1.32, 0, 0.009172, -5.923e-20, -2.778e-19, -0.0006053 ;
-1.152, -1.28, 0, 0.01001, -7.159e-20, -2.846e-19, -0.0006405 ;
-1.152, -1.24, 0, 0.01092, -9.062e-20, -3.388e-19, -0.0006769 ;
-1.152, -1.2, 0, 0.0119, -8.924e-20, -3.524e-19, -0.0007142 ;
-1.152, -1.16, 0, 0.01297, -1.011e-19, -3.93e-19, -0.0007524 ;
-1.152, -1.12, 0, 0.01413, -1.267e-19, -3.524e-19, -0.0007911 ;
-1.152, -1.08, 0, 0.01537, -1.525e-19, -4.201e-19, -0.0008301 ;
-1.152, -1.04, 0, 0.01671, -1.442e-19, -4.337e-19, -0.0008691 ;
-1.152, -1, 0, 0.01815, -1.159e-19, -4.337e-19, -0.0009076 ;
-1.152, -0.96, 0, 0.01969, -1.488e-19, -4.608e-19, -0.0009452 ;
-1.152, -0.92, 0, 0.02133, -1.35e-19, -4.608e-19, -0.0009813 ;
-1.152, -0.88, 0, 0.02307, -1.826e-19, -5.15e-19, -0.001015 ;
-1.152, -0.84, 0, 0.02491, -1.768e-19, -5.692e-19, -0.001046 ;
-1.152, -0.8, 0, 0.02685, -1.381e-19, -5.15e-19, -0.001074 ;
-1.152, -0.76, 0, 0.02887, -1.952e-19, -6.234e-19, -0.001097 ;
-1.152, -0.72, 0, 0.03097, -2.13e-19, -6.505e-19, -0.001115 ;
-1.152, -0.68, 0, 0.03315, -2.052e-19, -6.776e-19, -0.001127 ;
-1.152, -0.64, 0, 0.03538, -2.126e-19, -6.234e-19, -0.001132 ;
-1.152, -0.6, 0, 0.03765, -1.745e-19, -6.505e-19, -0.00113 ;
-1.152, -0.56, 0, 0.03995, -1.993e-19, -6.776e-19, -0.001118 ;
-1.152, -0.52, 0, 0.04224, -1.58e-19, -7.047e-19, -0.001098 ;
-1.152, -0.48, 0, 0.04452, -2.073e-19, -7.589e-19, -0.001068 ;
-1.152, -0.44, 0, 0.04675, -1.438e-19, -7.589e-19, -0.001029 ;
-1.152, -0.4, 0, 0.04892, -1.634e-19, -7.589e-19, -0.0009783 ;
-1.152, -0.36, 0, 0.05098, -1.652e-19, -7.589e-19, -0.0009177 ;
-1.152, -0.32, 0, 0.05292, -1.623e-19, -7.589e-19, -0.0008468 ;
-1.152, -0.28, 0, 0.05471, -1.277e-19, -7.047e-19, -0.000766 ;
-1.152, -0.24, 0, 0.05633, -1.224e-19, -8.674e-19, -0.0006759 ;
-1.152, -0.2, 0, 0.05774, -6.068e-20, -8.132e-19, -0.0005774 ;
-1.152, -0.16, 0, 0.05892, -4.453e-20, -7.589e-19, -0.0004714 ;
-1.152, -0.12, 0, 0.05987, -1.293e-20, -9.216e-19, -0.0003592 ;
-1.152, -0.08, 0, 0.06055, 2.492e-20, -8.132e-19, -0.0002422 ;
-1.152, -0.04, 0, 0.06097, 2.294e-20, -8.674e-19, -0.0001219 ;
-1.152, 0, 0, 0.06111, 5.195e-20, -8.674e-19, -1.843e-19 ;
-1.152, 0.04, 0, 0.06097, 7.876e-20, -8.674e-19, 0.0001219 ;
-1.152, 0.08, 0, 0.06055, 7.455e-20, -8.132e-19, 0.0002422 ;
-1.152, 0.12, 0, 0.05987, 1.127e-19, -9.216e-19, 0.0003592 ;
-1.152, 0.16, 0, 0.05892, 1.62e-19, -8.674e-19, 0.0004714 ;
-1.152, 0.2, 0, 0.05774, 1.859e-19, -8.132e-19, 0.0005774 ;
-1.152, 0.24, 0, 0.05633, 2.417e-19, -8.674e-19, 0.0006759 ;
-1.152, 0.28, 0, 0.05471, 2.344e-19, -8.674e-19, 0.000766 ;
-1.152, 0.32, 0, 0.05292, 2.765e-19, -8.132e-19, 0.0008468 ;
-1.152, 0.36, 0, 0.05098, 2.202e-19, -7.589e-19, 0.0009177 ;
-1.152, 0.4, 0, 0.04892, 2.465e-19, -7.589e-19, 0.0009783 ;
-1.152, 0.44, 0, 0.04675, 2.281e-19, -8.674e-19, 0.001029 ;
-1.152, 0.48, 0, 0.04452, 3.203e-19, -8.674e-19, 0.001068 ;
-1.152, 0.52, 0, 0.04224, 2.794e-19, -8.674e-19, 0.001098 ;
-1.152, 0.56, 0, 0.03995, 3.218e-19, -8.132e-19, 0.001118 ;
-1.152, 0.6, 0, 0.03765, 2.645e-19, -7.318e-19, 0.00113 ;
-1.152, 0.64, 0, 0.03538, 3.041e-19, -7.589e-19, 0.001132 ;
-1.152, 0.68, 0, 0.03315, 2.573e-19, -7.318e-19, 0.001127 ;
-1.152, 0.72, 0, 0.03097, 3.07e-19, -7.047e-19, 0.001115 ;
-1.152, 0.76, 0, 0.02887, 2.767e-19, -7.047e-19, 0.001097 ;
-1.152, 0.8, 0, 0.02685, 2.34e-19, -6.234e-19, 0.001074 ;
-1.152, 0.84, 0, 0.02491, 2.332e-19, -6.234e-19, 0.001046 ;
-1.152, 0.88, 0, 0.02307, 2.262e-19, -5.963e-19, 0.001015 ;
-1.152, 0.92, 0, 0.02133, 1.861e-19, -5.421e-19, 0.0009813 ;
-1.152, 0.96, 0, 0.01969, 1.872e-19, -5.285e-19, 0.0009452 ;
-1.152, 1, 0, 0.01815, 1.548e-19, -5.014e-19, 0.0009076 ;
-1.152, 1.04, 0, 0.01671, 1.835e-19, -4.879e-19, 0.0008691 ;
-1.152, 1.08, 0, 0.01537, 1.922e-19, -4.608e-19, 0.0008301 ;
-1.152, 1.12, 0, 0.01413, 1.535e-19, -3.795e-19, 0.0007911 ;
-1.152, 1.16, 0, 0.01297, 1.078e-19, -3.659e-19, 0.0007524 ;
-1.152, 1.2, 0, 0.0119, 1.164e-19, -3.795e-19, 0.0007142 ;
-1.152, 1.24, 0, 0.01092, 1.249e-19, -3.388e-19, 0.0006769 ;
-1.152, 1.28, 0, 0.01001, 9.249e-20, -2.846e-19, 0.0006405 ;
-1.152, 1.32, 0, 0.009172, 8.02e-20, -2.778e-19, 0.0006053 ;
-1.152, 1.36, 0, 0.008402, 7.442e-20, -2.643e-19, 0.0005713 ;
-1.152, 1.4, 0, 0.007695, 7.866e-20, -2.507e-19, 0.0005386 ;
-1.152, 1.44, 0, 0.007045, 5.889e-20, -2.168e-19, 0.0005072 ;
-1.152, 1.48, 0, 0.006448, 5.586e-20, -2.101e-19, 0.0004772 ;
-1.152, 1.52, 0, 0.0059, 4.071e-20, -1.83e-19, 0.0004484 ;
-1.152, 1.56, 0, 0.005398, 4.548e-20, -1.762e-19, 0.000421 ;
-1.152, 1.6, 0, 0.004936, 4.344e-20, -1.762e-19, 0.0003949 ;
-1.152, 1.64, 0, 0.004512, 3.85e-20, -1.457e-19, 0.00037 ;
-1.152, 1.68, 0, 0.004122, 3.231e-20, -1.457e-19, 0.0003463 ;
-1.152, 1.72, 0, 0.003765, 3.548e-20, -1.423e-19, 0.0003238 ;
-1.152, 1.76, 0, 0.003436, 2.65e-20, -1.186e-19, 0.0003024 ;
-1.152, 1.8, 0, 0.003134, 2.613e-20, -1.084e-19, 0.0002821 ;
-1.152, 1.84, 0, 0.002857, 1.862e-20, -8.809e-20, 0.0002629 ;
-1.152, 1.88, 0, 0.002602, 2.044e-20, -9.487e-20, 0.0002446 ;
-1.152, 1.92, 0, 0.002368, 1.69e-20, -9.656e-20, 0.0002274 ;
-1.152, 1.96, 0, 0.002153, 1.611e-20, -7.623e-20, 0.000211 ;
-1.152, 2, 0, 0.001956, 1.426e-20, -7.454e-20, 0.0001956 ;
-1.111, -2, 0, 0.002068, -7.694e-21, -6.776e-20, -0.0002068 ;
-1.111, -1.96, 0, 0.002277, -5.093e-21, -6.776e-20, -0.0002232 ;
-1.111, -1.92, 0, 0.002506, -1.266e-20, -8.47e-20, -0.0002406 ;
-1.111, -1.88, 0, 0.002756, -1.219e-20, -9.487e-20, -0.000259 ;
-1.111, -1.84, 0, 0.003028, -1.028e-20, -9.826e-20, -0.0002785 ;
-1.111, -1.8, 0, 0.003324, -2.159e-20, -1.084e-19, -0.0002992 ;
-1.111, -1.76, 0, 0.003648, -2.223e-20, -1.186e-19, -0.000321 ;
-1.111, -1.72, 0, 0.004001, -2.167e-20, -1.287e-19, -0.0003441 ;
-1.111, -1.68, 0, 0.004386, -2.182e-20, -1.423e-19, -0.0003684 ;
-1.111, -1.64, 0, 0.004806, -1.905e-20, -1.525e-19, -0.0003941 ;
-1.111, -1.6, 0, 0.005265, -2.629e-20, -1.762e-19, -0.0004212 ;
-1.111, -1.56, 0, 0.005765, -3.823e-20, -1.897e-19, -0.0004497 ;
-1.111, -1.52, 0, 0.006312, -3.973e-20, -1.897e-19, -0.0004797 ;
-1.111, -1.48, 0, 0.00691, -4.438e-20, -2.168e-19, -0.0005113 ;
-1.111, -1.44, 0, 0.007562, -5.05e-20, -2.304e-19, -0.0005445 ;
-1.111, -1.4, 0, 0.008275, -5.623e-20, -2.575e-19, -0.0005792 ;
-1.111, -1.36, 0, 0.009053, -8.191e-20, -3.049e-19, -0.0006156 ;
-1.111, -1.32, 0, 0.009902, -7.355e-20, -2.982e-19, -0.0006535 ;
-1.111, -1.28, 0, 0.01083, -9.898e-20, -3.388e-19, -0.000693 ;
-1.111, -1.24, 0, 0.01184, -9.703e-20, -3.659e-19, -0.0007339 ;
-1.111, -1.2, 0, 0.01294, -1.218e-19, -3.795e-19, -0.0007762 ;
-1.111, -1.16, 0, 0.01413, -1.467e-19, -4.337e-19, -0.0008195 ;
-1.111, -1.12, 0, 0.01542, -1.51e-19, -4.472e-19, -0.0008637 ;
-1.111, -1.08, 0, 0.01682, -1.35e-19, -4.743e-19, -0.0009085 ;
-1.111, -1.04, 0, 0.01834, -1.598e-19, -4.472e-19, -0.0009535 ;
-1.111, -1, 0, 0.01996, -1.509e-19, -4.879e-19, -0.0009982 ;
-1.111, -0.96, 0, 0.02171, -1.353e-19, -4.608e-19, -0.001042 ;
-1.111, -0.92, 0, 0.02357, -1.747e-19, -5.692e-19, -0.001084 ;
-1.111, -0.88, 0, 0.02556, -1.467e-19, -5.963e-19, -0.001125 ;
-1.111, -0.84, 0, 0.02766, -1.941e-19, -5.963e-19, -0.001162 ;
-1.111, -0.8, 0, 0.02988, -1.748e-19, -6.234e-19, -0.001195 ;
-1.111, -0.76, 0, 0.0322, -2.108e-19, -6.505e-19, -0.001224 ;
-1.111, -0.72, 0, 0.03462, -2.483e-19, -7.047e-19, -0.001246 ;
-1.111, -0.68, 0, 0.03713, -2.194e-19, -7.047e-19, -0.001262 ;
-1.111, -0.64, 0, 0.03971, -1.856e-19, -7.318e-19, -0.001271 ;
-1.111, -0.6, 0, 0.04234, -2.081e-19, -7.589e-19, -0.00127 ;
-1.111, -0.56, 0, 0.04501, -2.126e-19, -7.589e-19, -0.00126 ;
-1.111, -0.52, 0, 0.04768, -2.731e-19, -7.589e-19, -0.00124 ;
-1.111, -0.48, 0, 0.05033, -2.075e-19, -8.674e-19, -0.001208 ;
-1.111, -0.44, 0, 0.05294, -1.848e-19, -7.589e-19, -0.001165 ;
-1.111, -0.4, 0, 0.05547, -1.987e-19, -8.674e-19, -0.001109 ;
-1.111, -0.36, 0, 0.05788, -1.682e-19, -7.589e-19, -0.001042 ;
-1.111, -0.32, 0, 0.06016, -1.46e-19, -8.674e-19, -0.0009626 ;
-1.111, -0.28, 0, 0.06226, -1.401e-19, -8.674e-19, -0.0008717 ;
-1.111, -0.24, 0, 0.06416, -1.09e-19, -9.216e-19, -0.0007699 ;
-1.111, -0.2, 0, 0.06582, -9.325e-20, -9.216e-19, -0.0006582 ;
-1.111, -0.16, 0, 0.06722, -4.175e-20, -9.216e-19, -0.0005377 ;
-1.111, -0.12, 0, 0.06833, -3.587e-20, -9.758e-19, -0.00041 ;
-1.111, -0.08, 0, 0.06914, 1.623e-20, -1.03e-18, -0.0002765 ;
-1.111, -0.04, 0, 0.06963, 3.065e-20, -8.132e-19, -0.0001393 ;
-1.111, 0, 0, 0.06979, 5.717e-20, -9.216e-19, -2.039e-19 ;
-1.111, 0.04, 0, 0.06963, 8.015e-20, -8.132e-19, 0.0001393 ;
-1.111, 0.08, 0, 0.06914, 1.026e-19, -1.03e-18, 0.0002765 ;
-1.111, 0.12, 0, 0.06833, 1.533e-19, -9.758e-19, 0.00041 ;
-1.111, 0.16, 0, 0.06722, 1.809e-19, -9.216e-19, 0.0005377 ;
-1.111, 0.2, 0, 0.06582, 2.023e-19, -8.674e-19, 0.0006582 ;
-1.111, 0.24, 0, 0.06416, 2.222e-19, -9.216e-19, 0.0007699 ;
-1.111, 0.28, 0, 0.06226, 2.338e-19, -9.758e-19, 0.0008717 ;
-1.111, 0.32, 0, 0.06016, 2.542e-19, -9.216e-19, 0.0009626 ;
-1.111, 0.36, 0, 0.05788, 2.03e-19, -8.674e-19, 0.001042 ;
-1.111, 0.4, 0, 0.05547, 2.824e-19, -8.674e-19, 0.001109 ;
-1.111, 0.44, 0, 0.05294, 3.379e-19, -9.216e-19, 0.001165 ;
-1.111, 0.48, 0, 0.05033, 3.075e-19, -9.216e-19, 0.001208 ;
-1.111, 0.52, 0, 0.04768, 3.475e-19, -7.589e-19, 0.00124 ;
-1.111, 0.56, 0, 0.04501, 2.681e-19, -8.674e-19, 0.00126 ;
-1.111, 0.6, 0, 0.04234, 2.989e-19, -8.132e-19, 0.00127 ;
-1.111, 0.64, 0, 0.03971, 3.319e-19, -8.403e-19, 0.001271 ;
-1.111, 0.68, 0, 0.03713, 2.926e-19, -8.132e-19, 0.001262 ;
-1.111, 0.72, 0, 0.03462, 2.684e-19, -7.86e-19, 0.001246 ;
-1.111, 0.76, 0, 0.0322, 2.727e-19, -7.318e-19, 0.001224 ;
-1.111, 0.8, 0, 0.02988, 2.378e-19, -6.776e-19, 0.001195 ;
-1.111, 0.84, 0, 0.02766, 2.515e-19, -6.234e-19, 0.001162 ;
-1.111, 0.88, 0, 0.02556, 2.183e-19, -5.963e-19, 0.001125 ;
-1.111, 0.92, 0, 0.02357, 2.132e-19, -6.234e-19, 0.001084 ;
-1.111, 0.96, 0, 0.02171, 1.88e-19, -5.421e-19, 0.001042 ;
-1.111, 1, 0, 0.01996, 1.907e-19, -5.285e-19, 0.0009982 ;
-1.111, 1.04, 0, 0.01834, 1.931e-19, -5.014e-19, 0.0009535 ;
-1.111, 1.08, 0, 0.01682, 1.349e-19, -4.608e-19, 0.0009085 ;
-1.111, 1.12, 0, 0.01542, 1.716e-19, -4.608e-19, 0.0008637 ;
-1.111, 1.16, 0, 0.01413, 1.473e-19, -3.93e-19, 0.0008195 ;
-1.111, 1.2, 0, 0.01294, 1.226e-19, -3.93e-19, 0.0007762 ;
-1.111, 1.24, 0, 0.01184, 1.319e-19, -3.93e-19, 0.0007339 ;
-1.111, 1.28, 0, 0.01083, 1.205e-19, -3.659e-19, 0.000693 ;
-1.111, 1.32, 0, 0.009902, 1.02e-19, -3.185e-19, 0.0006535 ;
-1.111, 1.36, 0, 0.009053, 9.007e-20, -3.049e-19, 0.0006156 ;
-1.111, 1.4, 0, 0.008275, 7.787e-20, -2.643e-19, 0.0005792 ;
-1.111, 1.44, 0, 0.007562, 6.872e-20, -2.507e-19, 0.0005445 ;
-1.111, 1.48, 0, 0.00691, 5.582e-20, -2.372e-19, 0.0005113 ;
-1.111, 1.52, 0, 0.006312, 5.798e-20, -2.101e-19, 0.0004797 ;
-1.111, 1.56, 0, 0.005765, 4.285e-20, -1.897e-19, 0.0004497 ;
-1.111, 1.6, 0, 0.005265, 4.098e-20, -1.897e-19, 0.0004212 ;
-1.111, 1.64, 0, 0.004806, 3.376e-20, -1.66e-19, 0.0003941 ;
-1.111, 1.68, 0, 0.004386, 3.553e-20, -1.592e-19, 0.0003684 ;
-1.111, 1.72, 0, 0.004001, 2.867e-20, -1.355e-19, 0.0003441 ;
-1.111, 1.76, 0, 0.003648, 2.485e-20, -1.254e-19, 0.000321 ;
-1.111, 1.8, 0, 0.003324, 2.681e-20, -1.186e-19, 0.0002992 ;
-1.111, 1.84, 0, 0.003028, 2.462e-20, -1.05e-19, 0.0002785 ;
-1.111, 1.88, 0, 0.002756, 2.099e-20, -1.084e-19, 0.000259 ;
-1.111, 1.92, 0, 0.002506, 1.67e-20, -9.317e-20, 0.0002406 ;
-1.111, 1.96, 0, 0.002277, 1.644e-20, -7.793e-20, 0.0002232 ;
-1.111, 2, 0, 0.002068, 1.041e-20, -7.454e-20, 0.0002068 ;
-1.071, -2, 0, 0.002181, -7.521e-21, -6.946e-20, -0.0002181 ;
-1.071, -1.96, 0, 0.002404, -8.296e-21, -7.623e-20, -0.0002356 ;
-1.071, -1.92, 0, 0.002648, -1.496e-20, -8.809e-20, -0.0002542 ;
-1.071, -1.88, 0, 0.002913, -1.274e-20, -1.118e-19, -0.0002738 ;
-1.071, -1.84, 0, 0.003203, -1.53e-20, -1.05e-19, -0.0002947 ;
-1.071, -1.8, 0, 0.003521, -1.672e-20, -1.186e-19, -0.0003168 ;
-1.071, -1.76, 0, 0.003867, -1.47e-20, -1.186e-19, -0.0003403 ;
-1.071, -1.72, 0, 0.004246, -2.163e-20, -1.389e-19, -0.0003651 ;
-1.071, -1.68, 0, 0.004659, -2.743e-20, -1.457e-19, -0.0003914 ;
-1.071, -1.64, 0, 0.005112, -2.357e-20, -1.592e-19, -0.0004192 ;
-1.071, -1.6, 0, 0.005608, -3.058e-20, -1.83e-19, -0.0004486 ;
-1.071, -1.56, 0, 0.00615, -3.882e-20, -1.965e-19, -0.0004797 ;
-1.071, -1.52, 0, 0.006744, -4.15e-20, -2.168e-19, -0.0005126 ;
-1.071, -1.48, 0, 0.007395, -5.772e-20, -2.304e-19, -0.0005472 ;
-1.071, -1.44, 0, 0.008108, -5.656e-20, -2.575e-19, -0.0005838 ;
-1.071, -1.4, 0, 0.008889, -6.852e-20, -2.778e-19, -0.0006222 ;
-1.071, -1.36, 0, 0.009744, -7.681e-20, -2.982e-19, -0.0006626 ;
-1.071, -1.32, 0, 0.01068, -8.155e-20, -3.253e-19, -0.0007049 ;
-1.071, -1.28, 0, 0.0117, -7.916e-20, -3.388e-19, -0.0007491 ;
-1.071, -1.24, 0, 0.01282, -1.169e-19, -3.93e-19, -0.0007951 ;
-1.071, -1.2, 0, 0.01405, -1.208e-19, -4.066e-19, -0.0008428 ;
-1.071, -1.16, 0, 0.01538, -1.379e-19, -4.337e-19, -0.0008919 ;
-1.071, -1.12, 0, 0.01683, -1.684e-19, -4.743e-19, -0.0009423 ;
-1.071, -1.08, 0, 0.0184, -1.718e-19, -5.014e-19, -0.0009936 ;
-1.071, -1.04, 0, 0.0201, -1.751e-19, -5.285e-19, -0.001045 ;
-1.071, -1, 0, 0.02194, -2.194e-19, -6.234e-19, -0.001097 ;
-1.071, -0.96, 0, 0.02392, -2.028e-19, -6.234e-19, -0.001148 ;
