% x, y, z, rho, j_x, j_y, j_z ;
-0.06061, -0.84, 0, 0.1669, 0, 0, 0 ;
-0.06061, -0.8, 0, 0.1901, 0, 0, 0 ;
-0.06061, -0.76, 0, 0.2167, 0, 0, 0 ;
-0.06061, -0.72, 0, 0.2476, 0, 0, 0 ;
-0.06061, -0.68, 0, 0.2835, 0, 0, 0 ;
-0.06061, -0.64, 0, 0.3255, 0, 0, 0 ;
-0.06061, -0.6, 0, 0.3747, 0, 0, 0 ;
-0.06061, -0.56, 0, 0.4325, 0, 0, 0 ;
-0.06061, -0.52, 0, 0.4999, 0, 0, 0 ;
-0.06061, -0.48, 0, 0.5784, 0, 0, 0 ;
-0.06061, -0.44, 0, 0.6687, 0, 0, 0 ;
-0.06061, -0.4, 0, 0.7717, 0, 0, 0 ;
-0.06061, -0.36, 0, 0.8882, 0, 0, 0 ;
-0.06061, -0.32, 0, 1.02, 0, 0, 0 ;
-0.06061, -0.28, 0, 1.171, 0, 0, 0 ;
-0.06061, -0.24, 0, 1.35, 0, 0, 0 ;
-0.06061, -0.2, 0, 1.567, 0, 0, 0 ;
-0.06061, -0.16, 0, 1.829, 0, 0, 0 ;
-0.06061, -0.12, 0, 2.126, 0, 0, 0 ;
-0.06061, -0.08, 0, 2.418, 0, 0, 0 ;
-0.06061, -0.04, 0, 2.64, 0, 0, 0 ;
-0.06061, 0, 0, 2.724, -0, 0, 0 ;
-0.06061, 0.04, 0, 2.64, -0, 0, 0 ;
-0.06061, 0.08, 0, 2.418, -0, 0, 0 ;
-0.06061, 0.12, 0, 2.126, -0, 0, 0 ;
-0.06061, 0.16, 0, 1.829, -0, 0, 0 ;
-0.06061, 0.2, 0, 1.567, -0, 0, 0 ;
-0.06061, 0.24, 0, 1.35, -0, 0, 0 ;
-0.06061, 0.28, 0, 1.171, -0, 0, 0 ;
-0.06061, 0.32, 0, 1.02, -0, 0, 0 ;
-0.06061, 0.36, 0, 0.8882, -0, 0, 0 ;
-0.06061, 0.4, 0, 0.7717, -0, 0, 0 ;
-0.06061, 0.44, 0, 0.6687, -0, 0, 0 ;
-0.06061, 0.48, 0, 0.5784, -0, 0, 0 ;
-0.06061, 0.52, 0, 0.4999, -0, 0, 0 ;
-0.06061, 0.56, 0, 0.4325, -0, 0, 0 ;
-0.06061, 0.6, 0, 0.3747, -0, 0, 0 ;
-0.06061, 0.64, 0, 0.3255, -0, 0, 0 ;
-0.06061, 0.68, 0, 0.2835, -0, 0, 0 ;
-0.06061, 0.72, 0, 0.2476, -0, 0, 0 ;
-0.06061, 0.76, 0, 0.2167, -0, 0, 0 ;
-0.06061, 0.8, 0, 0.1901, -0, 0, 0 ;
-0.06061, 0.84, 0, 0.1669, -0, 0, 0 ;
-0.06061, 0.88, 0, 0.1467, -0, 0, 0 ;
-0.06061, 0.92, 0, 0.129, -0, 0, 0 ;
-0.06061, 0.96, 0, 0.1134, -0, 0, 0 ;
-0.06061, 1, 0, 0.09965, -0, 0, 0 ;
-0.06061, 1.04, 0, 0.08753, -0, 0, 0 ;
-0.06061, 1.08, 0, 0.07684, -0, 0, 0 ;
-0.06061, 1.12, 0, 0.06741, -0, 0, 0 ;
-0.06061, 1.16, 0, 0.05911, -0, 0, 0 ;
-0.06061, 1.2, 0, 0.05182, -0, 0, 0 ;
-0.06061, 1.24, 0, 0.04543, -0, 0, 0 ;
-0.06061, 1.28, 0, 0.03983, -0, 0, 0 ;
-0.06061, 1.32, 0, 0.03494, -0, 0, 0 ;
-0.06061, 1.36, 0, 0.03066, -0, 0, 0 ;
-0.06061, 1.4, 0, 0.02694, -0, 0, 0 ;
-0.06061, 1.44, 0, 0.02369, -0, 0, 0 ;
-0.06061, 1.48, 0, 0.02086, -0, 0, 0 ;
-0.06061, 1.52, 0, 0.0184, -0, 0, 0 ;
-0.06061, 1.56, 0, 0.01625, -0, 0, 0 ;
-0.06061, 1.6, 0, 0.01437, -0, 0, 0 ;
-0.06061, 1.64, 0, 0.01274, -0, 0, 0 ;
-0.06061, 1.68, 0, 0.0113, -0, 0, 0 ;
-0.06061, 1.72, 0, 0.01005, -0, 0, 0 ;
-0.06061, 1.76, 0, 0.008946, -0, 0, 0 ;
-0.06061, 1.8, 0, 0.007975, -0, 0, 0 ;
-0.06061, 1.84, 0, 0.007119, -0, 0, 0 ;
-0.06061, 1.88, 0, 0.006362, -0, 0, 0 ;
-0.06061, 1.92, 0, 0.005691, -0, 0, 0 ;
-0.06061, 1.96, 0, 0.005095, -0, 0, 0 ;
-0.06061, 2, 0, 0.004564, -0, 0, 0 ;
-0.0202, -2, 0, 0.004574, 0, 0, 0 ;
-0.0202, -1.96, 0, 0.005107, 0, 0, 0 ;
-0.0202, -1.92, 0, 0.005705, 0, 0, 0 ;
-0.0202, -1.88, 0, 0.006378, 0, 0, 0 ;
-0.0202, -1.84, 0, 0.007137, 0, 0, 0 ;
-0.0202, -1.8, 0, 0.007996, 0, 0, 0 ;
-0.0202, -1.76, 0, 0.00897, 0, 0, 0 ;
-0.0202, -1.72, 0, 0.01008, 0, 0, 0 ;
-0.0202, -1.68, 0, 0.01134, 0, 0, 0 ;
-0.0202, -1.64, 0, 0.01277, 0, 0, 0 ;
-0.0202, -1.6, 0, 0.01442, 0, 0, 0 ;
-0.0202, -1.56, 0, 0.0163, 0, 0, 0 ;
-0.0202, -1.52, 0, 0.01846, 0, 0, 0 ;
-0.0202, -1.48, 0, 0.02094, 0, 0, 0 ;
-0.0202, -1.44, 0, 0.02378, 0, 0, 0 ;
-0.0202, -1.4, 0, 0.02704, 0, 0, 0 ;
-0.0202, -1.36, 0, 0.03078, 0, 0, 0 ;
-0.0202, -1.32, 0, 0.03508, 0, 0, 0 ;
-0.0202, -1.28, 0, 0.04, 0, 0, 0 ;
-0.0202, -1.24, 0, 0.04563, 0, 0, 0 ;
-0.0202, -1.2, 0, 0.05206, 0, 0, 0 ;
-0.0202, -1.16, 0, 0.05939, 0, 0, 0 ;
-0.0202, -1.12, 0, 0.06773, 0, 0, 0 ;
-0.0202, -1.08, 0, 0.07722, 0, 0, 0 ;
-0.0202, -1.04, 0, 0.08798, 0, 0, 0 ;
-0.0202, -1, 0, 0.1002, 0, 0, 0 ;
-0.0202, -0.96, 0, 0.114, 0, 0, 0 ;
-0.0202, -0.92, 0, 0.1297, 0, 0, 0 ;
-0.0202, -0.88, 0, 0.1476, 0, 0, 0 ;
-0.0202, -0.84, 0, 0.168, 0, 0, 0 ;
-0.0202, -0.8, 0, 0.1913, 0, 0, 0 ;
-0.0202, -0.76, 0, 0.2183, 0, 0, 0 ;
-0.0202, -0.72, 0, 0.2495, 0, 0, 0 ;
-0.0202, -0.68, 0, 0.2858, 0, 0, 0 ;
-0.0202, -0.64, 0, 0.3284, 0, 0, 0 ;
-0.0202, -0.6, 0, 0.3784, 0, 0, 0 ;
-0.0202, -0.56, 0, 0.437, 0, 0, 0 ;
-0.0202, -0.52, 0, 0.5057, 0, 0, 0 ;
-0.0202, -0.48, 0, 0.5856, 0, 0, 0 ;
-0.0202, -0.44, 0, 0.6778, 0, 0, 0 ;
-0.0202, -0.4, 0, 0.783, 0, 0, 0 ;
-0.0202, -0.36, 0, 0.9024, 0, 0, 0 ;
-0.0202, -0.32, 0, 1.038, 0, 0, 0 ;
-0.0202, -0.28, 0, 1.196, 0, 0, 0 ;
-0.0202, -0.24, 0, 1.385, 0, 0, 0 ;
-0.0202, -0.2, 0, 1.618, 0, 0, 0 ;
-0.0202, -0.16, 0, 1.905, 0, 0, 0 ;
-0.0202, -0.12, 0, 2.235, 0, 0, 0 ;
-0.0202, -0.08, 0, 2.564, 0, 0, 0 ;
-0.0202, -0.04, 0, 2.817, 0, 0, 0 ;
-0.0202, 0, 0, 2.912, -0, 0, 0 ;
-0.0202, 0.04, 0, 2.817, -0, 0, 0 ;
-0.0202, 0.08, 0, 2.564, -0, 0, 0 ;
-0.0202, 0.12, 0, 2.235, -0, 0, 0 ;
-0.0202, 0.16, 0, 1.905, -0, 0, 0 ;
-0.0202, 0.2, 0, 1.618, -0, 0, 0 ;
-0.0202, 0.24, 0, 1.385, -0, 0, 0 ;
-0.0202, 0.28, 0, 1.196, -0, 0, 0 ;
-0.0202, 0.32, 0, 1.038, -0, 0, 0 ;
-0.0202, 0.36, 0, 0.9024, -0, 0, 0 ;
-0.0202, 0.4, 0, 0.783, -0, 0, 0 ;
-0.0202, 0.44, 0, 0.6778, -0, 0, 0 ;
-0.0202, 0.48, 0, 0.5856, -0, 0, 0 ;
-0.0202, 0.52, 0, 0.5057, -0, 0, 0 ;
-0.0202, 0.56, 0, 0.437, -0, 0, 0 ;
-0.0202, 0.6, 0, 0.3784, -0, 0, 0 ;
-0.0202, 0.64, 0, 0.3284, -0, 0, 0 ;
-0.0202, 0.68, 0, 0.2858, -0, 0, 0 ;
-0.0202, 0.72, 0, 0.2495, -0, 0, 0 ;
-0.0202, 0.76, 0, 0.2183, -0, 0, 0 ;
-0.0202, 0.8, 0, 0.1913, -0, 0, 0 ;
-0.0202, 0.84, 0, 0.168, -0, 0, 0 ;
-0.0202, 0.88, 0, 0.1476, -0, 0, 0 ;
-0.0202, 0.92, 0, 0.1297, -0, 0, 0 ;
-0.0202, 0.96, 0, 0.114, -0, 0, 0 ;
-0.0202, 1, 0, 0.1002, -0, 0, 0 ;
-0.0202, 1.04, 0, 0.08798, -0, 0, 0 ;
-0.0202, 1.08, 0, 0.07722, -0, 0, 0 ;
-0.0202, 1.12, 0, 0.06773, -0, 0, 0 ;
-0.0202, 1.16, 0, 0.05939, -0, 0, 0 ;
-0.0202, 1.2, 0, 0.05206, -0, 0, 0 ;
-0.0202, 1.24, 0, 0.04563, -0, 0, 0 ;
-0.0202, 1.28, 0, 0.04, -0, 0, 0 ;
-0.0202, 1.32, 0, 0.03508, -0, 0, 0 ;
-0.0202, 1.36, 0, 0.03078, -0, 0, 0 ;
-0.0202, 1.4, 0, 0.02704, -0, 0, 0 ;
-0.0202, 1.44, 0, 0.02378, -0, 0, 0 ;
-0.0202, 1.48, 0, 0.02094, -0, 0, 0 ;
-0.0202, 1.52, 0, 0.01846, -0, 0, 0 ;
-0.0202, 1.56, 0, 0.0163, -0, 0, 0 ;
-0.0202, 1.6, 0, 0.01442, -0, 0, 0 ;
-0.0202, 1.64, 0, 0.01277, -0, 0, 0 ;
-0.0202, 1.68, 0, 0.01134, -0, 0, 0 ;
-0.0202, 1.72, 0, 0.01008, -0, 0, 0 ;
-0.0202, 1.76, 0, 0.00897, -0, 0, 0 ;
-0.0202, 1.8, 0, 0.007996, -0, 0, 0 ;
-0.0202, 1.84, 0, 0.007137, -0, 0, 0 ;
-0.0202, 1.88, 0, 0.006378, -0, 0, 0 ;
-0.0202, 1.92, 0, 0.005705, -0, 0, 0 ;
-0.0202, 1.96, 0, 0.005107, -0, 0, 0 ;
-0.0202, 2, 0, 0.004574, -0, 0, 0 ;
0.0202, -2, 0, 0.004574, 0, 0, -0 ;
0.0202, -1.96, 0, 0.005107, 0, 0, -0 ;
0.0202, -1.92, 0, 0.005705, 0, 0, -0 ;
0.0202, -1.88, 0, 0.006378, 0, 0, -0 ;
0.0202, -1.84, 0, 0.007137, 0, 0, -0 ;
0.0202, -1.8, 0, 0.007996, 0, 0, -0 ;
0.0202, -1.76, 0, 0.00897, 0, 0, -0 ;
0.0202, -1.72, 0, 0.01008, 0, 0, -0 ;
0.0202, -1.68, 0, 0.01134, 0, 0, -0 ;
0.0202, -1.64, 0, 0.01277, 0, 0, -0 ;
0.0202, -1.6, 0, 0.01442, 0, 0, -0 ;
0.0202, -1.56, 0, 0.0163, 0, 0, -0 ;
0.0202, -1.52, 0, 0.01846, 0, 0, -0 ;
0.0202, -1.48, 0, 0.02094, 0, 0, -0 ;
0.0202, -1.44, 0, 0.02378, 0, 0, -0 ;
0.0202, -1.4, 0, 0.02704, 0, 0, -0 ;
0.0202, -1.36, 0, 0.03078, 0, 0, -0 ;
0.0202, -1.32, 0, 0.03508, 0, 0, -0 ;
0.0202, -1.28, 0, 0.04, 0, 0, -0 ;
0.0202, -1.24, 0, 0.04563, 0, 0, -0 ;
0.0202, -1.2, 0, 0.05206, 0, 0, -0 ;
0.0202, -1.16, 0, 0.05939, 0, 0, -0 ;
0.0202, -1.12, 0, 0.06773, 0, 0, -0 ;
0.0202, -1.08, 0, 0.07722, 0, 0, -0 ;
0.0202, -1.04, 0, 0.08798, 0, 0, -0 ;
0.0202, -1, 0, 0.1002, 0, 0, -0 ;
0.0202, -0.96, 0, 0.114, 0, 0, -0 ;
0.0202, -0.92, 0, 0.1297, 0, 0, -0 ;
0.0202, -0.88, 0, 0.1476, 0, 0, -0 ;
0.0202, -0.84, 0, 0.168, 0, 0, -0 ;
0.0202, -0.8, 0, 0.1913, 0, 0, -0 ;
0.0202, -0.76, 0, 0.2183, 0, 0, -0 ;
0.0202, -0.72, 0, 0.2495, 0, 0, -0 ;
0.0202, -0.68, 0, 0.2858, 0, 0, -0 ;
0.0202, -0.64, 0, 0.3284, 0, 0, -0 ;
0.0202, -0.6, 0, 0.3784, 0, 0, -0 ;
0.0202, -0.56, 0, 0.437, 0, 0, -0 ;
0.0202, -0.52, 0, 0.5057, 0, 0, -0 ;
0.0202, -0.48, 0, 0.5856, 0, 0, -0 ;
0.0202, -0.44, 0, 0.6778, 0, 0, -0 ;
0.0202, -0.4, 0, 0.783, 0, 0, -0 ;
0.0202, -0.36, 0, 0.9024, 0, 0, -0 ;
0.0202, -0.32, 0, 1.038, 0, 0, -0 ;
0.0202, -0.28, 0, 1.196, 0, 0, -0 ;
0.0202, -0.24, 0, 1.385, 0, 0, -0 ;
0.0202, -0.2, 0, 1.618, 0, 0, -0 ;
0.0202, -0.16, 0, 1.905, 0, 0, -0 ;
0.0202, -0.12, 0, 2.235, 0, 0, -0 ;
0.0202, -0.08, 0, 2.564, 0, 0, -0 ;
0.0202, -0.04, 0, 2.817, 0, 0, -0 ;
0.0202, 0, 0, 2.912, -0, 0, 0 ;
0.0202, 0.04, 0, 2.817, -0, 0, 0 ;
0.0202, 0.08, 0, 2.564, -0, 0, 0 ;
0.0202, 0.12, 0, 2.235, -0, 0, 0 ;
0.0202, 0.16, 0, 1.905, -0, 0, 0 ;
0.0202, 0.2, 0, 1.618, -0, 0, 0 ;
0.0202, 0.24, 0, 1.385, -0, 0, 0 ;
0.0202, 0.28, 0, 1.196, -0, 0, 0 ;
0.0202, 0.32, 0, 1.038, -0, 0, 0 ;
0.0202, 0.36, 0, 0.9024, -0, 0, 0 ;
0.0202, 0.4, 0, 0.783, -0, 0, 0 ;
0.0202, 0.44, 0, 0.6778, -0, 0, 0 ;
0.0202, 0.48, 0, 0.5856, -0, 0, 0 ;
0.0202, 0.52, 0, 0.5057, -0, 0, 0 ;
0.0202, 0.56, 0, 0.437, -0, 0, 0 ;
0.0202, 0.6, 0, 0.3784, -0, 0, 0 ;
0.0202, 0.64, 0, 0.3284, -0, 0, 0 ;
0.0202, 0.68, 0, 0.2858, -0, 0, 0 ;
0.0202, 0.72, 0, 0.2495, -0, 0, 0 ;
0.0202, 0.76, 0, 0.2183, -0, 0, 0 ;
0.0202, 0.8, 0, 0.1913, -0, 0, 0 ;
0.0202, 0.84, 0, 0.168, -0, 0, 0 ;
0.0202, 0.88, 0, 0.1476, -0, 0, 0 ;
0.0202, 0.92, 0, 0.1297, -0, 0, 0 ;
0.0202, 0.96, 0, 0.114, -0, 0, 0 ;
0.0202, 1, 0, 0.1002, -0, 0, 0 ;
0.0202, 1.04, 0, 0.08798, -0, 0, 0 ;
0.0202, 1.08, 0, 0.07722, -0, 0, 0 ;
0.0202, 1.12, 0, 0.06773, -0, 0, 0 ;
0.0202, 1.16, 0, 0.05939, -0, 0, 0 ;
0.0202, 1.2, 0, 0.05206, -0, 0, 0 ;
0.0202, 1.24, 0, 0.04563, -0, 0, 0 ;
0.0202, 1.28, 0, 0.04, -0, 0, 0 ;
0.0202, 1.32, 0, 0.03508, -0, 0, 0 ;
0.0202, 1.36, 0, 0.03078, -0, 0, 0 ;
0.0202, 1.4, 0, 0.02704, -0, 0, 0 ;
0.0202, 1.44, 0, 0.02378, -0, 0, 0 ;
0.0202, 1.48, 0, 0.02094, -0, 0, 0 ;
0.0202, 1.52, 0, 0.01846, -0, 0, 0 ;
0.0202, 1.56, 0, 0.0163, -0, 0, 0 ;
0.0202, 1.6, 0, 0.01442, -0, 0, 0 ;
0.0202, 1.64, 0, 0.01277, -0, 0, 0 ;
0.0202, 1.68, 0, 0.01134, -0, 0, 0 ;
0.0202, 1.72, 0, 0.01008, -0, 0, 0 ;
0.0202, 1.76, 0, 0.00897, -0, 0, 0 ;
0.0202, 1.8, 0, 0.007996, -0, 0, 0 ;
0.0202, 1.84, 0, 0.007137, -0, 0, 0 ;
0.0202, 1.88, 0, 0.006378, -0, 0, 0 ;
0.0202, 1.92, 0, 0.005705, -0, 0, 0 ;
0.0202, 1.96, 0, 0.005107, -0, 0, 0 ;
0.0202, 2, 0, 0.004574, -0, 0, 0 ;
0.06061, -2, 0, 0.004564, 0, 0, -0 ;
0.06061, -1.96, 0, 0.005095, 0, 0, -0 ;
0.06061, -1.92, 0, 0.005691, 0, 0, -0 ;
0.06061, -1.88, 0, 0.006362, 0, 0, -0 ;
0.06061, -1.84, 0, 0.007119, 0, 0, -0 ;
0.06061, -1.8, 0, 0.007975, 0, 0, -0 ;
0.06061, -1.76, 0, 0.008946, 0, 0, -0 ;
0.06061, -1.72, 0, 0.01005, 0, 0, -0 ;
0.06061, -1.68, 0, 0.0113, 0, 0, -0 ;
0.06061, -1.64, 0, 0.01274, 0, 0, -0 ;
0.06061, -1.6, 0, 0.01437, 0, 0, -0 ;
0.06061, -1.56, 0, 0.01625, 0, 0, -0 ;
0.06061, -1.52, 0, 0.0184, 0, 0, -0 ;
0.06061, -1.48, 0, 0.02086, 0, 0, -0 ;
0.06061, -1.44, 0, 0.02369, 0, 0, -0 ;
0.06061, -1.4, 0, 0.02694, 0, 0, -0 ;
0.06061, -1.36, 0, 0.03066, 0, 0, -0 ;
0.06061, -1.32, 0, 0.03494, 0, 0, -0 ;
0.06061, -1.28, 0, 0.03983, 0, 0, -0 ;
0.06061, -1.24, 0, 0.04543, 0, 0, -0 ;
0.06061, -1.2, 0, 0.05182, 0, 0, -0 ;
0.06061, -1.16, 0, 0.05911, 0, 0, -0 ;
0.06061, -1.12, 0, 0.06741, 0, 0, -0 ;
0.06061, -1.08, 0, 0.07684, 0, 0, -0 ;
0.06061, -1.04, 0, 0.08753, 0, 0, -0 ;
0.06061, -1, 0, 0.09965, 0, 0, -0 ;
0.06061, -0.96, 0, 0.1134, 0, 0, -0 ;
0.06061, -0.92, 0, 0.129, 0, 0, -0 ;
0.06061, -0.88, 0, 0.1467, 0, 0, -0 ;
0.06061, -0.84, 0, 0.1669, 0, 0, -0 ;
0.06061, -0.8, 0, 0.1901, 0, 0, -0 ;
0.06061, -0.76, 0, 0.2167, 0, 0, -0 ;
0.06061, -0.72, 0, 0.2476, 0, 0, -0 ;
0.06061, -0.68, 0, 0.2835, 0, 0, -0 ;
0.06061, -0.64, 0, 0.3255, 0, 0, -0 ;
0.06061, -0.6, 0, 0.3747, 0, 0, -0 ;
0.06061, -0.56, 0, 0.4325, 0, 0, -0 ;
0.06061, -0.52, 0, 0.4999, 0, 0, -0 ;
0.06061, -0.48, 0, 0.5784, 0, 0, -0 ;
0.06061, -0.44, 0, 0.6687, 0, 0, -0 ;
0.06061, -0.4, 0, 0.7717, 0, 0, -0 ;
0.06061, -0.36, 0, 0.8882, 0, 0, -0 ;
0.06061, -0.32, 0, 1.02, 0, 0, -0 ;
0.06061, -0.28, 0, 1.171, 0, 0, -0 ;
0.06061, -0.24, 0, 1.35, 0, 0, -0 ;
0.06061, -0.2, 0, 1.567, 0, 0, -0 ;
0.06061, -0.16, 0, 1.829, 0, 0, -0 ;
0.06061, -0.12, 0, 2.126, 0, 0, -0 ;
0.06061, -0.08, 0, 2.418, 0, 0, -0 ;
0.06061, -0.04, 0, 2.64, 0, 0, -0 ;
0.06061, 0, 0, 2.724, -0, 0, 0 ;
0.06061, 0.04, 0, 2.64, -0, 0, 0 ;
0.06061, 0.08, 0, 2.418, -0, 0, 0 ;
0.06061, 0.12, 0, 2.126, -0, 0, 0 ;
0.06061, 0.16, 0, 1.829, -0, 0, 0 ;
0.06061, 0.2, 0, 1.567, -0, 0, 0 ;
0.06061, 0.24, 0, 1.35, -0, 0, 0 ;
0.06061, 0.28, 0, 1.171, -0, 0, 0 ;
0.06061, 0.32, 0, 1.02, -0, 0, 0 ;
0.06061, 0.36, 0, 0.8882, -0, 0, 0 ;
0.06061, 0.4, 0, 0.7717, -0, 0, 0 ;
0.06061, 0.44, 0, 0.6687, -0, 0, 0 ;
0.06061, 0.48, 0, 0.5784, -0, 0, 0 ;
0.06061, 0.52, 0, 0.4999, -0, 0, 0 ;
0.06061, 0.56, 0, 0.4325, -0, 0, 0 ;
0.06061, 0.6, 0, 0.3747, -0, 0, 0 ;
0.06061, 0.64, 0, 0.3255, -0, 0, 0 ;
0.06061, 0.68, 0, 0.2835, -0, 0, 0 ;
0.06061, 0.72, 0, 0.2476, -0, 0, 0 ;
0.06061, 0.76, 0, 0.2167, -0, 0, 0 ;
0.06061, 0.8, 0, 0.1901, -0, 0, 0 ;
0.06061, 0.84, 0, 0.1669, -0, 0, 0 ;
0.06061, 0.88, 0, 0.1467, -0, 0, 0 ;
0.06061, 0.92, 0, 0.129, -0, 0, 0 ;
0.06061, 0.96, 0, 0.1134, -0, 0, 0 ;
0.06061, 1, 0, 0.09965, -0, 0, 0 ;
0.06061, 1.04, 0, 0.08753, -0, 0, 0 ;
0.06061, 1.08, 0, 0.07684, -0, 0, 0 ;
0.06061, 1.12, 0, 0.06741, -0, 0, 0 ;
0.06061, 1.16, 0, 0.05911, -0, 0, 0 ;
0.06061, 1.2, 0, 0.05182, -0, 0, 0 ;
0.06061, 1.24, 0, 0.04543, -0, 0, 0 ;
0.06061, 1.28, 0, 0.03983, -0, 0, 0 ;
0.06061, 1.32, 0, 0.03494, -0, 0, 0 ;
0.06061, 1.36, 0, 0.03066, -0, 0, 0 ;
0.06061, 1.4, 0, 0.02694, -0, 0, 0 ;
0.06061, 1.44, 0, 0.02369, -0, 0, 0 ;
0.06061, 1.48, 0, 0.02086, -0, 0, 0 ;
0.06061, 1.52, 0, 0.0184, -0, 0, 0 ;
0.06061, 1.56, 0, 0.01625, -0, 0, 0 ;
0.06061, 1.6, 0, 0.01437, -0, 0, 0 ;
0.06061, 1.64, 0, 0.01274, -0, 0, 0 ;
0.06061, 1.68, 0, 0.0113, -0, 0, 0 ;
0.06061, 1.72, 0, 0.01005, -0, 0, 0 ;
0.06061, 1.76, 0, 0.008946, -0, 0, 0 ;
0.06061, 1.8, 0, 0.007975, -0, 0, 0 ;
0.06061, 1.84, 0, 0.007119, -0, 0, 0 ;
0.06061, 1.88, 0, 0.006362, -0, 0, 0 ;
0.06061, 1.92, 0, 0.005691, -0, 0, 0 ;
0.06061, 1.96, 0, 0.005095, -0, 0, 0 ;
0.06061, 2, 0, 0.004564, -0, 0, 0 ;
0.101, -2, 0, 0.004544, 0, 0, -0 ;
0.101, -1.96, 0, 0.005072, 0, 0, -0 ;
0.101, -1.92, 0, 0.005664, 0, 0, -0 ;
0.101, -1.88, 0, 0.006331, 0, 0, -0 ;
0.101, -1.84, 0, 0.007084, 0, 0, -0 ;
0.101, -1.8, 0, 0.007934, 0, 0, -0 ;
0.101, -1.76, 0, 0.008898, 0, 0, -0 ;
0.101, -1.72, 0, 0.009993, 0, 0, -0 ;
0.101, -1.68, 0, 0.01124, 0, 0, -0 ;
0.101, -1.64, 0, 0.01266, 0, 0, -0 ;
0.101, -1.6, 0, 0.01429, 0, 0, -0 ;
0.101, -1.56, 0, 0.01614, 0, 0, -0 ;
0.101, -1.52, 0, 0.01827, 0, 0, -0 ;
0.101, -1.48, 0, 0.02072, 0, 0, -0 ;
0.101, -1.44, 0, 0.02352, 0, 0, -0 ;
0.101, -1.4, 0, 0.02674, 0, 0, -0 ;
0.101, -1.36, 0, 0.03043, 0, 0, -0 ;
0.101, -1.32, 0, 0.03466, 0, 0, -0 ;
0.101, -1.28, 0, 0.0395, 0, 0, -0 ;
0.101, -1.24, 0, 0.04504, 0, 0, -0 ;
0.101, -1.2, 0, 0.05136, 0, 0, -0 ;
0.101, -1.16, 0, 0.05857, 0, 0, -0 ;
0.101, -1.12, 0, 0.06677, 0, 0, -0 ;
0.101, -1.08, 0, 0.07608, 0, 0, -0 ;
0.101, -1.04, 0, 0.08664, 0, 0, -0 ;
0.101, -1, 0, 0.09861, 0, 0, -0 ;
0.101, -0.96, 0, 0.1122, 0, 0, -0 ;
0.101, -0.92, 0, 0.1275, 0, 0, -0 ;
0.101, -0.88, 0, 0.145, 0, 0, -0 ;
0.101, -0.84, 0, 0.1648, 0, 0, -0 ;
0.101, -0.8, 0, 0.1876, 0, 0, -0 ;
0.101, -0.76, 0, 0.2137, 0, 0, -0 ;
0.101, -0.72, 0, 0.2439, 0, 0, -0 ;
0.101, -0.68, 0, 0.2789, 0, 0, -0 ;
0.101, -0.64, 0, 0.3198, 0, 0, -0 ;
0.101, -0.6, 0, 0.3676, 0, 0, -0 ;
0.101, -0.56, 0, 0.4235, 0, 0, -0 ;
0.101, -0.52, 0, 0.4887, 0, 0, -0 ;
0.101, -0.48, 0, 0.5643, 0, 0, -0 ;
0.101, -0.44, 0, 0.6512, 0, 0, -0 ;
0.101, -0.4, 0, 0.7498, 0, 0, -0 ;
0.101, -0.36, 0, 0.8609, 0, 0, -0 ;
0.101, -0.32, 0, 0.9853, 0, 0, -0 ;
0.101, -0.28, 0, 1.126, 0, 0, -0 ;
0.101, -0.24, 0, 1.287, 0, 0, -0 ;
0.101, -0.2, 0, 1.477, 0, 0, -0 ;
0.101, -0.16, 0, 1.698, 0, 0, -0 ;
0.101, -0.12, 0, 1.94, 0, 0, -0 ;
0.101, -0.08, 0, 2.173, 0, 0, -0 ;
0.101, -0.04, 0, 2.347, 0, 0, -0 ;
0.101, 0, 0, 2.413, -0, 0, 0 ;
0.101, 0.04, 0, 2.347, -0, 0, 0 ;
0.101, 0.08, 0, 2.173, -0, 0, 0 ;
0.101, 0.12, 0, 1.94, -0, 0, 0 ;
0.101, 0.16, 0, 1.698, -0, 0, 0 ;
0.101, 0.2, 0, 1.477, -0, 0, 0 ;
0.101, 0.24, 0, 1.287, -0, 0, 0 ;
0.101, 0.28, 0, 1.126, -0, 0, 0 ;
0.101, 0.32, 0, 0.9853, -0, 0, 0 ;
0.101, 0.36, 0, 0.8609, -0, 0, 0 ;
0.101, 0.4, 0, 0.7498, -0, 0, 0 ;
0.101, 0.44, 0, 0.6512, -0, 0, 0 ;
0.101, 0.48, 0, 0.5643, -0, 0, 0 ;
0.101, 0.52, 0, 0.4887, -0, 0, 0 ;
0.101, 0.56, 0, 0.4235, -0, 0, 0 ;
0.101, 0.6, 0, 0.3676, -0, 0, 0 ;
0.101, 0.64, 0, 0.3198, -0, 0, 0 ;
0.101, 0.68, 0, 0.2789, -0, 0, 0 ;
0.101, 0.72, 0, 0.2439, -0, 0, 0 ;
0.101, 0.76, 0, 0.2137, -0, 0, 0 ;
0.101, 0.8, 0, 0.1876, -0, 0, 0 ;
0.101, 0.84, 0, 0.1648, -0, 0, 0 ;
0.101, 0.88, 0, 0.145, -0, 0, 0 ;
0.101, 0.92, 0, 0.1275, -0, 0, 0 ;
0.101, 0.96, 0, 0.1122, -0, 0, 0 ;
0.101, 1, 0, 0.09861, -0, 0, 0 ;
0.101, 1.04, 0, 0.08664, -0, 0, 0 ;
