% x, y, z, rho, j_x, j_y, j_z ;
-1.879, -1.48, 0, 0.001028, -1.416e-18, -3.99e-19, 0.0009657 ;
-1.879, -1.44, 0, 0.001111, -1.531e-18, -4.26e-19, 0.001044 ;
-1.879, -1.4, 0, 0.001199, -1.64e-18, -4.6e-19, 0.001126 ;
-1.879, -1.36, 0, 0.001291, -1.789e-18, -4.887e-19, 0.001213 ;
-1.879, -1.32, 0, 0.001387, -1.884e-18, -4.836e-19, 0.001303 ;
-1.879, -1.28, 0, 0.001489, -2.033e-18, -5.093e-19, 0.001398 ;
-1.879, -1.24, 0, 0.001594, -2.141e-18, -5.169e-19, 0.001498 ;
-1.879, -1.2, 0, 0.001705, -2.263e-18, -5.51e-19, 0.001601 ;
-1.879, -1.16, 0, 0.001819, -2.412e-18, -5.652e-19, 0.001709 ;
-1.879, -1.12, 0, 0.001938, -2.589e-18, -6.298e-19, 0.001821 ;
-1.879, -1.08, 0, 0.002061, -2.629e-18, -5.619e-19, 0.001936 ;
-1.879, -1.04, 0, 0.002188, -2.927e-18, -6.817e-19, 0.002055 ;
-1.879, -1, 0, 0.002318, -3.117e-18, -6.513e-19, 0.002178 ;
-1.879, -0.96, 0, 0.002452, -3.198e-18, -6.665e-19, 0.002303 ;
-1.879, -0.92, 0, 0.002588, -3.578e-18, -7.253e-19, 0.002431 ;
-1.879, -0.88, 0, 0.002727, -3.659e-18, -7.219e-19, 0.002562 ;
-1.879, -0.84, 0, 0.002869, -3.822e-18, -7.128e-19, 0.002695 ;
-1.879, -0.8, 0, 0.003011, -4.147e-18, -7.378e-19, 0.002829 ;
-1.879, -0.76, 0, 0.003155, -4.228e-18, -7.372e-19, 0.002963 ;
-1.879, -0.72, 0, 0.003298, -4.554e-18, -7.925e-19, 0.003098 ;
-1.879, -0.68, 0, 0.003441, -4.608e-18, -7.212e-19, 0.003233 ;
-1.879, -0.64, 0, 0.003583, -4.933e-18, -7.945e-19, 0.003366 ;
-1.879, -0.6, 0, 0.003723, -5.014e-18, -7.214e-19, 0.003497 ;
-1.879, -0.56, 0, 0.003859, -5.123e-18, -6.382e-19, 0.003625 ;
-1.879, -0.52, 0, 0.003992, -5.502e-18, -6.867e-19, 0.00375 ;
-1.879, -0.48, 0, 0.00412, -5.584e-18, -6.438e-19, 0.00387 ;
-1.879, -0.44, 0, 0.004242, -5.692e-18, -5.898e-19, 0.003985 ;
-1.879, -0.4, 0, 0.004357, -6.072e-18, -5.925e-19, 0.004093 ;
-1.879, -0.36, 0, 0.004465, -5.963e-18, -5.306e-19, 0.004195 ;
-1.879, -0.32, 0, 0.004564, -6.288e-18, -5.25e-19, 0.004288 ;
-1.879, -0.28, 0, 0.004654, -6.18e-18, -4.394e-19, 0.004372 ;
-1.879, -0.24, 0, 0.004734, -6.126e-18, -3.749e-19, 0.004447 ;
-1.879, -0.2, 0, 0.004803, -6.559e-18, -3.307e-19, 0.004511 ;
-1.879, -0.16, 0, 0.00486, -6.668e-18, -2.681e-19, 0.004565 ;
-1.879, -0.12, 0, 0.004905, -6.83e-18, -2.137e-19, 0.004607 ;
-1.879, -0.08, 0, 0.004937, -6.614e-18, -1.411e-19, 0.004638 ;
-1.879, -0.04, 0, 0.004957, -6.885e-18, -7.931e-20, 0.004656 ;
-1.879, 0, 0, 0.004963, -6.939e-18, -1.026e-20, 0.004662 ;
-1.879, 0.04, 0, 0.004957, -6.885e-18, 5.885e-20, 0.004656 ;
-1.879, 0.08, 0, 0.004937, -6.614e-18, 1.208e-19, 0.004638 ;
-1.879, 0.12, 0, 0.004905, -6.668e-18, 1.868e-19, 0.004607 ;
-1.879, 0.16, 0, 0.00486, -6.451e-18, 2.381e-19, 0.004565 ;
-1.879, 0.2, 0, 0.004803, -6.722e-18, 3.282e-19, 0.004511 ;
-1.879, 0.24, 0, 0.004734, -6.505e-18, 3.896e-19, 0.004447 ;
-1.879, 0.28, 0, 0.004654, -6.234e-18, 4.006e-19, 0.004372 ;
-1.879, 0.32, 0, 0.004564, -6.343e-18, 5.072e-19, 0.004288 ;
-1.879, 0.36, 0, 0.004465, -6.126e-18, 5.136e-19, 0.004195 ;
-1.879, 0.4, 0, 0.004357, -5.8e-18, 5.692e-19, 0.004093 ;
-1.879, 0.44, 0, 0.004242, -5.584e-18, 5.876e-19, 0.003985 ;
-1.879, 0.48, 0, 0.00412, -5.557e-18, 6.151e-19, 0.00387 ;
-1.879, 0.52, 0, 0.003992, -5.529e-18, 6.86e-19, 0.00375 ;
-1.879, 0.56, 0, 0.003859, -5.15e-18, 6.589e-19, 0.003625 ;
-1.879, 0.6, 0, 0.003723, -5.123e-18, 7.364e-19, 0.003497 ;
-1.879, 0.64, 0, 0.003583, -4.879e-18, 7.423e-19, 0.003366 ;
-1.879, 0.68, 0, 0.003441, -4.608e-18, 6.836e-19, 0.003233 ;
-1.879, 0.72, 0, 0.003298, -4.472e-18, 7.562e-19, 0.003098 ;
-1.879, 0.76, 0, 0.003155, -4.12e-18, 6.534e-19, 0.002963 ;
-1.879, 0.8, 0, 0.003011, -4.039e-18, 6.819e-19, 0.002829 ;
-1.879, 0.84, 0, 0.002869, -3.822e-18, 6.78e-19, 0.002695 ;
-1.879, 0.88, 0, 0.002727, -3.74e-18, 7.281e-19, 0.002562 ;
-1.879, 0.92, 0, 0.002588, -3.686e-18, 7.395e-19, 0.002431 ;
-1.879, 0.96, 0, 0.002452, -3.28e-18, 6.682e-19, 0.002303 ;
-1.879, 1, 0, 0.002318, -3.144e-18, 6.668e-19, 0.002178 ;
-1.879, 1.04, 0, 0.002188, -2.982e-18, 7.017e-19, 0.002055 ;
-1.879, 1.08, 0, 0.002061, -2.683e-18, 5.859e-19, 0.001936 ;
-1.879, 1.12, 0, 0.001938, -2.629e-18, 6.54e-19, 0.001821 ;
-1.879, 1.16, 0, 0.001819, -2.317e-18, 5.289e-19, 0.001709 ;
-1.879, 1.2, 0, 0.001705, -2.277e-18, 5.495e-19, 0.001601 ;
-1.879, 1.24, 0, 0.001594, -2.141e-18, 4.887e-19, 0.001498 ;
-1.879, 1.28, 0, 0.001489, -2.019e-18, 5.066e-19, 0.001398 ;
-1.879, 1.32, 0, 0.001387, -1.884e-18, 4.833e-19, 0.001303 ;
-1.879, 1.36, 0, 0.001291, -1.762e-18, 4.723e-19, 0.001213 ;
-1.879, 1.4, 0, 0.001199, -1.613e-18, 4.44e-19, 0.001126 ;
-1.879, 1.44, 0, 0.001111, -1.559e-18, 4.111e-19, 0.001044 ;
-1.879, 1.48, 0, 0.001028, -1.409e-18, 3.843e-19, 0.0009657 ;
-1.879, 1.52, 0, 0.0009494, -1.315e-18, 3.6e-19, 0.0008918 ;
-1.879, 1.56, 0, 0.0008751, -1.24e-18, 3.527e-19, 0.0008221 ;
-1.879, 1.6, 0, 0.0008051, -1.145e-18, 3.439e-19, 0.0007563 ;
-1.879, 1.64, 0, 0.0007392, -1.057e-18, 3.095e-19, 0.0006944 ;
-1.879, 1.68, 0, 0.0006773, -9.893e-19, 3.177e-19, 0.0006363 ;
-1.879, 1.72, 0, 0.0006194, -9.012e-19, 2.847e-19, 0.0005819 ;
-1.879, 1.76, 0, 0.0005653, -8.403e-19, 2.772e-19, 0.000531 ;
-1.879, 1.8, 0, 0.0005148, -7.894e-19, 2.721e-19, 0.0004836 ;
-1.879, 1.84, 0, 0.0004678, -7.013e-19, 2.379e-19, 0.0004394 ;
-1.879, 1.88, 0, 0.0004242, -6.539e-19, 2.297e-19, 0.0003985 ;
-1.879, 1.92, 0, 0.0003837, -6.099e-19, 2.276e-19, 0.0003605 ;
-1.879, 1.96, 0, 0.0003464, -5.387e-19, 1.979e-19, 0.0003254 ;
-1.879, 2, 0, 0.0003119, -5.014e-19, 1.87e-19, 0.000293 ;
-1.838, -2, 0, 0.0003445, -5.285e-19, -2.001e-19, 0.0003167 ;
-1.838, -1.96, 0, 0.0003825, -5.963e-19, -2.222e-19, 0.0003516 ;
-1.838, -1.92, 0, 0.0004237, -6.471e-19, -2.359e-19, 0.0003894 ;
-1.838, -1.88, 0, 0.0004682, -6.912e-19, -2.347e-19, 0.0004304 ;
-1.838, -1.84, 0, 0.0005163, -7.488e-19, -2.667e-19, 0.0004746 ;
-1.838, -1.8, 0, 0.0005682, -8.335e-19, -2.853e-19, 0.0005223 ;
-1.838, -1.76, 0, 0.0006239, -9.012e-19, -3.019e-19, 0.0005735 ;
-1.838, -1.72, 0, 0.0006837, -9.758e-19, -3.34e-19, 0.0006284 ;
-1.838, -1.68, 0, 0.0007477, -1.023e-18, -3.378e-19, 0.0006873 ;
-1.838, -1.64, 0, 0.0008161, -1.111e-18, -3.421e-19, 0.0007501 ;
-1.838, -1.6, 0, 0.000889, -1.254e-18, -3.61e-19, 0.0008171 ;
-1.838, -1.56, 0, 0.0009665, -1.328e-18, -3.956e-19, 0.0008884 ;
-1.838, -1.52, 0, 0.001049, -1.423e-18, -4.001e-19, 0.0009641 ;
-1.838, -1.48, 0, 0.001136, -1.545e-18, -4.41e-19, 0.001044 ;
-1.838, -1.44, 0, 0.001228, -1.64e-18, -4.779e-19, 0.001129 ;
-1.838, -1.4, 0, 0.001326, -1.775e-18, -4.76e-19, 0.001219 ;
-1.838, -1.36, 0, 0.001428, -1.911e-18, -5.021e-19, 0.001313 ;
-1.838, -1.32, 0, 0.001536, -2.033e-18, -5.251e-19, 0.001412 ;
-1.838, -1.28, 0, 0.001649, -2.223e-18, -5.498e-19, 0.001516 ;
-1.838, -1.24, 0, 0.001767, -2.426e-18, -6.273e-19, 0.001625 ;
-1.838, -1.2, 0, 0.001891, -2.534e-18, -6.052e-19, 0.001738 ;
-1.838, -1.16, 0, 0.002019, -2.724e-18, -6.5e-19, 0.001856 ;
-1.838, -1.12, 0, 0.002153, -2.927e-18, -7.503e-19, 0.001979 ;
-1.838, -1.08, 0, 0.002291, -3.063e-18, -6.987e-19, 0.002106 ;
-1.838, -1.04, 0, 0.002435, -3.144e-18, -7.287e-19, 0.002238 ;
-1.838, -1, 0, 0.002582, -3.442e-18, -7.917e-19, 0.002373 ;
-1.838, -0.96, 0, 0.002733, -3.551e-18, -6.956e-19, 0.002512 ;
-1.838, -0.92, 0, 0.002888, -3.903e-18, -8.183e-19, 0.002655 ;
-1.838, -0.88, 0, 0.003047, -3.93e-18, -7.447e-19, 0.0028 ;
-1.838, -0.84, 0, 0.003207, -4.364e-18, -8.128e-19, 0.002948 ;
-1.838, -0.8, 0, 0.00337, -4.499e-18, -8.428e-19, 0.003098 ;
-1.838, -0.76, 0, 0.003534, -4.689e-18, -8.536e-19, 0.003249 ;
-1.838, -0.72, 0, 0.003699, -4.879e-18, -7.995e-19, 0.0034 ;
-1.838, -0.68, 0, 0.003864, -5.177e-18, -8.356e-19, 0.003551 ;
-1.838, -0.64, 0, 0.004027, -5.285e-18, -8.086e-19, 0.003701 ;
-1.838, -0.6, 0, 0.004188, -5.584e-18, -8.33e-19, 0.003849 ;
-1.838, -0.56, 0, 0.004346, -5.584e-18, -7.464e-19, 0.003994 ;
-1.838, -0.52, 0, 0.004499, -5.909e-18, -7.649e-19, 0.004136 ;
-1.838, -0.48, 0, 0.004647, -6.288e-18, -7.55e-19, 0.004272 ;
-1.838, -0.44, 0, 0.004789, -6.18e-18, -7.154e-19, 0.004402 ;
-1.838, -0.4, 0, 0.004923, -6.722e-18, -7.074e-19, 0.004525 ;
-1.838, -0.36, 0, 0.005049, -6.776e-18, -6.273e-19, 0.004641 ;
-1.838, -0.32, 0, 0.005164, -6.83e-18, -5.717e-19, 0.004747 ;
-1.838, -0.28, 0, 0.005269, -7.047e-18, -4.987e-19, 0.004843 ;
-1.838, -0.24, 0, 0.005362, -7.047e-18, -4.409e-19, 0.004929 ;
-1.838, -0.2, 0, 0.005442, -7.264e-18, -3.703e-19, 0.005002 ;
-1.838, -0.16, 0, 0.005509, -7.318e-18, -3.097e-19, 0.005064 ;
-1.838, -0.12, 0, 0.005562, -7.481e-18, -2.515e-19, 0.005112 ;
-1.838, -0.08, 0, 0.0056, -7.535e-18, -1.669e-19, 0.005147 ;
-1.838, -0.04, 0, 0.005623, -7.644e-18, -9.274e-20, 0.005168 ;
-1.838, 0, 0, 0.00563, -7.915e-18, -1.146e-20, 0.005175 ;
-1.838, 0.04, 0, 0.005623, -7.644e-18, 6.988e-20, 0.005168 ;
-1.838, 0.08, 0, 0.0056, -7.535e-18, 1.442e-19, 0.005147 ;
-1.838, 0.12, 0, 0.005562, -7.373e-18, 2.222e-19, 0.005112 ;
-1.838, 0.16, 0, 0.005509, -7.21e-18, 2.741e-19, 0.005064 ;
-1.838, 0.2, 0, 0.005442, -7.373e-18, 3.622e-19, 0.005002 ;
-1.838, 0.24, 0, 0.005362, -7.21e-18, 4.061e-19, 0.004929 ;
-1.838, 0.28, 0, 0.005269, -7.102e-18, 5.05e-19, 0.004843 ;
-1.838, 0.32, 0, 0.005164, -6.885e-18, 5.654e-19, 0.004747 ;
-1.838, 0.36, 0, 0.005049, -6.776e-18, 5.946e-19, 0.004641 ;
-1.838, 0.4, 0, 0.004923, -6.614e-18, 6.753e-19, 0.004525 ;
-1.838, 0.44, 0, 0.004789, -6.18e-18, 6.502e-19, 0.004402 ;
-1.838, 0.48, 0, 0.004647, -6.126e-18, 7.249e-19, 0.004272 ;
-1.838, 0.52, 0, 0.004499, -5.963e-18, 7.359e-19, 0.004136 ;
-1.838, 0.56, 0, 0.004346, -5.746e-18, 7.454e-19, 0.003994 ;
-1.838, 0.6, 0, 0.004188, -5.584e-18, 8.195e-19, 0.003849 ;
-1.838, 0.64, 0, 0.004027, -5.123e-18, 7.555e-19, 0.003701 ;
-1.838, 0.68, 0, 0.003864, -5.014e-18, 8.033e-19, 0.003551 ;
-1.838, 0.72, 0, 0.003699, -4.852e-18, 7.478e-19, 0.0034 ;
-1.838, 0.76, 0, 0.003534, -4.662e-18, 8.168e-19, 0.003249 ;
-1.838, 0.8, 0, 0.00337, -4.581e-18, 8.471e-19, 0.003098 ;
-1.838, 0.84, 0, 0.003207, -4.364e-18, 8.442e-19, 0.002948 ;
-1.838, 0.88, 0, 0.003047, -4.012e-18, 7.846e-19, 0.0028 ;
-1.838, 0.92, 0, 0.002888, -3.984e-18, 8.387e-19, 0.002655 ;
-1.838, 0.96, 0, 0.002733, -3.659e-18, 7.104e-19, 0.002512 ;
-1.838, 1, 0, 0.002582, -3.497e-18, 7.865e-19, 0.002373 ;
-1.838, 1.04, 0, 0.002435, -3.09e-18, 6.903e-19, 0.002238 ;
-1.838, 1.08, 0, 0.002291, -3.009e-18, 6.678e-19, 0.002106 ;
-1.838, 1.12, 0, 0.002153, -2.9e-18, 7.204e-19, 0.001979 ;
-1.838, 1.16, 0, 0.002019, -2.629e-18, 6.169e-19, 0.001856 ;
-1.838, 1.2, 0, 0.001891, -2.521e-18, 6.032e-19, 0.001738 ;
-1.838, 1.24, 0, 0.001767, -2.345e-18, 5.749e-19, 0.001625 ;
-1.838, 1.28, 0, 0.001649, -2.141e-18, 5.483e-19, 0.001516 ;
-1.838, 1.32, 0, 0.001536, -2.019e-18, 4.69e-19, 0.001412 ;
-1.838, 1.36, 0, 0.001428, -1.87e-18, 4.734e-19, 0.001313 ;
-1.838, 1.4, 0, 0.001326, -1.775e-18, 4.761e-19, 0.001219 ;
-1.838, 1.44, 0, 0.001228, -1.613e-18, 4.499e-19, 0.001129 ;
-1.838, 1.48, 0, 0.001136, -1.504e-18, 4.129e-19, 0.001044 ;
-1.838, 1.52, 0, 0.001049, -1.423e-18, 3.595e-19, 0.0009641 ;
-1.838, 1.56, 0, 0.0009665, -1.294e-18, 3.692e-19, 0.0008884 ;
-1.838, 1.6, 0, 0.000889, -1.247e-18, 3.62e-19, 0.0008171 ;
-1.838, 1.64, 0, 0.0008161, -1.118e-18, 3.436e-19, 0.0007501 ;
-1.838, 1.68, 0, 0.0007477, -1.044e-18, 2.981e-19, 0.0006873 ;
-1.838, 1.72, 0, 0.0006837, -9.758e-19, 3.357e-19, 0.0006284 ;
-1.838, 1.76, 0, 0.0006239, -9.216e-19, 3.033e-19, 0.0005735 ;
-1.838, 1.8, 0, 0.0005682, -8.199e-19, 2.874e-19, 0.0005223 ;
-1.838, 1.84, 0, 0.0005163, -7.589e-19, 2.691e-19, 0.0004746 ;
-1.838, 1.88, 0, 0.0004682, -6.946e-19, 2.371e-19, 0.0004304 ;
-1.838, 1.92, 0, 0.0004237, -6.404e-19, 2.249e-19, 0.0003894 ;
-1.838, 1.96, 0, 0.0003825, -5.997e-19, 2.103e-19, 0.0003516 ;
-1.838, 2, 0, 0.0003445, -5.353e-19, 1.953e-19, 0.0003167 ;
-1.798, -2, 0, 0.0003796, -5.76e-19, -2.206e-19, 0.0003413 ;
-1.798, -1.96, 0, 0.0004214, -6.336e-19, -2.405e-19, 0.0003788 ;
-1.798, -1.92, 0, 0.0004667, -6.81e-19, -2.379e-19, 0.0004195 ;
-1.798, -1.88, 0, 0.0005157, -7.488e-19, -2.686e-19, 0.0004636 ;
-1.798, -1.84, 0, 0.0005687, -8.064e-19, -2.839e-19, 0.0005112 ;
-1.798, -1.8, 0, 0.0006258, -9.283e-19, -3.137e-19, 0.0005626 ;
-1.798, -1.76, 0, 0.0006872, -9.826e-19, -3.149e-19, 0.0006178 ;
-1.798, -1.72, 0, 0.0007531, -1.05e-18, -3.443e-19, 0.000677 ;
-1.798, -1.68, 0, 0.0008237, -1.132e-18, -3.438e-19, 0.0007405 ;
-1.798, -1.64, 0, 0.0008992, -1.22e-18, -3.87e-19, 0.0008084 ;
-1.798, -1.6, 0, 0.0009798, -1.348e-18, -4.035e-19, 0.0008808 ;
-1.798, -1.56, 0, 0.001066, -1.423e-18, -4.098e-19, 0.0009579 ;
-1.798, -1.52, 0, 0.001157, -1.545e-18, -4.432e-19, 0.00104 ;
-1.798, -1.48, 0, 0.001253, -1.653e-18, -4.934e-19, 0.001127 ;
-1.798, -1.44, 0, 0.001356, -1.816e-18, -4.783e-19, 0.001219 ;
-1.798, -1.4, 0, 0.001464, -1.911e-18, -5.212e-19, 0.001316 ;
-1.798, -1.36, 0, 0.001578, -2.074e-18, -5.661e-19, 0.001419 ;
-1.798, -1.32, 0, 0.001698, -2.25e-18, -5.901e-19, 0.001527 ;
-1.798, -1.28, 0, 0.001825, -2.372e-18, -6.38e-19, 0.00164 ;
-1.798, -1.24, 0, 0.001957, -2.548e-18, -6.925e-19, 0.001759 ;
-1.798, -1.2, 0, 0.002095, -2.792e-18, -7.019e-19, 0.001884 ;
-1.798, -1.16, 0, 0.00224, -3.009e-18, -7.367e-19, 0.002013 ;
-1.798, -1.12, 0, 0.00239, -3.009e-18, -7.393e-19, 0.002148 ;
-1.798, -1.08, 0, 0.002546, -3.28e-18, -7.722e-19, 0.002289 ;
-1.798, -1.04, 0, 0.002707, -3.524e-18, -8.038e-19, 0.002434 ;
-1.798, -1, 0, 0.002874, -3.768e-18, -8.936e-19, 0.002584 ;
-1.798, -0.96, 0, 0.003046, -3.713e-18, -8.207e-19, 0.002738 ;
-1.798, -0.92, 0, 0.003222, -4.093e-18, -8.498e-19, 0.002897 ;
-1.798, -0.88, 0, 0.003403, -4.445e-18, -8.455e-19, 0.003059 ;
-1.798, -0.84, 0, 0.003586, -4.527e-18, -8.832e-19, 0.003224 ;
-1.798, -0.8, 0, 0.003772, -4.798e-18, -9.23e-19, 0.003391 ;
-1.798, -0.76, 0, 0.003961, -5.15e-18, -9.311e-19, 0.003561 ;
-1.798, -0.72, 0, 0.00415, -5.367e-18, -9.088e-19, 0.003731 ;
-1.798, -0.68, 0, 0.004339, -5.638e-18, -8.845e-19, 0.003901 ;
-1.798, -0.64, 0, 0.004527, -5.963e-18, -9.53e-19, 0.00407 ;
-1.798, -0.6, 0, 0.004713, -6.234e-18, -9.376e-19, 0.004237 ;
-1.798, -0.56, 0, 0.004896, -6.451e-18, -8.676e-19, 0.004402 ;
-1.798, -0.52, 0, 0.005074, -6.83e-18, -9.183e-19, 0.004562 ;
-1.798, -0.48, 0, 0.005247, -6.885e-18, -8.328e-19, 0.004717 ;
-1.798, -0.44, 0, 0.005412, -7.156e-18, -7.74e-19, 0.004865 ;
-1.798, -0.4, 0, 0.005568, -7.535e-18, -7.814e-19, 0.005005 ;
-1.798, -0.36, 0, 0.005714, -7.752e-18, -7.474e-19, 0.005137 ;
-1.798, -0.32, 0, 0.005849, -7.806e-18, -6.292e-19, 0.005258 ;
-1.798, -0.28, 0, 0.005972, -7.698e-18, -5.427e-19, 0.005369 ;
-1.798, -0.24, 0, 0.006081, -8.132e-18, -5.138e-19, 0.005466 ;
-1.798, -0.2, 0, 0.006175, -8.186e-18, -4.333e-19, 0.005551 ;
-1.798, -0.16, 0, 0.006253, -8.023e-18, -3.394e-19, 0.005621 ;
-1.798, -0.12, 0, 0.006315, -8.511e-18, -2.893e-19, 0.005677 ;
-1.798, -0.08, 0, 0.006359, -8.403e-18, -1.933e-19, 0.005717 ;
-1.798, -0.04, 0, 0.006386, -8.511e-18, -1.056e-19, 0.005741 ;
-1.798, 0, 0, 0.006395, -8.457e-18, -1.281e-20, 0.005749 ;
-1.798, 0.04, 0, 0.006386, -8.511e-18, 8.003e-20, 0.005741 ;
-1.798, 0.08, 0, 0.006359, -8.403e-18, 1.679e-19, 0.005717 ;
-1.798, 0.12, 0, 0.006315, -8.348e-18, 2.574e-19, 0.005677 ;
-1.798, 0.16, 0, 0.006253, -7.915e-18, 3.149e-19, 0.005621 ;
-1.798, 0.2, 0, 0.006175, -8.24e-18, 4.158e-19, 0.005551 ;
-1.798, 0.24, 0, 0.006081, -7.915e-18, 4.7e-19, 0.005466 ;
-1.798, 0.28, 0, 0.005972, -7.806e-18, 5.537e-19, 0.005369 ;
-1.798, 0.32, 0, 0.005849, -7.915e-18, 6.34e-19, 0.005258 ;
-1.798, 0.36, 0, 0.005714, -7.752e-18, 7.123e-19, 0.005137 ;
-1.798, 0.4, 0, 0.005568, -7.318e-18, 7.204e-19, 0.005005 ;
-1.798, 0.44, 0, 0.005412, -7.047e-18, 7.681e-19, 0.004865 ;
-1.798, 0.48, 0, 0.005247, -6.939e-18, 8.009e-19, 0.004717 ;
-1.798, 0.52, 0, 0.005074, -6.939e-18, 9.287e-19, 0.004562 ;
-1.798, 0.56, 0, 0.004896, -6.505e-18, 8.922e-19, 0.004402 ;
-1.798, 0.6, 0, 0.004713, -6.18e-18, 8.957e-19, 0.004237 ;
-1.798, 0.64, 0, 0.004527, -5.855e-18, 8.982e-19, 0.00407 ;
-1.798, 0.68, 0, 0.004339, -5.584e-18, 8.714e-19, 0.003901 ;
-1.798, 0.72, 0, 0.00415, -5.258e-18, 9.242e-19, 0.003731 ;
-1.798, 0.76, 0, 0.003961, -5.096e-18, 8.658e-19, 0.003561 ;
-1.798, 0.8, 0, 0.003772, -4.825e-18, 8.71e-19, 0.003391 ;
-1.798, 0.84, 0, 0.003586, -4.581e-18, 8.602e-19, 0.003224 ;
-1.798, 0.88, 0, 0.003403, -4.499e-18, 8.92e-19, 0.003059 ;
-1.798, 0.92, 0, 0.003222, -4.228e-18, 8.972e-19, 0.002897 ;
-1.798, 0.96, 0, 0.003046, -3.849e-18, 8.143e-19, 0.002738 ;
-1.798, 1, 0, 0.002874, -3.74e-18, 8.406e-19, 0.002584 ;
-1.798, 1.04, 0, 0.002707, -3.524e-18, 7.723e-19, 0.002434 ;
-1.798, 1.08, 0, 0.002546, -3.226e-18, 7.143e-19, 0.002289 ;
-1.798, 1.12, 0, 0.00239, -3.009e-18, 6.821e-19, 0.002148 ;
-1.798, 1.16, 0, 0.00224, -3.036e-18, 7.411e-19, 0.002013 ;
-1.798, 1.2, 0, 0.002095, -2.711e-18, 6.46e-19, 0.001884 ;
-1.798, 1.24, 0, 0.001957, -2.534e-18, 6.4e-19, 0.001759 ;
-1.798, 1.28, 0, 0.001825, -2.399e-18, 6.339e-19, 0.00164 ;
-1.798, 1.32, 0, 0.001698, -2.209e-18, 5.827e-19, 0.001527 ;
-1.798, 1.36, 0, 0.001578, -2.019e-18, 5.354e-19, 0.001419 ;
-1.798, 1.4, 0, 0.001464, -1.884e-18, 4.892e-19, 0.001316 ;
-1.798, 1.44, 0, 0.001356, -1.762e-18, 4.741e-19, 0.001219 ;
-1.798, 1.48, 0, 0.001253, -1.653e-18, 4.632e-19, 0.001127 ;
-1.798, 1.52, 0, 0.001157, -1.518e-18, 4.273e-19, 0.00104 ;
-1.798, 1.56, 0, 0.001066, -1.382e-18, 3.815e-19, 0.0009579 ;
-1.798, 1.6, 0, 0.0009798, -1.315e-18, 3.639e-19, 0.0008808 ;
-1.798, 1.64, 0, 0.0008992, -1.206e-18, 3.612e-19, 0.0008084 ;
-1.798, 1.68, 0, 0.0008237, -1.132e-18, 3.456e-19, 0.0007405 ;
-1.798, 1.72, 0, 0.0007531, -1.044e-18, 3.183e-19, 0.000677 ;
-1.798, 1.76, 0, 0.0006872, -9.961e-19, 3.167e-19, 0.0006178 ;
-1.798, 1.8, 0, 0.0006258, -9.351e-19, 3.151e-19, 0.0005626 ;
-1.798, 1.84, 0, 0.0005687, -8.199e-19, 2.868e-19, 0.0005112 ;
-1.798, 1.88, 0, 0.0005157, -7.556e-19, 2.711e-19, 0.0004636 ;
-1.798, 1.92, 0, 0.0004667, -6.844e-19, 2.538e-19, 0.0004195 ;
-1.798, 1.96, 0, 0.0004214, -6.268e-19, 2.289e-19, 0.0003788 ;
-1.798, 2, 0, 0.0003796, -5.726e-19, 2.093e-19, 0.0003413 ;
-1.758, -2, 0, 0.0004173, -6.234e-19, -2.282e-19, 0.0003667 ;
-1.758, -1.96, 0, 0.0004631, -6.878e-19, -2.443e-19, 0.000407 ;
-1.758, -1.92, 0, 0.0005129, -7.454e-19, -2.598e-19, 0.0004507 ;
-1.758, -1.88, 0, 0.0005668, -8.064e-19, -2.875e-19, 0.0004981 ;
-1.758, -1.84, 0, 0.000625, -8.945e-19, -3.022e-19, 0.0005492 ;
-1.758, -1.8, 0, 0.0006877, -9.961e-19, -3.412e-19, 0.0006044 ;
-1.758, -1.76, 0, 0.0007553, -1.05e-18, -3.411e-19, 0.0006638 ;
-1.758, -1.72, 0, 0.0008279, -1.125e-18, -3.676e-19, 0.0007275 ;
-1.758, -1.68, 0, 0.0009057, -1.227e-18, -3.943e-19, 0.0007959 ;
-1.758, -1.64, 0, 0.0009889, -1.281e-18, -3.781e-19, 0.0008691 ;
-1.758, -1.6, 0, 0.001078, -1.45e-18, -4.616e-19, 0.0009472 ;
-1.758, -1.56, 0, 0.001173, -1.531e-18, -4.369e-19, 0.00103 ;
-1.758, -1.52, 0, 0.001273, -1.653e-18, -4.751e-19, 0.001119 ;
-1.758, -1.48, 0, 0.001381, -1.83e-18, -5.335e-19, 0.001213 ;
-1.758, -1.44, 0, 0.001494, -1.924e-18, -5.465e-19, 0.001313 ;
-1.758, -1.4, 0, 0.001614, -2.019e-18, -5.329e-19, 0.001419 ;
-1.758, -1.36, 0, 0.001741, -2.168e-18, -5.558e-19, 0.00153 ;
-1.758, -1.32, 0, 0.001875, -2.439e-18, -6.274e-19, 0.001648 ;
-1.758, -1.28, 0, 0.002016, -2.643e-18, -7.097e-19, 0.001772 ;
-1.758, -1.24, 0, 0.002164, -2.711e-18, -7.132e-19, 0.001902 ;
-1.758, -1.2, 0, 0.002319, -2.982e-18, -7.419e-19, 0.002038 ;
-1.758, -1.16, 0, 0.002481, -3.198e-18, -7.941e-19, 0.002181 ;
-1.758, -1.12, 0, 0.002651, -3.307e-18, -8.23e-19, 0.002329 ;
-1.758, -1.08, 0, 0.002827, -3.578e-18, -8.076e-19, 0.002484 ;
-1.758, -1.04, 0, 0.003009, -3.903e-18, -9.397e-19, 0.002644 ;
