% x, y, z, rho, j_x, j_y, j_z ;
-9.192, -4.4, 0, 1.166e-11, 0, 0, 0 ;
-9.192, -4.2, 0, 1.307e-11, 0, 0, 0 ;
-9.192, -4, 0, 1.459e-11, 0, 0, 0 ;
-9.192, -3.8, 0, 1.623e-11, 0, 0, 0 ;
-9.192, -3.6, 0, 1.799e-11, 0, 0, 0 ;
-9.192, -3.4, 0, 1.986e-11, 0, 0, 0 ;
-9.192, -3.2, 0, 2.185e-11, 0, 0, 0 ;
-9.192, -3, 0, 2.394e-11, 0, 0, 0 ;
-9.192, -2.8, 0, 2.612e-11, 0, 0, 0 ;
-9.192, -2.6, 0, 2.837e-11, 0, 0, 0 ;
-9.192, -2.4, 0, 3.067e-11, 0, 0, 0 ;
-9.192, -2.2, 0, 3.3e-11, 0, 0, 0 ;
-9.192, -2, 0, 3.532e-11, 0, 0, 0 ;
-9.192, -1.8, 0, 3.761e-11, 0, 0, 0 ;
-9.192, -1.6, 0, 3.981e-11, 0, 0, 0 ;
-9.192, -1.4, 0, 4.189e-11, 0, 0, 0 ;
-9.192, -1.2, 0, 4.38e-11, 0, 0, 0 ;
-9.192, -1, 0, 4.551e-11, 0, 0, 0 ;
-9.192, -0.8, 0, 4.698e-11, 0, 0, 0 ;
-9.192, -0.6, 0, 4.815e-11, 0, 0, 0 ;
-9.192, -0.4, 0, 4.902e-11, 0, 0, 0 ;
-9.192, -0.2, 0, 4.955e-11, 0, 0, 0 ;
-9.192, 0, 0, 4.973e-11, -0, 0, 0 ;
-9.192, 0.2, 0, 4.955e-11, -0, 0, 0 ;
-9.192, 0.4, 0, 4.902e-11, -0, 0, 0 ;
-9.192, 0.6, 0, 4.815e-11, -0, 0, 0 ;
-9.192, 0.8, 0, 4.698e-11, -0, 0, 0 ;
-9.192, 1, 0, 4.551e-11, -0, 0, 0 ;
-9.192, 1.2, 0, 4.38e-11, -0, 0, 0 ;
-9.192, 1.4, 0, 4.189e-11, -0, 0, 0 ;
-9.192, 1.6, 0, 3.981e-11, -0, 0, 0 ;
-9.192, 1.8, 0, 3.761e-11, -0, 0, 0 ;
-9.192, 2, 0, 3.532e-11, -0, 0, 0 ;
-9.192, 2.2, 0, 3.3e-11, -0, 0, 0 ;
-9.192, 2.4, 0, 3.067e-11, -0, 0, 0 ;
-9.192, 2.6, 0, 2.837e-11, -0, 0, 0 ;
-9.192, 2.8, 0, 2.612e-11, -0, 0, 0 ;
-9.192, 3, 0, 2.394e-11, -0, 0, 0 ;
-9.192, 3.2, 0, 2.185e-11, -0, 0, 0 ;
-9.192, 3.4, 0, 1.986e-11, -0, 0, 0 ;
-9.192, 3.6, 0, 1.799e-11, -0, 0, 0 ;
-9.192, 3.8, 0, 1.623e-11, -0, 0, 0 ;
-9.192, 4, 0, 1.459e-11, -0, 0, 0 ;
-9.192, 4.2, 0, 1.307e-11, -0, 0, 0 ;
-9.192, 4.4, 0, 1.166e-11, -0, 0, 0 ;
-9.192, 4.6, 0, 1.037e-11, -0, 0, 0 ;
-9.192, 4.8, 0, 9.189e-12, -0, 0, 0 ;
-9.192, 5, 0, 8.113e-12, -0, 0, 0 ;
-9.192, 5.2, 0, 7.135e-12, -0, 0, 0 ;
-9.192, 5.4, 0, 6.252e-12, -0, 0, 0 ;
-9.192, 5.6, 0, 5.457e-12, -0, 0, 0 ;
-9.192, 5.8, 0, 4.744e-12, -0, 0, 0 ;
-9.192, 6, 0, 4.107e-12, -0, 0, 0 ;
-9.192, 6.2, 0, 3.542e-12, -0, 0, 0 ;
-9.192, 6.4, 0, 3.041e-12, -0, 0, 0 ;
-9.192, 6.6, 0, 2.6e-12, -0, 0, 0 ;
-9.192, 6.8, 0, 2.213e-12, -0, 0, 0 ;
-9.192, 7, 0, 1.875e-12, -0, 0, 0 ;
-9.192, 7.2, 0, 1.582e-12, -0, 0, 0 ;
-9.192, 7.4, 0, 1.329e-12, -0, 0, 0 ;
-9.192, 7.6, 0, 1.111e-12, -0, 0, 0 ;
-9.192, 7.8, 0, 9.244e-13, -0, 0, 0 ;
-9.192, 8, 0, 7.657e-13, -0, 0, 0 ;
-9.192, 8.2, 0, 6.313e-13, -0, 0, 0 ;
-9.192, 8.4, 0, 5.18e-13, -0, 0, 0 ;
-9.192, 8.6, 0, 4.231e-13, -0, 0, 0 ;
-9.192, 8.8, 0, 3.44e-13, -0, 0, 0 ;
-9.192, 9, 0, 2.783e-13, -0, 0, 0 ;
-9.192, 9.2, 0, 2.241e-13, -0, 0, 0 ;
-9.192, 9.4, 0, 1.796e-13, -0, 0, 0 ;
-9.192, 9.6, 0, 1.433e-13, -0, 0, 0 ;
-9.192, 9.8, 0, 1.137e-13, -0, 0, 0 ;
-9.192, 10, 0, 8.987e-14, -0, 0, 0 ;
-8.99, -10, 0, 1.13e-13, 0, 0, 0 ;
-8.99, -9.8, 0, 1.43e-13, 0, 0, 0 ;
-8.99, -9.6, 0, 1.801e-13, 0, 0, 0 ;
-8.99, -9.4, 0, 2.258e-13, 0, 0, 0 ;
-8.99, -9.2, 0, 2.817e-13, 0, 0, 0 ;
-8.99, -9, 0, 3.499e-13, 0, 0, 0 ;
-8.99, -8.8, 0, 4.324e-13, 0, 0, 0 ;
-8.99, -8.6, 0, 5.32e-13, 0, 0, 0 ;
-8.99, -8.4, 0, 6.514e-13, 0, 0, 0 ;
-8.99, -8.2, 0, 7.939e-13, 0, 0, 0 ;
-8.99, -8, 0, 9.63e-13, 0, 0, 0 ;
-8.99, -7.8, 0, 1.163e-12, 0, 0, 0 ;
-8.99, -7.6, 0, 1.398e-12, 0, 0, 0 ;
-8.99, -7.4, 0, 1.672e-12, 0, 0, 0 ;
-8.99, -7.2, 0, 1.992e-12, 0, 0, 0 ;
-8.99, -7, 0, 2.362e-12, 0, 0, 0 ;
-8.99, -6.8, 0, 2.789e-12, 0, 0, 0 ;
-8.99, -6.6, 0, 3.278e-12, 0, 0, 0 ;
-8.99, -6.4, 0, 3.838e-12, 0, 0, 0 ;
-8.99, -6.2, 0, 4.474e-12, 0, 0, 0 ;
-8.99, -6, 0, 5.195e-12, 0, 0, 0 ;
-8.99, -5.8, 0, 6.009e-12, 0, 0, 0 ;
-8.99, -5.6, 0, 6.923e-12, 0, 0, 0 ;
-8.99, -5.4, 0, 7.948e-12, 0, 0, 0 ;
-8.99, -5.2, 0, 9.092e-12, 0, 0, 0 ;
-8.99, -5, 0, 1.037e-11, 0, 0, 0 ;
-8.99, -4.8, 0, 1.178e-11, 0, 0, 0 ;
-8.99, -4.6, 0, 1.334e-11, 0, 0, 0 ;
-8.99, -4.4, 0, 1.506e-11, 0, 0, 0 ;
-8.99, -4.2, 0, 1.694e-11, 0, 0, 0 ;
-8.99, -4, 0, 1.9e-11, 0, 0, 0 ;
-8.99, -3.8, 0, 2.125e-11, 0, 0, 0 ;
-8.99, -3.6, 0, 2.368e-11, 0, 0, 0 ;
-8.99, -3.4, 0, 2.629e-11, 0, 0, 0 ;
-8.99, -3.2, 0, 2.91e-11, 0, 0, 0 ;
-8.99, -3, 0, 3.207e-11, 0, 0, 0 ;
-8.99, -2.8, 0, 3.521e-11, 0, 0, 0 ;
-8.99, -2.6, 0, 3.849e-11, 0, 0, 0 ;
-8.99, -2.4, 0, 4.187e-11, 0, 0, 0 ;
-8.99, -2.2, 0, 4.533e-11, 0, 0, 0 ;
-8.99, -2, 0, 4.881e-11, 0, 0, 0 ;
-8.99, -1.8, 0, 5.226e-11, 0, 0, 0 ;
-8.99, -1.6, 0, 5.561e-11, 0, 0, 0 ;
-8.99, -1.4, 0, 5.88e-11, 0, 0, 0 ;
-8.99, -1.2, 0, 6.175e-11, 0, 0, 0 ;
-8.99, -1, 0, 6.441e-11, 0, 0, 0 ;
-8.99, -0.8, 0, 6.668e-11, 0, 0, 0 ;
-8.99, -0.6, 0, 6.853e-11, 0, 0, 0 ;
-8.99, -0.4, 0, 6.989e-11, 0, 0, 0 ;
-8.99, -0.2, 0, 7.072e-11, 0, 0, 0 ;
-8.99, 0, 0, 7.1e-11, -0, 0, 0 ;
-8.99, 0.2, 0, 7.072e-11, -0, 0, 0 ;
-8.99, 0.4, 0, 6.989e-11, -0, 0, 0 ;
-8.99, 0.6, 0, 6.853e-11, -0, 0, 0 ;
-8.99, 0.8, 0, 6.668e-11, -0, 0, 0 ;
-8.99, 1, 0, 6.441e-11, -0, 0, 0 ;
-8.99, 1.2, 0, 6.175e-11, -0, 0, 0 ;
-8.99, 1.4, 0, 5.88e-11, -0, 0, 0 ;
-8.99, 1.6, 0, 5.561e-11, -0, 0, 0 ;
-8.99, 1.8, 0, 5.226e-11, -0, 0, 0 ;
-8.99, 2, 0, 4.881e-11, -0, 0, 0 ;
-8.99, 2.2, 0, 4.533e-11, -0, 0, 0 ;
-8.99, 2.4, 0, 4.187e-11, -0, 0, 0 ;
-8.99, 2.6, 0, 3.849e-11, -0, 0, 0 ;
-8.99, 2.8, 0, 3.521e-11, -0, 0, 0 ;
-8.99, 3, 0, 3.207e-11, -0, 0, 0 ;
-8.99, 3.2, 0, 2.91e-11, -0, 0, 0 ;
-8.99, 3.4, 0, 2.629e-11, -0, 0, 0 ;
-8.99, 3.6, 0, 2.368e-11, -0, 0, 0 ;
-8.99, 3.8, 0, 2.125e-11, -0, 0, 0 ;
-8.99, 4, 0, 1.9e-11, -0, 0, 0 ;
-8.99, 4.2, 0, 1.694e-11, -0, 0, 0 ;
-8.99, 4.4, 0, 1.506e-11, -0, 0, 0 ;
-8.99, 4.6, 0, 1.334e-11, -0, 0, 0 ;
-8.99, 4.8, 0, 1.178e-11, -0, 0, 0 ;
-8.99, 5, 0, 1.037e-11, -0, 0, 0 ;
-8.99, 5.2, 0, 9.092e-12, -0, 0, 0 ;
-8.99, 5.4, 0, 7.948e-12, -0, 0, 0 ;
-8.99, 5.6, 0, 6.923e-12, -0, 0, 0 ;
-8.99, 5.8, 0, 6.009e-12, -0, 0, 0 ;
-8.99, 6, 0, 5.195e-12, -0, 0, 0 ;
-8.99, 6.2, 0, 4.474e-12, -0, 0, 0 ;
-8.99, 6.4, 0, 3.838e-12, -0, 0, 0 ;
-8.99, 6.6, 0, 3.278e-12, -0, 0, 0 ;
-8.99, 6.8, 0, 2.789e-12, -0, 0, 0 ;
-8.99, 7, 0, 2.362e-12, -0, 0, 0 ;
-8.99, 7.2, 0, 1.992e-12, -0, 0, 0 ;
-8.99, 7.4, 0, 1.672e-12, -0, 0, 0 ;
-8.99, 7.6, 0, 1.398e-12, -0, 0, 0 ;
-8.99, 7.8, 0, 1.163e-12, -0, 0, 0 ;
-8.99, 8, 0, 9.63e-13, -0, 0, 0 ;
-8.99, 8.2, 0, 7.939e-13, -0, 0, 0 ;
-8.99, 8.4, 0, 6.514e-13, -0, 0, 0 ;
-8.99, 8.6, 0, 5.32e-13, -0, 0, 0 ;
-8.99, 8.8, 0, 4.324e-13, -0, 0, 0 ;
-8.99, 9, 0, 3.499e-13, -0, 0, 0 ;
-8.99, 9.2, 0, 2.817e-13, -0, 0, 0 ;
-8.99, 9.4, 0, 2.258e-13, -0, 0, 0 ;
-8.99, 9.6, 0, 1.801e-13, -0, 0, 0 ;
-8.99, 9.8, 0, 1.43e-13, -0, 0, 0 ;
-8.99, 10, 0, 1.13e-13, -0, 0, 0 ;
-8.788, -10, 0, 1.414e-13, 0, 0, 0 ;
-8.788, -9.8, 0, 1.789e-13, 0, 0, 0 ;
-8.788, -9.6, 0, 2.254e-13, 0, 0, 0 ;
-8.788, -9.4, 0, 2.825e-13, 0, 0, 0 ;
-8.788, -9.2, 0, 3.525e-13, 0, 0, 0 ;
-8.788, -9, 0, 4.378e-13, 0, 0, 0 ;
-8.788, -8.8, 0, 5.412e-13, 0, 0, 0 ;
-8.788, -8.6, 0, 6.658e-13, 0, 0, 0 ;
-8.788, -8.4, 0, 8.153e-13, 0, 0, 0 ;
-8.788, -8.2, 0, 9.937e-13, 0, 0, 0 ;
-8.788, -8, 0, 1.206e-12, 0, 0, 0 ;
-8.788, -7.8, 0, 1.456e-12, 0, 0, 0 ;
-8.788, -7.6, 0, 1.751e-12, 0, 0, 0 ;
-8.788, -7.4, 0, 2.095e-12, 0, 0, 0 ;
-8.788, -7.2, 0, 2.497e-12, 0, 0, 0 ;
-8.788, -7, 0, 2.963e-12, 0, 0, 0 ;
-8.788, -6.8, 0, 3.5e-12, 0, 0, 0 ;
-8.788, -6.6, 0, 4.119e-12, 0, 0, 0 ;
-8.788, -6.4, 0, 4.827e-12, 0, 0, 0 ;
-8.788, -6.2, 0, 5.635e-12, 0, 0, 0 ;
-8.788, -6, 0, 6.553e-12, 0, 0, 0 ;
-8.788, -5.8, 0, 7.595e-12, 0, 0, 0 ;
-8.788, -5.6, 0, 8.771e-12, 0, 0, 0 ;
-8.788, -5.4, 0, 1.01e-11, 0, 0, 0 ;
-8.788, -5.2, 0, 1.159e-11, 0, 0, 0 ;
-8.788, -5, 0, 1.326e-11, 0, 0, 0 ;
-8.788, -4.8, 0, 1.512e-11, 0, 0, 0 ;
-8.788, -4.6, 0, 1.721e-11, 0, 0, 0 ;
-8.788, -4.4, 0, 1.952e-11, 0, 0, 0 ;
-8.788, -4.2, 0, 2.209e-11, 0, 0, 0 ;
-8.788, -4, 0, 2.493e-11, 0, 0, 0 ;
-8.788, -3.8, 0, 2.805e-11, 0, 0, 0 ;
-8.788, -3.6, 0, 3.148e-11, 0, 0, 0 ;
-8.788, -3.4, 0, 3.521e-11, 0, 0, 0 ;
-8.788, -3.2, 0, 3.926e-11, 0, 0, 0 ;
-8.788, -3, 0, 4.362e-11, 0, 0, 0 ;
-8.788, -2.8, 0, 4.826e-11, 0, 0, 0 ;
-8.788, -2.6, 0, 5.316e-11, 0, 0, 0 ;
-8.788, -2.4, 0, 5.829e-11, 0, 0, 0 ;
-8.788, -2.2, 0, 6.358e-11, 0, 0, 0 ;
-8.788, -2, 0, 6.895e-11, 0, 0, 0 ;
-8.788, -1.8, 0, 7.433e-11, 0, 0, 0 ;
-8.788, -1.6, 0, 7.96e-11, 0, 0, 0 ;
-8.788, -1.4, 0, 8.465e-11, 0, 0, 0 ;
-8.788, -1.2, 0, 8.937e-11, 0, 0, 0 ;
-8.788, -1, 0, 9.362e-11, 0, 0, 0 ;
-8.788, -0.8, 0, 9.73e-11, 0, 0, 0 ;
-8.788, -0.6, 0, 1.003e-10, 0, 0, 0 ;
-8.788, -0.4, 0, 1.025e-10, 0, 0, 0 ;
-8.788, -0.2, 0, 1.038e-10, 0, 0, 0 ;
-8.788, 0, 0, 1.043e-10, -0, 0, 0 ;
-8.788, 0.2, 0, 1.038e-10, -0, 0, 0 ;
-8.788, 0.4, 0, 1.025e-10, -0, 0, 0 ;
-8.788, 0.6, 0, 1.003e-10, -0, 0, 0 ;
-8.788, 0.8, 0, 9.73e-11, -0, 0, 0 ;
-8.788, 1, 0, 9.362e-11, -0, 0, 0 ;
-8.788, 1.2, 0, 8.937e-11, -0, 0, 0 ;
-8.788, 1.4, 0, 8.465e-11, -0, 0, 0 ;
-8.788, 1.6, 0, 7.96e-11, -0, 0, 0 ;
-8.788, 1.8, 0, 7.433e-11, -0, 0, 0 ;
-8.788, 2, 0, 6.895e-11, -0, 0, 0 ;
-8.788, 2.2, 0, 6.358e-11, -0, 0, 0 ;
-8.788, 2.4, 0, 5.829e-11, -0, 0, 0 ;
-8.788, 2.6, 0, 5.316e-11, -0, 0, 0 ;
-8.788, 2.8, 0, 4.826e-11, -0, 0, 0 ;
-8.788, 3, 0, 4.362e-11, -0, 0, 0 ;
-8.788, 3.2, 0, 3.926e-11, -0, 0, 0 ;
-8.788, 3.4, 0, 3.521e-11, -0, 0, 0 ;
-8.788, 3.6, 0, 3.148e-11, -0, 0, 0 ;
-8.788, 3.8, 0, 2.805e-11, -0, 0, 0 ;
-8.788, 4, 0, 2.493e-11, -0, 0, 0 ;
-8.788, 4.2, 0, 2.209e-11, -0, 0, 0 ;
-8.788, 4.4, 0, 1.952e-11, -0, 0, 0 ;
-8.788, 4.6, 0, 1.721e-11, -0, 0, 0 ;
-8.788, 4.8, 0, 1.512e-11, -0, 0, 0 ;
-8.788, 5, 0, 1.326e-11, -0, 0, 0 ;
-8.788, 5.2, 0, 1.159e-11, -0, 0, 0 ;
-8.788, 5.4, 0, 1.01e-11, -0, 0, 0 ;
-8.788, 5.6, 0, 8.771e-12, -0, 0, 0 ;
-8.788, 5.8, 0, 7.595e-12, -0, 0, 0 ;
-8.788, 6, 0, 6.553e-12, -0, 0, 0 ;
-8.788, 6.2, 0, 5.635e-12, -0, 0, 0 ;
-8.788, 6.4, 0, 4.827e-12, -0, 0, 0 ;
-8.788, 6.6, 0, 4.119e-12, -0, 0, 0 ;
-8.788, 6.8, 0, 3.5e-12, -0, 0, 0 ;
-8.788, 7, 0, 2.963e-12, -0, 0, 0 ;
-8.788, 7.2, 0, 2.497e-12, -0, 0, 0 ;
-8.788, 7.4, 0, 2.095e-12, -0, 0, 0 ;
-8.788, 7.6, 0, 1.751e-12, -0, 0, 0 ;
-8.788, 7.8, 0, 1.456e-12, -0, 0, 0 ;
-8.788, 8, 0, 1.206e-12, -0, 0, 0 ;
-8.788, 8.2, 0, 9.937e-13, -0, 0, 0 ;
-8.788, 8.4, 0, 8.153e-13, -0, 0, 0 ;
-8.788, 8.6, 0, 6.658e-13, -0, 0, 0 ;
-8.788, 8.8, 0, 5.412e-13, -0, 0, 0 ;
-8.788, 9, 0, 4.378e-13, -0, 0, 0 ;
-8.788, 9.2, 0, 3.525e-13, -0, 0, 0 ;
-8.788, 9.4, 0, 2.825e-13, -0, 0, 0 ;
-8.788, 9.6, 0, 2.254e-13, -0, 0, 0 ;
-8.788, 9.8, 0, 1.789e-13, -0, 0, 0 ;
-8.788, 10, 0, 1.414e-13, -0, 0, 0 ;
-8.586, -10, 0, 1.76e-13, 0, 0, 0 ;
-8.586, -9.8, 0, 2.228e-13, 0, 0, 0 ;
-8.586, -9.6, 0, 2.806e-13, 0, 0, 0 ;
-8.586, -9.4, 0, 3.518e-13, 0, 0, 0 ;
-8.586, -9.2, 0, 4.39e-13, 0, 0, 0 ;
-8.586, -9, 0, 5.453e-13, 0, 0, 0 ;
-8.586, -8.8, 0, 6.741e-13, 0, 0, 0 ;
-8.586, -8.6, 0, 8.294e-13, 0, 0, 0 ;
-8.586, -8.4, 0, 1.016e-12, 0, 0, 0 ;
-8.586, -8.2, 0, 1.238e-12, 0, 0, 0 ;
-8.586, -8, 0, 1.503e-12, 0, 0, 0 ;
-8.586, -7.8, 0, 1.815e-12, 0, 0, 0 ;
-8.586, -7.6, 0, 2.183e-12, 0, 0, 0 ;
-8.586, -7.4, 0, 2.615e-12, 0, 0, 0 ;
-8.586, -7.2, 0, 3.118e-12, 0, 0, 0 ;
-8.586, -7, 0, 3.702e-12, 0, 0, 0 ;
-8.586, -6.8, 0, 4.378e-12, 0, 0, 0 ;
-8.586, -6.6, 0, 5.158e-12, 0, 0, 0 ;
-8.586, -6.4, 0, 6.053e-12, 0, 0, 0 ;
-8.586, -6.2, 0, 7.08e-12, 0, 0, 0 ;
-8.586, -6, 0, 8.252e-12, 0, 0, 0 ;
-8.586, -5.8, 0, 9.587e-12, 0, 0, 0 ;
-8.586, -5.6, 0, 1.111e-11, 0, 0, 0 ;
-8.586, -5.4, 0, 1.283e-11, 0, 0, 0 ;
-8.586, -5.2, 0, 1.478e-11, 0, 0, 0 ;
-8.586, -5, 0, 1.7e-11, 0, 0, 0 ;
-8.586, -4.8, 0, 1.949e-11, 0, 0, 0 ;
-8.586, -4.6, 0, 2.231e-11, 0, 0, 0 ;
-8.586, -4.4, 0, 2.548e-11, 0, 0, 0 ;
-8.586, -4.2, 0, 2.904e-11, 0, 0, 0 ;
-8.586, -4, 0, 3.303e-11, 0, 0, 0 ;
-8.586, -3.8, 0, 3.748e-11, 0, 0, 0 ;
-8.586, -3.6, 0, 4.242e-11, 0, 0, 0 ;
-8.586, -3.4, 0, 4.789e-11, 0, 0, 0 ;
-8.586, -3.2, 0, 5.389e-11, 0, 0, 0 ;
-8.586, -3, 0, 6.044e-11, 0, 0, 0 ;
-8.586, -2.8, 0, 6.752e-11, 0, 0, 0 ;
-8.586, -2.6, 0, 7.508e-11, 0, 0, 0 ;
-8.586, -2.4, 0, 8.309e-11, 0, 0, 0 ;
-8.586, -2.2, 0, 9.143e-11, 0, 0, 0 ;
-8.586, -2, 0, 1e-10, 0, 0, 0 ;
-8.586, -1.8, 0, 1.087e-10, 0, 0, 0 ;
-8.586, -1.6, 0, 1.172e-10, 0, 0, 0 ;
-8.586, -1.4, 0, 1.255e-10, 0, 0, 0 ;
-8.586, -1.2, 0, 1.333e-10, 0, 0, 0 ;
-8.586, -1, 0, 1.403e-10, 0, 0, 0 ;
-8.586, -0.8, 0, 1.465e-10, 0, 0, 0 ;
-8.586, -0.6, 0, 1.514e-10, 0, 0, 0 ;
-8.586, -0.4, 0, 1.551e-10, 0, 0, 0 ;
-8.586, -0.2, 0, 1.574e-10, 0, 0, 0 ;
-8.586, 0, 0, 1.582e-10, -0, 0, 0 ;
-8.586, 0.2, 0, 1.574e-10, -0, 0, 0 ;
-8.586, 0.4, 0, 1.551e-10, -0, 0, 0 ;
-8.586, 0.6, 0, 1.514e-10, -0, 0, 0 ;
-8.586, 0.8, 0, 1.465e-10, -0, 0, 0 ;
-8.586, 1, 0, 1.403e-10, -0, 0, 0 ;
-8.586, 1.2, 0, 1.333e-10, -0, 0, 0 ;
-8.586, 1.4, 0, 1.255e-10, -0, 0, 0 ;
-8.586, 1.6, 0, 1.172e-10, -0, 0, 0 ;
-8.586, 1.8, 0, 1.087e-10, -0, 0, 0 ;
-8.586, 2, 0, 1e-10, -0, 0, 0 ;
-8.586, 2.2, 0, 9.143e-11, -0, 0, 0 ;
-8.586, 2.4, 0, 8.309e-11, -0, 0, 0 ;
-8.586, 2.6, 0, 7.508e-11, -0, 0, 0 ;
-8.586, 2.8, 0, 6.752e-11, -0, 0, 0 ;
-8.586, 3, 0, 6.044e-11, -0, 0, 0 ;
-8.586, 3.2, 0, 5.389e-11, -0, 0, 0 ;
-8.586, 3.4, 0, 4.789e-11, -0, 0, 0 ;
-8.586, 3.6, 0, 4.242e-11, -0, 0, 0 ;
-8.586, 3.8, 0, 3.748e-11, -0, 0, 0 ;
-8.586, 4, 0, 3.303e-11, -0, 0, 0 ;
-8.586, 4.2, 0, 2.904e-11, -0, 0, 0 ;
-8.586, 4.4, 0, 2.548e-11, -0, 0, 0 ;
-8.586, 4.6, 0, 2.231e-11, -0, 0, 0 ;
-8.586, 4.8, 0, 1.949e-11, -0, 0, 0 ;
-8.586, 5, 0, 1.7e-11, -0, 0, 0 ;
-8.586, 5.2, 0, 1.478e-11, -0, 0, 0 ;
-8.586, 5.4, 0, 1.283e-11, -0, 0, 0 ;
-8.586, 5.6, 0, 1.111e-11, -0, 0, 0 ;
-8.586, 5.8, 0, 9.587e-12, -0, 0, 0 ;
-8.586, 6, 0, 8.252e-12, -0, 0, 0 ;
-8.586, 6.2, 0, 7.08e-12, -0, 0, 0 ;
-8.586, 6.4, 0, 6.053e-12, -0, 0, 0 ;
-8.586, 6.6, 0, 5.158e-12, -0, 0, 0 ;
-8.586, 6.8, 0, 4.378e-12, -0, 0, 0 ;
-8.586, 7, 0, 3.702e-12, -0, 0, 0 ;
-8.586, 7.2, 0, 3.118e-12, -0, 0, 0 ;
-8.586, 7.4, 0, 2.615e-12, -0, 0, 0 ;
-8.586, 7.6, 0, 2.183e-12, -0, 0, 0 ;
-8.586, 7.8, 0, 1.815e-12, -0, 0, 0 ;
-8.586, 8, 0, 1.503e-12, -0, 0, 0 ;
-8.586, 8.2, 0, 1.238e-12, -0, 0, 0 ;
-8.586, 8.4, 0, 1.016e-12, -0, 0, 0 ;
-8.586, 8.6, 0, 8.294e-13, -0, 0, 0 ;
-8.586, 8.8, 0, 6.741e-13, -0, 0, 0 ;
-8.586, 9, 0, 5.453e-13, -0, 0, 0 ;
-8.586, 9.2, 0, 4.39e-13, -0, 0, 0 ;
-8.586, 9.4, 0, 3.518e-13, -0, 0, 0 ;
-8.586, 9.6, 0, 2.806e-13, -0, 0, 0 ;
-8.586, 9.8, 0, 2.228e-13, -0, 0, 0 ;
-8.586, 10, 0, 1.76e-13, -0, 0, 0 ;
-8.384, -10, 0, 2.182e-13, 0, 0, 0 ;
-8.384, -9.8, 0, 2.761e-13, 0, 0, 0 ;
-8.384, -9.6, 0, 3.478e-13, 0, 0, 0 ;
-8.384, -9.4, 0, 4.361e-13, 0, 0, 0 ;
-8.384, -9.2, 0, 5.442e-13, 0, 0, 0 ;
-8.384, -9, 0, 6.76e-13, 0, 0, 0 ;
-8.384, -8.8, 0, 8.357e-13, 0, 0, 0 ;
-8.384, -8.6, 0, 1.028e-12, 0, 0, 0 ;
-8.384, -8.4, 0, 1.26e-12, 0, 0, 0 ;
-8.384, -8.2, 0, 1.536e-12, 0, 0, 0 ;
-8.384, -8, 0, 1.865e-12, 0, 0, 0 ;
-8.384, -7.8, 0, 2.253e-12, 0, 0, 0 ;
-8.384, -7.6, 0, 2.712e-12, 0, 0, 0 ;
-8.384, -7.4, 0, 3.249e-12, 0, 0, 0 ;
-8.384, -7.2, 0, 3.878e-12, 0, 0, 0 ;
-8.384, -7, 0, 4.609e-12, 0, 0, 0 ;
-8.384, -6.8, 0, 5.458e-12, 0, 0, 0 ;
-8.384, -6.6, 0, 6.44e-12, 0, 0, 0 ;
-8.384, -6.4, 0, 7.574e-12, 0, 0, 0 ;
-8.384, -6.2, 0, 8.879e-12, 0, 0, 0 ;
-8.384, -6, 0, 1.038e-11, 0, 0, 0 ;
-8.384, -5.8, 0, 1.21e-11, 0, 0, 0 ;
-8.384, -5.6, 0, 1.407e-11, 0, 0, 0 ;
-8.384, -5.4, 0, 1.633e-11, 0, 0, 0 ;
-8.384, -5.2, 0, 1.892e-11, 0, 0, 0 ;
-8.384, -5, 0, 2.189e-11, 0, 0, 0 ;
-8.384, -4.8, 0, 2.527e-11, 0, 0, 0 ;
-8.384, -4.6, 0, 2.915e-11, 0, 0, 0 ;
-8.384, -4.4, 0, 3.357e-11, 0, 0, 0 ;
-8.384, -4.2, 0, 3.861e-11, 0, 0, 0 ;
-8.384, -4, 0, 4.434e-11, 0, 0, 0 ;
-8.384, -3.8, 0, 5.083e-11, 0, 0, 0 ;
-8.384, -3.6, 0, 5.816e-11, 0, 0, 0 ;
-8.384, -3.4, 0, 6.638e-11, 0, 0, 0 ;
-8.384, -3.2, 0, 7.555e-11, 0, 0, 0 ;
-8.384, -3, 0, 8.569e-11, 0, 0, 0 ;
-8.384, -2.8, 0, 9.68e-11, 0, 0, 0 ;
-8.384, -2.6, 0, 1.088e-10, 0, 0, 0 ;
-8.384, -2.4, 0, 1.217e-10, 0, 0, 0 ;
-8.384, -2.2, 0, 1.353e-10, 0, 0, 0 ;
-8.384, -2, 0, 1.494e-10, 0, 0, 0 ;
-8.384, -1.8, 0, 1.638e-10, 0, 0, 0 ;
-8.384, -1.6, 0, 1.782e-10, 0, 0, 0 ;
-8.384, -1.4, 0, 1.922e-10, 0, 0, 0 ;
-8.384, -1.2, 0, 2.054e-10, 0, 0, 0 ;
-8.384, -1, 0, 2.174e-10, 0, 0, 0 ;
-8.384, -0.8, 0, 2.28e-10, 0, 0, 0 ;
-8.384, -0.6, 0, 2.366e-10, 0, 0, 0 ;
-8.384, -0.4, 0, 2.43e-10, 0, 0, 0 ;
-8.384, -0.2, 0, 2.469e-10, 0, 0, 0 ;
-8.384, 0, 0, 2.482e-10, -0, 0, 0 ;
-8.384, 0.2, 0, 2.469e-10, -0, 0, 0 ;
-8.384, 0.4, 0, 2.43e-10, -0, 0, 0 ;
