% x, y, z, rho, j_x, j_y, j_z ;
-0.7071, 5.8, 0, 1.176e-07, -0, 0, 0 ;
-0.7071, 6, 0, 4.902e-08, -0, 0, 0 ;
-0.7071, 6.2, 0, 1.693e-08, -0, 0, 0 ;
-0.7071, 6.4, 0, 3.966e-09, -0, 0, 0 ;
-0.7071, 6.6, 0, 2.168e-10, -0, 0, 0 ;
-0.7071, 6.8, 0, 3.577e-10, -0, 0, 0 ;
-0.7071, 7, 0, 1.716e-09, -0, 0, 0 ;
-0.7071, 7.2, 0, 3.092e-09, -0, 0, 0 ;
-0.7071, 7.4, 0, 4.052e-09, -0, 0, 0 ;
-0.7071, 7.6, 0, 4.528e-09, -0, 0, 0 ;
-0.7071, 7.8, 0, 4.599e-09, -0, 0, 0 ;
-0.7071, 8, 0, 4.386e-09, -0, 0, 0 ;
-0.7071, 8.2, 0, 4.002e-09, -0, 0, 0 ;
-0.7071, 8.4, 0, 3.535e-09, -0, 0, 0 ;
-0.7071, 8.6, 0, 3.046e-09, -0, 0, 0 ;
-0.7071, 8.8, 0, 2.574e-09, -0, 0, 0 ;
-0.7071, 9, 0, 2.143e-09, -0, 0, 0 ;
-0.7071, 9.2, 0, 1.761e-09, -0, 0, 0 ;
-0.7071, 9.4, 0, 1.433e-09, -0, 0, 0 ;
-0.7071, 9.6, 0, 1.155e-09, -0, 0, 0 ;
-0.7071, 9.8, 0, 9.24e-10, -0, 0, 0 ;
-0.7071, 10, 0, 7.34e-10, -0, 0, 0 ;
-0.5051, -10, 0, 7.446e-10, 0, 0, 0 ;
-0.5051, -9.8, 0, 9.372e-10, 0, 0, 0 ;
-0.5051, -9.6, 0, 1.171e-09, 0, 0, 0 ;
-0.5051, -9.4, 0, 1.453e-09, 0, 0, 0 ;
-0.5051, -9.2, 0, 1.785e-09, 0, 0, 0 ;
-0.5051, -9, 0, 2.171e-09, 0, 0, 0 ;
-0.5051, -8.8, 0, 2.606e-09, 0, 0, 0 ;
-0.5051, -8.6, 0, 3.08e-09, 0, 0, 0 ;
-0.5051, -8.4, 0, 3.57e-09, 0, 0, 0 ;
-0.5051, -8.2, 0, 4.035e-09, 0, 0, 0 ;
-0.5051, -8, 0, 4.41e-09, 0, 0, 0 ;
-0.5051, -7.8, 0, 4.606e-09, 0, 0, 0 ;
-0.5051, -7.6, 0, 4.507e-09, 0, 0, 0 ;
-0.5051, -7.4, 0, 3.993e-09, 0, 0, 0 ;
-0.5051, -7.2, 0, 2.99e-09, 0, 0, 0 ;
-0.5051, -7, 0, 1.588e-09, 0, 0, 0 ;
-0.5051, -6.8, 0, 2.696e-10, 0, 0, 0 ;
-0.5051, -6.6, 0, 3.414e-10, 0, 0, 0 ;
-0.5051, -6.4, 0, 4.684e-09, 0, 0, 0 ;
-0.5051, -6.2, 0, 1.901e-08, 0, 0, 0 ;
-0.5051, -6, 0, 5.391e-08, 0, 0, 0 ;
-0.5051, -5.8, 0, 1.28e-07, 0, 0, 0 ;
-0.5051, -5.6, 0, 2.725e-07, 0, 0, 0 ;
-0.5051, -5.4, 0, 5.384e-07, 0, 0, 0 ;
-0.5051, -5.2, 0, 1.006e-06, 0, 0, 0 ;
-0.5051, -5, 0, 1.799e-06, 0, 0, 0 ;
-0.5051, -4.8, 0, 3.103e-06, 0, 0, 0 ;
-0.5051, -4.6, 0, 5.2e-06, 0, 0, 0 ;
-0.5051, -4.4, 0, 8.511e-06, 0, 0, 0 ;
-0.5051, -4.2, 0, 1.369e-05, 0, 0, 0 ;
-0.5051, -4, 0, 2.179e-05, 0, 0, 0 ;
-0.5051, -3.8, 0, 3.461e-05, 0, 0, 0 ;
-0.5051, -3.6, 0, 5.531e-05, 0, 0, 0 ;
-0.5051, -3.4, 0, 8.98e-05, 0, 0, 0 ;
-0.5051, -3.2, 0, 0.0001492, 0, 0, 0 ;
-0.5051, -3, 0, 0.0002549, 0, 0, 0 ;
-0.5051, -2.8, 0, 0.0004473, 0, 0, 0 ;
-0.5051, -2.6, 0, 0.000801, 0, 0, 0 ;
-0.5051, -2.4, 0, 0.001449, 0, 0, 0 ;
-0.5051, -2.2, 0, 0.002614, 0, 0, 0 ;
-0.5051, -2, 0, 0.004651, 0, 0, 0 ;
-0.5051, -1.8, 0, 0.008101, 0, 0, 0 ;
-0.5051, -1.6, 0, 0.01382, 0, 0, 0 ;
-0.5051, -1.4, 0, 0.02333, 0, 0, 0 ;
-0.5051, -1.2, 0, 0.03975, 0, 0, 0 ;
-0.5051, -1, 0, 0.06922, 0, 0, 0 ;
-0.5051, -0.8, 0, 0.1217, 0, 0, 0 ;
-0.5051, -0.6, 0, 0.2068, 0, 0, 0 ;
-0.5051, -0.4, 0, 0.326, 0, 0, 0 ;
-0.5051, -0.2, 0, 0.4663, 0, 0, 0 ;
-0.5051, 0, 0, 0.5449, -0, 0, 0 ;
-0.5051, 0.2, 0, 0.4663, -0, 0, 0 ;
-0.5051, 0.4, 0, 0.326, -0, 0, 0 ;
-0.5051, 0.6, 0, 0.2068, -0, 0, 0 ;
-0.5051, 0.8, 0, 0.1217, -0, 0, 0 ;
-0.5051, 1, 0, 0.06922, -0, 0, 0 ;
-0.5051, 1.2, 0, 0.03975, -0, 0, 0 ;
-0.5051, 1.4, 0, 0.02333, -0, 0, 0 ;
-0.5051, 1.6, 0, 0.01382, -0, 0, 0 ;
-0.5051, 1.8, 0, 0.008101, -0, 0, 0 ;
-0.5051, 2, 0, 0.004651, -0, 0, 0 ;
-0.5051, 2.2, 0, 0.002614, -0, 0, 0 ;
-0.5051, 2.4, 0, 0.001449, -0, 0, 0 ;
-0.5051, 2.6, 0, 0.000801, -0, 0, 0 ;
-0.5051, 2.8, 0, 0.0004473, -0, 0, 0 ;
-0.5051, 3, 0, 0.0002549, -0, 0, 0 ;
-0.5051, 3.2, 0, 0.0001492, -0, 0, 0 ;
-0.5051, 3.4, 0, 8.98e-05, -0, 0, 0 ;
-0.5051, 3.6, 0, 5.531e-05, -0, 0, 0 ;
-0.5051, 3.8, 0, 3.461e-05, -0, 0, 0 ;
-0.5051, 4, 0, 2.179e-05, -0, 0, 0 ;
-0.5051, 4.2, 0, 1.369e-05, -0, 0, 0 ;
-0.5051, 4.4, 0, 8.511e-06, -0, 0, 0 ;
-0.5051, 4.6, 0, 5.2e-06, -0, 0, 0 ;
-0.5051, 4.8, 0, 3.103e-06, -0, 0, 0 ;
-0.5051, 5, 0, 1.799e-06, -0, 0, 0 ;
-0.5051, 5.2, 0, 1.006e-06, -0, 0, 0 ;
-0.5051, 5.4, 0, 5.384e-07, -0, 0, 0 ;
-0.5051, 5.6, 0, 2.725e-07, -0, 0, 0 ;
-0.5051, 5.8, 0, 1.28e-07, -0, 0, 0 ;
-0.5051, 6, 0, 5.391e-08, -0, 0, 0 ;
-0.5051, 6.2, 0, 1.901e-08, -0, 0, 0 ;
-0.5051, 6.4, 0, 4.684e-09, -0, 0, 0 ;
-0.5051, 6.6, 0, 3.414e-10, -0, 0, 0 ;
-0.5051, 6.8, 0, 2.696e-10, -0, 0, 0 ;
-0.5051, 7, 0, 1.588e-09, -0, 0, 0 ;
-0.5051, 7.2, 0, 2.99e-09, -0, 0, 0 ;
-0.5051, 7.4, 0, 3.993e-09, -0, 0, 0 ;
-0.5051, 7.6, 0, 4.507e-09, -0, 0, 0 ;
-0.5051, 7.8, 0, 4.606e-09, -0, 0, 0 ;
-0.5051, 8, 0, 4.41e-09, -0, 0, 0 ;
-0.5051, 8.2, 0, 4.035e-09, -0, 0, 0 ;
-0.5051, 8.4, 0, 3.57e-09, -0, 0, 0 ;
-0.5051, 8.6, 0, 3.08e-09, -0, 0, 0 ;
-0.5051, 8.8, 0, 2.606e-09, -0, 0, 0 ;
-0.5051, 9, 0, 2.171e-09, -0, 0, 0 ;
-0.5051, 9.2, 0, 1.785e-09, -0, 0, 0 ;
-0.5051, 9.4, 0, 1.453e-09, -0, 0, 0 ;
-0.5051, 9.6, 0, 1.171e-09, -0, 0, 0 ;
-0.5051, 9.8, 0, 9.372e-10, -0, 0, 0 ;
-0.5051, 10, 0, 7.446e-10, -0, 0, 0 ;
-0.303, -10, 0, 7.517e-10, 0, 0, 0 ;
-0.303, -9.8, 0, 9.46e-10, 0, 0, 0 ;
-0.303, -9.6, 0, 1.182e-09, 0, 0, 0 ;
-0.303, -9.4, 0, 1.466e-09, 0, 0, 0 ;
-0.303, -9.2, 0, 1.801e-09, 0, 0, 0 ;
-0.303, -9, 0, 2.189e-09, 0, 0, 0 ;
-0.303, -8.8, 0, 2.627e-09, 0, 0, 0 ;
-0.303, -8.6, 0, 3.104e-09, 0, 0, 0 ;
-0.303, -8.4, 0, 3.594e-09, 0, 0, 0 ;
-0.303, -8.2, 0, 4.056e-09, 0, 0, 0 ;
-0.303, -8, 0, 4.426e-09, 0, 0, 0 ;
-0.303, -7.8, 0, 4.61e-09, 0, 0, 0 ;
-0.303, -7.6, 0, 4.491e-09, 0, 0, 0 ;
-0.303, -7.4, 0, 3.951e-09, 0, 0, 0 ;
-0.303, -7.2, 0, 2.92e-09, 0, 0, 0 ;
-0.303, -7, 0, 1.502e-09, 0, 0, 0 ;
-0.303, -6.8, 0, 2.162e-10, 0, 0, 0 ;
-0.303, -6.6, 0, 4.434e-10, 0, 0, 0 ;
-0.303, -6.4, 0, 5.211e-09, 0, 0, 0 ;
-0.303, -6.2, 0, 2.051e-08, 0, 0, 0 ;
-0.303, -6, 0, 5.739e-08, 0, 0, 0 ;
-0.303, -5.8, 0, 1.353e-07, 0, 0, 0 ;
-0.303, -5.6, 0, 2.868e-07, 0, 0, 0 ;
-0.303, -5.4, 0, 5.651e-07, 0, 0, 0 ;
-0.303, -5.2, 0, 1.054e-06, 0, 0, 0 ;
-0.303, -5, 0, 1.882e-06, 0, 0, 0 ;
-0.303, -4.8, 0, 3.244e-06, 0, 0, 0 ;
-0.303, -4.6, 0, 5.434e-06, 0, 0, 0 ;
-0.303, -4.4, 0, 8.896e-06, 0, 0, 0 ;
-0.303, -4.2, 0, 1.432e-05, 0, 0, 0 ;
-0.303, -4, 0, 2.283e-05, 0, 0, 0 ;
-0.303, -3.8, 0, 3.635e-05, 0, 0, 0 ;
-0.303, -3.6, 0, 5.833e-05, 0, 0, 0 ;
-0.303, -3.4, 0, 9.524e-05, 0, 0, 0 ;
-0.303, -3.2, 0, 0.0001594, 0, 0, 0 ;
-0.303, -3, 0, 0.0002745, 0, 0, 0 ;
-0.303, -2.8, 0, 0.000486, 0, 0, 0 ;
-0.303, -2.6, 0, 0.0008781, 0, 0, 0 ;
-0.303, -2.4, 0, 0.001602, 0, 0, 0 ;
-0.303, -2.2, 0, 0.002913, 0, 0, 0 ;
-0.303, -2, 0, 0.005221, 0, 0, 0 ;
-0.303, -1.8, 0, 0.009168, 0, 0, 0 ;
-0.303, -1.6, 0, 0.01582, 0, 0, 0 ;
-0.303, -1.4, 0, 0.02722, 0, 0, 0 ;
-0.303, -1.2, 0, 0.04783, 0, 0, 0 ;
-0.303, -1, 0, 0.08696, 0, 0, 0 ;
-0.303, -0.8, 0, 0.1605, 0, 0, 0 ;
-0.303, -0.6, 0, 0.2869, 0, 0, 0 ;
-0.303, -0.4, 0, 0.49, 0, 0, 0 ;
-0.303, -0.2, 0, 0.8253, 0, 0, 0 ;
-0.303, 0, 0, 1.072, -0, 0, 0 ;
-0.303, 0.2, 0, 0.8253, -0, 0, 0 ;
-0.303, 0.4, 0, 0.49, -0, 0, 0 ;
-0.303, 0.6, 0, 0.2869, -0, 0, 0 ;
-0.303, 0.8, 0, 0.1605, -0, 0, 0 ;
-0.303, 1, 0, 0.08696, -0, 0, 0 ;
-0.303, 1.2, 0, 0.04783, -0, 0, 0 ;
-0.303, 1.4, 0, 0.02722, -0, 0, 0 ;
-0.303, 1.6, 0, 0.01582, -0, 0, 0 ;
-0.303, 1.8, 0, 0.009168, -0, 0, 0 ;
-0.303, 2, 0, 0.005221, -0, 0, 0 ;
-0.303, 2.2, 0, 0.002913, -0, 0, 0 ;
-0.303, 2.4, 0, 0.001602, -0, 0, 0 ;
-0.303, 2.6, 0, 0.0008781, -0, 0, 0 ;
-0.303, 2.8, 0, 0.000486, -0, 0, 0 ;
-0.303, 3, 0, 0.0002745, -0, 0, 0 ;
-0.303, 3.2, 0, 0.0001594, -0, 0, 0 ;
-0.303, 3.4, 0, 9.524e-05, -0, 0, 0 ;
-0.303, 3.6, 0, 5.833e-05, -0, 0, 0 ;
-0.303, 3.8, 0, 3.635e-05, -0, 0, 0 ;
-0.303, 4, 0, 2.283e-05, -0, 0, 0 ;
-0.303, 4.2, 0, 1.432e-05, -0, 0, 0 ;
-0.303, 4.4, 0, 8.896e-06, -0, 0, 0 ;
-0.303, 4.6, 0, 5.434e-06, -0, 0, 0 ;
-0.303, 4.8, 0, 3.244e-06, -0, 0, 0 ;
-0.303, 5, 0, 1.882e-06, -0, 0, 0 ;
-0.303, 5.2, 0, 1.054e-06, -0, 0, 0 ;
-0.303, 5.4, 0, 5.651e-07, -0, 0, 0 ;
-0.303, 5.6, 0, 2.868e-07, -0, 0, 0 ;
-0.303, 5.8, 0, 1.353e-07, -0, 0, 0 ;
-0.303, 6, 0, 5.739e-08, -0, 0, 0 ;
-0.303, 6.2, 0, 2.051e-08, -0, 0, 0 ;
-0.303, 6.4, 0, 5.211e-09, -0, 0, 0 ;
-0.303, 6.6, 0, 4.434e-10, -0, 0, 0 ;
-0.303, 6.8, 0, 2.162e-10, -0, 0, 0 ;
-0.303, 7, 0, 1.502e-09, -0, 0, 0 ;
-0.303, 7.2, 0, 2.92e-09, -0, 0, 0 ;
-0.303, 7.4, 0, 3.951e-09, -0, 0, 0 ;
-0.303, 7.6, 0, 4.491e-09, -0, 0, 0 ;
-0.303, 7.8, 0, 4.61e-09, -0, 0, 0 ;
-0.303, 8, 0, 4.426e-09, -0, 0, 0 ;
-0.303, 8.2, 0, 4.056e-09, -0, 0, 0 ;
-0.303, 8.4, 0, 3.594e-09, -0, 0, 0 ;
-0.303, 8.6, 0, 3.104e-09, -0, 0, 0 ;
-0.303, 8.8, 0, 2.627e-09, -0, 0, 0 ;
-0.303, 9, 0, 2.189e-09, -0, 0, 0 ;
-0.303, 9.2, 0, 1.801e-09, -0, 0, 0 ;
-0.303, 9.4, 0, 1.466e-09, -0, 0, 0 ;
-0.303, 9.6, 0, 1.182e-09, -0, 0, 0 ;
-0.303, 9.8, 0, 9.46e-10, -0, 0, 0 ;
-0.303, 10, 0, 7.517e-10, -0, 0, 0 ;
-0.101, -10, 0, 7.553e-10, 0, 0, 0 ;
-0.101, -9.8, 0, 9.505e-10, 0, 0, 0 ;
-0.101, -9.6, 0, 1.188e-09, 0, 0, 0 ;
-0.101, -9.4, 0, 1.473e-09, 0, 0, 0 ;
-0.101, -9.2, 0, 1.809e-09, 0, 0, 0 ;
-0.101, -9, 0, 2.199e-09, 0, 0, 0 ;
-0.101, -8.8, 0, 2.638e-09, 0, 0, 0 ;
-0.101, -8.6, 0, 3.115e-09, 0, 0, 0 ;
-0.101, -8.4, 0, 3.606e-09, 0, 0, 0 ;
-0.101, -8.2, 0, 4.067e-09, 0, 0, 0 ;
-0.101, -8, 0, 4.433e-09, 0, 0, 0 ;
-0.101, -7.8, 0, 4.611e-09, 0, 0, 0 ;
-0.101, -7.6, 0, 4.483e-09, 0, 0, 0 ;
-0.101, -7.4, 0, 3.93e-09, 0, 0, 0 ;
-0.101, -7.2, 0, 2.885e-09, 0, 0, 0 ;
-0.101, -7, 0, 1.459e-09, 0, 0, 0 ;
-0.101, -6.8, 0, 1.913e-10, 0, 0, 0 ;
-0.101, -6.6, 0, 5.004e-10, 0, 0, 0 ;
-0.101, -6.4, 0, 5.49e-09, 0, 0, 0 ;
-0.101, -6.2, 0, 2.129e-08, 0, 0, 0 ;
-0.101, -6, 0, 5.92e-08, 0, 0, 0 ;
-0.101, -5.8, 0, 1.391e-07, 0, 0, 0 ;
-0.101, -5.6, 0, 2.942e-07, 0, 0, 0 ;
-0.101, -5.4, 0, 5.789e-07, 0, 0, 0 ;
-0.101, -5.2, 0, 1.079e-06, 0, 0, 0 ;
-0.101, -5, 0, 1.925e-06, 0, 0, 0 ;
-0.101, -4.8, 0, 3.317e-06, 0, 0, 0 ;
-0.101, -4.6, 0, 5.555e-06, 0, 0, 0 ;
-0.101, -4.4, 0, 9.094e-06, 0, 0, 0 ;
-0.101, -4.2, 0, 1.465e-05, 0, 0, 0 ;
-0.101, -4, 0, 2.337e-05, 0, 0, 0 ;
-0.101, -3.8, 0, 3.726e-05, 0, 0, 0 ;
-0.101, -3.6, 0, 5.992e-05, 0, 0, 0 ;
-0.101, -3.4, 0, 9.81e-05, 0, 0, 0 ;
-0.101, -3.2, 0, 0.0001648, 0, 0, 0 ;
-0.101, -3, 0, 0.000285, 0, 0, 0 ;
-0.101, -2.8, 0, 0.0005068, 0, 0, 0 ;
-0.101, -2.6, 0, 0.0009198, 0, 0, 0 ;
-0.101, -2.4, 0, 0.001685, 0, 0, 0 ;
-0.101, -2.2, 0, 0.003076, 0, 0, 0 ;
-0.101, -2, 0, 0.005535, 0, 0, 0 ;
-0.101, -1.8, 0, 0.009762, 0, 0, 0 ;
-0.101, -1.6, 0, 0.01695, 0, 0, 0 ;
-0.101, -1.4, 0, 0.02948, 0, 0, 0 ;
-0.101, -1.2, 0, 0.0527, 0, 0, 0 ;
-0.101, -1, 0, 0.0981, 0, 0, 0 ;
-0.101, -0.8, 0, 0.1859, 0, 0, 0 ;
-0.101, -0.6, 0, 0.3412, 0, 0, 0 ;
-0.101, -0.4, 0, 0.6115, 0, 0, 0 ;
-0.101, -0.2, 0, 1.136, 0, 0, 0 ;
-0.101, 0, 0, 1.564, -0, 0, 0 ;
-0.101, 0.2, 0, 1.136, -0, 0, 0 ;
-0.101, 0.4, 0, 0.6115, -0, 0, 0 ;
-0.101, 0.6, 0, 0.3412, -0, 0, 0 ;
-0.101, 0.8, 0, 0.1859, -0, 0, 0 ;
-0.101, 1, 0, 0.0981, -0, 0, 0 ;
-0.101, 1.2, 0, 0.0527, -0, 0, 0 ;
-0.101, 1.4, 0, 0.02948, -0, 0, 0 ;
-0.101, 1.6, 0, 0.01695, -0, 0, 0 ;
-0.101, 1.8, 0, 0.009762, -0, 0, 0 ;
-0.101, 2, 0, 0.005535, -0, 0, 0 ;
-0.101, 2.2, 0, 0.003076, -0, 0, 0 ;
-0.101, 2.4, 0, 0.001685, -0, 0, 0 ;
-0.101, 2.6, 0, 0.0009198, -0, 0, 0 ;
-0.101, 2.8, 0, 0.0005068, -0, 0, 0 ;
-0.101, 3, 0, 0.000285, -0, 0, 0 ;
-0.101, 3.2, 0, 0.0001648, -0, 0, 0 ;
-0.101, 3.4, 0, 9.81e-05, -0, 0, 0 ;
-0.101, 3.6, 0, 5.992e-05, -0, 0, 0 ;
-0.101, 3.8, 0, 3.726e-05, -0, 0, 0 ;
-0.101, 4, 0, 2.337e-05, -0, 0, 0 ;
-0.101, 4.2, 0, 1.465e-05, -0, 0, 0 ;
-0.101, 4.4, 0, 9.094e-06, -0, 0, 0 ;
-0.101, 4.6, 0, 5.555e-06, -0, 0, 0 ;
-0.101, 4.8, 0, 3.317e-06, -0, 0, 0 ;
-0.101, 5, 0, 1.925e-06, -0, 0, 0 ;
-0.101, 5.2, 0, 1.079e-06, -0, 0, 0 ;
-0.101, 5.4, 0, 5.789e-07, -0, 0, 0 ;
-0.101, 5.6, 0, 2.942e-07, -0, 0, 0 ;
-0.101, 5.8, 0, 1.391e-07, -0, 0, 0 ;
-0.101, 6, 0, 5.92e-08, -0, 0, 0 ;
-0.101, 6.2, 0, 2.129e-08, -0, 0, 0 ;
-0.101, 6.4, 0, 5.49e-09, -0, 0, 0 ;
-0.101, 6.6, 0, 5.004e-10, -0, 0, 0 ;
-0.101, 6.8, 0, 1.913e-10, -0, 0, 0 ;
-0.101, 7, 0, 1.459e-09, -0, 0, 0 ;
-0.101, 7.2, 0, 2.885e-09, -0, 0, 0 ;
-0.101, 7.4, 0, 3.93e-09, -0, 0, 0 ;
-0.101, 7.6, 0, 4.483e-09, -0, 0, 0 ;
-0.101, 7.8, 0, 4.611e-09, -0, 0, 0 ;
-0.101, 8, 0, 4.433e-09, -0, 0, 0 ;
-0.101, 8.2, 0, 4.067e-09, -0, 0, 0 ;
-0.101, 8.4, 0, 3.606e-09, -0, 0, 0 ;
-0.101, 8.6, 0, 3.115e-09, -0, 0, 0 ;
-0.101, 8.8, 0, 2.638e-09, -0, 0, 0 ;
-0.101, 9, 0, 2.199e-09, -0, 0, 0 ;
-0.101, 9.2, 0, 1.809e-09, -0, 0, 0 ;
-0.101, 9.4, 0, 1.473e-09, -0, 0, 0 ;
-0.101, 9.6, 0, 1.188e-09, -0, 0, 0 ;
-0.101, 9.8, 0, 9.505e-10, -0, 0, 0 ;
-0.101, 10, 0, 7.553e-10, -0, 0, 0 ;
0.101, -10, 0, 7.553e-10, 0, 0, -0 ;
0.101, -9.8, 0, 9.505e-10, 0, 0, -0 ;
0.101, -9.6, 0, 1.188e-09, 0, 0, -0 ;
0.101, -9.4, 0, 1.473e-09, 0, 0, -0 ;
0.101, -9.2, 0, 1.809e-09, 0, 0, -0 ;
0.101, -9, 0, 2.199e-09, 0, 0, -0 ;
0.101, -8.8, 0, 2.638e-09, 0, 0, -0 ;
0.101, -8.6, 0, 3.115e-09, 0, 0, -0 ;
0.101, -8.4, 0, 3.606e-09, 0, 0, -0 ;
0.101, -8.2, 0, 4.067e-09, 0, 0, -0 ;
0.101, -8, 0, 4.433e-09, 0, 0, -0 ;
0.101, -7.8, 0, 4.611e-09, 0, 0, -0 ;
0.101, -7.6, 0, 4.483e-09, 0, 0, -0 ;
0.101, -7.4, 0, 3.93e-09, 0, 0, -0 ;
0.101, -7.2, 0, 2.885e-09, 0, 0, -0 ;
0.101, -7, 0, 1.459e-09, 0, 0, -0 ;
0.101, -6.8, 0, 1.913e-10, 0, 0, -0 ;
0.101, -6.6, 0, 5.004e-10, 0, 0, -0 ;
0.101, -6.4, 0, 5.49e-09, 0, 0, -0 ;
0.101, -6.2, 0, 2.129e-08, 0, 0, -0 ;
0.101, -6, 0, 5.92e-08, 0, 0, -0 ;
0.101, -5.8, 0, 1.391e-07, 0, 0, -0 ;
0.101, -5.6, 0, 2.942e-07, 0, 0, -0 ;
0.101, -5.4, 0, 5.789e-07, 0, 0, -0 ;
0.101, -5.2, 0, 1.079e-06, 0, 0, -0 ;
0.101, -5, 0, 1.925e-06, 0, 0, -0 ;
0.101, -4.8, 0, 3.317e-06, 0, 0, -0 ;
0.101, -4.6, 0, 5.555e-06, 0, 0, -0 ;
0.101, -4.4, 0, 9.094e-06, 0, 0, -0 ;
0.101, -4.2, 0, 1.465e-05, 0, 0, -0 ;
0.101, -4, 0, 2.337e-05, 0, 0, -0 ;
0.101, -3.8, 0, 3.726e-05, 0, 0, -0 ;
0.101, -3.6, 0, 5.992e-05, 0, 0, -0 ;
0.101, -3.4, 0, 9.81e-05, 0, 0, -0 ;
0.101, -3.2, 0, 0.0001648, 0, 0, -0 ;
0.101, -3, 0, 0.000285, 0, 0, -0 ;
0.101, -2.8, 0, 0.0005068, 0, 0, -0 ;
0.101, -2.6, 0, 0.0009198, 0, 0, -0 ;
0.101, -2.4, 0, 0.001685, 0, 0, -0 ;
0.101, -2.2, 0, 0.003076, 0, 0, -0 ;
0.101, -2, 0, 0.005535, 0, 0, -0 ;
0.101, -1.8, 0, 0.009762, 0, 0, -0 ;
0.101, -1.6, 0, 0.01695, 0, 0, -0 ;
0.101, -1.4, 0, 0.02948, 0, 0, -0 ;
0.101, -1.2, 0, 0.0527, 0, 0, -0 ;
0.101, -1, 0, 0.0981, 0, 0, -0 ;
0.101, -0.8, 0, 0.1859, 0, 0, -0 ;
0.101, -0.6, 0, 0.3412, 0, 0, -0 ;
0.101, -0.4, 0, 0.6115, 0, 0, -0 ;
0.101, -0.2, 0, 1.136, 0, 0, -0 ;
0.101, 0, 0, 1.564, -0, 0, 0 ;
0.101, 0.2, 0, 1.136, -0, 0, 0 ;
0.101, 0.4, 0, 0.6115, -0, 0, 0 ;
0.101, 0.6, 0, 0.3412, -0, 0, 0 ;
0.101, 0.8, 0, 0.1859, -0, 0, 0 ;
0.101, 1, 0, 0.0981, -0, 0, 0 ;
0.101, 1.2, 0, 0.0527, -0, 0, 0 ;
0.101, 1.4, 0, 0.02948, -0, 0, 0 ;
0.101, 1.6, 0, 0.01695, -0, 0, 0 ;
0.101, 1.8, 0, 0.009762, -0, 0, 0 ;
0.101, 2, 0, 0.005535, -0, 0, 0 ;
0.101, 2.2, 0, 0.003076, -0, 0, 0 ;
0.101, 2.4, 0, 0.001685, -0, 0, 0 ;
0.101, 2.6, 0, 0.0009198, -0, 0, 0 ;
0.101, 2.8, 0, 0.0005068, -0, 0, 0 ;
0.101, 3, 0, 0.000285, -0, 0, 0 ;
0.101, 3.2, 0, 0.0001648, -0, 0, 0 ;
0.101, 3.4, 0, 9.81e-05, -0, 0, 0 ;
0.101, 3.6, 0, 5.992e-05, -0, 0, 0 ;
0.101, 3.8, 0, 3.726e-05, -0, 0, 0 ;
0.101, 4, 0, 2.337e-05, -0, 0, 0 ;
0.101, 4.2, 0, 1.465e-05, -0, 0, 0 ;
0.101, 4.4, 0, 9.094e-06, -0, 0, 0 ;
0.101, 4.6, 0, 5.555e-06, -0, 0, 0 ;
0.101, 4.8, 0, 3.317e-06, -0, 0, 0 ;
0.101, 5, 0, 1.925e-06, -0, 0, 0 ;
0.101, 5.2, 0, 1.079e-06, -0, 0, 0 ;
0.101, 5.4, 0, 5.789e-07, -0, 0, 0 ;
0.101, 5.6, 0, 2.942e-07, -0, 0, 0 ;
0.101, 5.8, 0, 1.391e-07, -0, 0, 0 ;
0.101, 6, 0, 5.92e-08, -0, 0, 0 ;
0.101, 6.2, 0, 2.129e-08, -0, 0, 0 ;
0.101, 6.4, 0, 5.49e-09, -0, 0, 0 ;
0.101, 6.6, 0, 5.004e-10, -0, 0, 0 ;
0.101, 6.8, 0, 1.913e-10, -0, 0, 0 ;
0.101, 7, 0, 1.459e-09, -0, 0, 0 ;
0.101, 7.2, 0, 2.885e-09, -0, 0, 0 ;
0.101, 7.4, 0, 3.93e-09, -0, 0, 0 ;
0.101, 7.6, 0, 4.483e-09, -0, 0, 0 ;
0.101, 7.8, 0, 4.611e-09, -0, 0, 0 ;
0.101, 8, 0, 4.433e-09, -0, 0, 0 ;
0.101, 8.2, 0, 4.067e-09, -0, 0, 0 ;
0.101, 8.4, 0, 3.606e-09, -0, 0, 0 ;
0.101, 8.6, 0, 3.115e-09, -0, 0, 0 ;
0.101, 8.8, 0, 2.638e-09, -0, 0, 0 ;
0.101, 9, 0, 2.199e-09, -0, 0, 0 ;
0.101, 9.2, 0, 1.809e-09, -0, 0, 0 ;
0.101, 9.4, 0, 1.473e-09, -0, 0, 0 ;
0.101, 9.6, 0, 1.188e-09, -0, 0, 0 ;
0.101, 9.8, 0, 9.505e-10, -0, 0, 0 ;
0.101, 10, 0, 7.553e-10, -0, 0, 0 ;
0.303, -10, 0, 7.517e-10, 0, 0, -0 ;
0.303, -9.8, 0, 9.46e-10, 0, 0, -0 ;
0.303, -9.6, 0, 1.182e-09, 0, 0, -0 ;
0.303, -9.4, 0, 1.466e-09, 0, 0, -0 ;
0.303, -9.2, 0, 1.801e-09, 0, 0, -0 ;
0.303, -9, 0, 2.189e-09, 0, 0, -0 ;
0.303, -8.8, 0, 2.627e-09, 0, 0, -0 ;
0.303, -8.6, 0, 3.104e-09, 0, 0, -0 ;
0.303, -8.4, 0, 3.594e-09, 0, 0, -0 ;
0.303, -8.2, 0, 4.056e-09, 0, 0, -0 ;
