% x, y, z, rho, j_x, j_y, j_z ;
-9.899, -0.2, 0, 8.22e-13, 2.117e-23, -5.689e-23, 1.026e-12 ;
-9.899, -0.1, 0, 6.573e-13, 1.028e-23, -5.655e-23, 5.271e-13 ;
-9.899, 0, 0, 6.016e-13, -2.643e-24, -5.573e-23, -1.47e-22 ;
-9.899, 0.1, 0, 6.573e-13, -1.754e-23, -5.435e-23, -5.271e-13 ;
-9.899, 0.2, 0, 8.22e-13, -3.435e-23, -5.237e-23, -1.026e-12 ;
-9.899, 0.3, 0, 1.089e-12, -5.298e-23, -4.973e-23, -1.47e-12 ;
-9.899, 0.4, 0, 1.446e-12, -7.332e-23, -4.64e-23, -1.835e-12 ;
-9.899, 0.5, 0, 1.879e-12, -9.527e-23, -4.233e-23, -2.102e-12 ;
-9.899, 0.6, 0, 2.37e-12, -1.187e-22, -3.751e-23, -2.255e-12 ;
-9.899, 0.7, 0, 2.896e-12, -1.434e-22, -3.191e-23, -2.286e-12 ;
-9.899, 0.8, 0, 3.434e-12, -1.694e-22, -2.551e-23, -2.193e-12 ;
-9.899, 0.9, 0, 3.962e-12, -1.963e-22, -1.832e-23, -1.979e-12 ;
-9.899, 1, 0, 4.453e-12, -2.241e-22, -1.034e-23, -1.656e-12 ;
-9.899, 1.1, 0, 4.885e-12, -2.525e-22, -1.587e-24, -1.242e-12 ;
-9.899, 1.2, 0, 5.237e-12, -2.814e-22, 7.928e-24, -7.579e-13 ;
-9.899, 1.3, 0, 5.489e-12, -3.106e-22, 1.817e-23, -2.317e-13 ;
-9.899, 1.4, 0, 5.627e-12, -3.399e-22, 2.91e-23, 3.066e-13 ;
-9.899, 1.5, 0, 5.64e-12, -3.692e-22, 4.067e-23, 8.257e-13 ;
-9.899, 1.6, 0, 5.523e-12, -3.981e-22, 5.284e-23, 1.295e-12 ;
-9.899, 1.7, 0, 5.276e-12, -4.266e-22, 6.553e-23, 1.685e-12 ;
-9.899, 1.8, 0, 4.907e-12, -4.545e-22, 7.869e-23, 1.972e-12 ;
-9.899, 1.9, 0, 4.428e-12, -4.815e-22, 9.224e-23, 2.138e-12 ;
-9.899, 2, 0, 3.861e-12, -5.075e-22, 1.061e-22, 2.174e-12 ;
-9.899, 2.1, 0, 3.231e-12, -5.324e-22, 1.202e-22, 2.081e-12 ;
-9.899, 2.2, 0, 2.573e-12, -5.56e-22, 1.345e-22, 1.873e-12 ;
-9.899, 2.3, 0, 1.925e-12, -5.781e-22, 1.488e-22, 1.575e-12 ;
-9.899, 2.4, 0, 1.334e-12, -5.987e-22, 1.631e-22, 1.23e-12 ;
-9.899, 2.5, 0, 8.48e-13, -6.176e-22, 1.772e-22, 8.947e-13 ;
-9.899, 2.6, 0, 5.225e-13, -6.347e-22, 1.912e-22, 6.414e-13 ;
-9.899, 2.7, 0, 4.149e-13, -6.499e-22, 2.048e-22, 5.594e-13 ;
-9.899, 2.8, 0, 5.849e-13, -6.632e-22, 2.181e-22, 7.536e-13 ;
-9.899, 2.9, 0, 1.094e-12, -6.745e-22, 2.309e-22, 1.344e-12 ;
-9.899, 3, 0, 2.003e-12, -6.837e-22, 2.432e-22, 2.463e-12 ;
-9.899, 3.1, 0, 3.373e-12, -6.909e-22, 2.548e-22, 4.259e-12 ;
-9.899, 3.2, 0, 5.262e-12, -6.961e-22, 2.657e-22, 6.886e-12 ;
-9.899, 3.3, 0, 7.726e-12, -6.991e-22, 2.759e-22, 1.051e-11 ;
-9.899, 3.4, 0, 1.082e-11, -7.002e-22, 2.852e-22, 1.53e-11 ;
-9.899, 3.5, 0, 1.458e-11, -6.992e-22, 2.937e-22, 2.144e-11 ;
-9.899, 3.6, 0, 1.906e-11, -6.963e-22, 3.012e-22, 2.909e-11 ;
-9.899, 3.7, 0, 2.428e-11, -6.915e-22, 3.078e-22, 3.844e-11 ;
-9.899, 3.8, 0, 3.028e-11, -6.848e-22, 3.134e-22, 4.964e-11 ;
-9.899, 3.9, 0, 3.707e-11, -6.764e-22, 3.18e-22, 6.286e-11 ;
-9.899, 4, 0, 4.468e-11, -6.664e-22, 3.215e-22, 7.825e-11 ;
-9.899, 4.1, 0, 5.309e-11, -6.548e-22, 3.241e-22, 9.595e-11 ;
-9.899, 4.2, 0, 6.231e-11, -6.418e-22, 3.256e-22, 1.161e-10 ;
-9.899, 4.3, 0, 7.232e-11, -6.275e-22, 3.261e-22, 1.387e-10 ;
-9.899, 4.4, 0, 8.31e-11, -6.12e-22, 3.256e-22, 1.64e-10 ;
-9.899, 4.5, 0, 9.463e-11, -5.953e-22, 3.241e-22, 1.919e-10 ;
-9.899, 4.6, 0, 1.069e-10, -5.778e-22, 3.218e-22, 2.226e-10 ;
-9.899, 4.7, 0, 1.198e-10, -5.594e-22, 3.185e-22, 2.56e-10 ;
-9.899, 4.8, 0, 1.333e-10, -5.403e-22, 3.144e-22, 2.922e-10 ;
-9.899, 4.9, 0, 1.474e-10, -5.206e-22, 3.095e-22, 3.31e-10 ;
-9.899, 5, 0, 1.62e-10, -5.004e-22, 3.038e-22, 3.725e-10 ;
-9.899, 5.1, 0, 1.77e-10, -4.799e-22, 2.974e-22, 4.167e-10 ;
-9.899, 5.2, 0, 1.924e-10, -4.592e-22, 2.904e-22, 4.633e-10 ;
-9.899, 5.3, 0, 2.081e-10, -4.383e-22, 2.828e-22, 5.122e-10 ;
-9.899, 5.4, 0, 2.241e-10, -4.174e-22, 2.748e-22, 5.635e-10 ;
-9.899, 5.5, 0, 2.402e-10, -3.966e-22, 2.663e-22, 6.168e-10 ;
-9.899, 5.6, 0, 2.564e-10, -3.759e-22, 2.573e-22, 6.721e-10 ;
-9.899, 5.7, 0, 2.726e-10, -3.555e-22, 2.481e-22, 7.291e-10 ;
-9.899, 5.8, 0, 2.888e-10, -3.354e-22, 2.386e-22, 7.876e-10 ;
-9.899, 5.9, 0, 3.048e-10, -3.157e-22, 2.289e-22, 8.475e-10 ;
-9.899, 6, 0, 3.207e-10, -2.965e-22, 2.191e-22, 9.086e-10 ;
-9.899, 6.1, 0, 3.363e-10, -2.777e-22, 2.091e-22, 9.706e-10 ;
-9.899, 6.2, 0, 3.516e-10, -2.595e-22, 1.991e-22, 1.033e-09 ;
-9.899, 6.3, 0, 3.665e-10, -2.419e-22, 1.892e-22, 1.096e-09 ;
-9.899, 6.4, 0, 3.811e-10, -2.249e-22, 1.792e-22, 1.16e-09 ;
-9.899, 6.5, 0, 3.951e-10, -2.086e-22, 1.694e-22, 1.223e-09 ;
-9.899, 6.6, 0, 4.087e-10, -1.93e-22, 1.598e-22, 1.287e-09 ;
-9.899, 6.7, 0, 4.217e-10, -1.78e-22, 1.503e-22, 1.35e-09 ;
-9.899, 6.8, 0, 4.341e-10, -1.637e-22, 1.41e-22, 1.412e-09 ;
-9.899, 6.9, 0, 4.458e-10, -1.501e-22, 1.319e-22, 1.474e-09 ;
-9.899, 7, 0, 4.57e-10, -1.373e-22, 1.231e-22, 1.534e-09 ;
-9.899, 7.1, 0, 4.675e-10, -1.251e-22, 1.145e-22, 1.594e-09 ;
-9.899, 7.2, 0, 4.772e-10, -1.136e-22, 1.063e-22, 1.652e-09 ;
-9.899, 7.3, 0, 4.863e-10, -1.028e-22, 9.83e-23, 1.708e-09 ;
-9.899, 7.4, 0, 4.947e-10, -9.263e-23, 9.067e-23, 1.764e-09 ;
-9.899, 7.5, 0, 5.024e-10, -8.309e-23, 8.334e-23, 1.817e-09 ;
-9.899, 7.6, 0, 5.093e-10, -7.418e-23, 7.636e-23, 1.868e-09 ;
-9.899, 7.7, 0, 5.155e-10, -6.59e-23, 6.968e-23, 1.918e-09 ;
-9.899, 7.8, 0, 5.21e-10, -5.818e-23, 6.335e-23, 1.965e-09 ;
-9.899, 7.9, 0, 5.258e-10, -5.105e-23, 5.735e-23, 2.01e-09 ;
-9.899, 8, 0, 5.299e-10, -4.439e-23, 5.168e-23, 2.053e-09 ;
-9.899, 8.1, 0, 5.333e-10, -3.83e-23, 4.632e-23, 2.094e-09 ;
-9.899, 8.2, 0, 5.361e-10, -3.265e-23, 4.126e-23, 2.133e-09 ;
-9.899, 8.3, 0, 5.382e-10, -2.746e-23, 3.652e-23, 2.168e-09 ;
-9.899, 8.4, 0, 5.396e-10, -2.271e-23, 3.205e-23, 2.202e-09 ;
-9.899, 8.5, 0, 5.404e-10, -1.834e-23, 2.789e-23, 2.233e-09 ;
-9.899, 8.6, 0, 5.406e-10, -1.435e-23, 2.398e-23, 2.262e-09 ;
-9.899, 8.7, 0, 5.403e-10, -1.073e-23, 2.037e-23, 2.288e-09 ;
-9.899, 8.8, 0, 5.393e-10, -7.445e-24, 1.698e-23, 2.312e-09 ;
-9.899, 8.9, 0, 5.379e-10, -4.454e-24, 1.382e-23, 2.333e-09 ;
-9.899, 9, 0, 5.359e-10, -1.773e-24, 1.093e-23, 2.352e-09 ;
-9.899, 9.1, 0, 5.334e-10, 6.47e-25, 8.233e-24, 2.368e-09 ;
-9.899, 9.2, 0, 5.304e-10, 2.83e-24, 5.739e-24, 2.382e-09 ;
-9.899, 9.3, 0, 5.27e-10, 4.808e-24, 3.432e-24, 2.394e-09 ;
-9.899, 9.4, 0, 5.232e-10, 6.535e-24, 1.331e-24, 2.403e-09 ;
-9.899, 9.5, 0, 5.19e-10, 8.066e-24, -6.075e-25, 2.41e-09 ;
-9.899, 9.6, 0, 5.144e-10, 9.457e-24, -2.404e-24, 2.415e-09 ;
-9.899, 9.7, 0, 5.094e-10, 1.065e-23, -4.026e-24, 2.418e-09 ;
-9.899, 9.8, 0, 5.041e-10, 1.172e-23, -5.506e-24, 2.419e-09 ;
-9.899, 9.9, 0, 4.985e-10, 1.263e-23, -6.857e-24, 2.417e-09 ;
-9.899, 10, 0, 4.926e-10, 1.342e-23, -8.084e-24, 2.414e-09 ;
-9.799, -10, 0, 5.085e-10, 3.368e-23, 4.491e-24, -2.492e-09 ;
-9.799, -9.9, 0, 5.145e-10, 3.373e-23, 3.58e-24, -2.495e-09 ;
-9.799, -9.8, 0, 5.202e-10, 3.366e-23, 2.598e-24, -2.496e-09 ;
-9.799, -9.7, 0, 5.255e-10, 3.35e-23, 1.506e-24, -2.495e-09 ;
-9.799, -9.6, 0, 5.305e-10, 3.322e-23, 3.231e-25, -2.491e-09 ;
-9.799, -9.5, 0, 5.351e-10, 3.282e-23, -9.694e-25, -2.486e-09 ;
-9.799, -9.4, 0, 5.393e-10, 3.23e-23, -2.385e-24, -2.477e-09 ;
-9.799, -9.3, 0, 5.431e-10, 3.161e-23, -3.91e-24, -2.467e-09 ;
-9.799, -9.2, 0, 5.464e-10, 3.077e-23, -5.538e-24, -2.454e-09 ;
-9.799, -9.1, 0, 5.492e-10, 2.977e-23, -7.322e-24, -2.439e-09 ;
-9.799, -9, 0, 5.515e-10, 2.855e-23, -9.248e-24, -2.421e-09 ;
-9.799, -8.9, 0, 5.533e-10, 2.713e-23, -1.13e-23, -2.4e-09 ;
-9.799, -8.8, 0, 5.545e-10, 2.552e-23, -1.355e-23, -2.377e-09 ;
-9.799, -8.7, 0, 5.551e-10, 2.362e-23, -1.594e-23, -2.351e-09 ;
-9.799, -8.6, 0, 5.552e-10, 2.149e-23, -1.848e-23, -2.323e-09 ;
-9.799, -8.5, 0, 5.546e-10, 1.909e-23, -2.123e-23, -2.292e-09 ;
-9.799, -8.4, 0, 5.533e-10, 1.635e-23, -2.414e-23, -2.258e-09 ;
-9.799, -8.3, 0, 5.514e-10, 1.337e-23, -2.723e-23, -2.222e-09 ;
-9.799, -8.2, 0, 5.488e-10, 1.002e-23, -3.052e-23, -2.183e-09 ;
-9.799, -8.1, 0, 5.455e-10, 6.32e-24, -3.4e-23, -2.142e-09 ;
-9.799, -8, 0, 5.414e-10, 2.235e-24, -3.769e-23, -2.098e-09 ;
-9.799, -7.9, 0, 5.367e-10, -2.225e-24, -4.155e-23, -2.052e-09 ;
-9.799, -7.8, 0, 5.311e-10, -7.083e-24, -4.562e-23, -2.003e-09 ;
-9.799, -7.7, 0, 5.248e-10, -1.236e-23, -4.99e-23, -1.952e-09 ;
-9.799, -7.6, 0, 5.178e-10, -1.808e-23, -5.436e-23, -1.899e-09 ;
-9.799, -7.5, 0, 5.099e-10, -2.428e-23, -5.903e-23, -1.844e-09 ;
-9.799, -7.4, 0, 5.013e-10, -3.09e-23, -6.386e-23, -1.787e-09 ;
-9.799, -7.3, 0, 4.92e-10, -3.8e-23, -6.887e-23, -1.728e-09 ;
-9.799, -7.2, 0, 4.819e-10, -4.56e-23, -7.404e-23, -1.668e-09 ;
-9.799, -7.1, 0, 4.71e-10, -5.366e-23, -7.936e-23, -1.606e-09 ;
-9.799, -7, 0, 4.594e-10, -6.224e-23, -8.482e-23, -1.542e-09 ;
-9.799, -6.9, 0, 4.472e-10, -7.126e-23, -9.039e-23, -1.478e-09 ;
-9.799, -6.8, 0, 4.342e-10, -8.08e-23, -9.606e-23, -1.412e-09 ;
-9.799, -6.7, 0, 4.206e-10, -9.077e-23, -1.018e-22, -1.346e-09 ;
-9.799, -6.6, 0, 4.064e-10, -1.012e-22, -1.076e-22, -1.28e-09 ;
-9.799, -6.5, 0, 3.916e-10, -1.121e-22, -1.134e-22, -1.213e-09 ;
-9.799, -6.4, 0, 3.763e-10, -1.234e-22, -1.192e-22, -1.145e-09 ;
-9.799, -6.3, 0, 3.606e-10, -1.35e-22, -1.249e-22, -1.079e-09 ;
-9.799, -6.2, 0, 3.444e-10, -1.471e-22, -1.306e-22, -1.012e-09 ;
-9.799, -6.1, 0, 3.279e-10, -1.594e-22, -1.361e-22, -9.464e-10 ;
-9.799, -6, 0, 3.111e-10, -1.719e-22, -1.415e-22, -8.815e-10 ;
-9.799, -5.9, 0, 2.941e-10, -1.847e-22, -1.468e-22, -8.178e-10 ;
-9.799, -5.8, 0, 2.77e-10, -1.976e-22, -1.517e-22, -7.555e-10 ;
-9.799, -5.7, 0, 2.598e-10, -2.106e-22, -1.564e-22, -6.949e-10 ;
-9.799, -5.6, 0, 2.426e-10, -2.236e-22, -1.608e-22, -6.361e-10 ;
-9.799, -5.5, 0, 2.255e-10, -2.365e-22, -1.649e-22, -5.793e-10 ;
-9.799, -5.4, 0, 2.086e-10, -2.492e-22, -1.685e-22, -5.247e-10 ;
-9.799, -5.3, 0, 1.92e-10, -2.617e-22, -1.717e-22, -4.726e-10 ;
-9.799, -5.2, 0, 1.757e-10, -2.74e-22, -1.746e-22, -4.231e-10 ;
-9.799, -5.1, 0, 1.598e-10, -2.857e-22, -1.769e-22, -3.762e-10 ;
-9.799, -5, 0, 1.444e-10, -2.969e-22, -1.787e-22, -3.322e-10 ;
-9.799, -4.9, 0, 1.296e-10, -3.075e-22, -1.799e-22, -2.911e-10 ;
-9.799, -4.8, 0, 1.154e-10, -3.174e-22, -1.806e-22, -2.53e-10 ;
-9.799, -4.7, 0, 1.019e-10, -3.265e-22, -1.808e-22, -2.178e-10 ;
-9.799, -4.6, 0, 8.915e-11, -3.347e-22, -1.803e-22, -1.857e-10 ;
-9.799, -4.5, 0, 7.72e-11, -3.418e-22, -1.793e-22, -1.566e-10 ;
-9.799, -4.4, 0, 6.609e-11, -3.479e-22, -1.777e-22, -1.304e-10 ;
-9.799, -4.3, 0, 5.586e-11, -3.528e-22, -1.756e-22, -1.072e-10 ;
-9.799, -4.2, 0, 4.652e-11, -3.565e-22, -1.729e-22, -8.668e-11 ;
-9.799, -4.1, 0, 3.81e-11, -3.588e-22, -1.698e-22, -6.887e-11 ;
-9.799, -4, 0, 3.059e-11, -3.597e-22, -1.661e-22, -5.361e-11 ;
-9.799, -3.9, 0, 2.4e-11, -3.591e-22, -1.62e-22, -4.072e-11 ;
-9.799, -3.8, 0, 1.83e-11, -3.571e-22, -1.574e-22, -3.004e-11 ;
-9.799, -3.7, 0, 1.348e-11, -3.536e-22, -1.525e-22, -2.139e-11 ;
-9.799, -3.6, 0, 9.505e-12, -3.485e-22, -1.473e-22, -1.456e-11 ;
-9.799, -3.5, 0, 6.326e-12, -3.419e-22, -1.419e-22, -9.364e-12 ;
-9.799, -3.4, 0, 3.896e-12, -3.338e-22, -1.363e-22, -5.585e-12 ;
-9.799, -3.3, 0, 2.158e-12, -3.242e-22, -1.305e-22, -3.021e-12 ;
-9.799, -3.2, 0, 1.049e-12, -3.132e-22, -1.247e-22, -1.472e-12 ;
-9.799, -3.1, 0, 4.994e-13, -3.008e-22, -1.189e-22, -7.424e-13 ;
-9.799, -3, 0, 4.383e-13, -2.871e-22, -1.132e-22, -6.49e-13 ;
-9.799, -2.9, 0, 7.902e-13, -2.722e-22, -1.076e-22, -1.02e-12 ;
-9.799, -2.8, 0, 1.479e-12, -2.561e-22, -1.022e-22, -1.699e-12 ;
-9.799, -2.7, 0, 2.429e-12, -2.391e-22, -9.71e-23, -2.546e-12 ;
-9.799, -2.6, 0, 3.565e-12, -2.212e-22, -9.231e-23, -3.441e-12 ;
-9.799, -2.5, 0, 4.815e-12, -2.026e-22, -8.789e-23, -4.282e-12 ;
-9.799, -2.4, 0, 6.113e-12, -1.835e-22, -8.389e-23, -4.991e-12 ;
-9.799, -2.3, 0, 7.396e-12, -1.64e-22, -8.034e-23, -5.506e-12 ;
-9.799, -2.2, 0, 8.607e-12, -1.443e-22, -7.727e-23, -5.787e-12 ;
-9.799, -2.1, 0, 9.698e-12, -1.245e-22, -7.47e-23, -5.813e-12 ;
-9.799, -2, 0, 1.063e-11, -1.05e-22, -7.266e-23, -5.58e-12 ;
-9.799, -1.9, 0, 1.137e-11, -8.575e-23, -7.114e-23, -5.102e-12 ;
-9.799, -1.8, 0, 1.189e-11, -6.708e-23, -7.013e-23, -4.403e-12 ;
-9.799, -1.7, 0, 1.218e-11, -4.915e-23, -6.962e-23, -3.521e-12 ;
-9.799, -1.6, 0, 1.224e-11, -3.215e-23, -6.959e-23, -2.501e-12 ;
-9.799, -1.5, 0, 1.207e-11, -1.626e-23, -7.001e-23, -1.394e-12 ;
-9.799, -1.4, 0, 1.168e-11, -1.66e-24, -7.084e-23, -2.554e-13 ;
-9.799, -1.3, 0, 1.109e-11, 1.148e-23, -7.201e-23, 8.607e-13 ;
-9.799, -1.2, 0, 1.032e-11, 2.301e-23, -7.349e-23, 1.902e-12 ;
-9.799, -1.1, 0, 9.414e-12, 3.277e-23, -7.52e-23, 2.821e-12 ;
-9.799, -1, 0, 8.398e-12, 4.063e-23, -7.709e-23, 3.577e-12 ;
-9.799, -0.9, 0, 7.313e-12, 4.648e-23, -7.906e-23, 4.136e-12 ;
-9.799, -0.8, 0, 6.201e-12, 5.02e-23, -8.105e-23, 4.477e-12 ;
-9.799, -0.7, 0, 5.1e-12, 5.172e-23, -8.297e-23, 4.586e-12 ;
-9.799, -0.6, 0, 4.052e-12, 5.096e-23, -8.475e-23, 4.463e-12 ;
-9.799, -0.5, 0, 3.093e-12, 4.787e-23, -8.629e-23, 4.116e-12 ;
-9.799, -0.4, 0, 2.258e-12, 4.242e-23, -8.752e-23, 3.565e-12 ;
-9.799, -0.3, 0, 1.577e-12, 3.46e-23, -8.836e-23, 2.838e-12 ;
-9.799, -0.2, 0, 1.072e-12, 2.441e-23, -8.872e-23, 1.973e-12 ;
-9.799, -0.1, 0, 7.621e-13, 1.189e-23, -8.853e-23, 1.011e-12 ;
-9.799, 0, 0, 6.576e-13, -2.934e-24, -8.771e-23, -2.073e-22 ;
-9.799, 0.1, 0, 7.621e-13, -1.998e-23, -8.621e-23, -1.011e-12 ;
-9.799, 0.2, 0, 1.072e-12, -3.918e-23, -8.396e-23, -1.973e-12 ;
-9.799, 0.3, 0, 1.577e-12, -6.043e-23, -8.091e-23, -2.838e-12 ;
-9.799, 0.4, 0, 2.258e-12, -8.36e-23, -7.701e-23, -3.565e-12 ;
-9.799, 0.5, 0, 3.093e-12, -1.086e-22, -7.223e-23, -4.116e-12 ;
-9.799, 0.6, 0, 4.052e-12, -1.352e-22, -6.653e-23, -4.463e-12 ;
-9.799, 0.7, 0, 5.1e-12, -1.633e-22, -5.99e-23, -4.586e-12 ;
-9.799, 0.8, 0, 6.201e-12, -1.928e-22, -5.231e-23, -4.477e-12 ;
-9.799, 0.9, 0, 7.313e-12, -2.233e-22, -4.379e-23, -4.136e-12 ;
-9.799, 1, 0, 8.398e-12, -2.548e-22, -3.431e-23, -3.577e-12 ;
-9.799, 1.1, 0, 9.414e-12, -2.871e-22, -2.392e-23, -2.821e-12 ;
-9.799, 1.2, 0, 1.032e-11, -3.199e-22, -1.263e-23, -1.902e-12 ;
-9.799, 1.3, 0, 1.109e-11, -3.53e-22, -4.773e-25, -8.607e-13 ;
-9.799, 1.4, 0, 1.168e-11, -3.863e-22, 1.249e-23, 2.554e-13 ;
-9.799, 1.5, 0, 1.207e-11, -4.194e-22, 2.621e-23, 1.394e-12 ;
-9.799, 1.6, 0, 1.224e-11, -4.522e-22, 4.064e-23, 2.501e-12 ;
-9.799, 1.7, 0, 1.218e-11, -4.846e-22, 5.569e-23, 3.521e-12 ;
-9.799, 1.8, 0, 1.189e-11, -5.161e-22, 7.129e-23, 4.403e-12 ;
-9.799, 1.9, 0, 1.137e-11, -5.468e-22, 8.736e-23, 5.102e-12 ;
-9.799, 2, 0, 1.063e-11, -5.763e-22, 1.038e-22, 5.58e-12 ;
-9.799, 2.1, 0, 9.698e-12, -6.046e-22, 1.205e-22, 5.813e-12 ;
-9.799, 2.2, 0, 8.607e-12, -6.314e-22, 1.374e-22, 5.787e-12 ;
-9.799, 2.3, 0, 7.396e-12, -6.566e-22, 1.544e-22, 5.506e-12 ;
-9.799, 2.4, 0, 6.113e-12, -6.8e-22, 1.714e-22, 4.991e-12 ;
-9.799, 2.5, 0, 4.815e-12, -7.015e-22, 1.882e-22, 4.282e-12 ;
-9.799, 2.6, 0, 3.565e-12, -7.21e-22, 2.048e-22, 3.441e-12 ;
-9.799, 2.7, 0, 2.429e-12, -7.383e-22, 2.211e-22, 2.546e-12 ;
-9.799, 2.8, 0, 1.479e-12, -7.535e-22, 2.369e-22, 1.699e-12 ;
-9.799, 2.9, 0, 7.902e-13, -7.665e-22, 2.522e-22, 1.02e-12 ;
-9.799, 3, 0, 4.383e-13, -7.771e-22, 2.669e-22, 6.49e-13 ;
-9.799, 3.1, 0, 4.994e-13, -7.854e-22, 2.808e-22, 7.424e-13 ;
-9.799, 3.2, 0, 1.049e-12, -7.914e-22, 2.939e-22, 1.472e-12 ;
-9.799, 3.3, 0, 2.158e-12, -7.95e-22, 3.062e-22, 3.021e-12 ;
-9.799, 3.4, 0, 3.896e-12, -7.963e-22, 3.175e-22, 5.585e-12 ;
-9.799, 3.5, 0, 6.326e-12, -7.953e-22, 3.277e-22, 9.364e-12 ;
-9.799, 3.6, 0, 9.505e-12, -7.922e-22, 3.369e-22, 1.456e-11 ;
-9.799, 3.7, 0, 1.348e-11, -7.868e-22, 3.45e-22, 2.139e-11 ;
-9.799, 3.8, 0, 1.83e-11, -7.794e-22, 3.52e-22, 3.004e-11 ;
-9.799, 3.9, 0, 2.4e-11, -7.7e-22, 3.578e-22, 4.072e-11 ;
-9.799, 4, 0, 3.059e-11, -7.588e-22, 3.624e-22, 5.361e-11 ;
-9.799, 4.1, 0, 3.81e-11, -7.458e-22, 3.658e-22, 6.887e-11 ;
-9.799, 4.2, 0, 4.652e-11, -7.311e-22, 3.68e-22, 8.668e-11 ;
-9.799, 4.3, 0, 5.586e-11, -7.15e-22, 3.69e-22, 1.072e-10 ;
-9.799, 4.4, 0, 6.609e-11, -6.975e-22, 3.689e-22, 1.304e-10 ;
-9.799, 4.5, 0, 7.72e-11, -6.787e-22, 3.677e-22, 1.566e-10 ;
-9.799, 4.6, 0, 8.915e-11, -6.589e-22, 3.653e-22, 1.857e-10 ;
-9.799, 4.7, 0, 1.019e-10, -6.38e-22, 3.619e-22, 2.178e-10 ;
-9.799, 4.8, 0, 1.154e-10, -6.164e-22, 3.576e-22, 2.53e-10 ;
-9.799, 4.9, 0, 1.296e-10, -5.941e-22, 3.523e-22, 2.911e-10 ;
-9.799, 5, 0, 1.444e-10, -5.712e-22, 3.461e-22, 3.322e-10 ;
-9.799, 5.1, 0, 1.598e-10, -5.48e-22, 3.391e-22, 3.762e-10 ;
-9.799, 5.2, 0, 1.757e-10, -5.245e-22, 3.313e-22, 4.231e-10 ;
-9.799, 5.3, 0, 1.92e-10, -5.008e-22, 3.229e-22, 4.726e-10 ;
-9.799, 5.4, 0, 2.086e-10, -4.771e-22, 3.138e-22, 5.247e-10 ;
-9.799, 5.5, 0, 2.255e-10, -4.534e-22, 3.043e-22, 5.793e-10 ;
-9.799, 5.6, 0, 2.426e-10, -4.3e-22, 2.942e-22, 6.361e-10 ;
-9.799, 5.7, 0, 2.598e-10, -4.068e-22, 2.838e-22, 6.949e-10 ;
-9.799, 5.8, 0, 2.77e-10, -3.84e-22, 2.731e-22, 7.555e-10 ;
-9.799, 5.9, 0, 2.941e-10, -3.616e-22, 2.621e-22, 8.178e-10 ;
-9.799, 6, 0, 3.111e-10, -3.397e-22, 2.51e-22, 8.815e-10 ;
-9.799, 6.1, 0, 3.279e-10, -3.184e-22, 2.397e-22, 9.464e-10 ;
-9.799, 6.2, 0, 3.444e-10, -2.977e-22, 2.284e-22, 1.012e-09 ;
-9.799, 6.3, 0, 3.606e-10, -2.777e-22, 2.171e-22, 1.079e-09 ;
-9.799, 6.4, 0, 3.763e-10, -2.584e-22, 2.058e-22, 1.145e-09 ;
-9.799, 6.5, 0, 3.916e-10, -2.398e-22, 1.946e-22, 1.213e-09 ;
-9.799, 6.6, 0, 4.064e-10, -2.22e-22, 1.836e-22, 1.28e-09 ;
-9.799, 6.7, 0, 4.206e-10, -2.05e-22, 1.728e-22, 1.346e-09 ;
-9.799, 6.8, 0, 4.342e-10, -1.888e-22, 1.622e-22, 1.412e-09 ;
-9.799, 6.9, 0, 4.472e-10, -1.733e-22, 1.519e-22, 1.478e-09 ;
-9.799, 7, 0, 4.594e-10, -1.587e-22, 1.418e-22, 1.542e-09 ;
-9.799, 7.1, 0, 4.71e-10, -1.449e-22, 1.321e-22, 1.606e-09 ;
-9.799, 7.2, 0, 4.819e-10, -1.318e-22, 1.227e-22, 1.668e-09 ;
-9.799, 7.3, 0, 4.92e-10, -1.195e-22, 1.136e-22, 1.728e-09 ;
-9.799, 7.4, 0, 5.013e-10, -1.079e-22, 1.049e-22, 1.787e-09 ;
-9.799, 7.5, 0, 5.099e-10, -9.712e-23, 9.655e-23, 1.844e-09 ;
-9.799, 7.6, 0, 5.178e-10, -8.7e-23, 8.859e-23, 1.899e-09 ;
-9.799, 7.7, 0, 5.248e-10, -7.758e-23, 8.1e-23, 1.952e-09 ;
-9.799, 7.8, 0, 5.311e-10, -6.882e-23, 7.378e-23, 2.003e-09 ;
-9.799, 7.9, 0, 5.367e-10, -6.069e-23, 6.696e-23, 2.052e-09 ;
-9.799, 8, 0, 5.414e-10, -5.313e-23, 6.049e-23, 2.098e-09 ;
-9.799, 8.1, 0, 5.455e-10, -4.619e-23, 5.438e-23, 2.142e-09 ;
-9.799, 8.2, 0, 5.488e-10, -3.978e-23, 4.864e-23, 2.183e-09 ;
-9.799, 8.3, 0, 5.514e-10, -3.388e-23, 4.323e-23, 2.222e-09 ;
-9.799, 8.4, 0, 5.533e-10, -2.846e-23, 3.818e-23, 2.258e-09 ;
-9.799, 8.5, 0, 5.546e-10, -2.35e-23, 3.344e-23, 2.292e-09 ;
-9.799, 8.6, 0, 5.552e-10, -1.897e-23, 2.902e-23, 2.323e-09 ;
-9.799, 8.7, 0, 5.551e-10, -1.484e-23, 2.489e-23, 2.351e-09 ;
-9.799, 8.8, 0, 5.545e-10, -1.11e-23, 2.107e-23, 2.377e-09 ;
