% x, y, z, rho, j_x, j_y, j_z ;
-3.939, 7.4, 0, 1.188e-08, 2.026e-25, 1.034e-25, 4.397e-08 ;
-3.939, 7.6, 0, 1.016e-08, -3.543e-26, 0, 3.859e-08 ;
-3.939, 7.8, 0, 8.592e-09, 1.008e-25, -1.034e-25, 3.351e-08 ;
-3.939, 8, 0, 7.205e-09, -1.6e-25, 1.034e-25, 2.882e-08 ;
-3.939, 8.2, 0, 5.996e-09, -1.811e-27, 5.17e-26, 2.458e-08 ;
-3.939, 8.4, 0, 4.954e-09, -7.548e-28, 1.034e-25, 2.081e-08 ;
-3.939, 8.6, 0, 4.067e-09, -5.492e-26, 1.551e-25, 1.749e-08 ;
-3.939, 8.8, 0, 3.318e-09, 5.008e-26, -5.17e-26, 1.46e-08 ;
-3.939, 9, 0, 2.692e-09, -8.639e-28, 2.585e-26, 1.211e-08 ;
-3.939, 9.2, 0, 2.172e-09, 2.564e-26, -7.755e-26, 9.99e-09 ;
-3.939, 9.4, 0, 1.743e-09, -1.323e-26, -1.292e-26, 8.192e-09 ;
-3.939, 9.6, 0, 1.392e-09, -3.882e-26, 2.585e-26, 6.68e-09 ;
-3.939, 9.8, 0, 1.106e-09, -2.594e-26, 6.462e-26, 5.417e-09 ;
-3.939, 10, 0, 8.74e-10, 2.577e-26, -5.17e-26, 4.37e-09 ;
-3.737, -10, 0, 9.715e-10, -6.52e-27, 0, -4.858e-09 ;
-3.737, -9.8, 0, 1.229e-09, -3.889e-26, -6.462e-26, -6.021e-09 ;
-3.737, -9.6, 0, 1.547e-09, -2.626e-26, -2.585e-26, -7.424e-09 ;
-3.737, -9.4, 0, 1.937e-09, -2.628e-26, -6.462e-26, -9.103e-09 ;
-3.737, -9.2, 0, 2.413e-09, -2.658e-26, 2.585e-26, -1.11e-08 ;
-3.737, -9, 0, 2.99e-09, -9.928e-28, 5.17e-26, -1.345e-08 ;
-3.737, -8.8, 0, 3.684e-09, -2.571e-27, 1.034e-25, -1.621e-08 ;
-3.737, -8.6, 0, 4.513e-09, 4.802e-26, 1.034e-25, -1.941e-08 ;
-3.737, -8.4, 0, 5.494e-09, -6.02e-26, 0, -2.308e-08 ;
-3.737, -8.2, 0, 6.643e-09, 8.571e-26, 1.034e-25, -2.724e-08 ;
-3.737, -8, 0, 7.974e-09, 2.615e-26, -1.034e-25, -3.19e-08 ;
-3.737, -7.8, 0, 9.492e-09, -1.319e-25, -1.034e-25, -3.702e-08 ;
-3.737, -7.6, 0, 1.119e-08, -2.904e-25, -1.034e-25, -4.254e-08 ;
-3.737, -7.4, 0, 1.306e-08, -2.219e-25, -1.034e-25, -4.832e-08 ;
-3.737, -7.2, 0, 1.505e-08, -1.679e-25, -1.034e-25, -5.417e-08 ;
-3.737, -7, 0, 1.708e-08, -2.936e-25, 0, -5.977e-08 ;
-3.737, -6.8, 0, 1.903e-08, -1.897e-25, -4.136e-25, -6.472e-08 ;
-3.737, -6.6, 0, 2.075e-08, -5.592e-25, -4.136e-25, -6.847e-08 ;
-3.737, -6.4, 0, 2.199e-08, -1.019e-24, -1.241e-24, -7.037e-08 ;
-3.737, -6.2, 0, 2.248e-08, -9.146e-25, -1.861e-24, -6.97e-08 ;
-3.737, -6, 0, 2.191e-08, -1.071e-24, -2.482e-24, -6.573e-08 ;
-3.737, -5.8, 0, 1.998e-08, -1.193e-24, -1.861e-24, -5.794e-08 ;
-3.737, -5.6, 0, 1.651e-08, -3.115e-24, -4.549e-24, -4.623e-08 ;
-3.737, -5.4, 0, 1.161e-08, -4.039e-24, -4.446e-24, -3.135e-08 ;
-3.737, -5.2, 0, 5.962e-09, -4.277e-24, -6.928e-24, -1.55e-08 ;
-3.737, -5, 0, 1.199e-09, -5.055e-24, -8.168e-24, -2.997e-09 ;
-3.737, -4.8, 0, 5.05e-10, -8.772e-24, -1.425e-23, -1.212e-09 ;
-3.737, -4.6, 0, 9.357e-09, -7.059e-24, -1.375e-23, -2.152e-08 ;
-3.737, -4.4, 0, 3.647e-08, -1.057e-23, -1.489e-23, -8.023e-08 ;
-3.737, -4.2, 0, 9.489e-08, -6.976e-25, -8.272e-24, -1.993e-07 ;
-3.737, -4, 0, 2.032e-07, -2.59e-24, -2.647e-23, -4.064e-07 ;
-3.737, -3.8, 0, 3.866e-07, -4.176e-23, -7.941e-23, -7.345e-07 ;
-3.737, -3.6, 0, 6.778e-07, -5.095e-23, -1.059e-22, -1.22e-06 ;
-3.737, -3.4, 0, 1.117e-06, -7.202e-23, -1.059e-22, -1.9e-06 ;
-3.737, -3.2, 0, 1.754e-06, -1.059e-22, -2.25e-22, -2.806e-06 ;
-3.737, -3, 0, 2.642e-06, -1.002e-22, -1.853e-22, -3.963e-06 ;
-3.737, -2.8, 0, 3.839e-06, -2.372e-25, -1.059e-22, -5.375e-06 ;
-3.737, -2.6, 0, 5.404e-06, -3.685e-23, 5.294e-23, -7.025e-06 ;
-3.737, -2.4, 0, 7.389e-06, -8.086e-23, -3.706e-22, -8.866e-06 ;
-3.737, -2.2, 0, 9.833e-06, -2.957e-23, -3.176e-22, -1.082e-05 ;
-3.737, -2, 0, 1.276e-05, 1.926e-22, -1.059e-22, -1.276e-05 ;
-3.737, -1.8, 0, 1.614e-05, -5.057e-22, -2.118e-22, -1.453e-05 ;
-3.737, -1.6, 0, 1.995e-05, 5.509e-22, 0, -1.596e-05 ;
-3.737, -1.4, 0, 2.407e-05, 3.543e-22, -2.118e-22, -1.685e-05 ;
-3.737, -1.2, 0, 2.836e-05, -3.682e-22, -1.059e-21, -1.702e-05 ;
-3.737, -1, 0, 3.262e-05, -9.742e-22, -1.271e-21, -1.631e-05 ;
-3.737, -0.8, 0, 3.661e-05, -5.105e-22, -4.235e-22, -1.464e-05 ;
-3.737, -0.6, 0, 4.008e-05, -3.05e-22, -4.235e-22, -1.202e-05 ;
-3.737, -0.4, 0, 4.277e-05, -4.825e-22, -8.47e-22, -8.554e-06 ;
-3.737, -0.2, 0, 4.448e-05, -3.424e-22, -1.271e-21, -4.448e-06 ;
-3.737, 0, 0, 4.506e-05, -5.072e-22, -4.235e-22, 1.296e-21 ;
-3.737, 0.2, 0, 4.448e-05, -6.962e-22, -8.47e-22, 4.448e-06 ;
-3.737, 0.4, 0, 4.277e-05, -4.785e-22, -8.47e-22, 8.554e-06 ;
-3.737, 0.6, 0, 4.008e-05, -5.158e-22, -8.47e-22, 1.202e-05 ;
-3.737, 0.8, 0, 3.661e-05, -8.727e-22, -8.47e-22, 1.464e-05 ;
-3.737, 1, 0, 3.262e-05, -1.162e-22, -8.47e-22, 1.631e-05 ;
-3.737, 1.2, 0, 2.836e-05, -4.393e-22, -6.353e-22, 1.702e-05 ;
-3.737, 1.4, 0, 2.407e-05, -8.788e-22, 0, 1.685e-05 ;
-3.737, 1.6, 0, 1.995e-05, -4.702e-22, -2.118e-22, 1.596e-05 ;
-3.737, 1.8, 0, 1.614e-05, 8.325e-23, 4.235e-22, 1.453e-05 ;
-3.737, 2, 0, 1.276e-05, -5.031e-22, -1.059e-22, 1.276e-05 ;
-3.737, 2.2, 0, 9.833e-06, -4.465e-22, 0, 1.082e-05 ;
-3.737, 2.4, 0, 7.389e-06, -3.293e-22, 5.294e-23, 8.866e-06 ;
-3.737, 2.6, 0, 5.404e-06, -2.609e-22, 2.118e-22, 7.025e-06 ;
-3.737, 2.8, 0, 3.839e-06, -1.321e-22, 2.647e-23, 5.375e-06 ;
-3.737, 3, 0, 2.642e-06, -3.381e-23, -1.588e-22, 3.963e-06 ;
-3.737, 3.2, 0, 1.754e-06, -1.811e-22, 1.323e-23, 2.806e-06 ;
-3.737, 3.4, 0, 1.117e-06, 2.983e-23, -1.323e-23, 1.9e-06 ;
-3.737, 3.6, 0, 6.778e-07, 5.291e-23, -1.191e-22, 1.22e-06 ;
-3.737, 3.8, 0, 3.866e-07, -1.966e-23, 0, 7.345e-07 ;
-3.737, 4, 0, 2.032e-07, -1.561e-23, 3.309e-24, 4.064e-07 ;
-3.737, 4.2, 0, 9.489e-08, 2.759e-24, -9.926e-24, 1.993e-07 ;
-3.737, 4.4, 0, 3.647e-08, -5.992e-24, -1.241e-24, 8.023e-08 ;
-3.737, 4.6, 0, 9.357e-09, 1.264e-24, -1.448e-24, 2.152e-08 ;
-3.737, 4.8, 0, 5.05e-10, -4.283e-26, -9.823e-25, 1.212e-09 ;
-3.737, 5, 0, 1.199e-09, -2.029e-24, 4.511e-24, 2.997e-09 ;
-3.737, 5.2, 0, 5.962e-09, 8.648e-25, -1.137e-24, 1.55e-08 ;
-3.737, 5.4, 0, 1.161e-08, -3.035e-25, 1.137e-24, 3.135e-08 ;
-3.737, 5.6, 0, 1.651e-08, 1.461e-24, -8.272e-25, 4.623e-08 ;
-3.737, 5.8, 0, 1.998e-08, -1.51e-25, 6.204e-25, 5.794e-08 ;
-3.737, 6, 0, 2.191e-08, 3.987e-25, -4.136e-25, 6.573e-08 ;
-3.737, 6.2, 0, 2.248e-08, 5.01e-25, 6.204e-25, 6.97e-08 ;
-3.737, 6.4, 0, 2.199e-08, -4.798e-25, 6.204e-25, 7.037e-08 ;
-3.737, 6.6, 0, 2.075e-08, -6.114e-26, 4.136e-25, 6.847e-08 ;
-3.737, 6.8, 0, 1.903e-08, -5.211e-25, 8.272e-25, 6.472e-08 ;
-3.737, 7, 0, 1.708e-08, 4.804e-26, 2.068e-25, 5.977e-08 ;
-3.737, 7.2, 0, 1.505e-08, -7.119e-26, 2.068e-25, 5.417e-08 ;
-3.737, 7.4, 0, 1.306e-08, -1.723e-26, 3.102e-25, 4.832e-08 ;
-3.737, 7.6, 0, 1.119e-08, 1.741e-25, -6.204e-25, 4.254e-08 ;
-3.737, 7.8, 0, 9.492e-09, -9.749e-26, 1.034e-25, 3.702e-08 ;
-3.737, 8, 0, 7.974e-09, -1.061e-25, -1.034e-25, 3.19e-08 ;
-3.737, 8.2, 0, 6.643e-09, -2.093e-25, 2.585e-25, 2.724e-08 ;
-3.737, 8.4, 0, 5.494e-09, 1.228e-27, -1.551e-25, 2.308e-08 ;
-3.737, 8.6, 0, 4.513e-09, -5.69e-26, 1.551e-25, 1.941e-08 ;
-3.737, 8.8, 0, 3.684e-09, -5.246e-26, 1.034e-25, 1.621e-08 ;
-3.737, 9, 0, 2.99e-09, -2.703e-26, 0, 1.345e-08 ;
-3.737, 9.2, 0, 2.413e-09, 2.567e-26, -7.755e-26, 1.11e-08 ;
-3.737, 9.4, 0, 1.937e-09, 1.242e-26, 5.17e-26, 9.103e-09 ;
-3.737, 9.6, 0, 1.547e-09, -8.304e-29, 5.17e-26, 7.424e-09 ;
-3.737, 9.8, 0, 1.229e-09, 3.868e-26, -6.462e-26, 6.021e-09 ;
-3.737, 10, 0, 9.715e-10, -2.589e-26, 3.877e-26, 4.858e-09 ;
-3.535, -10, 0, 1.075e-09, -3.946e-29, 1.292e-26, -5.374e-09 ;
-3.535, -9.8, 0, 1.359e-09, -2.591e-26, -3.877e-26, -6.661e-09 ;
-3.535, -9.6, 0, 1.711e-09, 1.255e-26, 0, -8.212e-09 ;
-3.535, -9.4, 0, 2.142e-09, -1.33e-26, 0, -1.007e-08 ;
-3.535, -9.2, 0, 2.668e-09, 2.462e-26, 2.585e-26, -1.227e-08 ;
-3.535, -9, 0, 3.305e-09, -1.047e-25, -1.809e-25, -1.487e-08 ;
-3.535, -8.8, 0, 4.071e-09, 9.87e-26, 1.034e-25, -1.791e-08 ;
-3.535, -8.6, 0, 4.984e-09, -5.654e-26, 5.17e-26, -2.143e-08 ;
-3.535, -8.4, 0, 6.064e-09, -1.141e-25, -3.102e-25, -2.547e-08 ;
-3.535, -8.2, 0, 7.325e-09, 2.835e-26, 1.034e-25, -3.003e-08 ;
-3.535, -8, 0, 8.78e-09, 3.471e-26, 0, -3.512e-08 ;
-3.535, -7.8, 0, 1.043e-08, -4.599e-26, 2.068e-25, -4.069e-08 ;
-3.535, -7.6, 0, 1.228e-08, -4.902e-26, -2.068e-25, -4.665e-08 ;
-3.535, -7.4, 0, 1.428e-08, -2.336e-25, -6.204e-25, -5.282e-08 ;
-3.535, -7.2, 0, 1.638e-08, -1.346e-25, 0, -5.896e-08 ;
-3.535, -7, 0, 1.848e-08, -5.019e-26, 2.068e-25, -6.47e-08 ;
-3.535, -6.8, 0, 2.045e-08, -6.062e-25, 4.136e-25, -6.952e-08 ;
-3.535, -6.6, 0, 2.206e-08, -3.867e-25, -6.204e-25, -7.28e-08 ;
-3.535, -6.4, 0, 2.306e-08, -5.604e-25, -8.272e-25, -7.379e-08 ;
-3.535, -6.2, 0, 2.311e-08, -1.491e-24, -3.102e-24, -7.166e-08 ;
-3.535, -6, 0, 2.189e-08, -1.469e-24, -2.688e-24, -6.568e-08 ;
-3.535, -5.8, 0, 1.911e-08, -1.766e-24, -2.688e-24, -5.542e-08 ;
-3.535, -5.6, 0, 1.469e-08, -1.096e-24, -2.688e-24, -4.114e-08 ;
-3.535, -5.4, 0, 9.011e-09, -3.92e-24, -8.479e-24, -2.433e-08 ;
-3.535, -5.2, 0, 3.26e-09, -4.811e-24, -8.401e-24, -8.476e-09 ;
-3.535, -5, 0, 2.652e-11, -7.341e-24, -1.385e-23, -6.63e-11 ;
-3.535, -4.8, 0, 4.067e-09, -6.988e-24, -1.473e-23, -9.761e-09 ;
-3.535, -4.6, 0, 2.334e-08, -9.917e-24, -1.241e-23, -5.368e-08 ;
-3.535, -4.4, 0, 7.028e-08, 8.558e-24, 3.309e-24, -1.546e-07 ;
-3.535, -4.2, 0, 1.633e-07, -1.173e-23, -2.812e-23, -3.429e-07 ;
-3.535, -4, 0, 3.284e-07, -2.248e-23, -4.632e-23, -6.567e-07 ;
-3.535, -3.8, 0, 6.006e-07, -6.497e-23, -1.191e-22, -1.141e-06 ;
-3.535, -3.6, 0, 1.026e-06, -3.763e-23, -1.588e-22, -1.846e-06 ;
-3.535, -3.4, 0, 1.66e-06, -1.535e-22, -2.912e-22, -2.822e-06 ;
-3.535, -3.2, 0, 2.571e-06, -4.405e-23, -5.294e-23, -4.114e-06 ;
-3.535, -3, 0, 3.837e-06, -2.082e-22, -3.706e-22, -5.755e-06 ;
-3.535, -2.8, 0, 5.542e-06, 9.142e-23, 0, -7.758e-06 ;
-3.535, -2.6, 0, 7.772e-06, 3.423e-22, -5.294e-23, -1.01e-05 ;
-3.535, -2.4, 0, 1.061e-05, -1.756e-22, -7.412e-22, -1.273e-05 ;
-3.535, -2.2, 0, 1.413e-05, -2.391e-22, -4.235e-22, -1.554e-05 ;
-3.535, -2, 0, 1.837e-05, -5.231e-22, -4.235e-22, -1.837e-05 ;
-3.535, -1.8, 0, 2.334e-05, -8.869e-22, -2.118e-22, -2.1e-05 ;
-3.535, -1.6, 0, 2.898e-05, -1.13e-21, -1.059e-21, -2.318e-05 ;
-3.535, -1.4, 0, 3.517e-05, -2.283e-23, 0, -2.462e-05 ;
-3.535, -1.2, 0, 4.169e-05, -1.138e-21, -1.694e-21, -2.502e-05 ;
-3.535, -1, 0, 4.826e-05, -6.171e-22, -4.235e-22, -2.413e-05 ;
-3.535, -0.8, 0, 5.448e-05, -6.022e-23, -1.694e-21, -2.179e-05 ;
-3.535, -0.6, 0, 5.994e-05, -1.184e-21, -2.541e-21, -1.798e-05 ;
-3.535, -0.4, 0, 6.422e-05, -6.563e-22, -1.694e-21, -1.284e-05 ;
-3.535, -0.2, 0, 6.695e-05, -6.814e-22, -8.47e-22, -6.695e-06 ;
-3.535, 0, 0, 6.788e-05, -6.772e-22, 0, 1.964e-21 ;
-3.535, 0.2, 0, 6.695e-05, -6.686e-22, -8.47e-22, 6.695e-06 ;
-3.535, 0.4, 0, 6.422e-05, -4.464e-22, -2.118e-21, 1.284e-05 ;
-3.535, 0.6, 0, 5.994e-05, -5.559e-22, -2.965e-21, 1.798e-05 ;
-3.535, 0.8, 0, 5.448e-05, -6.305e-22, -2.118e-21, 2.179e-05 ;
-3.535, 1, 0, 4.826e-05, -4.615e-22, -8.47e-22, 2.413e-05 ;
-3.535, 1.2, 0, 4.169e-05, -2.428e-22, 0, 2.502e-05 ;
-3.535, 1.4, 0, 3.517e-05, -1.981e-21, 8.47e-22, 2.462e-05 ;
-3.535, 1.6, 0, 2.898e-05, 2.603e-22, -6.353e-22, 2.318e-05 ;
-3.535, 1.8, 0, 2.334e-05, -5.661e-22, 0, 2.1e-05 ;
-3.535, 2, 0, 1.837e-05, -2.836e-22, 2.118e-22, 1.837e-05 ;
-3.535, 2.2, 0, 1.413e-05, -3.161e-22, -2.118e-22, 1.554e-05 ;
-3.535, 2.4, 0, 1.061e-05, 1.461e-22, -3.176e-22, 1.273e-05 ;
-3.535, 2.6, 0, 7.772e-06, -2.826e-22, 0, 1.01e-05 ;
-3.535, 2.8, 0, 5.542e-06, -2.005e-22, 0, 7.758e-06 ;
-3.535, 3, 0, 3.837e-06, -1.558e-22, 0, 5.755e-06 ;
-3.535, 3.2, 0, 2.571e-06, -2.544e-23, -1.059e-22, 4.114e-06 ;
-3.535, 3.4, 0, 1.66e-06, -2.187e-23, -5.294e-23, 2.822e-06 ;
-3.535, 3.6, 0, 1.026e-06, -7.797e-23, 2.647e-23, 1.846e-06 ;
-3.535, 3.8, 0, 6.006e-07, -2.84e-23, 6.617e-24, 1.141e-06 ;
-3.535, 4, 0, 3.284e-07, -3.145e-23, 3.64e-23, 6.567e-07 ;
-3.535, 4.2, 0, 1.633e-07, -1.068e-23, 1.654e-24, 3.429e-07 ;
-3.535, 4.4, 0, 7.028e-08, -6.51e-24, 7.445e-24, 1.546e-07 ;
-3.535, 4.6, 0, 2.334e-08, 3.906e-24, -4.343e-24, 5.368e-08 ;
-3.535, 4.8, 0, 4.067e-09, 4.71e-24, -5.48e-24, 9.761e-09 ;
-3.535, 5, 0, 2.652e-11, 1.058e-24, -1.056e-24, 6.63e-11 ;
-3.535, 5.2, 0, 3.26e-09, -1.911e-24, 4.058e-24, 8.476e-09 ;
-3.535, 5.4, 0, 9.011e-09, 4.047e-25, -6.204e-25, 2.433e-08 ;
-3.535, 5.6, 0, 1.469e-08, 6.191e-26, 4.136e-25, 4.114e-08 ;
-3.535, 5.8, 0, 1.911e-08, 6.284e-25, -6.204e-25, 5.542e-08 ;
-3.535, 6, 0, 2.189e-08, -9.093e-25, 1.241e-24, 6.568e-08 ;
-3.535, 6.2, 0, 2.311e-08, -2.147e-25, 8.272e-25, 7.166e-08 ;
-3.535, 6.4, 0, 2.306e-08, 9.508e-26, 4.136e-25, 7.379e-08 ;
-3.535, 6.6, 0, 2.206e-08, 7.486e-25, -1.448e-24, 7.28e-08 ;
-3.535, 6.8, 0, 2.045e-08, -7.897e-25, 6.204e-25, 6.952e-08 ;
-3.535, 7, 0, 1.848e-08, -4.409e-25, 1.861e-24, 6.47e-08 ;
-3.535, 7.2, 0, 1.638e-08, 3.284e-25, -6.204e-25, 5.896e-08 ;
-3.535, 7.4, 0, 1.428e-08, 7.207e-26, 0, 5.282e-08 ;
-3.535, 7.6, 0, 1.228e-08, 3.783e-27, 1.034e-25, 4.665e-08 ;
-3.535, 7.8, 0, 1.043e-08, -1.075e-25, -2.068e-25, 4.069e-08 ;
-3.535, 8, 0, 8.78e-09, -1.155e-25, 2.068e-25, 3.512e-08 ;
-3.535, 8.2, 0, 7.325e-09, -1.503e-25, 2.585e-25, 3.003e-08 ;
-3.535, 8.4, 0, 6.064e-09, 2.18e-27, -3.102e-25, 2.547e-08 ;
-3.535, 8.6, 0, 4.984e-09, -2.635e-27, 2.068e-25, 2.143e-08 ;
-3.535, 8.8, 0, 4.071e-09, -1.035e-25, 1.034e-25, 1.791e-08 ;
-3.535, 9, 0, 3.305e-09, 5.074e-26, -1.292e-25, 1.487e-08 ;
-3.535, 9.2, 0, 2.668e-09, -5.138e-26, 5.17e-26, 1.227e-08 ;
-3.535, 9.4, 0, 2.142e-09, -7.586e-29, -2.585e-26, 1.007e-08 ;
-3.535, 9.6, 0, 1.711e-09, -1.319e-26, -2.585e-26, 8.212e-09 ;
-3.535, 9.8, 0, 1.359e-09, 1.269e-26, -1.292e-26, 6.661e-09 ;
-3.535, 10, 0, 1.075e-09, -1.295e-26, -1.292e-26, 5.374e-09 ;
-3.333, -10, 0, 1.183e-09, -2.604e-26, -1.163e-25, -5.917e-09 ;
-3.333, -9.8, 0, 1.497e-09, -2.709e-28, 1.292e-26, -7.334e-09 ;
-3.333, -9.6, 0, 1.884e-09, 2.538e-26, 7.755e-26, -9.041e-09 ;
-3.333, -9.4, 0, 2.358e-09, -6.18e-28, 1.034e-25, -1.108e-08 ;
-3.333, -9.2, 0, 2.936e-09, -5.299e-26, -1.034e-25, -1.351e-08 ;
-3.333, -9, 0, 3.636e-09, -5.308e-26, -7.755e-26, -1.636e-08 ;
-3.333, -8.8, 0, 4.477e-09, -5.89e-26, -2.068e-25, -1.97e-08 ;
-3.333, -8.6, 0, 5.479e-09, -1.125e-25, 1.034e-25, -2.356e-08 ;
-3.333, -8.4, 0, 6.66e-09, -6.19e-26, 0, -2.797e-08 ;
-3.333, -8.2, 0, 8.037e-09, 1.403e-25, 1.034e-25, -3.295e-08 ;
-3.333, -8, 0, 9.62e-09, -1.205e-25, 0, -3.848e-08 ;
-3.333, -7.8, 0, 1.141e-08, -2.68e-25, -3.102e-25, -4.45e-08 ;
-3.333, -7.6, 0, 1.339e-08, 2.329e-25, 1.034e-25, -5.089e-08 ;
-3.333, -7.4, 0, 1.552e-08, -2.026e-25, -4.136e-25, -5.744e-08 ;
-3.333, -7.2, 0, 1.773e-08, -4.029e-26, -4.136e-25, -6.383e-08 ;
-3.333, -7, 0, 1.989e-08, -2.259e-25, 2.068e-25, -6.963e-08 ;
-3.333, -6.8, 0, 2.183e-08, -1.302e-24, -1.654e-24, -7.423e-08 ;
-3.333, -6.6, 0, 2.33e-08, -3.026e-25, -1.861e-24, -7.69e-08 ;
-3.333, -6.4, 0, 2.399e-08, -2.445e-25, -4.136e-25, -7.677e-08 ;
-3.333, -6.2, 0, 2.354e-08, -1.412e-24, -2.895e-24, -7.298e-08 ;
-3.333, -6, 0, 2.16e-08, -5.903e-25, -8.272e-25, -6.479e-08 ;
-3.333, -5.8, 0, 1.793e-08, -1.416e-24, -2.068e-24, -5.199e-08 ;
-3.333, -5.6, 0, 1.262e-08, -3.2e-24, -5.997e-24, -3.532e-08 ;
-3.333, -5.4, 0, 6.397e-09, -4.362e-24, -8.892e-24, -1.727e-08 ;
-3.333, -5.2, 0, 1.175e-09, -3.333e-24, -7.729e-24, -3.054e-09 ;
-3.333, -5, 0, 7.71e-10, -2.902e-24, -1.001e-23, -1.927e-09 ;
-3.333, -4.8, 0, 1.197e-08, -8.463e-24, -1.851e-23, -2.873e-08 ;
-3.333, -4.6, 0, 4.589e-08, -1.172e-23, -2.647e-23, -1.055e-07 ;
-3.333, -4.4, 0, 1.197e-07, -1.355e-23, -2.316e-23, -2.633e-07 ;
-3.333, -4.2, 0, 2.584e-07, -1.166e-23, -4.632e-23, -5.427e-07 ;
-3.333, -4, 0, 4.975e-07, 1.969e-23, -2.647e-23, -9.951e-07 ;
-3.333, -3.8, 0, 8.845e-07, 8.042e-24, -7.941e-23, -1.681e-06 ;
-3.333, -3.6, 0, 1.481e-06, 1.061e-22, 2.647e-23, -2.666e-06 ;
-3.333, -3.4, 0, 2.365e-06, 3.017e-23, -1.853e-22, -4.021e-06 ;
-3.333, -3.2, 0, 3.63e-06, 1.358e-23, -2.647e-22, -5.808e-06 ;
-3.333, -3, 0, 5.385e-06, -1.08e-23, -3.176e-22, -8.077e-06 ;
-3.333, -2.8, 0, 7.752e-06, -3.39e-22, -4.235e-22, -1.085e-05 ;
-3.333, -2.6, 0, 1.087e-05, 5.408e-22, -2.118e-22, -1.413e-05 ;
-3.333, -2.4, 0, 1.486e-05, -5.996e-22, -1.165e-21, -1.783e-05 ;
-3.333, -2.2, 0, 1.986e-05, 2.823e-22, -4.235e-22, -2.185e-05 ;
-3.333, -2, 0, 2.597e-05, -1.432e-22, -8.47e-22, -2.597e-05 ;
-3.333, -1.8, 0, 3.324e-05, -2.644e-22, -8.47e-22, -2.992e-05 ;
-3.333, -1.6, 0, 4.165e-05, -1.283e-21, -1.271e-21, -3.332e-05 ;
-3.333, -1.4, 0, 5.104e-05, -7.663e-22, -8.47e-22, -3.573e-05 ;
-3.333, -1.2, 0, 6.112e-05, -2.376e-22, -2.118e-21, -3.667e-05 ;
-3.333, -1, 0, 7.143e-05, -4.324e-22, 0, -3.572e-05 ;
-3.333, -0.8, 0, 8.137e-05, -1.574e-21, -1.694e-21, -3.255e-05 ;
-3.333, -0.6, 0, 9.02e-05, -5.371e-22, -4.235e-21, -2.706e-05 ;
-3.333, -0.4, 0, 9.719e-05, -5.121e-22, -1.694e-21, -1.944e-05 ;
-3.333, -0.2, 0, 0.0001017, -1.017e-21, -1.694e-21, -1.017e-05 ;
-3.333, 0, 0, 0.0001032, -8.38e-22, -2.541e-21, 2.957e-21 ;
-3.333, 0.2, 0, 0.0001017, -8.609e-22, -1.694e-21, 1.017e-05 ;
-3.333, 0.4, 0, 9.719e-05, -6.51e-22, -8.47e-22, 1.944e-05 ;
-3.333, 0.6, 0, 9.02e-05, -1.429e-22, -2.541e-21, 2.706e-05 ;
-3.333, 0.8, 0, 8.137e-05, -7.075e-22, -2.541e-21, 3.255e-05 ;
-3.333, 1, 0, 7.143e-05, -1.295e-21, -1.694e-21, 3.572e-05 ;
-3.333, 1.2, 0, 6.112e-05, -1.396e-22, -3.812e-21, 3.667e-05 ;
-3.333, 1.4, 0, 5.104e-05, -1.262e-21, -8.47e-22, 3.573e-05 ;
-3.333, 1.6, 0, 4.165e-05, -4.858e-22, -8.47e-22, 3.332e-05 ;
-3.333, 1.8, 0, 3.324e-05, -4.501e-23, -4.235e-22, 2.992e-05 ;
-3.333, 2, 0, 2.597e-05, -1.422e-22, -6.353e-22, 2.597e-05 ;
-3.333, 2.2, 0, 1.986e-05, -1.073e-21, 2.118e-22, 2.185e-05 ;
-3.333, 2.4, 0, 1.486e-05, -3.266e-22, -6.353e-22, 1.783e-05 ;
-3.333, 2.6, 0, 1.087e-05, -6.795e-22, -1.059e-22, 1.413e-05 ;
-3.333, 2.8, 0, 7.752e-06, 2.698e-22, -3.706e-22, 1.085e-05 ;
-3.333, 3, 0, 5.385e-06, 5.056e-23, -1.588e-22, 8.077e-06 ;
-3.333, 3.2, 0, 3.63e-06, -2.319e-22, 2.118e-22, 5.808e-06 ;
-3.333, 3.4, 0, 2.365e-06, -1.956e-22, 1.059e-22, 4.021e-06 ;
-3.333, 3.6, 0, 1.481e-06, -1.309e-22, -2.647e-23, 2.666e-06 ;
-3.333, 3.8, 0, 8.845e-07, 1.139e-23, -8.603e-23, 1.681e-06 ;
-3.333, 4, 0, 4.975e-07, -1.008e-23, -5.294e-23, 9.951e-07 ;
-3.333, 4.2, 0, 2.584e-07, -2.474e-23, 3.309e-24, 5.427e-07 ;
-3.333, 4.4, 0, 1.197e-07, -2.532e-23, 2.812e-23, 2.633e-07 ;
-3.333, 4.6, 0, 4.589e-08, 1.045e-23, -1.53e-23, 1.055e-07 ;
-3.333, 4.8, 0, 1.197e-08, 7.629e-24, -1.282e-23, 2.873e-08 ;
-3.333, 5, 0, 7.71e-10, 7.797e-25, -3.205e-24, 1.927e-09 ;
-3.333, 5.2, 0, 1.175e-09, 1.268e-25, 1.473e-24, 3.054e-09 ;
-3.333, 5.4, 0, 6.397e-09, 1.468e-24, -2.482e-24, 1.727e-08 ;
-3.333, 5.6, 0, 1.262e-08, -5.221e-25, 1.448e-24, 3.532e-08 ;
-3.333, 5.8, 0, 1.793e-08, -1.169e-24, 2.895e-24, 5.199e-08 ;
