% x, y, z, rho, j_x, j_y, j_z ;
-9.799, -6.8, 0, 2.852e-16, 0, 0, 0 ;
-9.799, -6.7, 0, 3.765e-16, 0, 0, 0 ;
-9.799, -6.6, 0, 4.95e-16, 0, 0, 0 ;
-9.799, -6.5, 0, 6.48e-16, 0, 0, 0 ;
-9.799, -6.4, 0, 8.448e-16, 0, 0, 0 ;
-9.799, -6.3, 0, 1.097e-15, 0, 0, 0 ;
-9.799, -6.2, 0, 1.418e-15, 0, 0, 0 ;
-9.799, -6.1, 0, 1.825e-15, 0, 0, 0 ;
-9.799, -6, 0, 2.34e-15, 0, 0, 0 ;
-9.799, -5.9, 0, 2.987e-15, 0, 0, 0 ;
-9.799, -5.8, 0, 3.797e-15, 0, 0, 0 ;
-9.799, -5.7, 0, 4.806e-15, 0, 0, 0 ;
-9.799, -5.6, 0, 6.059e-15, 0, 0, 0 ;
-9.799, -5.5, 0, 7.607e-15, 0, 0, 0 ;
-9.799, -5.4, 0, 9.51e-15, 0, 0, 0 ;
-9.799, -5.3, 0, 1.184e-14, 0, 0, 0 ;
-9.799, -5.2, 0, 1.468e-14, 0, 0, 0 ;
-9.799, -5.1, 0, 1.812e-14, 0, 0, 0 ;
-9.799, -5, 0, 2.228e-14, 0, 0, 0 ;
-9.799, -4.9, 0, 2.728e-14, 0, 0, 0 ;
-9.799, -4.8, 0, 3.327e-14, 0, 0, 0 ;
-9.799, -4.7, 0, 4.04e-14, 0, 0, 0 ;
-9.799, -4.6, 0, 4.885e-14, 0, 0, 0 ;
-9.799, -4.5, 0, 5.883e-14, 0, 0, 0 ;
-9.799, -4.4, 0, 7.056e-14, 0, 0, 0 ;
-9.799, -4.3, 0, 8.427e-14, 0, 0, 0 ;
-9.799, -4.2, 0, 1.002e-13, 0, 0, 0 ;
-9.799, -4.1, 0, 1.187e-13, 0, 0, 0 ;
-9.799, -4, 0, 1.4e-13, 0, 0, 0 ;
-9.799, -3.9, 0, 1.645e-13, 0, 0, 0 ;
-9.799, -3.8, 0, 1.925e-13, 0, 0, 0 ;
-9.799, -3.7, 0, 2.242e-13, 0, 0, 0 ;
-9.799, -3.6, 0, 2.602e-13, 0, 0, 0 ;
-9.799, -3.5, 0, 3.007e-13, 0, 0, 0 ;
-9.799, -3.4, 0, 3.46e-13, 0, 0, 0 ;
-9.799, -3.3, 0, 3.965e-13, 0, 0, 0 ;
-9.799, -3.2, 0, 4.526e-13, 0, 0, 0 ;
-9.799, -3.1, 0, 5.145e-13, 0, 0, 0 ;
-9.799, -3, 0, 5.824e-13, 0, 0, 0 ;
-9.799, -2.9, 0, 6.566e-13, 0, 0, 0 ;
-9.799, -2.8, 0, 7.373e-13, 0, 0, 0 ;
-9.799, -2.7, 0, 8.244e-13, 0, 0, 0 ;
-9.799, -2.6, 0, 9.181e-13, 0, 0, 0 ;
-9.799, -2.5, 0, 1.018e-12, 0, 0, 0 ;
-9.799, -2.4, 0, 1.125e-12, 0, 0, 0 ;
-9.799, -2.3, 0, 1.237e-12, 0, 0, 0 ;
-9.799, -2.2, 0, 1.356e-12, 0, 0, 0 ;
-9.799, -2.1, 0, 1.479e-12, 0, 0, 0 ;
-9.799, -2, 0, 1.608e-12, 0, 0, 0 ;
-9.799, -1.9, 0, 1.74e-12, 0, 0, 0 ;
-9.799, -1.8, 0, 1.876e-12, 0, 0, 0 ;
-9.799, -1.7, 0, 2.013e-12, 0, 0, 0 ;
-9.799, -1.6, 0, 2.153e-12, 0, 0, 0 ;
-9.799, -1.5, 0, 2.292e-12, 0, 0, 0 ;
-9.799, -1.4, 0, 2.431e-12, 0, 0, 0 ;
-9.799, -1.3, 0, 2.568e-12, 0, 0, 0 ;
-9.799, -1.2, 0, 2.701e-12, 0, 0, 0 ;
-9.799, -1.1, 0, 2.83e-12, 0, 0, 0 ;
-9.799, -1, 0, 2.953e-12, 0, 0, 0 ;
-9.799, -0.9, 0, 3.069e-12, 0, 0, 0 ;
-9.799, -0.8, 0, 3.176e-12, 0, 0, 0 ;
-9.799, -0.7, 0, 3.274e-12, 0, 0, 0 ;
-9.799, -0.6, 0, 3.362e-12, 0, 0, 0 ;
-9.799, -0.5, 0, 3.437e-12, 0, 0, 0 ;
-9.799, -0.4, 0, 3.501e-12, 0, 0, 0 ;
-9.799, -0.3, 0, 3.551e-12, 0, 0, 0 ;
-9.799, -0.2, 0, 3.587e-12, 0, 0, 0 ;
-9.799, -0.1, 0, 3.608e-12, 0, 0, 0 ;
-9.799, 0, 0, 3.616e-12, -0, 0, 0 ;
-9.799, 0.1, 0, 3.608e-12, -0, 0, 0 ;
-9.799, 0.2, 0, 3.587e-12, -0, 0, 0 ;
-9.799, 0.3, 0, 3.551e-12, -0, 0, 0 ;
-9.799, 0.4, 0, 3.501e-12, -0, 0, 0 ;
-9.799, 0.5, 0, 3.437e-12, -0, 0, 0 ;
-9.799, 0.6, 0, 3.362e-12, -0, 0, 0 ;
-9.799, 0.7, 0, 3.274e-12, -0, 0, 0 ;
-9.799, 0.8, 0, 3.176e-12, -0, 0, 0 ;
-9.799, 0.9, 0, 3.069e-12, -0, 0, 0 ;
-9.799, 1, 0, 2.953e-12, -0, 0, 0 ;
-9.799, 1.1, 0, 2.83e-12, -0, 0, 0 ;
-9.799, 1.2, 0, 2.701e-12, -0, 0, 0 ;
-9.799, 1.3, 0, 2.568e-12, -0, 0, 0 ;
-9.799, 1.4, 0, 2.431e-12, -0, 0, 0 ;
-9.799, 1.5, 0, 2.292e-12, -0, 0, 0 ;
-9.799, 1.6, 0, 2.153e-12, -0, 0, 0 ;
-9.799, 1.7, 0, 2.013e-12, -0, 0, 0 ;
-9.799, 1.8, 0, 1.876e-12, -0, 0, 0 ;
-9.799, 1.9, 0, 1.74e-12, -0, 0, 0 ;
-9.799, 2, 0, 1.608e-12, -0, 0, 0 ;
-9.799, 2.1, 0, 1.479e-12, -0, 0, 0 ;
-9.799, 2.2, 0, 1.356e-12, -0, 0, 0 ;
-9.799, 2.3, 0, 1.237e-12, -0, 0, 0 ;
-9.799, 2.4, 0, 1.125e-12, -0, 0, 0 ;
-9.799, 2.5, 0, 1.018e-12, -0, 0, 0 ;
-9.799, 2.6, 0, 9.181e-13, -0, 0, 0 ;
-9.799, 2.7, 0, 8.244e-13, -0, 0, 0 ;
-9.799, 2.8, 0, 7.373e-13, -0, 0, 0 ;
-9.799, 2.9, 0, 6.566e-13, -0, 0, 0 ;
-9.799, 3, 0, 5.824e-13, -0, 0, 0 ;
-9.799, 3.1, 0, 5.145e-13, -0, 0, 0 ;
-9.799, 3.2, 0, 4.526e-13, -0, 0, 0 ;
-9.799, 3.3, 0, 3.965e-13, -0, 0, 0 ;
-9.799, 3.4, 0, 3.46e-13, -0, 0, 0 ;
-9.799, 3.5, 0, 3.007e-13, -0, 0, 0 ;
-9.799, 3.6, 0, 2.602e-13, -0, 0, 0 ;
-9.799, 3.7, 0, 2.242e-13, -0, 0, 0 ;
-9.799, 3.8, 0, 1.925e-13, -0, 0, 0 ;
-9.799, 3.9, 0, 1.645e-13, -0, 0, 0 ;
-9.799, 4, 0, 1.4e-13, -0, 0, 0 ;
-9.799, 4.1, 0, 1.187e-13, -0, 0, 0 ;
-9.799, 4.2, 0, 1.002e-13, -0, 0, 0 ;
-9.799, 4.3, 0, 8.427e-14, -0, 0, 0 ;
-9.799, 4.4, 0, 7.056e-14, -0, 0, 0 ;
-9.799, 4.5, 0, 5.883e-14, -0, 0, 0 ;
-9.799, 4.6, 0, 4.885e-14, -0, 0, 0 ;
-9.799, 4.7, 0, 4.04e-14, -0, 0, 0 ;
-9.799, 4.8, 0, 3.327e-14, -0, 0, 0 ;
-9.799, 4.9, 0, 2.728e-14, -0, 0, 0 ;
-9.799, 5, 0, 2.228e-14, -0, 0, 0 ;
-9.799, 5.1, 0, 1.812e-14, -0, 0, 0 ;
-9.799, 5.2, 0, 1.468e-14, -0, 0, 0 ;
-9.799, 5.3, 0, 1.184e-14, -0, 0, 0 ;
-9.799, 5.4, 0, 9.51e-15, -0, 0, 0 ;
-9.799, 5.5, 0, 7.607e-15, -0, 0, 0 ;
-9.799, 5.6, 0, 6.059e-15, -0, 0, 0 ;
-9.799, 5.7, 0, 4.806e-15, -0, 0, 0 ;
-9.799, 5.8, 0, 3.797e-15, -0, 0, 0 ;
-9.799, 5.9, 0, 2.987e-15, -0, 0, 0 ;
-9.799, 6, 0, 2.34e-15, -0, 0, 0 ;
-9.799, 6.1, 0, 1.825e-15, -0, 0, 0 ;
-9.799, 6.2, 0, 1.418e-15, -0, 0, 0 ;
-9.799, 6.3, 0, 1.097e-15, -0, 0, 0 ;
-9.799, 6.4, 0, 8.448e-16, -0, 0, 0 ;
-9.799, 6.5, 0, 6.48e-16, -0, 0, 0 ;
-9.799, 6.6, 0, 4.95e-16, -0, 0, 0 ;
-9.799, 6.7, 0, 3.765e-16, -0, 0, 0 ;
-9.799, 6.8, 0, 2.852e-16, -0, 0, 0 ;
-9.799, 6.9, 0, 2.151e-16, -0, 0, 0 ;
-9.799, 7, 0, 1.616e-16, -0, 0, 0 ;
-9.799, 7.1, 0, 1.209e-16, -0, 0, 0 ;
-9.799, 7.2, 0, 9.003e-17, -0, 0, 0 ;
-9.799, 7.3, 0, 6.678e-17, -0, 0, 0 ;
-9.799, 7.4, 0, 4.932e-17, -0, 0, 0 ;
-9.799, 7.5, 0, 3.627e-17, -0, 0, 0 ;
-9.799, 7.6, 0, 2.657e-17, -0, 0, 0 ;
-9.799, 7.7, 0, 1.937e-17, -0, 0, 0 ;
-9.799, 7.8, 0, 1.407e-17, -0, 0, 0 ;
-9.799, 7.9, 0, 1.017e-17, -0, 0, 0 ;
-9.799, 8, 0, 7.327e-18, -0, 0, 0 ;
-9.799, 8.1, 0, 5.254e-18, -0, 0, 0 ;
-9.799, 8.2, 0, 3.751e-18, -0, 0, 0 ;
-9.799, 8.3, 0, 2.667e-18, -0, 0, 0 ;
-9.799, 8.4, 0, 1.888e-18, -0, 0, 0 ;
-9.799, 8.5, 0, 1.331e-18, -0, 0, 0 ;
-9.799, 8.6, 0, 9.346e-19, -0, 0, 0 ;
-9.799, 8.7, 0, 6.533e-19, -0, 0, 0 ;
-9.799, 8.8, 0, 4.548e-19, -0, 0, 0 ;
-9.799, 8.9, 0, 3.152e-19, -0, 0, 0 ;
-9.799, 9, 0, 2.176e-19, -0, 0, 0 ;
-9.799, 9.1, 0, 1.495e-19, -0, 0, 0 ;
-9.799, 9.2, 0, 1.023e-19, -0, 0, 0 ;
-9.799, 9.3, 0, 6.975e-20, -0, 0, 0 ;
-9.799, 9.4, 0, 4.733e-20, -0, 0, 0 ;
-9.799, 9.5, 0, 3.198e-20, -0, 0, 0 ;
-9.799, 9.6, 0, 2.152e-20, -0, 0, 0 ;
-9.799, 9.7, 0, 1.442e-20, -0, 0, 0 ;
-9.799, 9.8, 0, 9.618e-21, -0, 0, 0 ;
-9.799, 9.9, 0, 6.389e-21, -0, 0, 0 ;
-9.799, 10, 0, 4.226e-21, -0, 0, 0 ;
-9.698, -10, 0, 6.349e-21, 0, 0, 0 ;
-9.698, -9.9, 0, 9.597e-21, 0, 0, 0 ;
-9.698, -9.8, 0, 1.444e-20, 0, 0, 0 ;
-9.698, -9.7, 0, 2.165e-20, 0, 0, 0 ;
-9.698, -9.6, 0, 3.231e-20, 0, 0, 0 ;
-9.698, -9.5, 0, 4.802e-20, 0, 0, 0 ;
-9.698, -9.4, 0, 7.105e-20, 0, 0, 0 ;
-9.698, -9.3, 0, 1.047e-19, 0, 0, 0 ;
-9.698, -9.2, 0, 1.536e-19, 0, 0, 0 ;
-9.698, -9.1, 0, 2.244e-19, 0, 0, 0 ;
-9.698, -9, 0, 3.265e-19, 0, 0, 0 ;
-9.698, -8.9, 0, 4.73e-19, 0, 0, 0 ;
-9.698, -8.8, 0, 6.823e-19, 0, 0, 0 ;
-9.698, -8.7, 0, 9.801e-19, 0, 0, 0 ;
-9.698, -8.6, 0, 1.402e-18, 0, 0, 0 ;
-9.698, -8.5, 0, 1.997e-18, 0, 0, 0 ;
-9.698, -8.4, 0, 2.832e-18, 0, 0, 0 ;
-9.698, -8.3, 0, 3.999e-18, 0, 0, 0 ;
-9.698, -8.2, 0, 5.624e-18, 0, 0, 0 ;
-9.698, -8.1, 0, 7.875e-18, 0, 0, 0 ;
-9.698, -8, 0, 1.098e-17, 0, 0, 0 ;
-9.698, -7.9, 0, 1.525e-17, 0, 0, 0 ;
-9.698, -7.8, 0, 2.108e-17, 0, 0, 0 ;
-9.698, -7.7, 0, 2.903e-17, 0, 0, 0 ;
-9.698, -7.6, 0, 3.98e-17, 0, 0, 0 ;
-9.698, -7.5, 0, 5.433e-17, 0, 0, 0 ;
-9.698, -7.4, 0, 7.387e-17, 0, 0, 0 ;
-9.698, -7.3, 0, 1e-16, 0, 0, 0 ;
-9.698, -7.2, 0, 1.348e-16, 0, 0, 0 ;
-9.698, -7.1, 0, 1.81e-16, 0, 0, 0 ;
-9.698, -7, 0, 2.419e-16, 0, 0, 0 ;
-9.698, -6.9, 0, 3.22e-16, 0, 0, 0 ;
-9.698, -6.8, 0, 4.268e-16, 0, 0, 0 ;
-9.698, -6.7, 0, 5.634e-16, 0, 0, 0 ;
-9.698, -6.6, 0, 7.406e-16, 0, 0, 0 ;
-9.698, -6.5, 0, 9.694e-16, 0, 0, 0 ;
-9.698, -6.4, 0, 1.264e-15, 0, 0, 0 ;
-9.698, -6.3, 0, 1.64e-15, 0, 0, 0 ;
-9.698, -6.2, 0, 2.12e-15, 0, 0, 0 ;
-9.698, -6.1, 0, 2.729e-15, 0, 0, 0 ;
-9.698, -6, 0, 3.497e-15, 0, 0, 0 ;
-9.698, -5.9, 0, 4.464e-15, 0, 0, 0 ;
-9.698, -5.8, 0, 5.674e-15, 0, 0, 0 ;
-9.698, -5.7, 0, 7.182e-15, 0, 0, 0 ;
-9.698, -5.6, 0, 9.053e-15, 0, 0, 0 ;
-9.698, -5.5, 0, 1.136e-14, 0, 0, 0 ;
-9.698, -5.4, 0, 1.421e-14, 0, 0, 0 ;
-9.698, -5.3, 0, 1.768e-14, 0, 0, 0 ;
-9.698, -5.2, 0, 2.192e-14, 0, 0, 0 ;
-9.698, -5.1, 0, 2.706e-14, 0, 0, 0 ;
-9.698, -5, 0, 3.327e-14, 0, 0, 0 ;
-9.698, -4.9, 0, 4.073e-14, 0, 0, 0 ;
-9.698, -4.8, 0, 4.965e-14, 0, 0, 0 ;
-9.698, -4.7, 0, 6.029e-14, 0, 0, 0 ;
-9.698, -4.6, 0, 7.289e-14, 0, 0, 0 ;
-9.698, -4.5, 0, 8.777e-14, 0, 0, 0 ;
-9.698, -4.4, 0, 1.052e-13, 0, 0, 0 ;
-9.698, -4.3, 0, 1.257e-13, 0, 0, 0 ;
-9.698, -4.2, 0, 1.495e-13, 0, 0, 0 ;
-9.698, -4.1, 0, 1.77e-13, 0, 0, 0 ;
-9.698, -4, 0, 2.088e-13, 0, 0, 0 ;
-9.698, -3.9, 0, 2.452e-13, 0, 0, 0 ;
-9.698, -3.8, 0, 2.869e-13, 0, 0, 0 ;
-9.698, -3.7, 0, 3.342e-13, 0, 0, 0 ;
-9.698, -3.6, 0, 3.877e-13, 0, 0, 0 ;
-9.698, -3.5, 0, 4.48e-13, 0, 0, 0 ;
-9.698, -3.4, 0, 5.155e-13, 0, 0, 0 ;
-9.698, -3.3, 0, 5.907e-13, 0, 0, 0 ;
-9.698, -3.2, 0, 6.741e-13, 0, 0, 0 ;
-9.698, -3.1, 0, 7.662e-13, 0, 0, 0 ;
-9.698, -3, 0, 8.673e-13, 0, 0, 0 ;
-9.698, -2.9, 0, 9.777e-13, 0, 0, 0 ;
-9.698, -2.8, 0, 1.098e-12, 0, 0, 0 ;
-9.698, -2.7, 0, 1.227e-12, 0, 0, 0 ;
-9.698, -2.6, 0, 1.367e-12, 0, 0, 0 ;
-9.698, -2.5, 0, 1.516e-12, 0, 0, 0 ;
-9.698, -2.4, 0, 1.674e-12, 0, 0, 0 ;
-9.698, -2.3, 0, 1.841e-12, 0, 0, 0 ;
-9.698, -2.2, 0, 2.017e-12, 0, 0, 0 ;
-9.698, -2.1, 0, 2.201e-12, 0, 0, 0 ;
-9.698, -2, 0, 2.392e-12, 0, 0, 0 ;
-9.698, -1.9, 0, 2.588e-12, 0, 0, 0 ;
-9.698, -1.8, 0, 2.79e-12, 0, 0, 0 ;
-9.698, -1.7, 0, 2.995e-12, 0, 0, 0 ;
-9.698, -1.6, 0, 3.202e-12, 0, 0, 0 ;
-9.698, -1.5, 0, 3.409e-12, 0, 0, 0 ;
-9.698, -1.4, 0, 3.615e-12, 0, 0, 0 ;
-9.698, -1.3, 0, 3.819e-12, 0, 0, 0 ;
-9.698, -1.2, 0, 4.017e-12, 0, 0, 0 ;
-9.698, -1.1, 0, 4.208e-12, 0, 0, 0 ;
-9.698, -1, 0, 4.391e-12, 0, 0, 0 ;
-9.698, -0.9, 0, 4.563e-12, 0, 0, 0 ;
-9.698, -0.8, 0, 4.722e-12, 0, 0, 0 ;
-9.698, -0.7, 0, 4.868e-12, 0, 0, 0 ;
-9.698, -0.6, 0, 4.998e-12, 0, 0, 0 ;
-9.698, -0.5, 0, 5.11e-12, 0, 0, 0 ;
-9.698, -0.4, 0, 5.204e-12, 0, 0, 0 ;
-9.698, -0.3, 0, 5.278e-12, 0, 0, 0 ;
-9.698, -0.2, 0, 5.332e-12, 0, 0, 0 ;
-9.698, -0.1, 0, 5.364e-12, 0, 0, 0 ;
-9.698, 0, 0, 5.375e-12, -0, 0, 0 ;
-9.698, 0.1, 0, 5.364e-12, -0, 0, 0 ;
-9.698, 0.2, 0, 5.332e-12, -0, 0, 0 ;
-9.698, 0.3, 0, 5.278e-12, -0, 0, 0 ;
-9.698, 0.4, 0, 5.204e-12, -0, 0, 0 ;
-9.698, 0.5, 0, 5.11e-12, -0, 0, 0 ;
-9.698, 0.6, 0, 4.998e-12, -0, 0, 0 ;
-9.698, 0.7, 0, 4.868e-12, -0, 0, 0 ;
-9.698, 0.8, 0, 4.722e-12, -0, 0, 0 ;
-9.698, 0.9, 0, 4.563e-12, -0, 0, 0 ;
-9.698, 1, 0, 4.391e-12, -0, 0, 0 ;
-9.698, 1.1, 0, 4.208e-12, -0, 0, 0 ;
-9.698, 1.2, 0, 4.017e-12, -0, 0, 0 ;
-9.698, 1.3, 0, 3.819e-12, -0, 0, 0 ;
-9.698, 1.4, 0, 3.615e-12, -0, 0, 0 ;
-9.698, 1.5, 0, 3.409e-12, -0, 0, 0 ;
-9.698, 1.6, 0, 3.202e-12, -0, 0, 0 ;
-9.698, 1.7, 0, 2.995e-12, -0, 0, 0 ;
-9.698, 1.8, 0, 2.79e-12, -0, 0, 0 ;
-9.698, 1.9, 0, 2.588e-12, -0, 0, 0 ;
-9.698, 2, 0, 2.392e-12, -0, 0, 0 ;
-9.698, 2.1, 0, 2.201e-12, -0, 0, 0 ;
-9.698, 2.2, 0, 2.017e-12, -0, 0, 0 ;
-9.698, 2.3, 0, 1.841e-12, -0, 0, 0 ;
-9.698, 2.4, 0, 1.674e-12, -0, 0, 0 ;
-9.698, 2.5, 0, 1.516e-12, -0, 0, 0 ;
-9.698, 2.6, 0, 1.367e-12, -0, 0, 0 ;
-9.698, 2.7, 0, 1.227e-12, -0, 0, 0 ;
-9.698, 2.8, 0, 1.098e-12, -0, 0, 0 ;
-9.698, 2.9, 0, 9.777e-13, -0, 0, 0 ;
-9.698, 3, 0, 8.673e-13, -0, 0, 0 ;
-9.698, 3.1, 0, 7.662e-13, -0, 0, 0 ;
-9.698, 3.2, 0, 6.741e-13, -0, 0, 0 ;
-9.698, 3.3, 0, 5.907e-13, -0, 0, 0 ;
-9.698, 3.4, 0, 5.155e-13, -0, 0, 0 ;
-9.698, 3.5, 0, 4.48e-13, -0, 0, 0 ;
-9.698, 3.6, 0, 3.877e-13, -0, 0, 0 ;
-9.698, 3.7, 0, 3.342e-13, -0, 0, 0 ;
-9.698, 3.8, 0, 2.869e-13, -0, 0, 0 ;
-9.698, 3.9, 0, 2.452e-13, -0, 0, 0 ;
-9.698, 4, 0, 2.088e-13, -0, 0, 0 ;
-9.698, 4.1, 0, 1.77e-13, -0, 0, 0 ;
-9.698, 4.2, 0, 1.495e-13, -0, 0, 0 ;
-9.698, 4.3, 0, 1.257e-13, -0, 0, 0 ;
-9.698, 4.4, 0, 1.052e-13, -0, 0, 0 ;
-9.698, 4.5, 0, 8.777e-14, -0, 0, 0 ;
-9.698, 4.6, 0, 7.289e-14, -0, 0, 0 ;
-9.698, 4.7, 0, 6.029e-14, -0, 0, 0 ;
-9.698, 4.8, 0, 4.965e-14, -0, 0, 0 ;
-9.698, 4.9, 0, 4.073e-14, -0, 0, 0 ;
-9.698, 5, 0, 3.327e-14, -0, 0, 0 ;
-9.698, 5.1, 0, 2.706e-14, -0, 0, 0 ;
-9.698, 5.2, 0, 2.192e-14, -0, 0, 0 ;
-9.698, 5.3, 0, 1.768e-14, -0, 0, 0 ;
-9.698, 5.4, 0, 1.421e-14, -0, 0, 0 ;
-9.698, 5.5, 0, 1.136e-14, -0, 0, 0 ;
-9.698, 5.6, 0, 9.053e-15, -0, 0, 0 ;
-9.698, 5.7, 0, 7.182e-15, -0, 0, 0 ;
-9.698, 5.8, 0, 5.674e-15, -0, 0, 0 ;
-9.698, 5.9, 0, 4.464e-15, -0, 0, 0 ;
-9.698, 6, 0, 3.497e-15, -0, 0, 0 ;
-9.698, 6.1, 0, 2.729e-15, -0, 0, 0 ;
-9.698, 6.2, 0, 2.12e-15, -0, 0, 0 ;
-9.698, 6.3, 0, 1.64e-15, -0, 0, 0 ;
-9.698, 6.4, 0, 1.264e-15, -0, 0, 0 ;
-9.698, 6.5, 0, 9.694e-16, -0, 0, 0 ;
-9.698, 6.6, 0, 7.406e-16, -0, 0, 0 ;
-9.698, 6.7, 0, 5.634e-16, -0, 0, 0 ;
-9.698, 6.8, 0, 4.268e-16, -0, 0, 0 ;
-9.698, 6.9, 0, 3.22e-16, -0, 0, 0 ;
-9.698, 7, 0, 2.419e-16, -0, 0, 0 ;
-9.698, 7.1, 0, 1.81e-16, -0, 0, 0 ;
-9.698, 7.2, 0, 1.348e-16, -0, 0, 0 ;
-9.698, 7.3, 0, 1e-16, -0, 0, 0 ;
-9.698, 7.4, 0, 7.387e-17, -0, 0, 0 ;
-9.698, 7.5, 0, 5.433e-17, -0, 0, 0 ;
-9.698, 7.6, 0, 3.98e-17, -0, 0, 0 ;
-9.698, 7.7, 0, 2.903e-17, -0, 0, 0 ;
-9.698, 7.8, 0, 2.108e-17, -0, 0, 0 ;
-9.698, 7.9, 0, 1.525e-17, -0, 0, 0 ;
-9.698, 8, 0, 1.098e-17, -0, 0, 0 ;
-9.698, 8.1, 0, 7.875e-18, -0, 0, 0 ;
-9.698, 8.2, 0, 5.624e-18, -0, 0, 0 ;
-9.698, 8.3, 0, 3.999e-18, -0, 0, 0 ;
-9.698, 8.4, 0, 2.832e-18, -0, 0, 0 ;
-9.698, 8.5, 0, 1.997e-18, -0, 0, 0 ;
-9.698, 8.6, 0, 1.402e-18, -0, 0, 0 ;
-9.698, 8.7, 0, 9.801e-19, -0, 0, 0 ;
-9.698, 8.8, 0, 6.823e-19, -0, 0, 0 ;
-9.698, 8.9, 0, 4.73e-19, -0, 0, 0 ;
-9.698, 9, 0, 3.265e-19, -0, 0, 0 ;
-9.698, 9.1, 0, 2.244e-19, -0, 0, 0 ;
-9.698, 9.2, 0, 1.536e-19, -0, 0, 0 ;
-9.698, 9.3, 0, 1.047e-19, -0, 0, 0 ;
-9.698, 9.4, 0, 7.105e-20, -0, 0, 0 ;
-9.698, 9.5, 0, 4.802e-20, -0, 0, 0 ;
-9.698, 9.6, 0, 3.231e-20, -0, 0, 0 ;
-9.698, 9.7, 0, 2.165e-20, -0, 0, 0 ;
-9.698, 9.8, 0, 1.444e-20, -0, 0, 0 ;
-9.698, 9.9, 0, 9.597e-21, -0, 0, 0 ;
-9.698, 10, 0, 6.349e-21, -0, 0, 0 ;
-9.598, -10, 0, 9.496e-21, 0, 0, 0 ;
-9.598, -9.9, 0, 1.435e-20, 0, 0, 0 ;
-9.598, -9.8, 0, 2.16e-20, 0, 0, 0 ;
-9.598, -9.7, 0, 3.237e-20, 0, 0, 0 ;
-9.598, -9.6, 0, 4.831e-20, 0, 0, 0 ;
-9.598, -9.5, 0, 7.178e-20, 0, 0, 0 ;
-9.598, -9.4, 0, 1.062e-19, 0, 0, 0 ;
-9.598, -9.3, 0, 1.565e-19, 0, 0, 0 ;
-9.598, -9.2, 0, 2.296e-19, 0, 0, 0 ;
-9.598, -9.1, 0, 3.354e-19, 0, 0, 0 ;
-9.598, -9, 0, 4.879e-19, 0, 0, 0 ;
-9.598, -8.9, 0, 7.066e-19, 0, 0, 0 ;
-9.598, -8.8, 0, 1.019e-18, 0, 0, 0 ;
-9.598, -8.7, 0, 1.464e-18, 0, 0, 0 ;
-9.598, -8.6, 0, 2.094e-18, 0, 0, 0 ;
-9.598, -8.5, 0, 2.981e-18, 0, 0, 0 ;
-9.598, -8.4, 0, 4.228e-18, 0, 0, 0 ;
-9.598, -8.3, 0, 5.97e-18, 0, 0, 0 ;
-9.598, -8.2, 0, 8.395e-18, 0, 0, 0 ;
-9.598, -8.1, 0, 1.175e-17, 0, 0, 0 ;
-9.598, -8, 0, 1.639e-17, 0, 0, 0 ;
-9.598, -7.9, 0, 2.275e-17, 0, 0, 0 ;
-9.598, -7.8, 0, 3.145e-17, 0, 0, 0 ;
-9.598, -7.7, 0, 4.33e-17, 0, 0, 0 ;
-9.598, -7.6, 0, 5.936e-17, 0, 0, 0 ;
-9.598, -7.5, 0, 8.103e-17, 0, 0, 0 ;
-9.598, -7.4, 0, 1.101e-16, 0, 0, 0 ;
-9.598, -7.3, 0, 1.491e-16, 0, 0, 0 ;
-9.598, -7.2, 0, 2.01e-16, 0, 0, 0 ;
-9.598, -7.1, 0, 2.697e-16, 0, 0, 0 ;
-9.598, -7, 0, 3.605e-16, 0, 0, 0 ;
-9.598, -6.9, 0, 4.799e-16, 0, 0, 0 ;
-9.598, -6.8, 0, 6.36e-16, 0, 0, 0 ;
-9.598, -6.7, 0, 8.394e-16, 0, 0, 0 ;
-9.598, -6.6, 0, 1.103e-15, 0, 0, 0 ;
-9.598, -6.5, 0, 1.444e-15, 0, 0, 0 ;
-9.598, -6.4, 0, 1.882e-15, 0, 0, 0 ;
-9.598, -6.3, 0, 2.442e-15, 0, 0, 0 ;
-9.598, -6.2, 0, 3.156e-15, 0, 0, 0 ;
-9.598, -6.1, 0, 4.062e-15, 0, 0, 0 ;
-9.598, -6, 0, 5.205e-15, 0, 0, 0 ;
-9.598, -5.9, 0, 6.643e-15, 0, 0, 0 ;
-9.598, -5.8, 0, 8.443e-15, 0, 0, 0 ;
-9.598, -5.7, 0, 1.069e-14, 0, 0, 0 ;
-9.598, -5.6, 0, 1.347e-14, 0, 0, 0 ;
-9.598, -5.5, 0, 1.69e-14, 0, 0, 0 ;
-9.598, -5.4, 0, 2.112e-14, 0, 0, 0 ;
-9.598, -5.3, 0, 2.629e-14, 0, 0, 0 ;
-9.598, -5.2, 0, 3.259e-14, 0, 0, 0 ;
-9.598, -5.1, 0, 4.023e-14, 0, 0, 0 ;
-9.598, -5, 0, 4.944e-14, 0, 0, 0 ;
-9.598, -4.9, 0, 6.052e-14, 0, 0, 0 ;
-9.598, -4.8, 0, 7.378e-14, 0, 0, 0 ;
-9.598, -4.7, 0, 8.957e-14, 0, 0, 0 ;
-9.598, -4.6, 0, 1.083e-13, 0, 0, 0 ;
-9.598, -4.5, 0, 1.304e-13, 0, 0, 0 ;
